514	68	495	554
501	48	512	597
498	22	501	525
452	5	514	487
378	-9	557	490
384	-9	486	574
348	158	467	506
335	201	499	455
378	207	508	452
396	219	541	421
412	211	525	406
383	210	559	423
363	201	601	457
303	-7	679	601
294	-25	656	718
244	-45	687	752
222	-39	719	732
234	-34	744	742
263	-16	777	705
283	3	771	706
270	25	849	677
263	36	917	665
266	23	951	689
312	14	943	717
180	-5	916	671
230	1	1011	686
26	15	1226	661
2	-4	1249	657
29	12	1220	631
12	24	1254	632
7	40	1236	590
47	0	1170	653
0	-35	1271	725
10	13	1232	638
13	-48	1255	695
36	0	1121	671
40	-53	1183	732
35	-8	1237	692
29	-17	1217	669
48	-20	1234	671
36	-23	1210	702
39	0	1193	668
43	-47	1216	696
29	-31	1243	727
49	-25	1238	714
18	-64	1253	752
30	-20	1238	673
-8	-37	1278	691
-9	-22	1268	672
-19	-14	1333	689
-30	-10	1349	672
-12	1	1286	618
-30	18	1358	675
-28	11	1350	637
-28	12	1329	642
-43	32	1305	610
-26	3	1320	650
-12	43	1332	607
24	1	1274	655
58	26	1222	638
32	39	1277	618
1	32	1282	621
54	30	1257	630
58	28	1206	625
19	84	1275	573
84	44	1166	602
97	48	1132	596
83	16	1110	646
153	18	993	655
141	19	943	616
161	-15	914	687
209	26	851	631
174	0	791	662
207	-4	759	667
212	0	716	668
193	-6	719	672
150	12	737	634
180	-4	692	682
186	4	654	665
158	9	670	648
160	13	655	651
168	37	622	641
168	58	617	585
188	70	584	620
173	97	596	595
177	95	563	597
165	133	563	563
191	168	524	539
187	168	543	539
214	189	522	518
236	183	515	514
216	200	532	493
221	206	504	502
215	204	505	486
197	213	520	477
212	211	498	486
221	207	493	494
231	216	481	485
219	214	504	485
240	228	477	470
222	220	473	483
217	233	483	470
201	223	503	475
217	232	486	470
211	247	493	460
197	232	509	456
225	241	482	457
218	231	480	470
215	244	493	451
213	243	502	459
214	230	490	467
219	239	497	468
224	227	510	465
249	237	487	455
253	213	478	480
243	214	514	476
260	203	482	492
260	186	483	503
259	182	493	507
268	173	495	504
255	160	520	497
265	153	509	503
284	142	481	522
294	131	485	545
290	114	490	556
292	119	490	528
291	114	508	529
292	106	505	557
302	102	513	534
315	101	487	528
316	95	495	523
325	82	481	562
323	80	492	540
316	72	511	550
331	74	497	543
353	64	479	567
334	56	499	522
342	63	497	524
355	60	487	526
351	54	511	518
348	39	521	537
347	34	510	528
359	29	500	535
357	29	491	520
