415	286	74	221
415	282	78	224
415	286	82	221
420	281	78	230
419	282	83	228
416	279	86	233
422	283	83	229
421	277	86	235
422	279	88	234
424	276	90	238
426	278	93	236
428	279	96	235
429	278	102	234
429	275	109	238
424	273	116	242
429	275	106	242
430	277	101	241
432	280	103	239
433	280	105	241
432	283	113	240
426	278	123	247
433	276	127	252
436	274	141	257
450	266	139	255
478	266	122	258
491	268	124	255
497	269	128	245
526	266	110	241
631	282	130	226
614	280	144	223
630	282	118	234
627	288	109	232
626	284	113	245
619	289	123	247
611	286	137	245
616	288	137	254
616	300	135	227
614	296	141	230
621	301	156	233
620	305	173	232
645	316	154	216
620	293	182	244
668	300	143	241
690	297	113	244
607	290	108	228
603	292	111	226
710	310	104	242
710	300	104	241
601	294	106	225
600	291	109	227
600	287	100	232
601	289	103	235
601	288	98	234
600	296	94	230
601	291	96	234
601	284	90	241
600	289	95	237
593	279	98	243
591	282	100	245
593	281	98	247
588	274	102	255
587	268	107	261
587	259	105	265
586	258	107	265
581	251	107	271
584	250	102	277
582	241	97	282
574	253	99	275
565	245	109	281
557	245	115	284
549	250	124	288
546	244	127	285
543	253	121	291
715	249	113	307
713	241	115	315
717	242	114	317
723	238	108	322
723	242	102	317
726	249	97	312
728	258	100	302
726	255	97	300
728	257	103	298
726	267	105	295
724	263	113	301
714	260	134	304
712	252	139	305
709	252	118	310
705	260	124	302
704	261	124	301
698	261	126	310
692	273	129	298
660	273	161	295
674	272	145	300
681	275	124	304
685	264	110	308
679	267	116	317
678	259	101	319
666	265	117	321
657	254	128	319
654	254	135	328
651	245	138	329
625	241	169	342
616	239	169	336
598	229	175	345
601	221	163	353
584	219	162	360
576	214	175	374
578	202	167	375
569	213	177	388
560	215	184	387
560	218	176	394
558	217	168	390
551	217	170	391
555	225	159	383
506	227	197	386
477	226	240	394
475	237	235	366
460	237	272	377
446	236	294	377
433	238	307	375
428	231	306	372
420	226	300	388
421	224	317	395
413	221	321	393
407	216	312	404
399	214	314	407
413	224	285	405
444	233	239	398
465	232	213	390
473	230	218	399
466	223	211	414
468	216	216	420
470	216	225	422
484	223	209	417
490	225	210	415
503	221	207	426
513	221	197	430
518	223	196	426
528	228	168	410
515	225	211	412
508	219	204	417
515	219	186	419
519	216	189	423
516	206	188	434
523	204	179	443
517	196	211	458
513	212	260	429
513	220	248	424
510	229	253	406
500	218	268	424
484	222	252	416
506	223	177	421
504	209	153	438
494	205	169	446
494	203	174	433
491	215	180	425
489	222	184	412
486	221	179	414
493	213	166	420
494	202	165	440
494	199	161	444
487	200	171	449
476	204	203	445
449	215	236	438
436	212	250	435
424	231	258	410
409	227	268	409
415	232	258	405
410	225	261	405
420	221	258	436
430	212	269	431
428	210	281	430
421	211	282	420
421	213	293	422
414	214	299	425
415	212	299	422
419	212	299	435
421	219	285	419
427	203	270	435
444	214	247	441
477	213	199	431
465	221	217	430
478	221	202	419
456	218	236	424
482	221	207	425
513	222	144	418
514	216	136	437
518	213	127	438
513	204	134	438
507	199	138	448
507	207	139	440
511	205	124	446
508	201	137	445
502	205	151	441
511	202	135	453
517	198	139	453
522	199	124	443
516	193	138	447
514	180	150	468
517	189	136	455
511	185	153	460
511	194	140	439
512	187	136	454
504	180	169	456
504	190	194	446
512	201	165	441
506	186	177	447
501	183	201	451
503	174	214	461
504	191	184	450
502	184	166	455
509	173	156	465
505	177	161	471
506	175	146	467
506	170	148	481
507	164	152	482
508	168	164	474
505	164	156	481
499	169	169	473
496	164	169	479
501	165	165	470
505	188	158	452
505	190	165	445
512	198	155	437
518	195	148	445
508	197	153	454
523	192	162	464
517	183	170	470
513	180	195	465
513	172	183	474
502	165	218	492
500	160	265	489
499	155	278	484
479	164	268	467
473	162	265	455
447	159	276	464
441	160	296	458
461	156	248	470
438	161	259	467
470	160	243	463
466	177	250	447
488	188	213	452
490	182	187	446
