261	332	39	38
252	319	38	40
265	317	37	36
276	315	36	38
288	318	37	40
294	323	41	37
308	331	38	36
320	342	34	35
330	356	36	36
340	374	38	37
349	395	36	36
360	417	36	38
371	444	34	34
354	430	37	35
339	414	33	38
319	404	39	40
285	435	39	43
295	449	47	46
258	394	44	38
253	395	43	37
270	398	38	35
287	402	37	35
300	409	38	35
316	417	37	38
332	430	35	36
346	448	35	37
347	450	38	38
330	430	38	38
279	448	39	41
295	405	37	37
285	396	33	36
268	387	35	38
253	386	37	38
260	384	37	38
274	387	33	38
286	393	34	37
297	405	34	35
312	413	34	37
324	431	34	35
335	448	34	35
335	446	32	33
314	437	36	38
308	403	34	37
295	390	36	38
282	376	35	38
268	369	37	39
255	363	37	39
261	361	36	39
272	365	34	37
282	369	35	40
290	379	38	39
301	387	37	41
313	402	37	41
323	418	38	40
334	443	36	35
341	460	36	38
326	431	38	37
312	404	36	40
297	385	38	40
284	369	39	40
269	355	37	37
255	344	40	36
255	338	39	36
266	336	37	34
276	335	38	36
287	338	36	35
298	346	35	36
309	355	33	36
320	366	32	37
328	381	39	39
340	400	41	40
353	416	36	44
354	433	40	41
337	414	40	39
319	394	40	38
303	378	35	35
284	363	39	38
266	351	37	37
251	344	38	38
266	340	38	37
280	339	36	38
295	341	36	39
308	347	36	39
321	354	36	37
335	366	45	40
348	374	36	44
360	396	38	38
360	396	38	38
367	413	33	37
358	398	38	37
344	390	33	35
326	383	34	35
315	376	30	37
297	372	34	37
281	372	32	37
268	377	38	36
251	384	42	36
257	390	40	38
268	398	45	42
269	405	45	40
292	418	37	38
231	391	43	43
245	392	46	44
256	397	43	41
268	406	46	42
283	416	45	43
294	430	46	43
287	411	43	39
277	396	41	38
265	385	40	37
254	378	40	36
256	374	38	32
263	377	39	32
275	378	39	37
284	385	37	36
241	382	46	43
254	383	46	43
268	387	44	45
282	397	42	44
291	412	47	37
308	429	45	35
317	442	49	43
295	409	39	37
282	386	36	38
262	371	39	35
250	356	39	39
264	353	37	34
279	350	35	36
292	350	38	39
248	403	44	41
322	362	36	37
337	372	40	37
351	383	37	37
314	443	42	42
328	465	46	42
363	415	49	38
305	437	45	43
289	424	44	43
342	366	39	46
329	357	35	36
316	350	36	36
302	348	39	34
290	344	38	36
279	347	35	37
265	353	38	36
251	361	41	37
259	367	39	36
270	375	37	36
281	387	36	37
289	404	38	37
302	422	32	33
264	427	37	38
243	411	41	38
227	396	45	43
248	391	41	43
264	390	42	43
278	394	43	47
294	397	40	43
257	397	39	37
266	397	39	36
278	399	39	37
290	402	38	37
301	410	38	37
312	419	39	34
282	420	46	39
256	414	44	40
318	408	39	40
309	383	34	45
297	366	37	42
287	352	40	38
275	340	42	34
265	328	40	31
254	319	42	36
250	315	42	37
261	318	39	36
270	322	39	36
279	332	38	35
286	342	38	34
295	356	39	33
304	374	39	32
313	391	37	36
246	379	46	40
257	382	48	46
273	394	49	45
287	410	57	42
301	392	55	41
289	369	42	40
280	350	40	40
269	336	37	38
257	324	38	38
249	317	39	38
258	315	36	39
270	317	32	36
281	321	34	37
288	327	37	38
296	337	38	38
309	351	35	37
318	367	34	37
325	386	39	32
335	406	36	32
335	406	36	32
335	406	36	32
309	426	43	39
289	413	47	44
273	398	55	48
254	385	55	53
237	374	60	61
226	364	65	70
237	362	66	68
273	361	55	70
289	363	42	68
305	371	40	62
320	379	40	54
331	392	40	63
340	398	44	57
357	424	44	45
286	451	47	52
269	438	47	50
324	391	41	38
310	377	35	40
295	368	37	37
282	364	36	38
264	360	37	38
250	361	39	36
261	361	37	38
273	363	34	40
284	368	35	41
296	380	36	37
308	392	34	38
321	408	35	37
331	425	37	38
344	447	35	39
337	428	36	42
327	411	36	43
314	396	36	41
299	385	41	44
292	378	38	37
285	367	36	39
272	366	36	39
