347	135	19	18
345	134	20	18
346	134	19	17
347	134	18	17
347	133	19	16
346	134	20	17
347	140	20	18
346	149	25	22
346	164	26	20
346	164	25	19
346	176	24	22
347	193	23	19
347	193	23	19
347	193	23	19
347	193	23	19
347	193	23	19
347	193	23	19
347	193	23	19
347	193	23	19
340	218	21	18
341	218	20	17
340	217	20	19
340	217	20	18
338	216	21	18
337	216	20	18
337	217	20	18
337	218	20	18
336	216	22	18
335	219	25	17
336	220	24	18
336	220	24	17
334	220	25	17
338	217	22	18
339	208	21	20
341	193	25	20
340	178	25	22
343	161	23	24
342	162	25	23
336	144	29	24
337	133	28	29
337	123	26	24
336	121	27	20
333	121	24	19
335	122	21	16
335	124	19	16
336	129	18	17
333	136	18	15
334	142	18	17
334	148	18	17
333	149	18	16
334	150	18	17
334	152	18	17
333	150	18	18
333	149	18	18
332	147	19	20
332	146	19	20
330	145	18	19
331	145	19	19
329	144	19	18
328	144	20	18
329	144	20	19
329	144	19	19
328	143	18	19
328	145	18	18
327	145	19	18
327	146	18	18
326	146	19	18
328	147	19	19
326	151	20	17
327	150	21	18
326	152	21	18
326	152	21	18
327	150	21	16
327	149	21	16
328	144	21	17
329	141	20	17
331	143	20	17
331	148	24	20
330	158	28	23
327	155	30	25
330	172	26	19
332	191	23	18
330	206	21	19
326	217	20	17
320	225	21	18
321	225	22	17
318	227	21	18
317	227	22	18
316	225	21	19
315	226	24	19
316	226	22	19
315	226	22	19
319	227	20	18
318	228	22	19
319	227	20	19
319	226	20	19
319	227	19	20
319	227	20	20
320	226	18	20
320	227	20	21
322	228	19	20
324	230	17	20
322	230	18	19
321	231	18	17
321	233	20	18
319	232	20	19
319	233	21	18
319	234	22	19
321	231	23	19
319	232	26	19
319	224	28	20
323	210	25	16
325	193	21	20
325	178	22	22
322	163	27	25
321	161	28	27
321	154	29	25
321	143	28	30
321	138	27	33
321	134	27	40
323	134	23	35
323	130	24	35
320	134	24	32
321	147	21	24
322	156	21	20
322	161	21	19
321	163	20	18
323	162	20	18
322	162	20	16
322	161	20	17
322	159	20	18
320	159	20	16
322	156	18	17
320	156	19	16
321	157	19	17
321	155	19	17
321	155	20	19
320	153	21	18
319	154	20	19
320	155	20	19
320	154	20	18
320	155	21	17
321	155	19	19
321	156	20	18
321	160	21	19
320	158	20	19
322	160	21	21
321	160	21	21
321	160	22	19
321	159	23	19
320	154	24	19
320	155	23	18
322	150	22	19
325	147	23	20
325	149	25	20
327	152	25	20
324	159	27	22
324	160	28	25
325	168	31	26
326	185	29	21
327	198	27	23
328	214	24	20
327	226	24	20
326	226	25	21
325	234	26	19
320	236	27	19
319	234	27	19
317	233	23	20
318	232	22	20
317	231	21	20
319	232	21	20
319	232	21	19
320	232	21	20
319	232	21	20
321	231	21	20
320	232	20	21
319	232	22	21
320	232	20	21
320	232	20	21
320	232	21	21
321	233	20	21
321	233	21	21
320	232	20	19
321	233	22	21
320	233	22	20
321	233	21	21
321	233	22	20
321	234	22	20
320	232	22	21
320	234	22	22
319	234	22	21
321	236	20	20
320	237	23	19
320	238	23	19
319	238	24	20
320	238	24	19
319	238	24	19
320	237	24	20
