649	29	548	667
654	31	563	664
665	40	539	641
658	30	568	653
667	54	543	640
671	36	562	669
658	33	557	654
660	31	557	655
653	25	562	678
665	33	544	664
669	35	546	650
665	43	543	645
660	32	557	656
652	34	567	646
666	57	558	637
677	39	513	649
672	41	545	643
653	15	562	669
667	56	555	635
673	53	543	635
667	36	534	645
668	38	536	656
664	43	563	665
664	27	542	648
667	27	556	668
670	34	541	669
670	47	535	654
657	28	560	662
666	35	553	668
655	28	553	654
660	39	560	654
664	40	549	661
658	27	557	653
668	34	539	660
659	36	558	652
660	33	552	646
670	45	550	648
676	46	534	651
667	28	549	663
662	23	546	670
649	42	585	656
654	20	561	664
662	46	561	651
662	26	536	649
662	50	553	651
659	21	543	671
656	35	545	660
663	25	529	666
656	32	567	668
647	27	567	664
661	43	561	666
649	34	558	656
655	30	573	674
662	44	550	647
667	44	539	661
668	46	545	649
664	30	526	670
668	46	553	657
667	38	538	649
659	36	552	661
657	35	551	657
655	40	571	662
659	38	545	641
654	40	553	655
651	26	577	682
644	25	573	669
642	34	583	659
652	25	561	668
658	22	550	680
658	27	552	664
658	23	557	691
652	24	563	676
652	28	566	674
649	44	589	652
653	25	560	679
640	15	591	689
661	38	566	668
662	29	546	664
653	28	576	674
657	24	541	665
638	20	602	678
644	23	585	675
647	34	565	646
641	35	598	656
653	43	574	649
644	40	595	662
648	27	563	662
642	29	588	674
656	19	575	685
658	41	550	643
641	9	581	680
658	32	574	680
643	12	590	676
645	10	583	689
651	17	589	671
643	6	598	688
623	-8	616	697
642	-14	582	716
625	-13	618	706
614	-29	632	712
614	-18	641	705
607	-40	652	733
609	-30	639	739
613	-22	650	719
606	-10	675	712
604	-10	693	746
591	-5	659	719
624	14	624	719
593	19	644	727
506	40	723	681
410	9	841	702
392	-6	854	703
299	-24	998	722
495	51	841	635
524	34	765	666
739	-13	570	633
823	26	446	652
840	-22	438	720
865	-27	408	693
884	-60	390	725
879	-147	407	824
877	-33	384	722
895	-52	357	771
878	-35	379	733
882	-55	385	776
889	-51	348	752
890	-70	346	769
888	-67	387	767
894	-68	368	763
900	-115	361	791
899	-31	343	741
886	-70	297	750
957	-174	378	828
961	-89	332	785
1011	-176	314	858
1001	-96	327	797
924	-35	347	724
855	0	393	692
784	20	425	652
671	42	545	605
663	36	542	616
599	27	609	632
568	39	617	625
599	65	575	638
612	64	554	655
628	46	545	685
627	45	544	670
610	36	555	688
586	38	594	694
608	23	553	688
604	24	571	700
583	30	587	668
612	53	565	628
602	40	604	650
639	65	582	613
665	36	571	657
656	31	582	651
649	-2	584	701
633	-3	615	718
646	6	579	680
638	4	593	695
649	24	561	660
647	6	566	706
644	5	548	679
635	6	571	702
642	10	533	683
633	7	547	691
634	3	546	698
630	9	558	698
631	3	560	690
617	12	599	699
602	3	599	693
608	-6	555	708
610	-7	473	688
617	-19	484	707
608	-12	477	700
616	-10	437	692
702	-32	457	711
594	1	497	713
735	9	490	630
640	41	583	638
586	18	611	650
544	27	638	658
463	24	721	675
416	45	775	641
318	47	872	648
227	33	975	692
231	62	970	641
212	69	994	643
247	49	949	662
236	70	972	654
214	58	1001	666
210	43	996	689
214	43	977	674
215	39	994	688
180	36	1029	702
155	18	1052	707
145	23	1071	680
163	25	1069	691
146	31	1105	676
166	24	1090	712
158	10	1084	711
144	19	1133	727
155	28	1100	703
155	21	1106	723
144	17	1117	699
138	27	1145	695
152	22	1121	709
169	25	1097	688
156	18	1104	690
55	7	1232	707
168	36	1088	650
137	15	1120	718
163	22	1091	692
116	31	1136	667
41	6	1236	697
144	20	1107	676
118	11	1144	702
173	18	1085	680
121	5	1154	716
136	8	1116	707
180	4	1071	701
185	0	1065	715
187	23	1070	700
184	3	1064	717
194	11	1064	701
203	28	1055	676
108	18	1158	685
177	22	1083	684
177	5	1086	712
189	5	1075	709
177	12	1077	711
203	16	1032	682
208	8	1036	700
181	14	1066	682
178	-1	1086	736
174	21	1083	675
206	6	1037	696
205	12	1046	707
198	21	1062	686
181	23	1080	690
