303	87	24	15
302	87	23	17
302	87	24	18
302	87	23	18
303	86	23	19
301	86	24	22
302	86	23	19
302	85	24	23
301	87	23	20
302	87	24	20
301	86	23	21
301	86	24	20
302	85	24	23
302	85	23	21
302	86	24	20
303	87	23	20
302	86	23	19
303	85	24	19
303	85	24	21
303	86	24	20
302	86	23	19
302	87	23	19
303	86	23	18
303	87	22	19
304	86	23	21
305	86	21	23
305	88	21	22
305	88	23	21
306	87	21	21
307	87	21	23
308	86	20	24
309	86	21	24
311	87	20	21
310	88	20	21
311	90	20	21
312	90	20	21
312	91	20	20
314	92	21	21
315	93	21	19
314	92	20	18
317	92	18	17
318	92	18	16
319	90	20	18
318	89	21	17
322	87	19	17
321	87	20	16
324	85	19	16
323	82	19	18
325	80	20	20
324	75	19	17
327	72	18	19
327	73	18	16
330	70	19	19
335	66	16	20
339	72	14	18
342	70	15	18
345	69	18	18
345	69	20	18
350	75	19	17
354	83	22	18
358	87	21	21
362	96	21	21
362	96	21	21
362	96	21	21
362	96	21	21
362	96	21	21
362	96	21	21
362	96	21	21
362	96	21	21
362	96	21	21
362	96	21	21
362	96	21	21
375	124	22	22
373	121	25	25
359	92	25	22
359	92	25	22
375	121	21	25
374	115	24	26
374	115	24	26
427	104	27	30
426	102	32	31
426	103	35	32
425	102	37	31
425	102	46	33
427	102	51	34
425	103	55	34
423	102	56	34
421	103	56	31
425	103	55	33
426	102	51	34
426	101	52	35
425	104	53	32
425	103	50	34
424	103	52	32
427	102	53	33
425	103	53	33
425	103	50	33
426	104	50	31
424	104	52	31
423	103	53	33
423	103	50	33
426	103	53	33
425	102	52	33
425	103	52	34
426	102	51	34
426	103	52	33
426	102	51	34
426	103	52	32
425	102	53	33
426	101	52	35
427	103	51	32
425	102	54	34
426	103	50	33
426	103	51	32
426	103	53	34
426	103	54	34
425	102	53	33
425	103	52	32
426	102	52	33
425	103	54	33
425	103	53	32
426	102	51	31
426	102	53	33
427	103	52	33
425	103	52	33
425	102	52	34
425	102	52	32
425	102	54	33
426	102	52	34
426	102	52	36
427	103	51	33
426	102	51	33
425	102	51	31
425	102	52	32
426	101	52	33
426	101	52	33
427	102	53	33
426	102	51	33
426	102	52	34
426	103	52	34
425	103	52	32
425	102	54	32
427	102	51	32
426	102	52	33
426	102	51	32
427	101	50	33
426	101	51	33
425	101	53	33
427	102	52	32
427	103	51	33
427	102	51	34
426	102	51	33
426	103	51	33
426	103	52	34
426	103	53	34
425	102	53	33
426	103	51	32
427	103	50	32
426	103	51	33
425	102	52	32
425	102	52	33
426	101	53	34
427	102	53	33
426	102	53	32
426	101	53	35
426	104	52	32
425	102	51	32
425	103	53	33
425	101	52	34
426	101	52	34
426	103	52	31
427	102	52	33
426	104	52	32
426	104	51	32
426	102	51	34
427	103	52	32
426	103	52	34
426	102	50	32
426	101	52	34
426	102	52	32
425	102	52	34
426	102	51	33
426	103	53	32
426	103	51	33
425	103	52	31
425	103	53	32
426	102	51	32
425	102	53	33
426	102	54	34
427	103	52	33
426	101	51	33
426	103	54	32
426	103	53	34
426	103	52	32
426	103	54	32
426	102	53	33
426	102	52	34
426	103	53	34
425	102	53	34
425	102	53	33
425	101	52	34
425	102	52	33
427	102	51	33
426	103	52	32
425	102	52	32
427	103	53	32
425	102	54	33
425	102	52	32
426	103	51	32
426	103	54	33
426	102	51	32
426	103	52	32
425	102	52	33
426	104	53	33
425	102	50	32
426	102	52	33
426	102	51	32
426	103	51	33
426	102	51	34
427	103	51	32
427	104	53	32
426	104	53	33
425	103	53	32
426	102	53	32
426	102	52	35
426	102	52	32
426	102	51	33
425	102	53	33
425	102	54	34
427	102	51	33
428	103	51	33
427	102	49	33
429	102	48	33
429	102	48	34
429	102	48	32
430	101	48	34
430	101	49	35
431	102	46	34
428	101	49	35
430	103	47	34
429	102	49	34
428	102	47	34
431	102	45	33
430	102	48	33
429	101	49	34
429	101	50	34
429	102	48	35
430	101	47	34
429	103	49	33
430	100	47	35
430	101	47	34
431	102	46	34
431	101	47	35
430	101	48	36
429	101	45	35
430	102	45	34
429	101	48	33
427	103	51	33
430	102	48	35
428	102	47	35
429	101	48	34
428	101	50	34
428	101	50	33
426	101	51	33
427	102	51	34
426	102	51	33
426	102	52	32
426	102	52	34
427	102	51	32
426	102	53	34
426	102	52	33
425	102	52	33
426	102	51	33
426	102	51	33
426	103	52	32
425	102	52	33
424	102	52	32
426	102	52	32
425	101	52	33
426	102	52	33
426	101	51	33
425	102	52	33
425	103	51	32
425	103	52	33
425	103	51	33
426	102	50	33
426	103	50	32
424	102	53	33
424	102	53	34
425	102	51	32
427	102	50	32
425	102	52	33
425	102	53	33
425	104	53	32
426	103	49	31
424	103	53	33
425	102	54	33
424	102	54	33
426	101	51	33
426	103	52	31
426	102	51	32
426	101	52	34
425	104	54	32
425	102	54	34
426	103	53	32
426	101	53	34
427	101	52	33
427	103	51	32
426	101	53	33
425	102	54	32
425	103	54	32
425	103	53	32
426	102	52	31
427	104	49	30
425	101	50	33
425	103	52	33
424	101	54	32
425	104	52	32
426	103	52	32
426	104	52	32
426	103	51	33
426	102	52	32
426	103	52	32
425	103	53	33
426	101	51	33
427	102	53	33
426	104	52	31
426	102	52	33
426	104	52	32
426	103	52	32
426	102	51	33
427	102	52	32
426	103	52	33
427	104	51	31
427	102	53	32
426	102	54	32
427	102	52	33
426	103	53	33
425	102	53	32
426	101	52	34
425	101	53	33
426	103	53	33
426	104	53	31
425	102	54	34
425	103	53	32
426	103	52	33
426	102	53	32
426	102	52	32
427	104	51	31
426	103	50	32
426	103	52	31
425	103	53	31
426	102	50	32
426	102	52	34
425	103	52	33
424	101	54	34
426	102	51	32
427	103	50	32
425	102	53	32
426	101	52	33
425	103	54	32
426	102	53	32
427	102	53	32
426	101	52	32
427	102	50	33
427	101	51	33
426	101	51	33
427	103	51	32
426	103	53	33
426	102	51	34
426	102	53	32
426	102	52	32
425	103	53	33
425	103	53	32
425	102	52	33
425	101	53	32
425	102	53	34
425	101	52	34
427	103	52	33
426	103	51	33
426	102	52	33
