206	213	73	117
204	208	75	122
205	208	76	119
206	207	79	119
204	208	79	120
204	204	77	126
204	202	73	124
207	199	70	125
205	198	74	126
207	193	71	129
209	187	70	132
212	184	71	131
213	193	73	125
216	187	71	125
217	188	71	121
219	187	72	123
221	183	70	127
224	177	68	125
222	184	70	129
222	181	74	126
227	175	70	130
228	172	69	134
228	169	71	136
229	168	71	133
229	163	72	139
233	159	68	147
233	160	70	140
233	152	74	143
232	160	73	144
236	158	70	133
234	158	73	136
236	161	70	129
237	158	66	131
238	157	59	132
234	156	58	135
234	153	58	138
234	150	63	138
235	147	66	135
235	144	65	146
235	140	66	145
236	137	70	146
237	139	68	145
238	135	68	150
240	135	69	148
240	134	66	146
242	131	73	149
242	127	64	157
243	123	64	161
244	126	68	152
242	124	68	158
240	122	74	155
244	120	61	148
245	117	59	157
248	135	62	137
245	137	70	131
244	132	71	137
241	128	79	146
243	125	81	142
242	125	87	146
244	121	86	145
244	120	87	147
246	122	88	141
248	119	89	144
250	113	92	148
234	144	110	139
234	139	118	139
239	135	120	141
239	134	127	146
238	132	132	152
240	126	129	156
240	130	130	145
244	124	127	147
239	119	139	158
235	143	146	134
230	150	152	132
223	151	158	135
219	154	173	144
219	155	174	141
218	158	171	134
219	156	177	152
223	158	176	144
219	161	179	136
222	162	178	138
221	161	177	143
218	154	179	149
217	153	183	147
214	167	182	137
213	162	177	133
217	161	175	130
216	163	177	130
220	165	173	129
224	172	166	121
227	175	167	120
235	177	155	119
243	182	166	117
251	181	174	125
261	181	157	123
269	177	176	136
285	180	177	131
293	183	180	127
303	186	163	120
301	188	175	116
299	194	187	110
300	190	168	114
302	188	174	118
306	186	157	126
307	183	152	124
313	185	154	120
325	181	146	117
334	180	141	117
335	177	140	116
339	180	143	108
344	184	119	96
342	180	116	95
341	177	109	93
344	174	101	92
341	172	96	92
344	172	88	83
343	167	81	86
356	166	80	81
349	176	79	71
340	171	74	77
335	171	74	74
332	170	70	73
331	168	69	75
330	168	70	75
329	167	71	72
331	165	66	82
332	163	65	82
331	162	64	84
328	161	69	79
329	161	66	81
328	160	64	81
329	158	65	83
328	159	74	80
325	167	72	74
324	166	73	72
326	167	71	72
329	168	69	69
328	167	70	73
330	168	69	68
330	168	68	71
332	167	68	70
329	169	71	68
328	165	74	70
328	174	75	63
326	175	77	58
328	173	76	58
326	172	81	61
325	174	81	56
327	172	80	60
327	174	80	59
328	173	78	56
331	173	77	57
331	172	76	61
332	171	78	62
333	171	75	59
331	170	78	60
334	170	75	61
333	169	78	59
335	169	78	63
337	170	78	58
337	168	79	62
338	166	81	61
342	165	80	64
343	163	82	67
342	162	89	68
343	161	92	70
346	160	94	74
345	158	101	77
348	158	99	78
347	155	105	82
349	154	110	82
353	150	112	89
355	148	116	92
358	148	123	94
358	144	130	98
361	144	133	100
