431	146	87	111
431	140	86	107
432	137	83	105
431	131	83	111
432	128	83	110
433	126	78	105
434	123	76	111
432	119	82	116
434	118	75	109
436	118	74	106
434	113	77	111
436	111	70	114
436	112	69	110
435	111	73	110
434	111	75	112
433	110	72	113
433	112	73	111
433	112	71	113
435	115	71	110
433	116	74	109
434	117	71	110
432	117	72	111
435	118	70	110
436	119	72	110
434	118	75	111
434	118	77	111
433	114	78	116
432	114	71	112
434	114	70	112
432	113	71	110
432	110	71	113
431	110	68	113
429	111	67	109
428	108	66	114
424	110	71	112
423	108	73	113
420	107	73	116
418	106	72	116
416	106	73	113
414	105	73	115
412	103	73	117
411	101	73	117
411	98	72	121
410	101	71	118
410	104	72	114
408	105	72	113
410	105	69	111
407	102	75	114
408	97	76	119
409	96	73	120
408	99	75	117
406	103	79	111
410	99	72	117
408	96	76	118
406	99	71	117
408	101	75	114
405	101	78	113
404	101	80	115
403	102	80	115
406	105	71	115
403	102	80	116
404	106	75	114
403	105	82	116
406	104	71	117
406	107	70	114
403	108	76	113
406	110	73	112
403	106	83	117
401	109	79	117
408	108	74	119
406	100	74	126
406	100	74	127
408	102	71	124
411	103	68	123
409	101	69	126
407	104	72	120
408	105	74	123
408	108	76	122
407	108	78	123
406	108	80	122
407	110	77	124
406	112	81	121
407	115	78	118
407	114	82	120
409	116	77	121
407	118	77	120
407	121	78	117
407	121	73	118
404	121	81	121
402	124	83	121
404	124	80	120
407	126	76	121
405	127	76	118
403	127	79	120
403	129	79	120
401	130	77	119
400	129	77	123
399	132	77	119
401	133	70	116
395	134	79	118
394	133	77	119
393	135	77	119
392	136	74	117
389	136	77	116
388	137	75	116
388	138	74	116
387	138	74	116
387	139	75	118
383	142	69	115
385	143	71	113
383	142	71	115
380	142	73	116
378	141	77	118
376	143	77	115
381	145	73	115
377	145	73	114
376	145	77	114
374	145	79	115
373	147	75	113
376	147	70	113
375	146	70	113
376	147	68	114
373	148	74	112
373	149	74	112
372	147	77	113
371	149	76	114
372	149	75	112
374	148	74	113
373	146	73	113
374	146	73	113
375	147	73	114
376	148	69	114
375	146	69	113
376	147	68	113
377	149	64	111
376	147	67	114
377	146	68	114
378	145	68	113
376	146	68	115
378	146	66	113
379	146	64	117
377	146	71	112
377	146	69	113
376	147	72	111
379	145	66	112
378	146	70	111
377	145	70	112
379	143	72	113
379	141	74	114
380	137	64	118
377	138	70	114
376	137	78	112
377	134	70	116
380	131	66	114
378	129	71	116
377	127	67	115
375	128	78	113
374	127	74	115
377	126	69	115
376	126	71	115
373	126	76	114
373	125	79	116
374	124	69	118
377	124	66	119
376	122	63	118
377	121	61	120
376	124	64	122
375	125	64	115
377	126	64	118
376	126	70	114
377	127	69	110
376	128	71	108
376	127	73	108
376	127	74	111
374	127	81	111
375	127	74	109
374	128	82	110
372	127	88	113
372	127	87	107
376	129	85	107
373	131	88	100
373	130	92	106
372	129	91	107
374	131	89	102
372	130	89	103
370	129	91	108
372	129	90	107
374	133	83	101
373	128	89	109
373	132	89	106
372	131	89	105
371	134	89	99
374	134	86	101
370	131	90	105
371	131	87	104
372	134	82	99
369	136	86	99
369	136	86	97
369	136	85	97
369	138	81	101
369	140	81	91
370	140	79	94
366	140	83	97
367	140	80	91
365	141	80	90
366	139	78	96
366	140	79	95
364	140	80	96
364	140	79	91
362	141	81	93
361	140	81	98
360	141	78	94
360	140	79	96
360	141	80	96
360	140	79	97
358	141	82	98
359	139	81	102
359	140	83	99
358	139	81	99
358	141	81	102
356	140	84	103
357	144	81	95
357	146	80	95
358	145	81	94
358	144	80	98
359	142	82	105
359	144	82	101
359	143	83	102
358	145	84	98
362	149	82	99
361	147	84	100
362	147	78	99
363	150	80	97
362	150	82	97
362	151	81	95
362	149	80	97
364	147	80	107
366	137	78	111
363	128	80	121
358	120	80	130
359	113	80	135
357	104	82	129
355	98	84	136
357	94	79	135
360	88	75	151
351	83	86	139
358	89	75	140
358	91	72	144
361	94	72	142
362	92	69	148
363	77	68	136
367	82	65	121
369	83	70	116
368	86	72	115
368	91	75	125
365	95	74	129
366	107	77	128
364	121	77	115
362	131	75	118
365	142	71	120
364	148	70	111
367	154	67	115
366	158	70	109
365	161	70	112
366	163	70	103
369	162	65	92
369	161	66	90
371	157	64	84
370	152	62	88
369	157	61	93
372	138	56	101
366	127	59	101
362	138	59	109
361	111	63	112
360	107	62	123
362	97	60	131
361	98	61	128
361	95	61	132
361	93	60	128
361	88	61	139
361	92	61	133
359	88	65	134
360	87	65	139
360	84	67	142
357	82	70	148
359	76	65	149
361	74	64	150
361	74	65	141
359	73	66	131
363	75	63	121
367	74	57	119
367	74	58	119
369	72	55	121
370	72	55	123
370	71	57	121
369	69	58	125
371	70	59	123
369	68	62	127
370	67	62	128
371	67	63	121
375	68	59	122
377	68	61	126
378	69	59	119
381	65	60	126
379	66	63	125
382	67	58	121
381	67	60	123
381	65	61	124
381	66	60	120
383	64	58	123
382	65	60	120
382	61	58	127
382	60	58	122
380	62	61	121
380	59	59	124
381	60	58	120
378	58	58	125
376	58	59	123
372	59	58	120
369	56	60	122
366	56	57	125
363	55	57	124
357	56	61	124
356	58	62	117
356	55	61	124
353	55	59	119
353	57	60	120
351	56	62	122
351	57	59	116
351	54	60	123
350	53	60	123
348	54	61	123
348	52	58	122
348	51	59	120
346	47	62	126
347	38	55	133
349	30	55	135
347	25	53	141
347	23	52	139
348	26	48	124
348	32	49	120
346	42	48	118
343	49	52	117
342	56	55	112
342	54	55	124
340	54	54	132
335	79	58	124
334	86	54	127
330	86	58	148
322	90	62	146
320	103	64	131
317	118	69	121
326	135	66	112
330	143	59	101
334	154	54	86
337	157	50	80
339	160	57	78
337	157	65	84
335	152	75	92
334	150	73	93
330	143	76	108
330	132	69	121
332	131	66	129
334	131	63	130
331	135	69	131
332	140	67	126
334	138	73	127
326	141	85	147
321	155	94	155
320	156	96	168
325	153	87	156
322	148	82	162
323	142	81	171
328	134	73	159
326	124	76	145
320	119	83	133
323	121	77	127
323	120	75	113
320	108	76	104
322	97	73	111
318	83	70	112
318	76	62	110
317	76	67	111
313	137	84	121
313	123	88	138
316	118	93	155
319	119	97	182
318	114	100	197
307	117	121	218
307	123	124	211
307	121	125	215
304	125	134	209
307	145	130	187
310	158	130	174
305	174	136	152
303	181	141	145
