82.000,218.000,69.000,73.000
81.383,215.804,67.628,77.932
82.824,216.255,70.096,80.268
84.288,217.149,74.459,80.943
86.801,216.572,77.204,80.649
94.858,216.275,79.618,80.263
97.839,218.014,82.360,81.538
106.804,219.948,79.352,84.560
113.375,222.295,75.803,89.128
115.641,221.164,73.009,91.256
117.714,222.175,71.155,92.115
118.881,226.042,71.747,92.214
132.924,220.083,71.264,90.868
135.199,230.320,69.674,85.350
138.339,231.854,66.671,82.651
145.074,232.143,66.646,80.894
147.406,233.666,66.029,77.636
151.273,235.016,67.849,74.659
161.175,233.275,66.913,75.850
166.071,230.789,66.715,78.630
169.460,229.772,66.642,82.225
174.679,231.175,66.299,84.788
178.617,229.280,67.740,88.025
181.829,227.821,69.309,89.825
184.954,230.881,68.689,89.552
190.231,232.242,67.352,87.679
194.856,232.176,67.204,87.502
197.953,232.672,66.903,87.300
201.879,233.707,68.155,85.094
212.695,233.124,76.289,84.366
206.430,229.599,79.105,86.490
209.694,230.735,81.013,87.945
210.277,227.826,81.229,92.241
214.305,223.326,79.867,96.940
211.031,229.547,78.324,96.525
219.164,225.506,74.858,96.537
228.194,223.813,69.885,99.657
234.341,225.926,64.469,100.252
240.871,226.949,60.174,99.708
245.081,229.408,57.579,100.331
249.842,230.344,55.599,97.017
251.313,231.537,55.092,96.402
251.048,233.312,56.413,90.701
249.032,233.641,56.493,93.011
247.606,232.849,56.745,95.022
252.949,228.416,56.572,96.998
272.662,219.174,52.426,100.677
285.845,218.874,48.986,102.079
295.646,219.780,46.175,102.528
296.174,221.230,46.202,101.845
292.507,225.396,47.032,100.386
286.066,226.259,48.815,97.322
282.723,226.066,50.930,95.011
279.229,226.017,51.821,93.508
276.307,224.114,53.502,93.429
269.517,225.568,56.150,92.373
261.723,231.847,58.192,89.937
255.076,216.727,63.431,90.836
250.386,214.156,69.292,91.568
249.740,214.197,74.360,90.149
243.685,215.702,77.141,88.176
229.165,226.792,74.775,88.165
218.185,228.542,73.348,91.546
217.938,223.973,70.903,92.322
216.455,224.531,67.941,92.605
210.810,223.918,66.565,94.360
210.820,218.239,63.178,93.968
203.875,212.942,61.918,94.031
196.999,213.912,64.028,91.244
199.257,211.549,63.782,92.426
192.688,207.473,63.294,89.981
186.690,203.497,63.874,89.269
177.841,199.970,65.093,90.384
170.869,200.877,63.287,92.739
169.965,199.887,60.947,91.309
167.001,197.599,59.340,94.136
162.966,197.179,59.094,95.186
157.977,201.566,59.417,93.519
153.589,201.423,59.075,93.081
149.644,200.237,58.675,93.211
144.661,205.042,60.985,92.288
133.507,213.958,64.217,89.799
137.646,203.707,63.386,87.225
135.630,205.552,63.449,86.427
135.900,211.070,64.536,92.850
133.632,206.853,64.340,96.616
131.332,202.031,63.603,101.354
131.660,200.574,60.678,101.924
131.072,203.271,57.881,98.933
128.001,203.036,54.568,97.263
126.812,212.353,52.110,95.348
119.625,208.511,51.797,96.869
117.489,213.235,51.211,95.355
114.162,219.444,49.906,97.779
107.210,228.763,50.652,97.232
94.018,200.678,61.290,90.862
84.111,208.580,70.111,86.945
107.085,210.814,72.781,90.974
147.192,168.235,68.572,86.026
