245.000,64.000,12.000,13.000
244.559,63.061,11.946,13.455
244.460,62.831,11.974,13.962
244.690,62.590,11.921,14.224
244.998,62.443,11.947,14.371
245.222,62.255,11.940,14.409
245.166,62.210,12.004,14.536
245.103,62.114,11.987,14.486
245.316,62.119,11.905,14.489
245.484,62.154,11.873,14.525
245.444,62.214,11.907,14.592
245.475,62.209,11.907,14.637
245.592,62.254,11.896,14.712
245.826,62.171,11.963,14.696
246.098,62.117,12.100,14.757
246.121,62.156,12.091,14.657
246.010,62.198,12.112,14.616
245.847,62.262,12.110,14.557
245.461,62.307,12.108,14.654
245.156,62.201,12.163,14.613
245.035,62.209,12.248,14.750
245.107,62.188,12.185,14.705
244.970,62.236,12.252,14.727
244.554,62.343,12.399,14.839
243.980,62.327,12.356,14.822
243.481,62.564,12.456,14.876
242.674,62.517,12.499,14.802
241.889,62.448,12.519,14.787
241.118,62.426,12.377,14.602
240.294,62.501,12.470,14.628
239.525,62.645,12.407,14.539
238.315,62.703,12.376,14.535
237.284,62.962,12.418,14.610
236.007,63.058,12.588,14.673
234.944,63.307,12.624,14.702
233.625,63.571,12.452,14.463
232.146,63.770,12.530,14.476
230.675,63.755,12.445,14.304
228.741,64.048,12.513,14.284
227.229,64.001,12.515,14.382
225.513,63.909,12.384,14.182
223.697,64.000,12.292,14.115
221.734,63.792,12.329,14.176
219.886,63.376,12.351,14.105
218.024,63.031,12.361,14.051
216.269,62.558,12.287,14.017
214.341,62.192,12.331,14.094
212.795,61.737,12.375,14.047
210.888,61.347,12.352,14.055
209.010,61.217,12.393,14.282
207.292,60.970,12.359,14.311
205.431,60.844,12.402,14.438
203.760,60.920,12.377,14.629
202.110,61.078,12.309,14.560
200.404,61.365,12.294,14.620
198.766,61.547,12.225,14.539
197.021,61.713,12.240,14.529
195.135,62.028,12.337,14.795
193.368,61.983,12.389,14.891
191.571,61.749,12.406,14.863
189.773,61.510,12.516,14.997
187.972,61.203,12.550,15.092
186.435,61.022,12.506,15.158
184.736,60.624,12.499,15.274
183.072,60.239,12.512,15.409
181.398,59.919,12.436,15.372
179.580,59.619,12.371,15.397
177.689,59.414,12.378,15.444
176.033,59.249,12.419,15.498
174.221,59.242,12.456,15.628
172.321,59.335,12.474,15.813
170.518,59.451,12.482,15.898
168.692,59.667,12.471,15.855
166.583,59.842,12.537,15.627
164.816,60.303,12.554,15.617
162.999,60.451,12.464,15.499
161.072,60.793,12.601,15.560
159.430,60.966,12.621,15.615
157.821,60.848,12.743,15.687
156.079,60.657,12.859,15.733
154.502,60.387,12.855,15.723
152.998,59.944,12.814,15.844
151.890,59.459,12.750,15.996
150.729,58.899,12.788,16.193
149.950,58.328,12.726,16.075
149.232,58.131,12.775,16.189
148.914,58.050,12.796,16.339
148.763,58.087,12.703,16.498
148.507,58.264,12.604,16.449
148.434,58.609,12.654,16.654
148.362,59.031,12.735,16.828
148.610,59.337,12.792,16.806
148.909,59.628,12.868,17.115
149.348,59.734,12.830,17.001
149.580,59.824,12.910,17.052
149.990,59.706,12.979,17.125
150.422,59.645,13.124,17.205
150.774,59.479,13.064,17.384
151.079,59.335,13.072,17.399
151.158,59.156,13.167,17.355
151.198,58.894,13.296,17.332
151.304,58.606,13.337,17.335
151.511,58.380,13.343,17.573
151.727,58.181,13.398,17.693
151.961,58.268,13.329,17.907
152.059,58.024,13.362,17.929
152.350,58.127,13.290,17.965
152.319,58.081,13.452,17.948
152.243,58.231,13.588,18.021
