310.000,102.000,39.000,50.000
306.658,100.035,38.877,49.300
305.610,99.323,37.969,48.146
305.008,98.018,37.133,47.504
303.004,97.545,37.432,47.761
302.523,96.172,36.817,48.513
300.853,95.253,36.932,48.584
299.395,93.574,36.832,48.416
297.231,91.664,37.427,49.198
296.479,91.235,37.689,49.207
295.305,89.844,36.896,48.905
294.645,89.270,37.056,49.290
294.648,88.246,36.707,48.613
292.746,88.013,36.357,48.539
292.251,86.538,36.154,48.368
291.690,85.573,36.175,49.139
291.081,84.681,35.704,48.279
289.973,83.847,35.544,48.031
289.397,83.169,36.036,48.392
288.749,83.472,35.940,48.296
287.552,82.321,35.599,48.359
286.717,82.287,36.373,49.252
285.177,80.828,35.964,48.505
283.338,82.201,36.434,48.331
281.626,81.731,36.833,48.539
281.764,81.564,37.083,48.928
279.285,81.216,36.971,48.994
277.839,81.682,37.519,50.306
277.190,80.649,37.387,49.783
274.124,80.706,37.168,49.327
274.012,80.215,36.932,49.720
270.769,79.399,37.107,49.529
268.746,79.546,37.683,49.827
268.025,79.375,38.125,50.089
264.887,78.953,38.727,49.721
262.736,79.681,38.953,49.747
261.777,78.879,38.674,49.424
259.993,79.358,39.094,49.442
258.678,80.056,38.519,49.614
257.278,80.541,38.683,49.840
255.418,81.255,38.741,50.138
253.457,81.840,38.591,50.362
253.321,81.547,38.582,50.257
250.955,82.369,37.955,49.948
250.959,82.731,37.589,49.959
249.003,83.232,38.012,49.275
248.510,83.306,37.366,48.312
247.246,83.330,36.646,47.738
246.688,83.589,36.434,48.073
246.512,83.669,36.368,48.040
247.122,81.776,35.796,47.445
246.805,81.599,35.813,47.303
248.102,79.564,35.699,46.706
250.392,77.346,35.558,45.737
252.006,76.896,35.195,45.372
254.367,73.822,35.218,45.183
256.028,71.508,35.834,45.171
260.410,68.774,35.348,45.531
264.379,64.370,35.603,45.454
265.666,62.476,36.570,45.337
269.751,58.983,36.806,44.878
272.103,56.908,37.077,44.445
276.007,55.639,37.817,45.248
279.833,53.667,38.071,46.156
281.881,53.624,38.487,47.575
285.604,51.316,38.643,48.151
287.203,50.177,38.785,48.441
290.632,48.391,39.079,48.269
294.470,47.051,39.030,48.069
295.747,46.796,39.049,48.064
299.642,45.025,39.039,47.749
302.045,43.536,39.120,47.554
304.082,42.359,38.850,47.197
307.026,41.392,38.927,47.506
309.380,40.173,39.094,47.746
310.192,39.601,38.939,47.788
312.788,37.831,38.979,47.970
313.276,37.431,38.815,48.014
314.546,35.238,38.729,47.986
315.441,32.480,38.846,47.022
316.412,32.698,38.600,46.514
316.974,32.062,38.557,47.266
317.071,31.006,38.466,48.061
316.708,27.622,38.624,47.679
317.363,26.579,38.401,47.551
316.712,26.378,38.553,47.606
316.253,25.811,38.445,48.372
315.858,24.646,38.504,48.396
315.615,24.499,38.286,47.842
315.524,26.086,38.236,47.843
314.381,25.449,38.298,47.593
313.321,27.140,38.323,47.802
313.805,26.476,38.344,47.351
312.713,27.044,38.514,47.150
313.068,27.424,38.480,47.186
311.920,27.469,38.607,47.005
311.515,27.873,38.799,47.458
310.144,28.035,38.666,47.242
309.292,29.832,38.534,46.849
308.750,31.444,38.438,47.287
308.125,32.574,38.332,46.784
307.114,32.639,38.458,46.526
307.466,33.576,38.144,46.155
