250.5,168.5,106,105
248.1765325094728,168.94861927481833,107.44899248570835,106.79319662149067
239.271736474663,184.32673153434894,108.4040484988094,105.25390439918239
220.91411252290385,202.31832456028076,109.96631559788433,103.79960323501405
215.2772930776777,211.10054769756312,110.31784965282637,104.58559793945324
220.1958954989772,205.7784961578941,109.94806634190462,105.32374761150368
219.06649856089638,195.43646137783273,109.82162753106981,106.07613077025921
217.9763001321347,196.60362531348432,109.52279660729737,105.9419524350889
182.53964910440342,214.85384386264056,111.05886416568961,104.56633604600489
146.3520460224496,249.9610676166393,112.49999592774182,103.47112071574176
145.41715356457334,243.01788620417219,112.46890813612737,103.44898382296363
240.79138308980328,221.25039968266844,114.0044304089097,103.7255340144086
224.8654118541832,214.2042211375863,113.38373188893887,102.0007009342848
218.2959260533687,203.26165863974055,112.36790212185454,102.69811039958081
208.55585137397333,205.3136078946141,111.37523692070873,102.56491954478668
193.9571794487021,209.61783774868445,111.0311188266711,103.80694563834274
193.9843912052043,217.09352026618322,110.75520998201213,104.00914696381885
204.66760686912565,214.15765601357745,110.89040943725051,103.86587750989345
219.1845104348295,187.90293862230442,112.02801572747369,101.49742838130669
217.69502892163703,154.82618908237282,111.66398382549865,100.92015353538864
199.9185319408199,144.852888760126,111.45850152980869,101.93090785114691
202.15879054026672,163.0914915914828,113.18001975800856,100.48633692354079
229.93100056364773,198.18936533412423,115.12977848321918,98.9424220188243
256.8207361174841,231.15460105760337,116.28827658331006,99.2561064556551
270.0722502711845,243.59078581573482,115.70913743606557,98.69304594512948
257.6533147869482,248.97485006308494,113.84210575561232,99.66162799883008
244.7060349079524,250.5359050776917,115.72572496184618,98.4412572093093
238.69420528720755,253.02927238584397,115.96461705245694,97.96056125877624
232.7224847416568,242.6477939135218,116.33621594995492,97.94345838896741
226.4179152498515,227.00593792876586,116.29581593973012,97.77148378926546
224.29526750557437,219.75169511462133,116.53229804708927,98.02760335157554
232.98468620436105,215.51422089540682,114.97197547342948,98.29608130050256
243.0229762403983,200.67676231950574,114.46428692662357,98.54248206436527
240.65454832440602,179.26705903902956,113.79709431576754,99.67120335310085
227.9800001650695,160.44565814652378,112.99825095243378,99.76556229753623
223.00017037004892,138.7688967979235,113.04411221026056,98.9797341036235
227.41993573450685,124.96418441142285,112.12232659471746,100.05609689542366
246.76272010776853,130.80595717104896,110.32474689238357,101.51925318891556
257.0233398287218,133.58359936454767,110.02109206046241,101.9025588516618
256.4444192696297,142.65164505889737,110.18852291033991,102.25321329731301
266.02929183700917,176.76097594108836,111.05065338593249,101.73216048068491
269.2171569280264,220.0172516454295,110.52487399430339,99.56580047825267
276.2059925630235,236.18629042512327,109.57725014099611,100.86986998307404
279.30472856977144,239.7991188469532,108.83763001424946,102.1705860489601
274.92406951099565,235.89228546074813,108.99567855477471,101.87897862093081
266.61054965238264,221.25348494020983,109.56796592214721,102.79968802992731
267.1931736733635,214.62573677633452,108.85143586176238,103.25862883857394
267.8786687209888,199.638028180094,109.26427342897972,102.07700257402368
268.111114313394,168.88135468625393,110.26074138742645,101.927050001157
271.3442716247873,161.24721458807974,109.40280565181634,102.55658393590868
274.2495003906595,176.57229256966548,108.32902385936042,103.55604612154093
271.59363434617455,186.30600735146487,107.7374575703395,102.91551894746853
269.7382220769932,180.8906112178165,107.66793976823287,102.64470866044392
272.89095838345645,182.3296053357472,106.8066204641748,102.73456705658631
280.3485129630851,187.59182389511932,106.1148875790264,103.0978300187137
288.6892233469545,193.60782941112356,106.47212304602878,104.14883919697134
288.0195881564816,212.32674549175547,106.89940028103192,103.82998362872509
261.8418871605627,215.43599878230302,106.24077181632676,103.84719672841611
226.62433010446108,215.76939895639794,107.5352990755026,102.73381120185105
203.10467269833356,210.21755934485196,107.45336754986702,102.9878524397135
208.73376251015165,210.62789108882038,107.17762219899696,103.13943035344901
235.02816614844335,213.5156485657612,105.82697791679837,102.96143956567455
262.7948411179685,216.1874588180841,104.81629109420317,103.33869098638276
304.8522704784774,216.58097480255972,104.2746898194743,103.06153091751317
337.77065500335556,219.42778732541382,105.04303856756958,104.3603303598726
335.48862177178523,223.65914171334342,105.65901948421677,103.61213440902559
322.83611657594804,211.47017656886644,106.12316950906984,104.12259109568465
300.6588528599368,189.29150837819685,107.77092890520366,103.72459071554923
266.5651281644897,166.92946206082345,109.31135986348073,103.25103625556942
245.9857595836185,158.93862180126104,109.18924756843596,103.44617197488961
245.1094221009413,170.06186175086702,109.06677113799267,103.54005080980846
252.99780402932188,183.6246642149751,108.84132354252296,104.0523033187261
257.9708084953356,199.47720869113675,108.67311898519044,103.8039251818325
275.33961037388207,214.346542708576,109.48043328840018,103.05692203342859
299.0295248408918,225.18499133922407,109.92248469495685,102.33512006327014
313.6886429557106,231.98508504635146,109.13881343724309,103.4253365873088
310.4053670464281,243.74469323303316,109.8818903717748,103.42043677278329
301.26805478480424,251.48530606220146,109.67751861816714,103.90590308527192
288.80024570232035,250.9504475460289,110.1793770938038,102.18795570416486
263.49945499247895,243.79932214372772,111.16134868072302,99.87540128720961
231.11183975726044,231.93422221970928,111.30913774491002,100.65427285765863
216.0148624077837,231.15501597745924,111.2416540741125,101.72430014165823
214.84324644590407,235.4133163356771,110.31661121378363,102.77333701372346
222.48675734026534,235.92488510342162,110.50704361054692,102.12044326599997
