107.000,259.000,575.000,241.000
83.754,245.988,560.885,246.444
68.477,240.352,548.989,240.792
37.930,243.226,541.404,228.708
28.963,245.522,531.157,225.383
24.987,242.142,510.451,227.347
18.469,254.490,492.685,233.139
33.508,258.096,501.440,265.437
38.503,252.616,507.534,298.050
53.894,238.468,527.476,340.459
63.468,224.725,550.120,381.642
75.686,213.131,569.231,408.452
94.253,206.587,581.459,421.260
120.081,194.116,595.587,420.256
137.852,193.381,604.912,402.884
177.363,185.826,590.389,378.571
188.702,199.782,575.789,349.474
187.404,206.212,555.441,328.202
165.321,198.071,539.589,308.617
190.995,220.667,524.596,287.510
168.018,229.656,523.084,268.725
139.110,213.538,523.583,259.849
120.296,211.757,528.128,251.725
98.668,212.347,528.450,246.791
78.915,213.113,524.857,237.846
64.181,222.263,518.191,236.001
63.411,220.362,510.582,234.669
62.843,225.716,500.141,238.175
64.567,241.395,498.439,246.318
71.363,246.102,505.839,274.284
77.886,240.043,531.871,307.254
84.384,235.596,571.248,337.952
96.656,233.054,600.886,360.763
128.001,224.390,618.989,369.772
160.974,218.622,613.265,355.748
189.748,229.483,593.304,332.170
176.791,219.607,578.153,314.520
190.746,220.523,556.565,293.274
191.225,234.066,546.892,280.379
167.647,219.684,544.855,263.402
141.623,224.984,542.962,250.294
113.214,228.219,540.506,248.855
91.938,220.924,532.870,242.474
79.813,220.838,524.274,242.551
92.621,219.939,512.583,249.738
66.695,229.144,501.109,267.698
83.499,228.076,498.503,291.949
95.128,227.445,518.845,315.117
113.178,225.463,555.738,340.074
119.208,223.305,590.817,358.428
142.074,216.848,623.011,360.871
176.257,218.883,628.123,347.734
206.417,227.821,613.559,326.209
186.163,221.250,599.070,310.268
203.847,226.478,585.322,295.863
224.364,240.534,578.943,288.361
215.120,223.294,574.344,279.065
196.126,222.513,570.776,270.395
171.908,221.793,569.298,263.849
147.106,220.447,560.539,263.745
129.301,215.187,550.256,268.470
100.864,212.852,545.178,265.820
112.779,195.875,535.281,261.815
92.290,218.616,525.791,262.187
111.998,233.380,531.748,282.135
116.891,233.096,547.855,317.062
131.104,224.897,586.384,355.277
144.726,216.487,616.941,382.462
166.930,212.857,637.453,390.996
205.676,200.563,632.733,374.142
217.879,215.038,620.976,348.384
193.257,201.332,613.473,332.372
222.213,218.420,595.800,315.194
242.508,217.079,579.665,300.503
219.759,207.982,575.347,290.920
199.542,198.968,562.893,281.535
152.057,200.951,561.460,271.632
134.642,201.290,552.197,274.743
104.542,203.074,544.284,271.121
115.152,184.835,530.652,266.300
96.206,199.369,524.489,274.277
110.628,207.806,514.091,300.015
122.572,206.051,525.509,328.644
136.940,197.415,556.669,361.542
151.567,187.116,595.087,379.293
173.659,181.641,615.185,377.780
201.239,176.990,620.389,362.627
216.894,194.898,614.425,339.570
192.946,189.568,605.031,325.300
195.462,192.844,592.524,310.383
204.948,205.724,579.997,302.897
204.990,182.694,571.892,281.160
184.587,185.400,563.764,264.698
146.777,185.372,557.111,261.251
117.604,187.273,546.210,265.465
92.155,187.337,535.624,262.405
106.707,167.288,521.175,268.331
91.776,191.938,504.472,296.470
101.810,176.641,497.912,320.993
103.669,178.184,504.559,344.711
123.441,168.331,526.520,375.708
133.054,162.191,554.676,397.757
150.394,157.705,581.872,411.400
175.562,160.574,599.170,407.726
197.122,155.984,611.198,387.245
211.149,161.068,609.511,363.459
220.908,175.669,592.985,338.384
215.324,170.131,579.223,322.317
209.163,190.359,572.372,305.519
230.725,175.489,556.653,287.470
213.075,178.137,543.950,270.567
183.724,180.898,541.272,255.507
157.370,185.611,534.460,253.034
125.938,199.504,526.745,255.567
122.728,186.585,517.435,254.758
111.483,213.679,504.821,268.024
132.462,191.528,492.172,295.344
133.495,190.790,497.722,316.650
152.851,184.157,522.704,343.967
164.759,177.963,549.990,366.110
181.691,170.670,578.969,383.736
193.189,171.268,599.589,386.624
217.768,166.863,607.969,372.265
233.508,174.825,603.509,350.711
249.376,185.725,591.496,328.048
217.065,194.968,587.673,313.351
244.260,189.548,578.066,297.274
237.598,184.433,566.423,280.464
224.102,188.296,556.708,271.196
204.505,189.785,547.653,267.037
178.355,190.634,537.212,270.465
161.144,198.338,525.773,273.786
147.497,189.064,517.533,268.209
