269.000,84.000,71.000,219.000
271.242,86.424,72.937,216.216
270.485,82.225,74.890,219.843
272.266,81.875,75.488,221.246
273.396,79.326,77.054,223.133
272.920,78.661,78.272,221.712
273.271,78.256,79.359,222.033
273.740,78.314,80.054,221.888
274.421,75.587,81.121,222.889
274.276,75.863,82.291,222.830
275.213,73.674,82.958,222.910
277.192,73.828,81.609,222.600
277.388,73.548,81.023,222.855
278.876,74.087,80.145,222.585
279.705,73.070,79.710,223.527
279.579,72.448,79.129,224.009
280.782,71.050,79.485,224.747
280.173,71.051,78.957,224.567
282.134,69.881,78.753,224.274
279.723,69.898,78.980,225.167
281.896,69.930,78.883,225.898
279.511,68.819,79.430,226.443
282.014,69.432,79.708,226.329
279.535,68.187,79.821,225.970
280.582,68.060,80.884,225.965
279.899,67.605,80.949,227.037
280.058,65.480,81.051,227.090
278.563,65.778,83.143,227.502
277.245,64.271,85.113,228.898
278.463,66.531,85.271,228.063
277.334,63.180,85.925,228.662
280.569,64.735,84.715,227.971
279.418,63.835,83.594,227.272
280.191,65.215,84.090,228.829
281.088,62.617,83.007,230.038
281.470,63.218,83.340,230.608
279.548,62.370,82.653,230.812
281.436,62.805,81.445,230.600
280.999,61.836,80.279,230.388
280.926,62.284,79.151,230.015
282.839,61.717,77.477,230.838
281.262,61.414,77.280,230.496
281.771,61.547,76.546,231.812
280.454,60.502,76.818,232.256
279.758,60.923,77.330,233.532
279.534,61.205,77.924,233.946
278.986,60.017,78.355,234.163
278.817,59.593,78.346,234.598
279.191,58.959,77.895,233.884
279.601,59.107,77.933,234.605
280.483,57.376,76.942,234.031
280.187,57.437,77.275,233.896
282.177,56.788,77.457,234.818
281.407,56.741,77.333,233.695
282.458,56.518,77.578,233.800
281.931,56.969,77.399,233.854
283.017,56.457,77.510,233.687
282.640,57.201,76.982,234.287
282.986,56.663,76.638,233.342
282.811,56.821,76.067,232.678
283.056,57.177,75.748,232.304
283.145,57.674,75.552,231.963
283.232,57.138,75.165,230.987
283.586,56.988,74.923,230.984
284.034,58.005,74.700,231.207
284.189,57.431,74.530,230.803
284.450,57.567,73.638,230.668
285.669,57.502,73.006,231.207
286.248,56.553,72.610,230.786
286.917,57.163,72.442,230.759
286.532,56.267,72.647,230.950
287.438,54.749,72.546,230.868
288.646,54.782,71.684,229.793
289.286,54.756,70.686,228.800
291.301,53.362,70.000,227.491
290.965,52.690,70.913,226.089
290.747,52.983,72.442,224.669
291.012,51.741,72.438,221.778
291.650,52.142,73.857,220.257
290.794,52.514,74.633,219.000
290.115,53.158,75.098,218.855
289.634,53.212,75.916,218.501
289.362,53.390,77.122,217.924
288.335,52.946,77.906,216.257
286.995,52.805,77.330,215.803
285.930,53.256,76.307,216.028
