201.000,40.000,120.000,317.000
200.503,34.028,120.487,316.023
199.335,31.740,119.335,313.004
197.271,34.377,117.892,311.113
198.888,32.755,118.186,308.612
198.150,34.665,118.085,307.514
199.666,35.290,118.523,307.171
197.318,35.506,118.523,305.637
198.869,34.997,119.990,304.836
196.107,36.832,119.608,305.294
197.332,34.802,119.256,304.948
196.643,34.919,121.274,305.785
196.521,34.491,122.279,306.719
196.072,33.993,123.105,309.239
196.608,33.367,122.107,312.767
196.075,31.535,121.954,313.088
196.597,34.061,121.349,313.809
197.145,32.016,122.231,316.148
198.389,30.976,121.550,318.653
200.228,27.889,120.643,319.876
200.284,31.671,119.396,317.271
201.220,28.780,119.870,317.752
203.060,30.626,119.344,317.250
203.479,30.439,119.009,315.583
203.283,31.238,119.862,316.603
202.139,29.375,119.177,315.341
202.493,30.034,117.422,315.795
202.198,28.537,116.899,313.547
201.579,31.903,115.952,313.327
200.794,32.036,117.254,310.664
201.834,31.795,118.563,310.607
201.827,31.675,117.797,312.127
201.659,31.727,117.890,313.299
199.957,32.066,117.863,314.411
200.278,31.245,118.394,315.728
199.973,30.732,119.285,316.586
199.447,31.235,119.516,316.141
199.828,31.078,119.786,314.955
200.763,31.395,119.121,315.943
202.729,30.669,118.634,315.293
203.641,31.994,117.220,314.016
203.894,32.443,116.424,313.083
203.301,33.533,116.287,312.974
201.795,34.109,116.851,313.324
203.663,32.477,117.121,314.999
202.161,31.444,117.391,314.136
202.457,32.607,117.293,314.979
199.917,33.031,117.323,315.313
200.640,29.904,116.965,315.044
200.446,31.995,115.725,314.449
199.923,31.381,115.155,314.078
200.182,32.893,114.433,315.039
200.962,32.525,112.773,315.024
201.417,32.466,111.783,312.112
200.613,34.448,112.509,310.361
199.718,35.118,112.485,310.056
199.493,33.889,114.113,310.837
197.949,33.427,115.052,312.826
198.981,31.485,115.065,313.982
198.354,32.410,114.983,315.651
198.222,31.071,115.632,315.323
199.043,30.385,116.053,315.138
197.730,32.444,116.319,315.762
197.814,31.227,117.361,317.743
197.361,30.348,117.830,317.997
196.454,31.204,117.987,317.464
195.209,31.237,117.823,317.309
195.891,30.749,117.639,316.973
195.102,31.447,117.859,318.595
194.118,30.118,118.676,316.463
193.225,31.479,118.390,315.877
193.517,31.687,117.882,316.357
192.337,31.469,119.059,315.167
191.367,32.028,120.286,315.529
190.648,31.756,119.195,313.227
190.967,32.943,118.731,313.158
193.971,30.728,118.179,313.765
195.687,31.745,117.400,314.692
198.803,30.687,117.739,315.668
198.617,30.737,117.585,315.701
200.018,30.644,116.740,316.711
198.378,31.731,116.342,316.431
198.000,33.589,116.984,315.517
199.112,32.198,116.330,313.960
197.649,33.747,117.255,314.087
199.120,33.162,116.163,314.140
198.977,34.024,116.704,314.238
199.842,32.642,115.404,314.766
201.393,31.910,114.334,315.793
200.980,33.316,115.000,316.629
200.452,31.275,116.916,318.045
200.358,31.129,117.693,318.725
199.928,29.757,118.046,319.615
199.901,28.156,118.074,321.282
198.820,27.424,118.552,320.985
199.662,27.435,118.890,321.742
198.742,27.287,119.071,320.405
198.482,27.989,119.915,321.163
198.401,27.507,120.493,321.464
198.664,26.975,120.834,321.277
199.152,25.692,121.277,320.060
198.196,25.935,121.566,319.901
198.131,26.134,121.250,320.239
199.535,25.388,120.697,321.209
199.357,25.857,121.316,321.313
199.101,25.764,120.440,320.725
201.088,24.503,119.774,321.459
