488.000,43.000,763.000,569.000
482.958,39.423,757.470,561.595
476.145,47.952,760.682,553.064
473.825,49.504,752.704,546.279
470.051,53.639,744.642,538.946
484.779,49.252,737.020,538.680
468.604,59.069,728.712,532.484
483.112,55.870,710.075,527.145
485.922,57.400,694.051,523.236
494.193,59.567,681.819,518.817
495.568,66.957,668.858,513.742
503.407,69.482,654.622,506.634
514.648,75.755,635.703,499.515
508.456,76.152,636.741,496.560
508.375,80.329,634.208,490.145
507.328,84.603,621.941,482.670
515.955,83.685,612.268,480.688
520.113,94.732,600.081,476.285
521.512,90.441,590.857,473.033
524.031,94.155,576.051,470.394
525.673,92.304,566.194,469.057
531.331,100.134,552.866,461.180
537.931,101.830,544.009,459.346
539.757,107.659,534.345,454.956
554.690,110.858,520.361,449.477
560.530,118.388,509.557,446.900
571.134,118.728,495.939,443.814
577.351,124.431,485.519,441.248
583.951,124.315,475.843,438.747
591.195,125.064,466.713,439.076
596.635,126.892,458.860,438.939
600.926,136.614,451.331,432.051
604.341,137.872,439.187,426.414
610.994,141.949,431.007,422.168
610.898,148.135,425.918,419.552
617.723,148.675,419.521,415.092
627.290,156.549,412.800,411.606
631.331,158.574,405.317,405.775
635.153,162.669,399.567,403.779
638.398,168.530,394.786,397.211
640.981,167.597,390.982,393.996
641.951,172.806,387.135,390.772
646.367,174.903,381.411,386.867
646.686,176.475,378.818,386.880
648.918,177.982,371.258,383.950
646.905,180.816,365.965,381.360
648.919,181.414,358.229,377.913
649.071,184.225,350.665,374.903
651.820,186.643,344.834,372.152
654.154,187.881,340.563,369.808
656.241,187.901,337.202,368.679
659.089,190.472,333.269,366.214
661.371,193.212,331.976,363.564
663.774,195.784,330.355,361.172
665.506,197.308,328.393,358.607
667.428,199.936,325.126,356.165
670.946,200.159,321.830,353.599
671.196,202.958,319.536,351.481
674.367,204.630,317.488,350.329
678.171,204.029,315.283,347.382
682.631,207.713,311.978,344.028
684.154,207.136,309.738,342.332
688.980,209.867,306.089,339.154
690.826,213.884,304.071,336.307
691.987,213.434,302.563,334.120
696.090,220.090,299.656,331.212
700.059,218.362,297.188,327.790
700.684,219.915,294.812,326.560
702.698,222.378,292.954,325.421
703.567,222.346,290.382,324.260
706.294,224.321,287.293,321.320
707.073,224.071,283.660,319.683
712.412,226.056,280.844,317.977
715.193,228.409,279.642,315.922
717.812,228.138,277.843,313.849
722.459,230.025,274.924,310.782
725.379,232.217,273.656,308.072
725.662,234.968,273.184,305.412
729.463,234.253,270.597,303.167
732.260,237.747,268.883,301.812
736.468,239.156,267.439,298.565
739.568,239.856,266.342,296.900
742.361,241.408,264.546,295.526
746.160,241.046,262.892,293.878
749.918,243.276,261.102,292.495
750.670,244.495,260.560,290.605
752.430,244.419,261.681,289.268
757.448,246.149,260.824,287.958
760.258,246.789,259.962,286.126
763.061,248.430,258.195,285.065
769.920,248.459,256.264,284.268
771.423,248.771,253.870,282.198
776.248,251.954,252.657,280.326
778.511,249.795,250.803,278.695
783.885,252.458,250.157,276.642
787.694,251.888,247.815,274.684
790.857,254.592,244.856,272.524
793.874,253.072,243.116,270.593
798.240,255.171,240.820,269.086
801.096,256.432,240.371,266.528
804.272,256.482,240.408,264.233
804.333,255.551,240.249,263.236
809.361,256.935,239.513,261.484
810.679,256.948,237.109,259.039
811.398,257.990,237.691,258.108
815.555,256.961,236.255,256.354
815.167,256.312,235.434,254.962
816.493,256.514,235.117,254.992
817.113,255.790,235.514,254.153
819.392,255.779,234.704,253.420
820.076,256.553,233.700,252.055
821.964,257.289,232.823,250.745
824.168,256.994,231.828,248.935
825.650,256.626,230.810,247.735
819.068,256.415,233.255,246.823
823.505,255.939,233.405,246.081
822.642,259.529,233.940,243.586
824.703,257.220,233.848,243.290
826.491,259.490,233.529,241.776
824.293,259.200,235.161,240.241
825.479,260.313,233.500,239.100
825.889,260.783,232.932,238.435
823.553,260.233,233.891,237.227
826.505,261.036,232.706,235.345
826.735,263.593,231.228,233.259
825.757,262.780,232.084,232.406
824.188,264.843,231.824,231.156
827.155,265.528,229.418,229.180
825.862,266.597,229.321,227.472
826.761,267.785,229.316,226.163
820.400,269.009,232.348,224.599
821.354,271.098,232.223,222.923
820.693,271.455,232.600,221.862
819.248,271.785,233.451,220.595
818.618,272.155,234.433,219.671
811.223,273.682,239.000,218.794
808.820,274.098,240.801,216.327
807.830,274.048,242.012,214.956
806.097,274.345,242.934,214.165
797.464,275.444,247.739,212.475
793.510,276.529,250.887,211.705
788.410,277.391,254.895,209.085
784.895,278.777,257.644,206.803
783.989,279.771,258.446,205.608
780.203,279.324,260.336,204.441
776.445,278.451,263.164,203.806
770.423,280.490,266.532,201.925
767.059,279.863,268.248,201.446
763.772,281.572,270.278,200.034
759.956,282.437,271.646,199.434
757.594,283.432,272.173,199.227
752.982,281.476,275.445,198.637
752.228,281.379,275.885,199.002
752.530,280.671,276.273,198.361
746.120,283.762,279.996,197.492
741.461,281.920,282.895,197.093
742.445,281.516,282.311,197.043
740.910,281.629,280.599,195.878
728.340,282.268,287.450,194.716
738.959,282.859,284.825,193.404
728.671,282.892,288.603,192.481
730.189,282.455,289.608,191.842
716.688,282.572,296.010,190.760
719.093,282.811,298.138,191.324
710.073,282.400,301.104,190.927
708.760,282.246,304.795,190.542
706.912,282.901,306.343,189.457
706.762,283.599,307.928,188.384
710.939,284.548,304.341,187.630
709.683,283.653,303.011,187.579
705.478,283.065,303.695,187.369
707.822,283.696,303.122,186.763
699.768,284.134,306.144,185.891
695.712,284.277,305.336,185.201
696.400,282.805,305.363,186.106
699.787,283.594,302.612,185.795
695.259,284.424,303.882,185.227
692.749,285.118,302.437,184.299
693.874,282.391,302.980,185.604
693.006,281.353,301.876,186.335
678.608,280.878,309.322,186.333
678.186,280.407,310.625,186.740
674.244,280.980,312.378,186.511
676.133,278.952,313.120,187.542
666.827,279.409,317.920,187.413
658.390,279.115,324.305,187.469
660.168,280.323,324.599,187.050
656.984,279.857,328.105,187.014
652.075,279.819,329.870,187.181
