536.000,239.000,318.000,115.000
540.724,241.742,306.570,111.080
539.344,241.722,296.726,109.991
546.224,239.351,289.031,109.876
551.137,234.167,281.900,112.504
548.927,233.370,278.205,110.866
544.174,237.562,276.362,107.451
543.671,236.604,273.732,105.788
539.047,236.739,274.098,105.274
540.249,233.461,272.644,102.736
541.459,236.968,272.526,100.654
538.048,233.963,271.654,106.020
532.208,239.299,272.334,105.936
529.822,234.263,272.440,108.961
528.474,241.195,271.958,107.523
531.054,237.974,271.228,110.369
526.968,233.597,270.599,109.666
520.469,239.882,272.009,104.574
517.760,239.205,274.054,103.387
517.733,245.506,274.182,100.632
515.770,244.911,274.217,101.878
517.576,243.646,276.146,101.845
513.635,243.781,279.207,100.518
515.990,249.713,279.435,100.623
512.131,247.553,282.236,99.587
507.970,246.660,285.533,99.263
505.500,251.811,282.978,98.469
500.667,252.885,282.082,98.417
495.669,252.708,282.258,97.813
498.488,255.617,277.562,98.853
507.610,248.264,275.031,101.090
496.212,252.684,273.536,102.968
498.140,246.167,271.748,106.976
487.434,246.865,274.870,104.680
483.637,250.063,274.662,103.330
473.322,248.389,282.516,103.250
471.942,251.333,282.968,102.016
473.886,249.533,283.238,102.441
464.023,250.591,284.992,100.781
475.665,250.207,280.879,101.391
478.264,248.662,276.184,103.672
474.435,251.022,274.998,104.043
474.955,246.176,274.514,105.802
467.970,250.610,277.401,105.725
462.014,247.272,279.837,108.535
459.252,255.109,282.107,109.666
456.253,251.317,282.605,107.406
463.323,249.353,280.645,109.352
461.925,252.592,280.735,111.529
453.874,249.543,283.160,111.109
455.699,253.299,284.025,109.680
449.125,253.407,286.159,108.514
443.510,251.970,291.881,106.160
444.787,256.956,293.197,107.519
441.849,256.177,293.771,104.833
434.260,255.162,299.769,104.829
443.575,252.227,296.278,103.082
444.010,253.474,294.686,102.985
446.887,252.950,293.533,102.873
453.585,254.060,292.942,104.769
485.921,251.912,293.685,104.458
505.801,251.608,291.894,105.165
523.499,251.224,291.675,105.703
532.032,250.012,291.880,106.150
536.611,246.184,293.741,108.871
541.120,246.379,299.051,109.449
544.244,249.331,297.347,110.022
551.714,248.420,294.537,108.036
549.531,247.309,295.158,110.824
512.556,243.943,302.637,111.502
527.470,247.461,304.440,111.703
525.210,239.931,311.683,113.244
518.867,247.279,315.767,112.181
521.413,251.593,317.026,112.341
516.183,253.824,317.349,113.176
499.363,254.452,319.038,113.963
492.017,253.788,323.377,116.317
491.133,250.223,322.560,117.201
493.273,254.058,319.527,114.425
491.995,256.382,317.359,113.991
477.427,254.759,320.291,110.296
471.153,258.602,321.366,110.846
468.002,259.216,318.562,110.758
469.104,257.430,316.201,112.893
466.466,256.064,312.438,113.916
468.073,254.926,313.130,115.376
472.107,255.728,312.396,115.242
476.125,257.108,309.488,114.645
479.875,253.687,310.136,113.204
486.774,255.457,310.353,114.883
489.153,255.236,307.631,114.503
491.949,253.464,305.007,113.475
487.997,257.263,304.403,112.566
489.652,255.639,304.242,114.326
484.858,254.245,306.039,111.920
497.073,249.950,306.250,111.630
485.730,254.203,306.806,110.601
483.064,254.980,307.089,110.759
482.870,252.555,305.510,112.103
470.085,256.539,307.041,113.633
474.237,256.669,308.655,116.286
474.025,266.403,312.117,116.260
474.383,265.958,312.381,116.217
469.996,267.577,314.885,116.678
474.745,264.200,313.245,117.020
475.920,267.131,315.321,117.393
481.287,263.023,315.243,117.734
478.678,264.156,318.639,115.592
471.434,267.904,320.483,114.171
479.561,262.150,320.911,114.694
486.977,258.230,317.002,115.915
487.813,256.704,315.110,112.850
482.775,260.096,316.688,112.704
482.255,260.801,317.529,112.388
479.988,259.768,320.790,112.289
485.895,256.543,318.088,117.236
484.719,258.776,320.758,116.708
488.197,254.521,320.446,120.377
485.961,259.963,323.022,120.691
485.684,254.358,321.063,121.881
487.960,258.225,320.153,120.039
484.006,260.515,323.110,123.402
486.887,263.560,325.104,123.579
488.027,269.933,326.404,121.573
482.542,272.760,327.363,122.020
477.603,280.404,331.032,120.515
482.039,277.843,330.141,122.840
483.637,272.682,330.294,123.054
482.830,273.135,331.152,121.639
478.635,279.487,333.677,119.931
