178.000,97.000,55.000,120.000
177.160,94.408,53.070,120.164
177.836,94.139,51.663,120.226
179.023,93.865,50.236,119.979
179.366,94.638,49.758,119.208
179.453,95.914,49.389,118.377
179.658,97.200,49.051,117.395
179.356,97.052,49.130,117.135
179.487,98.965,49.275,116.744
179.068,96.607,49.408,116.998
179.699,98.482,49.372,116.753
179.394,96.458,48.936,117.179
178.679,97.053,49.138,116.969
178.744,95.729,49.011,117.319
179.004,97.569,49.313,117.356
178.513,96.523,49.693,118.072
179.335,97.582,49.529,118.331
178.517,96.576,49.291,118.893
179.152,96.414,48.666,119.194
179.300,97.272,48.589,118.529
178.804,98.395,49.003,117.384
178.985,103.031,49.179,114.572
178.545,104.664,49.114,112.421
178.447,107.051,49.351,110.176
178.086,106.557,49.749,109.285
178.386,108.218,49.796,108.622
177.968,107.268,50.053,108.184
178.292,108.572,50.293,107.931
179.957,99.011,50.050,113.079
179.735,87.973,51.561,117.358
179.169,68.931,53.658,124.876
174.312,22.787,61.003,127.622
181.868,15.412,64.230,128.153
180.025,3.696,69.438,127.414
181.518,20.574,72.339,128.223
156.326,109.617,76.594,127.983
141.525,145.806,83.156,115.106
138.432,148.750,87.475,105.312
128.504,134.494,88.420,103.737
118.589,134.537,89.104,102.854
113.862,129.381,89.486,104.039
112.583,126.995,89.740,101.491
110.304,118.344,89.686,97.270
109.241,119.900,89.019,94.421
108.738,119.641,88.160,93.152
108.940,121.356,86.849,92.283
109.094,121.749,85.836,91.414
109.749,122.400,84.998,90.619
109.536,122.613,84.968,89.955
109.069,123.124,85.109,89.406
108.875,122.326,84.849,88.834
108.733,124.570,85.191,87.631
107.608,125.150,85.356,86.133
107.165,126.446,85.104,84.785
105.962,128.558,85.280,83.434
104.826,127.691,85.389,82.931
104.641,128.524,85.017,82.471
104.042,128.179,85.033,82.342
104.192,128.234,84.841,82.223
103.692,128.781,84.769,81.527
103.181,128.835,84.842,81.025
103.415,128.954,85.173,80.602
103.479,129.131,85.224,80.465
102.812,129.209,85.136,80.234
102.981,129.092,85.168,79.719
103.247,129.139,85.441,79.436
103.233,129.349,85.881,79.094
103.318,129.682,85.898,78.840
103.157,129.120,85.428,78.755
103.266,128.438,85.176,79.285
103.224,128.539,85.162,79.537
103.027,128.487,85.381,79.433
102.503,128.662,85.742,78.963
102.659,129.063,86.026,78.427
102.435,129.053,86.349,77.996
102.887,130.429,86.913,77.802
101.526,130.525,86.880,77.824
102.700,128.163,85.264,79.339
102.342,125.792,84.201,81.636
103.495,125.255,83.537,83.401
103.834,123.752,82.677,84.814
104.355,121.910,82.090,86.606
104.748,119.463,81.507,88.615
104.576,119.465,81.288,89.680
105.052,117.962,80.877,91.000
105.706,120.341,80.632,90.680
105.734,120.670,80.843,89.703
105.284,119.179,80.818,89.870
104.999,116.531,80.540,91.545
104.885,115.006,80.402,93.380
105.287,111.034,79.875,95.983
104.886,109.806,80.147,97.565
104.219,109.554,80.311,98.469
103.552,113.402,80.918,97.598
103.605,116.707,82.294,95.419
102.346,119.085,85.025,92.179
100.810,118.940,87.654,90.263
100.771,120.130,88.847,88.564
100.518,124.795,89.740,85.559
99.440,124.542,90.147,83.632
98.902,125.670,90.790,82.185
99.703,126.988,91.440,82.078
100.343,126.368,92.025,82.815
99.229,127.211,92.631,82.969
97.871,129.428,93.611,82.305
96.851,130.798,93.901,80.405
94.489,131.442,93.969,79.596
92.921,131.786,93.606,78.841
91.153,132.071,93.158,78.650
88.094,133.043,91.237,80.104
85.291,134.127,89.045,80.653
82.639,136.896,87.333,82.013
71.556,141.270,85.147,82.116
69.123,140.683,83.897,83.052
68.505,140.737,82.490,83.118
68.820,141.268,81.065,83.031
68.957,139.126,80.137,82.439
69.186,139.925,80.444,81.803
70.868,137.474,79.649,82.667
71.668,131.530,79.077,84.617
73.823,129.787,79.600,85.149
73.017,125.921,80.660,86.163
72.655,123.433,81.109,86.633
75.902,120.754,80.416,87.574
77.102,115.850,80.154,90.065
77.904,108.956,78.743,92.209
80.614,94.287,77.065,96.439
81.260,81.596,75.208,101.170
82.031,70.519,74.696,107.643
82.019,61.289,75.318,112.665
81.198,58.287,74.438,115.349
