402.000,118.000,382.000,337.000
382.240,121.788,379.269,339.871
379.725,120.261,373.851,339.203
374.375,123.514,376.626,339.578
370.194,126.547,388.644,345.600
358.334,123.893,401.487,350.856
356.905,123.663,420.224,356.800
345.000,121.878,427.562,359.182
345.511,118.961,443.646,371.476
337.278,108.773,462.912,386.529
323.190,101.666,487.699,392.733
316.297,101.549,504.908,394.502
312.993,99.821,515.579,398.993
296.624,98.220,535.591,402.200
289.817,95.329,553.436,400.961
287.068,86.399,572.703,396.920
273.242,99.408,591.713,409.567
268.703,86.436,608.453,418.815
269.523,95.587,622.757,429.603
268.230,83.537,634.809,433.582
279.415,77.735,635.456,434.025
274.375,75.697,647.733,430.994
260.944,79.665,653.966,427.603
277.784,73.998,645.982,422.417
272.949,66.196,625.605,417.575
297.484,87.237,624.005,414.883
287.500,72.990,603.432,409.981
292.697,85.233,611.028,409.870
303.124,74.858,603.527,409.943
291.478,75.816,590.859,415.545
298.442,68.640,587.129,408.841
300.479,75.489,582.892,407.667
293.862,64.659,578.339,403.662
297.029,77.195,574.287,403.718
298.412,73.128,573.396,397.393
309.224,88.271,563.951,391.243
316.701,90.041,551.636,389.125
316.564,83.309,546.124,393.929
332.931,93.463,530.034,391.335
344.836,94.278,516.633,388.286
366.185,107.605,495.995,380.961
382.207,114.480,477.751,378.663
389.723,124.760,466.271,372.923
376.562,127.418,453.922,372.587
388.036,116.243,439.572,376.435
397.078,111.542,419.382,378.520
400.359,112.735,391.732,378.892
408.073,116.457,378.003,377.423
410.630,118.951,358.529,370.006
408.364,117.161,341.741,364.910
398.086,127.746,329.907,362.963
394.298,118.325,311.075,359.727
402.760,118.731,295.848,355.252
396.026,124.002,281.798,351.890
398.245,135.597,268.577,340.696
397.151,132.473,256.073,331.947
406.518,152.981,242.441,314.890
412.356,158.730,234.674,305.084
414.067,166.997,227.624,295.557
414.359,166.786,218.744,286.529
406.760,160.371,215.800,284.944
415.024,153.450,210.342,284.153
422.353,168.265,204.876,279.720
430.868,165.097,198.631,277.093
427.543,156.484,195.384,275.688
432.232,170.225,190.904,268.216
438.045,174.951,183.094,259.885
440.267,175.532,177.874,254.837
440.377,178.072,171.950,247.593
441.708,181.625,166.824,240.756
446.750,186.996,162.326,233.108
453.080,186.463,156.425,227.836
459.207,197.812,152.082,220.990
463.105,194.422,147.856,214.440
467.868,191.480,143.986,211.786
480.841,189.926,140.387,208.724
487.528,197.228,135.996,202.224
491.613,200.055,131.929,198.316
497.869,193.830,129.032,197.292
504.402,190.099,125.989,196.885
513.121,203.680,123.313,190.523
521.834,194.776,121.106,189.103
520.889,200.941,117.882,186.374
531.138,200.381,116.175,185.141
529.435,209.387,114.094,180.632
539.203,219.008,110.641,176.467
544.246,233.468,107.846,170.547
545.391,238.537,104.615,164.933
545.169,249.993,102.910,158.997
555.858,260.338,102.465,153.226
554.411,267.951,100.570,147.968
562.166,274.945,98.996,144.168
563.816,281.660,97.777,138.760
564.912,285.020,97.213,135.490
570.395,292.581,96.733,132.006
578.286,296.488,95.667,128.894
583.893,302.093,94.483,126.565
582.801,299.075,92.420,125.509
589.645,307.715,90.587,122.037
597.034,306.471,90.166,120.802
602.242,311.843,90.929,119.441
606.979,311.507,91.214,117.871
603.117,311.412,89.666,117.459
603.366,311.647,89.439,116.711
599.061,312.347,88.014,116.221
591.905,308.327,86.968,116.028
594.450,310.984,86.735,114.912
592.658,310.236,85.266,114.965
587.191,310.974,84.205,114.710
581.288,309.595,83.887,114.873
574.387,309.495,84.235,114.853
571.000,308.384,84.456,115.138
572.714,309.697,84.815,114.776
571.754,305.876,85.869,115.385
574.244,303.803,87.321,115.940
572.492,301.849,87.718,116.169
576.185,301.094,89.536,115.725
574.555,301.621,89.855,115.636
573.015,300.064,91.724,114.881
574.270,298.266,92.801,114.054
569.788,296.065,94.595,113.940
572.205,292.875,97.333,114.642
569.303,292.710,99.609,115.716
566.007,287.756,101.218,115.960
560.482,281.829,103.701,117.401
558.667,276.130,107.255,120.383
556.014,264.850,110.564,123.170
554.964,265.021,113.213,125.341
548.549,254.617,116.623,127.496
545.106,246.401,121.223,131.416
537.615,238.776,125.902,135.341
531.894,232.240,130.779,138.767
530.792,232.774,134.809,140.285
