526.000,300.000,209.000,217.000
512.846,297.731,204.160,215.293
507.762,301.868,196.806,213.595
513.974,306.453,193.907,213.644
516.264,305.445,192.308,213.672
515.490,304.551,191.994,213.309
511.470,305.587,189.590,214.438
512.532,304.887,191.485,214.541
511.681,305.021,192.300,215.416
512.343,300.713,192.247,217.953
512.569,299.886,192.216,218.608
514.677,297.489,191.527,219.287
513.696,297.779,191.709,219.724
510.233,302.998,193.249,221.224
510.835,302.041,193.672,221.740
509.760,311.180,192.728,223.257
517.644,315.284,190.298,223.067
524.909,317.148,189.841,223.352
532.515,321.641,188.849,223.488
536.548,322.463,189.468,223.973
535.777,327.279,191.312,224.094
532.967,331.355,192.058,224.697
537.585,333.703,190.932,225.308
541.386,331.204,190.801,226.004
542.491,330.545,192.049,225.586
533.466,336.976,195.613,227.505
522.827,342.809,198.618,229.969
520.219,338.705,194.900,230.528
520.809,338.772,195.489,232.814
511.745,346.350,196.506,236.013
513.680,346.774,194.246,238.885
517.734,345.878,193.249,239.828
514.956,347.250,192.414,238.857
514.158,344.382,191.343,241.622
517.031,345.361,191.402,244.618
519.039,348.296,192.122,246.863
520.523,351.801,192.854,249.253
523.590,361.420,191.980,248.438
526.301,364.630,191.407,250.386
528.559,366.373,190.999,253.541
527.837,366.783,192.118,256.594
528.233,366.989,192.255,259.296
530.858,368.068,191.440,259.264
529.971,367.166,191.262,261.317
527.544,370.449,189.965,261.276
532.353,368.327,190.661,263.182
535.547,360.856,191.172,265.974
531.550,358.801,191.549,267.364
526.275,358.378,190.374,269.326
523.039,352.545,189.292,270.888
521.227,349.726,190.594,271.218
511.000,344.395,188.420,272.758
510.316,340.114,189.393,275.450
508.963,337.638,190.004,277.935
512.112,335.972,188.469,276.365
516.909,323.380,186.806,276.598
519.157,324.616,185.697,278.597
516.465,317.931,187.355,281.438
514.287,323.766,188.016,281.640
512.322,328.124,187.879,282.116
510.950,337.441,188.128,286.548
512.137,342.707,187.074,287.441
518.937,342.899,185.583,289.253
519.564,342.073,184.649,290.594
525.531,344.023,184.982,292.250
523.162,350.919,184.847,292.667
518.843,359.520,184.495,294.479
520.267,364.826,182.389,295.003
520.121,361.275,183.012,297.269
511.990,371.994,181.617,297.983
506.552,370.580,181.566,300.795
500.560,363.606,180.451,303.177
497.090,360.733,181.290,305.684
494.069,350.346,180.827,308.523
486.535,345.866,181.413,310.935
481.040,341.226,182.885,311.029
477.827,344.284,182.741,315.348
472.531,347.546,183.670,317.757
466.247,347.904,184.025,320.307
465.681,349.949,184.638,322.940
462.159,353.415,184.734,324.319
460.747,352.790,185.497,325.248
458.985,346.931,187.455,328.130
457.663,342.035,188.715,328.750
454.099,345.714,188.208,331.140
452.409,340.054,188.334,333.395
456.824,321.031,188.330,338.519
454.151,320.924,191.078,338.982
454.705,321.338,192.000,340.157
454.570,325.076,192.711,341.905
453.237,341.516,194.920,345.647
453.419,347.161,197.479,347.770
458.424,354.070,197.490,348.656
479.997,340.032,198.552,350.970
476.321,337.580,201.918,352.120
481.615,336.543,205.172,354.026
497.715,340.170,205.597,351.177
515.874,319.627,207.084,354.056
515.464,332.741,211.009,357.083
533.059,338.455,212.988,356.765
533.254,334.820,218.849,358.578
530.015,347.409,225.932,356.253
529.332,346.975,229.349,352.353
526.752,349.929,236.153,353.835
512.286,355.019,238.679,350.439
509.658,361.574,241.567,343.175
513.065,364.684,244.614,336.850
509.964,364.820,250.376,334.285
497.943,364.748,252.337,334.013
495.767,368.716,255.501,332.297
493.349,363.350,259.087,332.346
494.604,359.059,261.598,334.829
492.465,346.962,263.793,342.116
491.484,344.009,266.816,344.192
483.311,327.963,270.236,346.136
475.405,321.318,273.286,347.035
464.264,333.264,279.671,345.105
459.914,338.203,283.119,343.027
461.145,343.409,284.774,341.874
462.745,349.721,286.664,340.846
463.954,356.696,287.300,337.751
460.151,358.856,290.140,333.466
455.253,365.530,290.727,329.115
461.334,362.168,288.911,326.483
465.040,363.397,288.359,323.823
468.245,357.482,286.082,321.019
474.271,341.599,284.108,321.206
477.027,332.053,283.876,320.367
468.324,334.601,287.133,320.384
459.216,341.418,287.872,318.886
460.566,340.685,287.528,317.419
454.822,346.373,289.199,316.639
450.790,348.758,289.514,316.961
447.052,353.998,289.878,317.004
442.649,359.115,290.202,317.302
444.637,357.226,288.759,318.095
441.477,359.930,286.078,317.626
439.657,354.644,281.323,318.020
441.369,349.413,280.699,319.134
438.194,349.793,278.803,316.802
433.427,345.264,270.862,314.058
439.865,344.582,271.050,311.744
428.566,343.230,267.504,311.948
433.142,350.469,267.884,307.997
430.558,351.731,262.088,306.483
433.443,361.123,262.215,304.287
438.064,356.823,261.895,300.976
432.223,354.336,259.287,301.139
439.363,354.403,260.501,300.732
435.474,348.617,261.456,301.613
440.355,341.550,264.028,304.319
442.468,329.035,267.462,305.073
442.259,325.740,266.430,303.900
442.611,326.857,267.689,300.905
435.179,325.387,270.007,300.535
440.543,329.016,269.141,297.869
442.831,329.769,269.070,296.011
433.062,330.845,267.877,293.833
437.688,326.831,269.834,294.902
434.522,324.835,270.593,295.849
437.752,327.284,272.781,296.285
431.987,326.034,273.609,296.526
436.266,327.551,273.662,295.312
428.849,330.768,271.428,293.140
437.327,334.893,269.982,290.742
428.760,335.983,266.577,290.051
435.883,337.407,267.224,287.223
428.430,340.326,265.975,284.952
436.188,336.947,263.926,282.107
436.534,333.437,266.477,279.526
435.016,330.780,267.181,278.626
436.001,325.750,267.389,278.770
437.760,319.504,268.123,277.648
436.014,313.100,270.051,277.707
436.701,311.604,269.767,276.742
437.372,309.741,268.109,276.183
442.395,307.688,271.207,278.339
438.531,310.270,272.816,276.627
441.523,315.703,272.993,277.866
437.744,319.843,274.416,276.402
439.280,325.056,274.326,276.266
443.248,329.774,275.363,276.472
445.411,331.206,273.671,276.978
455.045,333.630,269.000,276.208
459.831,332.330,269.578,276.488
459.832,337.616,269.414,273.758
465.090,339.683,269.064,275.119
465.574,340.834,271.408,276.540
464.569,342.537,272.956,278.673
467.954,344.816,272.085,280.605
471.891,346.358,272.216,283.122
466.091,349.296,277.267,284.921
467.461,352.352,278.715,286.850
468.744,349.947,278.967,290.129
468.369,352.989,280.733,292.895
468.773,348.222,281.406,296.787
468.563,351.200,282.581,298.900
467.333,349.252,284.776,301.726
463.172,342.505,286.483,306.845
458.829,342.605,290.037,309.499
458.983,339.211,291.571,313.007
456.992,337.971,294.100,314.429
455.013,338.414,296.918,318.854
452.670,340.216,300.765,322.896
453.349,341.025,304.204,326.682
450.342,341.011,308.443,329.816
447.594,339.884,313.599,334.354
446.833,340.782,316.357,338.083
445.920,339.637,317.347,342.382
441.939,338.945,319.444,342.938
439.077,339.916,319.655,342.384
438.680,337.226,321.869,344.535
440.311,337.916,322.717,345.078
436.649,335.890,324.903,345.000
437.206,333.801,325.896,346.245
436.946,332.354,327.415,346.204
437.881,330.662,329.479,346.006
434.971,332.778,332.494,346.400
427.748,336.771,329.953,343.044
430.976,335.755,329.851,341.919
426.651,329.018,327.582,342.815
432.084,331.949,330.158,340.181
423.701,327.039,324.605,341.011
427.246,324.864,324.483,337.449
428.745,326.034,328.846,337.118
