173.000,216.000,122.000,79.000
173.192,214.198,118.784,78.677
173.343,214.150,117.085,79.249
173.276,213.815,115.722,79.347
173.542,214.270,114.769,79.729
174.118,213.897,114.506,79.391
174.452,213.989,113.875,79.228
174.934,214.023,113.429,78.958
175.096,213.761,113.279,78.924
175.208,214.155,113.303,78.911
175.433,214.227,112.847,78.963
175.486,214.137,112.568,78.783
175.507,214.367,112.679,78.763
174.876,214.885,113.539,79.470
174.174,216.108,113.651,80.205
173.909,215.010,113.764,79.527
174.457,215.200,114.354,79.374
174.707,215.545,114.038,79.096
174.725,215.139,113.568,79.130
174.795,214.622,113.360,79.000
175.183,214.303,113.580,79.161
175.511,214.922,113.983,79.214
175.515,215.330,114.205,79.230
175.779,215.320,114.573,79.458
176.516,215.614,114.222,79.735
176.730,215.515,114.031,80.279
176.308,215.098,113.714,80.396
176.864,215.497,113.440,80.323
176.510,215.648,113.280,80.147
175.570,215.465,113.044,79.715
174.044,215.222,114.774,79.660
173.138,215.046,116.022,79.420
173.383,214.502,116.664,79.148
172.047,214.251,116.949,79.201
173.380,213.510,116.773,79.681
177.211,213.083,113.410,80.927
183.519,212.847,107.461,82.946
186.442,218.805,100.941,83.682
189.131,224.729,96.153,86.403
189.831,221.507,92.475,86.789
190.565,221.061,89.495,88.007
190.875,219.596,86.957,88.774
192.102,218.502,84.236,89.745
193.434,217.443,82.090,90.850
194.163,217.790,80.522,91.448
194.656,217.509,79.490,91.656
194.746,217.802,78.902,91.752
194.997,216.538,78.250,91.405
195.647,216.147,77.620,91.482
195.795,215.527,77.396,91.631
195.927,214.739,77.293,91.108
195.456,214.743,77.411,92.203
196.077,216.234,77.331,93.061
195.681,217.903,77.856,93.255
195.428,217.172,78.000,93.373
195.893,216.491,77.975,93.964
194.982,214.939,78.640,93.076
193.231,215.349,79.166,93.241
192.730,215.478,79.618,93.488
192.835,216.574,79.857,93.558
192.781,215.837,80.208,93.008
192.184,215.561,80.250,92.746
191.941,215.005,80.637,93.759
190.470,216.493,81.061,94.314
188.773,216.353,81.589,94.794
187.707,214.178,81.464,94.756
185.164,213.052,81.713,95.042
183.498,210.210,81.894,95.057
180.070,208.183,82.940,94.858
179.293,207.231,82.949,95.569
178.357,206.928,83.046,95.215
181.833,207.780,83.220,95.057
