342.000,104.000,12.000,20.000
338.880,103.182,11.876,19.910
336.640,103.111,11.638,20.061
337.411,102.329,11.547,20.149
339.004,101.292,11.679,19.874
338.633,101.394,11.759,19.665
339.277,99.894,11.636,19.347
340.527,101.089,11.489,18.404
342.292,101.300,11.641,18.050
344.918,103.492,11.424,18.089
347.259,102.953,11.246,18.229
349.706,103.070,11.004,18.148
352.993,102.079,10.763,18.478
353.913,101.448,10.884,18.747
352.413,101.615,10.950,18.796
352.908,101.457,11.534,19.277
354.241,101.045,12.082,19.813
352.747,100.446,12.453,19.867
349.305,100.744,12.699,20.094
347.504,99.806,12.838,20.180
347.816,100.186,12.813,19.595
347.282,100.852,12.469,18.984
345.748,101.264,12.192,18.565
345.145,101.099,11.913,18.558
344.499,101.164,11.681,19.116
340.782,100.187,11.621,19.243
338.904,100.440,11.447,19.560
342.108,99.665,11.532,19.828
344.197,98.490,11.981,19.995
341.283,94.627,12.015,20.973
335.510,91.378,12.447,21.540
332.723,87.741,12.847,21.487
333.428,83.033,13.253,22.019
330.323,74.436,13.471,22.309
327.287,69.932,13.501,22.869
325.882,68.118,13.343,22.905
316.461,70.004,13.196,22.931
314.937,70.932,13.049,23.225
313.953,71.249,12.923,23.438
313.088,72.506,12.764,23.740
310.159,74.075,12.777,23.664
306.865,75.635,12.757,23.440
306.113,78.097,12.748,23.169
305.884,80.613,12.610,22.949
303.882,82.021,12.658,23.027
303.267,84.020,12.792,23.415
303.706,85.175,13.111,23.545
301.497,87.146,13.459,23.464
298.545,90.217,13.497,23.598
301.114,93.937,13.383,23.350
306.648,97.418,13.137,23.155
314.030,101.078,12.870,23.317
321.367,105.312,12.467,23.542
324.173,108.075,12.087,23.449
321.550,110.588,11.984,23.433
318.615,113.377,11.955,23.538
321.098,118.899,12.077,23.323
326.538,123.852,12.462,22.886
328.918,128.270,12.992,23.195
328.410,132.101,13.153,23.565
325.333,134.614,13.798,23.820
326.420,138.054,14.146,24.102
327.253,141.691,14.195,24.098
324.088,144.551,14.119,23.881
322.520,147.319,14.051,23.848
326.234,149.433,13.693,23.211
327.782,151.888,13.351,22.753
329.803,152.244,13.228,22.657
333.101,151.840,12.953,22.982
329.478,153.118,12.925,23.122
329.875,154.846,13.358,23.380
328.836,157.108,13.689,23.404
328.694,159.023,13.664,23.494
332.710,160.453,13.745,23.914
333.050,161.307,14.164,24.402
326.994,164.367,14.626,25.119
328.452,165.875,14.900,25.175
332.717,168.649,14.991,24.350
337.761,170.981,14.804,23.644
340.656,172.726,14.678,23.147
343.060,174.429,14.178,22.935
343.306,173.730,14.020,23.147
339.615,172.895,13.899,23.643
337.827,172.249,13.948,23.984
340.957,170.194,14.247,24.422
343.732,169.423,14.732,24.966
343.637,169.035,15.153,25.027
347.188,163.335,15.653,25.994
349.311,162.226,15.916,26.069
351.296,161.056,15.882,25.687
353.201,160.632,15.580,25.336
352.451,159.960,15.286,24.791
351.716,160.547,15.150,24.499
353.630,160.030,14.814,24.261
356.843,159.551,14.633,24.185
357.721,160.236,14.326,24.334
357.123,158.757,14.482,24.761
359.280,158.472,14.787,25.422
362.674,157.522,14.933,25.667
364.022,156.411,15.519,26.334
363.469,154.971,16.411,27.147
364.870,153.307,16.786,27.138
367.277,151.918,17.076,27.143
366.777,150.618,17.238,27.451
366.606,148.519,17.142,27.212
366.655,150.783,17.355,27.410
366.657,148.414,17.211,27.172
367.891,148.899,16.752,27.023
370.420,150.886,16.424,26.888
372.600,151.396,16.084,26.957
373.054,152.863,15.959,27.254
372.547,152.448,15.651,28.324
372.828,152.870,15.773,28.648
373.293,151.454,15.959,28.637
372.965,152.998,16.302,28.397
373.179,153.263,16.397,28.200
374.225,151.945,16.376,28.142
372.591,151.767,16.763,28.008
372.515,150.107,17.529,27.927
374.267,148.752,18.112,28.787
375.397,148.854,18.213,28.582
374.249,148.243,18.129,28.121
373.598,148.180,17.968,28.088
377.350,148.181,17.223,28.148
381.311,150.881,16.775,27.960
383.213,151.160,16.161,27.910
383.321,152.530,15.666,27.816
382.413,151.237,15.632,27.720
384.841,151.335,16.377,28.059
385.790,150.384,16.393,28.209
385.904,149.885,17.038,28.864
387.575,149.868,17.729,29.496
389.005,148.730,18.587,30.353
387.522,146.426,19.305,31.042
384.961,145.045,20.177,31.712
384.653,144.128,20.347,32.367
387.151,144.774,20.038,31.675
389.377,145.793,19.475,31.305
390.212,147.083,19.078,31.559
392.862,146.685,18.799,32.084
394.790,148.312,18.427,32.129
393.269,148.287,18.142,32.398
392.313,148.698,18.152,32.183
393.300,148.556,18.187,32.054
395.133,149.026,18.621,31.999
395.974,149.801,19.147,32.511
395.849,148.626,20.002,33.393
396.634,147.433,20.621,34.173
398.541,146.859,21.048,34.545
398.927,146.150,21.298,35.343
399.832,145.466,21.533,35.827
402.077,145.160,21.216,36.090
404.070,145.267,20.839,35.332
403.011,146.626,20.451,34.625
402.320,148.392,19.975,34.104
406.986,149.710,19.633,33.643
411.875,149.635,19.246,33.876
411.599,150.176,19.038,33.711
410.081,149.006,18.928,33.511
411.102,148.838,19.441,34.214
411.628,149.164,19.990,34.630
410.170,147.764,20.943,35.761
409.144,145.978,21.594,36.863
408.150,143.600,22.218,38.108
405.444,143.371,22.660,38.366
404.642,142.612,23.013,38.824
404.272,143.487,23.064,38.639
405.148,144.730,22.555,38.068
405.704,145.311,22.202,37.921
403.421,145.054,21.701,37.696
399.994,145.896,21.306,37.944
