339.000,353.000,77.000,160.000
344.329,350.206,75.992,159.570
344.384,349.861,76.822,159.300
354.276,343.028,77.369,162.697
357.767,346.064,80.207,160.849
360.476,347.124,82.590,159.321
364.609,345.369,86.535,158.202
362.302,344.633,89.054,158.232
372.419,345.265,94.964,157.100
380.444,344.687,103.710,154.895
387.533,342.235,111.770,153.232
392.068,346.584,120.070,148.900
389.516,349.272,128.473,145.863
401.020,355.911,140.876,137.122
407.603,358.568,152.624,131.805
411.700,358.925,159.283,129.110
419.065,361.672,160.648,128.054
419.623,362.176,162.119,127.570
453.547,357.315,161.055,130.337
471.353,358.992,153.170,131.618
484.517,362.221,145.706,130.528
506.937,364.167,142.739,128.574
506.594,367.796,139.851,125.615
513.550,373.690,137.605,121.251
526.540,364.781,132.325,123.032
534.711,362.927,124.652,126.025
537.599,359.002,117.330,128.107
539.667,358.487,112.141,129.850
554.916,352.203,110.805,133.038
563.084,350.886,108.261,134.004
573.689,350.967,107.071,134.365
581.220,351.738,107.957,133.713
582.684,350.854,108.542,134.110
606.396,355.541,113.224,132.080
618.868,362.160,120.855,129.066
628.525,364.230,130.241,126.573
629.733,364.794,137.536,124.465
627.140,365.606,144.277,123.119
626.920,369.155,153.129,120.612
617.411,368.830,161.212,119.372
610.587,370.882,172.001,118.917
602.807,370.265,176.186,119.169
603.615,368.887,182.081,119.942
609.095,368.999,180.273,122.314
606.436,360.682,172.961,127.769
603.923,358.967,170.587,131.470
597.044,357.930,163.473,134.530
604.435,356.843,160.057,136.337
597.094,361.178,151.066,135.253
604.633,368.702,146.598,131.927
613.592,364.835,143.453,130.833
610.620,361.345,140.401,132.557
607.404,361.877,139.069,134.738
584.645,369.367,150.548,130.498
566.906,370.719,161.842,127.825
560.517,368.102,169.145,127.185
558.607,368.553,170.158,127.193
558.009,368.780,171.005,127.115
599.567,360.647,154.838,130.759
613.468,367.543,146.392,130.148
624.775,374.621,140.051,126.678
627.085,377.979,131.294,124.412
630.844,379.145,124.267,122.584
624.739,372.875,118.029,121.827
644.959,376.514,119.649,121.970
656.783,370.206,131.954,122.006
662.554,376.654,140.508,121.606
659.431,376.802,147.007,120.343
642.949,373.067,148.028,120.917
631.537,367.498,145.604,125.408
619.254,360.801,145.943,129.702
605.734,377.075,142.249,127.555
609.034,378.965,139.290,124.642
613.168,366.498,133.792,127.663
593.660,377.533,139.454,127.057
572.699,373.434,151.138,126.150
555.797,373.989,161.085,125.081
555.555,373.963,168.615,123.723
551.183,372.587,171.590,124.263
577.854,367.590,165.841,126.775
596.716,364.475,153.696,129.319
614.126,377.618,148.290,125.332
616.824,382.657,145.761,121.829
620.906,385.424,144.305,119.266
612.566,380.002,140.421,118.560
616.044,379.016,134.023,117.675
609.646,367.079,129.388,121.931
614.137,362.588,127.425,127.961
618.834,365.665,132.429,129.261
622.514,359.313,139.973,131.545
620.322,357.826,149.014,132.538
610.110,352.976,158.489,133.695
605.894,352.372,165.198,134.633
600.016,352.311,168.904,135.711
586.083,349.566,166.379,137.989
573.233,349.391,156.039,142.443
556.321,353.445,138.692,142.917
563.533,354.877,126.398,142.392
565.522,354.503,115.603,142.161
569.305,356.917,104.178,142.726
563.289,354.506,96.561,142.818
540.461,353.648,111.088,140.488
538.408,353.251,120.462,140.496
528.419,352.348,130.296,140.486
518.317,354.625,139.570,138.203
531.929,351.818,143.963,138.556
526.512,356.257,149.070,137.398
526.501,355.086,152.328,136.482
523.029,361.248,154.914,133.486
531.232,359.081,158.447,131.575
551.772,347.541,153.820,135.135
576.364,342.716,132.745,140.139
584.079,341.336,116.089,142.875
592.172,344.589,103.743,142.518
598.654,346.194,95.539,142.760
603.893,347.309,94.559,143.447
624.421,357.467,107.015,138.443
617.526,357.242,116.299,136.632
624.718,368.252,126.597,130.044
626.039,371.471,137.889,124.838
622.516,371.535,146.106,121.604
618.542,371.151,151.019,120.140
616.530,371.527,155.226,118.863
613.650,371.000,157.340,118.513
613.295,369.544,158.232,119.411
612.086,370.512,158.445,119.118
611.259,372.577,158.625,118.361
611.350,373.075,159.264,117.831
610.117,371.373,159.139,118.101
610.694,372.364,158.123,117.501
610.518,374.700,157.449,116.557
611.729,375.916,156.004,115.676
611.456,376.263,155.795,114.825
611.137,377.288,155.207,114.211
611.321,377.211,155.016,113.973
611.351,377.766,154.760,113.581
612.213,379.429,154.689,112.710
612.304,379.038,154.765,112.353
611.989,380.238,154.930,111.485
612.717,381.024,154.497,110.677
612.367,381.340,154.717,110.102
613.287,380.376,154.727,110.342
613.275,379.906,154.782,110.441
612.443,379.883,155.405,110.302
613.847,378.389,155.394,111.374
615.594,376.751,154.559,112.148
619.120,375.742,153.960,113.177
618.892,376.811,154.293,113.345
620.991,372.684,153.813,115.318
623.469,370.163,153.236,117.485
625.242,368.041,152.583,119.379
628.102,365.787,152.798,121.822
627.701,365.896,151.972,123.135
630.981,364.650,151.752,124.301
634.473,362.435,149.736,126.132
638.357,362.744,146.897,126.973
645.389,362.160,143.341,128.490
646.826,362.597,140.646,129.162
649.870,360.945,138.052,130.353
652.858,362.498,135.892,130.679
655.685,363.239,133.753,130.544
665.178,365.033,128.893,130.568
665.275,365.604,126.650,130.186
670.194,363.644,123.333,131.760
674.754,363.012,120.322,132.766
678.115,362.436,117.408,133.355
686.222,358.535,112.723,135.287
687.162,358.074,108.261,135.890
692.838,358.333,104.616,135.472
698.635,358.091,101.033,135.546
703.167,357.765,96.969,135.352
714.523,357.478,95.253,136.236
715.885,358.302,93.899,136.257
719.974,361.112,94.641,135.209
726.636,361.361,96.112,134.399
731.674,363.892,97.288,133.197
737.482,367.489,98.503,133.314
736.135,369.024,98.383,132.937
740.036,369.689,96.875,133.894
745.011,364.306,96.040,136.041
750.746,366.928,95.057,138.423
756.583,364.996,95.903,142.041
754.232,360.386,94.529,145.024
756.429,359.244,94.917,148.342
757.698,358.279,94.070,150.264
757.749,360.128,94.776,149.792
760.385,358.178,96.372,151.796
760.163,353.634,97.715,155.960
756.993,350.861,100.016,158.088
751.926,348.789,101.077,160.125
746.215,346.766,101.496,162.288
739.699,351.036,100.330,162.821
742.338,353.638,98.586,161.685
738.143,355.040,99.314,160.376
735.565,348.812,98.588,161.256
730.674,349.994,99.027,163.500
719.613,346.148,100.605,165.737
721.443,346.198,103.587,167.574
711.255,346.147,106.780,168.394
705.462,345.068,110.523,169.230
699.020,345.661,113.702,168.336
681.680,343.328,118.842,170.375
680.813,340.201,122.632,172.306
669.976,344.048,128.527,171.539
658.515,349.639,135.393,167.725
647.382,354.573,144.657,164.523
624.119,353.019,160.479,159.477
617.668,359.294,172.807,153.829
609.306,353.234,179.342,153.277
594.753,344.058,184.260,156.484
587.101,347.858,190.295,156.663
559.783,345.362,185.247,160.717
558.401,340.946,176.869,164.723
539.897,346.639,171.484,163.197
531.738,342.347,172.630,162.117
512.834,350.184,165.567,160.847
485.506,361.129,160.703,158.442
492.054,359.696,153.104,155.664
494.606,360.284,145.096,153.146
498.950,362.756,139.912,149.479
496.897,357.392,134.413,150.958
465.655,353.546,142.639,152.803
466.514,354.480,152.234,153.291
451.763,356.845,165.225,152.807
431.642,357.978,175.055,150.914
413.802,361.785,184.664,148.479
394.856,360.816,196.303,146.079
388.063,361.006,204.116,145.712
379.340,361.524,213.908,146.346
370.679,360.063,218.747,147.559
382.379,357.677,218.423,148.969
395.935,353.275,208.489,150.939
404.425,352.850,201.970,151.622
399.105,354.861,197.093,150.986
397.824,357.245,196.800,149.498
405.242,350.019,195.577,151.112
411.591,345.691,186.543,152.489
416.298,344.523,180.923,152.841
409.702,350.243,175.358,150.279
407.808,357.606,166.295,146.612
415.653,362.466,158.373,144.083
423.917,355.776,144.959,145.528
429.561,357.154,134.169,144.265
427.327,356.806,128.248,142.594
438.512,363.086,124.279,139.195
450.921,362.949,121.632,138.312
460.395,368.013,122.456,136.051
455.767,364.036,121.050,135.758
464.271,362.130,119.007,137.365
468.233,360.712,117.045,137.139
472.765,358.237,115.852,136.829
483.871,361.021,117.579,135.490
488.906,359.632,120.405,135.151
497.017,366.683,130.214,132.059
499.274,365.416,141.517,129.645
495.129,370.041,148.904,127.600
494.388,371.664,161.115,125.223
493.667,370.704,172.691,124.413
493.748,368.028,173.332,126.198
486.011,368.436,173.953,126.835
482.215,360.134,167.369,131.208
458.002,361.832,161.937,133.950
467.866,365.043,158.034,135.303
453.854,373.634,151.331,131.187
459.800,377.509,145.289,127.500
465.207,376.986,140.006,126.319
449.442,367.026,148.140,129.332
448.624,371.022,153.387,129.391
429.394,366.718,164.555,131.529
413.246,364.812,175.061,132.910
402.957,362.429,183.456,134.676
408.587,360.050,177.712,136.876
407.337,362.876,174.454,137.272
429.991,362.543,169.042,136.825
447.399,363.779,157.305,136.128
453.956,364.731,145.612,136.475
476.282,368.537,137.146,133.069
480.858,370.385,131.532,129.818
485.829,365.800,126.365,129.420
487.469,368.217,123.741,128.635
489.049,356.040,118.467,134.255
510.291,344.285,109.645,140.281
513.689,341.201,105.370,144.572
535.213,348.414,111.311,145.608
540.632,346.705,119.898,144.541
536.030,348.797,123.924,142.554
563.839,358.883,135.389,138.570
560.775,359.931,145.136,135.370
559.023,360.423,152.826,132.772
556.407,362.787,161.155,130.318
553.513,364.732,167.146,128.001
518.751,371.892,181.064,124.349
513.709,375.159,191.394,123.042
520.529,369.345,189.904,124.451
519.275,363.234,180.729,127.942
514.075,358.692,174.126,130.649
493.824,361.345,160.996,134.216
503.318,356.483,149.256,136.780
501.485,361.862,138.898,135.672
508.735,355.571,131.031,138.466
513.596,349.845,122.438,142.211
494.081,352.506,126.905,143.478
491.070,353.090,131.215,144.986
466.184,355.801,141.516,144.205
454.283,358.785,152.187,141.848
447.482,360.685,164.685,138.365
435.600,365.395,174.485,134.975
428.564,366.496,180.539,132.577
427.144,366.241,184.318,132.042
429.682,365.448,183.529,132.483
434.412,365.648,180.215,132.462
467.937,362.349,170.071,133.523
475.389,360.417,154.263,134.733
481.591,355.732,140.741,137.824
484.561,349.874,130.942,141.517
504.751,364.172,120.892,138.573
510.517,365.010,116.567,135.353
509.947,362.381,111.114,134.512
518.187,366.233,110.144,132.051
511.174,367.229,105.786,130.310
515.220,368.861,107.525,129.712
522.518,364.599,109.827,131.538
524.118,364.484,114.445,132.020
527.326,359.322,119.885,133.829
524.411,363.817,125.668,133.835
527.749,357.933,138.480,133.964
524.610,353.413,146.542,137.345
519.272,348.347,153.326,141.560
513.316,343.030,157.416,145.583
508.372,352.506,163.480,143.618
505.259,354.138,164.898,141.733
497.428,356.632,167.467,138.851
496.907,354.751,166.217,138.894
490.708,348.182,165.397,141.084
483.731,349.127,159.219,142.614
480.279,352.360,145.006,143.560
484.998,351.307,130.296,144.039
489.370,352.121,118.970,144.020
503.196,349.988,106.789,144.390
507.226,352.567,97.351,143.174
513.922,349.590,101.981,142.939
506.830,349.240,108.826,142.871
497.306,348.524,116.821,143.037
507.507,351.255,119.210,142.759
497.634,352.512,124.407,141.738
517.723,351.038,121.035,140.732
528.880,349.486,116.098,141.529
533.739,348.573,111.670,141.073
545.683,347.494,107.477,140.733
554.048,346.617,106.033,141.625
556.336,354.411,107.248,139.683
529.790,362.280,120.151,136.429
519.358,361.543,132.178,134.359
520.844,365.154,142.272,130.081
531.123,364.212,150.473,127.150
555.976,367.037,155.039,124.064
568.764,364.098,155.151,123.447
567.919,363.741,155.228,123.419
583.777,359.785,151.328,125.481
602.614,355.293,142.971,131.639
623.545,356.799,129.861,133.904
632.050,355.175,121.747,135.312
635.064,354.512,115.644,135.628
640.904,355.514,112.572,135.525
645.416,357.842,110.451,134.352
652.337,359.803,109.378,133.914
658.394,362.140,110.100,132.899
659.612,360.384,110.692,133.018
665.075,364.274,112.050,131.814
668.342,364.952,112.174,130.006
680.002,360.514,110.023,132.685
691.098,358.897,107.590,135.570
691.561,358.344,107.551,137.393
699.955,355.919,106.843,139.685
705.756,354.704,107.842,142.962
720.576,355.011,112.649,145.416
719.169,357.109,117.943,145.901
717.277,357.725,121.615,146.985
717.498,354.304,126.371,148.828
717.382,353.500,129.352,151.100
718.411,354.182,128.356,152.030
720.672,353.119,127.201,153.100
721.232,352.521,126.284,153.700
723.657,350.616,124.121,153.911
724.116,350.578,122.926,154.990
721.390,350.718,121.463,157.224
717.654,348.169,121.003,158.345
717.414,347.733,121.318,158.962
711.748,346.755,122.454,159.593
706.172,345.496,124.568,160.918
700.376,342.184,127.656,162.047
696.699,339.892,132.954,163.324
694.596,338.692,136.436,164.847
692.207,341.026,140.348,164.238
682.494,347.738,148.446,160.620
669.750,354.916,159.906,156.328
661.893,357.061,168.408,152.696
658.390,358.292,175.060,149.638
651.270,358.666,182.617,147.810
641.225,361.900,191.332,145.980
622.497,363.989,201.624,144.136
612.170,366.335,209.583,142.541
606.632,365.564,216.271,142.342
596.266,365.112,218.772,142.590
586.817,360.222,215.789,145.020
