294.000,135.000,44.000,171.000
290.540,135.165,46.087,168.107
290.411,135.136,47.201,166.640
290.872,138.388,47.679,164.506
291.561,137.701,48.091,163.241
292.215,138.457,48.158,162.182
292.894,139.937,48.236,161.171
293.643,139.331,48.312,160.536
293.542,139.545,48.027,160.459
293.489,139.724,47.791,160.521
292.686,140.515,47.265,159.661
291.390,139.005,46.954,159.699
289.227,138.548,47.246,159.694
287.558,138.645,47.228,159.432
284.950,138.066,47.346,159.274
282.467,139.797,47.232,158.948
280.973,139.369,47.409,158.464
278.182,140.691,47.813,157.832
276.072,139.741,48.176,157.613
274.997,141.106,47.942,157.398
270.912,141.136,48.734,157.638
270.061,142.515,48.707,156.936
268.311,141.923,48.755,156.957
267.871,147.231,48.579,155.051
266.396,149.906,48.550,152.739
266.210,147.729,48.700,152.199
266.564,149.724,49.081,152.590
263.535,149.537,49.212,152.413
264.284,151.609,49.397,151.745
264.345,153.451,48.595,150.792
264.628,152.396,47.304,150.958
264.609,152.203,46.606,151.513
263.217,153.027,45.946,151.706
261.847,153.625,45.128,152.047
260.138,155.757,45.016,151.703
322.599,150.757,45.124,155.053
321.196,150.908,45.131,157.283
319.492,152.121,45.255,158.536
318.612,152.756,45.493,159.724
316.967,149.962,45.805,161.365
315.990,146.271,45.725,163.203
316.152,147.090,45.652,164.468
315.975,147.057,45.529,164.207
316.772,146.075,45.736,164.951
316.933,145.887,45.532,165.797
316.705,145.812,45.550,166.605
317.329,143.539,45.786,167.387
317.512,143.968,45.916,167.553
316.361,142.309,46.179,167.997
317.711,143.843,46.190,168.322
317.491,145.188,45.822,168.665
316.863,145.509,45.480,168.245
314.424,142.308,45.708,168.990
314.285,144.421,45.331,169.361
313.482,141.394,45.144,169.268
313.287,142.634,45.101,169.751
310.995,139.868,45.301,169.461
310.082,141.853,45.619,169.408
309.698,140.961,45.763,168.224
308.337,139.001,45.924,168.841
307.724,138.048,45.811,169.468
307.645,138.024,45.956,168.961
307.280,136.834,46.248,168.805
307.968,136.887,46.622,168.990
306.857,135.758,46.714,169.983
307.483,134.589,46.950,170.395
306.828,132.722,46.602,170.047
307.676,133.732,46.511,169.867
307.146,134.051,46.860,170.557
307.571,132.319,46.800,169.900
307.159,132.558,46.441,170.105
307.811,131.892,46.223,168.690
308.805,131.430,46.802,169.078
309.611,129.876,47.773,170.598
309.492,129.379,48.033,170.720
309.654,128.548,48.688,170.376
310.083,126.240,49.375,170.550
308.910,128.053,48.682,170.776
309.713,126.309,48.643,171.706
310.313,125.102,48.696,173.205
309.861,124.689,48.265,173.084
309.039,124.325,48.217,173.144
310.263,126.498,48.810,172.041
310.136,124.928,48.807,172.445
308.725,124.021,48.449,171.874
