740.000,465.000,115.000,76.000
737.896,463.265,114.754,76.664
738.509,462.361,114.263,76.602
738.328,461.878,113.383,76.188
739.094,461.018,112.623,75.644
738.767,460.263,111.746,75.440
739.171,459.272,111.029,74.949
738.247,458.821,109.651,74.259
737.792,458.088,108.296,73.449
736.296,457.562,107.203,72.733
735.035,456.539,105.961,72.505
733.136,455.249,105.256,72.282
730.351,455.374,104.081,71.248
728.628,454.662,103.248,70.405
725.747,453.910,102.154,69.768
724.032,452.654,101.004,69.262
721.902,452.219,100.275,68.795
719.262,450.513,100.293,69.312
717.089,449.843,100.486,70.175
713.808,448.714,100.085,70.440
711.868,448.013,99.509,69.349
710.440,447.786,99.233,69.031
708.865,447.788,98.885,68.782
706.652,447.961,98.712,68.972
703.728,447.857,98.884,68.202
702.360,447.357,98.979,67.783
698.988,446.912,98.677,67.212
697.583,447.240,99.229,66.697
692.230,446.296,99.922,66.846
692.572,444.625,99.520,67.136
689.250,444.680,99.117,67.162
687.404,443.982,98.961,66.834
684.342,444.109,98.072,66.478
682.016,443.158,97.734,66.622
679.461,441.823,97.396,67.110
676.184,441.598,96.911,66.917
673.490,442.234,97.199,66.144
669.966,440.251,97.641,66.770
666.802,439.449,97.731,66.703
663.416,439.370,98.307,66.698
659.762,438.355,98.315,66.615
656.872,436.837,98.534,67.085
653.403,436.797,98.502,66.673
650.343,436.054,98.696,66.323
647.393,435.565,98.723,66.184
644.817,434.747,99.026,65.864
642.197,434.481,99.076,66.082
639.975,432.330,99.185,66.936
637.873,432.105,99.568,67.338
635.245,431.458,99.285,67.322
633.058,430.500,99.248,67.627
631.097,429.818,98.638,67.824
628.995,429.095,98.650,68.055
627.126,428.968,98.228,68.114
625.625,427.931,98.193,68.394
623.325,427.618,97.756,68.169
621.554,426.972,98.010,68.212
619.371,426.364,97.908,68.080
617.109,425.581,97.995,68.036
615.543,425.279,98.206,67.806
613.566,425.035,98.061,67.549
612.972,422.523,98.044,68.038
611.131,422.588,97.598,67.411
608.914,421.877,97.788,67.312
607.808,421.484,98.067,67.206
605.985,419.913,97.902,67.084
604.535,419.658,97.581,66.077
603.654,419.433,97.208,65.860
602.200,417.897,97.478,66.040
601.204,417.200,97.153,65.318
601.135,416.569,96.625,64.717
600.614,415.167,96.272,64.666
599.813,414.427,95.832,64.253
599.776,414.080,95.426,63.360
599.531,413.158,95.268,63.028
598.712,410.797,94.957,63.414
598.607,410.890,94.764,63.079
597.849,410.369,94.996,62.760
597.783,409.839,95.075,62.661
597.177,408.263,95.259,63.008
598.246,407.754,94.610,63.433
597.425,406.865,94.484,63.738
597.661,404.579,94.790,64.915
596.996,403.704,94.997,65.030
597.131,403.186,95.281,64.844
596.345,402.912,95.720,64.599
596.886,401.505,96.048,64.700
596.880,400.696,95.908,64.514
597.556,399.675,95.829,64.839
598.214,398.726,95.753,63.952
599.240,398.431,95.562,63.371
600.336,398.037,95.000,62.598
601.223,397.690,95.641,62.164
603.310,396.569,95.207,61.885
605.074,396.030,95.584,62.002
606.024,395.475,95.746,62.161
607.315,394.591,96.324,61.652
608.738,393.615,96.421,61.667
611.053,392.842,95.696,61.409
612.844,392.117,95.632,61.165
613.811,390.902,95.418,60.856
615.527,389.957,95.095,60.774
617.136,389.160,95.180,60.934
619.108,387.508,94.879,61.030
620.073,386.725,94.909,61.202
621.353,385.797,95.123,61.124
622.972,385.130,95.039,61.125
624.148,383.418,94.957,61.319
625.276,382.538,94.781,60.885
625.553,381.665,94.975,61.102
626.382,379.475,95.355,61.400
627.174,378.572,95.491,61.517
629.405,378.329,94.874,60.978
629.440,376.380,94.441,60.844
630.358,374.538,94.939,61.366
631.101,372.164,95.291,61.990
630.654,370.310,95.284,62.599
631.511,369.762,95.076,62.051
631.194,368.680,94.904,61.160
632.132,367.650,95.226,60.896
632.282,365.712,95.603,60.969
632.389,364.213,95.344,61.199
633.667,362.228,95.067,61.245
634.221,361.194,95.151,60.950
635.717,359.196,94.781,60.983
636.820,357.968,95.052,60.896
637.601,356.044,95.268,60.937
638.506,354.796,95.860,60.960
639.431,352.771,96.021,60.757
639.819,351.233,96.197,60.600
639.767,350.410,96.261,60.195
640.879,349.093,95.984,59.606
641.530,347.877,96.574,59.019
643.218,345.828,95.602,59.126
644.325,344.423,95.254,59.015
645.922,342.571,95.111,58.644
647.075,340.378,96.368,58.689
646.774,338.730,96.573,58.514
647.977,337.143,96.489,58.323
648.920,335.480,96.274,58.204
650.161,333.604,95.864,57.839
651.459,331.857,96.212,57.833
652.507,329.994,96.543,57.688
653.205,328.367,96.705,57.473
654.719,326.517,96.555,57.679
656.374,324.244,96.281,57.618
659.114,322.570,96.006,57.444
661.146,320.781,95.968,57.503
663.661,319.044,96.095,57.292
666.830,317.111,95.682,57.245
669.034,315.828,95.733,57.285
671.677,314.266,95.616,57.492
673.799,311.876,95.896,57.352
674.714,310.101,95.322,57.185
677.890,308.387,95.161,56.999
679.680,306.725,95.213,56.846
682.945,305.224,95.290,56.870
685.315,303.468,95.950,56.795
687.081,302.332,95.867,56.877
