449.000,275.000,257.000,91.000
443.635,273.191,259.413,87.443
446.503,272.494,258.530,86.945
447.523,273.313,256.725,87.500
446.693,273.345,256.349,87.368
446.934,273.120,257.524,87.296
446.467,272.432,258.098,87.398
448.019,272.776,256.763,86.827
447.102,273.780,254.954,86.441
447.238,272.954,255.165,86.526
447.860,273.294,253.789,86.842
447.572,273.136,253.826,86.425
447.883,273.100,252.919,86.239
448.713,273.111,251.877,86.269
449.083,273.149,251.707,86.452
449.044,273.367,252.110,86.594
448.624,273.433,252.640,86.299
448.036,273.138,253.347,86.138
448.020,273.207,253.056,86.628
448.135,273.067,253.691,85.912
448.269,273.711,252.731,85.139
448.515,274.332,252.424,84.270
449.139,274.529,253.154,83.851
449.384,275.346,251.610,82.996
449.896,275.360,252.381,82.470
449.564,276.053,252.948,82.387
449.046,276.072,253.444,83.150
450.036,275.500,254.238,83.649
449.675,274.270,258.257,83.790
447.740,275.665,255.376,83.380
449.415,274.872,259.069,83.494
445.360,275.217,257.146,83.517
446.762,275.367,257.928,82.660
448.243,276.137,255.925,82.219
446.971,274.923,258.635,82.671
446.118,275.895,259.299,83.172
447.136,274.612,261.638,83.915
445.145,274.802,261.210,83.624
443.760,274.729,261.899,84.224
444.492,274.931,263.449,83.539
444.126,275.683,261.310,83.723
445.743,274.702,262.865,84.218
441.514,275.088,261.000,83.996
443.284,275.425,262.072,83.577
443.024,275.103,263.590,83.960
442.335,274.677,265.809,84.819
441.541,275.502,264.156,85.126
443.354,275.915,263.428,85.639
442.393,275.703,263.191,85.050
441.739,274.960,264.431,85.399
441.503,274.136,265.513,86.063
441.935,273.622,266.389,86.459
440.844,274.262,264.769,86.589
440.874,273.732,265.453,86.767
440.549,273.548,265.104,86.705
440.861,272.943,265.864,87.102
441.267,273.295,265.669,86.457
441.094,273.439,265.148,86.799
440.895,273.684,264.988,87.035
440.921,274.025,264.929,86.732
441.204,273.771,264.654,86.872
441.189,274.254,263.934,87.265
442.417,274.104,264.741,86.399
442.411,274.384,263.482,86.800
443.056,275.298,261.982,86.289
442.441,274.440,262.275,85.675
442.402,273.830,262.855,86.370
442.116,274.565,262.509,86.576
442.299,273.700,262.148,85.843
442.178,273.642,262.428,86.282
442.387,272.645,262.994,87.143
442.134,272.598,263.922,87.428
442.737,271.884,265.280,87.978
441.170,272.567,263.540,87.919
442.717,272.125,265.333,89.018
436.274,271.112,264.659,89.188
439.002,272.030,262.914,88.639
439.908,271.573,264.993,89.401
439.358,271.603,264.813,89.482
437.994,272.094,265.302,89.561
438.773,274.275,264.581,88.957
436.938,272.510,267.794,89.047
435.172,273.210,265.704,87.960
435.672,272.704,265.621,89.081
436.130,272.481,264.157,88.685
435.116,272.427,263.409,89.540
436.457,272.433,264.155,89.945
435.816,272.368,263.024,89.737
435.640,270.969,262.529,90.618
435.923,269.682,265.613,91.626
433.842,270.854,264.139,91.909
432.831,270.276,267.092,93.023
431.932,271.243,266.304,93.519
431.975,269.149,270.645,94.091
430.610,270.054,267.840,93.820
431.310,267.785,268.877,94.813
432.046,268.797,266.919,96.893
433.056,270.522,266.171,96.407
430.865,269.451,266.430,96.552
431.977,268.462,268.575,96.433
431.835,269.051,267.245,96.250
431.744,270.083,266.889,95.664
430.444,270.153,267.501,96.124
430.867,270.657,267.176,95.362
430.343,270.827,267.828,95.008
429.367,271.439,267.499,94.093
430.579,273.481,267.502,92.958
428.516,272.238,269.519,93.759
430.326,272.722,269.196,92.944
429.857,271.723,272.429,93.888
425.550,271.380,272.436,94.235
430.106,272.291,271.558,94.183
425.152,272.254,270.629,93.446
429.035,272.587,270.131,93.521
427.752,273.347,268.524,92.574
426.856,273.104,267.134,92.293
430.781,274.152,266.640,91.352
427.472,272.806,265.773,92.453
427.882,272.623,264.919,92.391
428.058,274.293,264.509,91.605
428.487,272.774,264.800,91.963
426.803,274.861,264.728,91.167
429.274,272.823,264.296,92.401
426.657,273.409,265.802,91.672
426.074,274.123,265.162,91.676
426.263,272.681,265.404,92.677
425.690,272.894,266.292,92.639
424.051,272.452,266.973,92.435
424.060,274.163,266.714,91.951
426.350,273.160,266.398,91.832
422.432,273.441,266.742,91.291
423.921,272.327,267.859,91.441
