160.000,39.000,186.000,221.000
154.620,34.704,182.536,223.490
155.326,34.118,179.827,223.807
157.053,34.787,176.838,225.080
159.200,33.859,175.600,225.542
159.924,32.396,175.425,226.024
159.641,31.273,175.748,225.938
159.203,31.736,175.458,225.272
160.188,31.408,173.754,225.272
161.466,33.522,173.767,226.085
161.371,32.746,173.932,226.292
161.038,32.083,174.210,226.813
160.023,32.325,174.517,226.881
156.780,32.748,174.674,227.161
154.391,31.733,175.617,228.178
154.014,31.580,174.884,227.710
154.040,30.590,174.861,228.051
151.501,30.743,175.422,227.894
152.845,29.248,175.636,228.795
153.921,30.578,176.412,229.216
154.580,29.325,176.989,229.867
154.774,30.187,177.802,230.206
157.108,30.308,177.493,230.627
157.057,30.657,177.564,230.222
159.660,28.447,178.712,229.786
159.078,29.721,177.671,229.899
164.338,27.462,176.926,230.505
166.566,28.721,177.365,229.794
166.622,30.372,177.276,229.525
165.338,30.211,177.115,228.430
164.519,31.284,176.993,228.176
165.760,31.620,176.202,227.989
167.114,31.783,176.276,228.498
169.989,33.516,175.626,227.583
169.281,35.547,176.241,226.757
168.356,37.194,177.153,225.808
166.450,36.442,176.928,224.397
165.833,36.024,175.798,224.593
166.769,35.996,175.134,224.681
168.349,35.639,173.539,224.092
168.008,35.291,173.174,224.685
168.749,35.478,172.977,225.165
168.563,36.275,172.939,225.608
167.368,36.063,172.315,226.787
167.407,35.272,171.393,227.555
166.064,33.891,170.722,229.038
162.661,32.945,170.637,229.654
163.553,31.307,169.504,227.986
162.809,32.942,168.384,228.092
163.635,31.429,167.698,228.908
163.070,31.576,168.243,229.129
162.857,31.579,168.431,229.872
162.400,30.933,168.541,230.248
160.511,31.584,169.823,230.645
159.345,30.411,170.756,231.714
157.966,29.706,171.214,232.111
156.194,30.016,171.744,232.426
155.925,27.798,173.111,233.549
155.240,28.619,173.560,235.032
157.526,26.337,172.971,235.503
155.747,27.642,173.722,236.729
156.589,27.207,173.360,237.913
156.566,28.805,172.975,238.209
159.639,30.577,173.328,239.993
158.263,32.240,172.470,243.877
158.331,35.694,172.182,249.060
159.153,35.812,172.025,254.402
159.723,38.766,172.509,259.453
158.545,35.960,171.456,261.614
157.703,38.340,171.377,260.927
155.565,36.878,170.647,263.453
157.120,37.190,169.732,263.439
160.044,39.476,169.533,263.224
160.675,37.257,168.013,266.585
159.191,41.936,168.993,266.847
157.552,41.666,169.106,267.838
158.771,42.650,167.347,269.419
159.206,45.073,167.312,270.212
161.643,47.421,167.771,268.179
162.433,43.905,166.699,270.867
161.451,48.336,166.797,270.395
161.673,53.155,166.898,268.601
165.936,47.997,165.788,270.183
164.749,52.912,167.191,269.300
165.916,52.130,165.765,268.835
168.125,53.378,164.274,267.592
169.652,51.892,163.271,267.231
172.389,53.682,163.800,267.836
174.749,49.540,163.078,268.193
174.406,54.498,164.390,267.171
173.668,52.230,164.241,266.445
173.813,49.814,162.477,266.053
174.466,47.243,158.851,266.418
174.187,45.902,154.649,266.630
175.737,47.435,150.999,266.378
181.033,42.085,152.256,265.780
177.775,46.730,152.522,265.470
179.099,44.078,154.560,265.870
180.031,42.594,156.527,266.244
177.230,43.391,154.384,266.445
177.415,42.198,150.031,267.460
177.900,44.740,144.981,266.260
181.747,43.318,142.415,268.192
184.708,40.298,140.975,271.430
187.520,41.948,140.576,273.231
189.214,39.959,138.362,274.014
188.683,40.319,137.433,274.496
193.297,37.182,140.294,275.799
187.086,36.825,136.917,275.042
189.841,37.813,133.509,274.386
190.311,38.173,129.401,273.889
191.739,40.178,126.995,273.208
195.940,42.305,125.583,271.373
196.728,44.591,123.268,269.781
197.299,48.402,121.553,268.531
196.831,47.781,120.816,270.267
197.368,48.683,120.244,268.935
198.745,51.033,119.572,266.717
201.018,53.673,119.809,265.656
203.366,53.887,119.510,265.773
204.100,55.546,118.377,266.760
206.147,56.203,118.699,266.341
206.415,58.264,119.112,265.187
207.219,57.267,119.730,265.859
208.710,55.286,121.472,268.657
211.796,54.501,122.375,269.667
213.542,52.703,124.204,271.175
213.473,51.819,123.750,272.495
213.217,51.773,122.819,272.548
216.393,51.364,122.010,272.163
220.270,52.895,122.468,273.457
223.024,52.316,124.026,274.423
224.129,52.574,124.231,273.477
226.143,52.030,124.240,271.571
224.558,54.280,123.755,271.454
223.771,53.906,124.090,272.692
224.645,56.009,125.100,271.696
224.826,54.418,125.155,271.771
226.658,55.214,125.473,271.692
226.864,55.286,125.765,272.556
227.455,57.214,127.712,274.602
226.774,57.422,128.309,276.307
225.938,58.362,129.074,275.727
224.497,58.081,131.078,273.433
220.247,58.472,131.605,273.717
214.292,56.665,134.246,274.122
211.339,59.632,137.407,276.162
207.587,61.111,140.540,276.707
204.661,64.230,142.746,276.996
203.289,66.308,144.987,276.545
199.274,68.868,147.096,275.752
197.050,66.951,147.501,276.342
196.408,70.090,147.883,275.035
194.738,73.380,150.301,274.514
194.775,77.077,150.011,273.318
192.742,74.957,150.356,274.875
191.200,77.409,150.158,275.856
191.919,81.761,150.479,273.978
190.656,83.299,151.170,272.853
193.881,86.526,151.134,272.088
199.440,89.129,152.260,269.462
201.434,91.441,152.201,267.261
201.367,94.938,151.250,263.837
200.863,96.306,151.916,259.771
200.620,97.530,153.153,256.159
200.661,96.236,155.699,253.256
203.266,99.100,158.011,252.244
203.535,100.976,165.132,253.768
201.668,92.929,181.111,259.075
204.266,88.668,201.938,261.078
197.407,87.982,221.603,263.108
185.705,78.375,241.109,266.600
147.731,67.020,251.724,273.863
130.902,66.171,259.695,275.857
102.469,50.459,275.962,280.154
90.847,44.533,284.966,283.427
71.176,45.355,297.171,288.004
57.739,41.462,315.867,291.353
37.736,42.591,332.298,295.158
27.755,40.178,345.126,296.804
25.376,38.867,353.105,298.327
15.374,50.104,363.335,301.636
19.717,56.145,367.922,304.171
18.852,59.096,370.776,300.940
24.523,59.554,373.778,298.657
23.298,68.983,381.479,294.627
26.448,75.667,394.158,288.566
30.513,79.941,405.894,283.892
33.603,73.640,422.526,283.777
27.411,63.557,434.478,288.573
32.746,45.357,441.712,294.698
34.168,29.939,450.774,305.158
34.175,8.818,454.989,320.899
54.261,-1.790,451.654,332.750
80.000,-11.824,444.960,337.691
101.093,-17.305,435.502,334.258
120.283,-10.503,417.445,338.136
136.121,-12.192,401.490,341.750
140.993,-13.967,390.171,340.985
156.796,1.137,376.571,349.053
166.368,-3.651,366.340,352.823
173.291,0.529,357.248,351.923
178.018,5.944,348.403,347.347
188.432,10.374,339.021,339.334
196.303,3.052,329.393,335.302
196.380,11.685,317.185,337.901
198.445,11.265,303.301,337.306
212.743,15.370,289.744,337.080
221.639,16.537,281.030,335.907
240.084,23.696,271.634,334.554
250.125,34.566,260.357,326.063
257.629,39.857,248.097,316.635
258.964,44.106,234.188,308.637
257.973,44.416,222.750,302.703
254.055,48.763,217.568,301.719
245.070,42.315,213.047,294.543
237.114,38.604,211.716,281.743
232.457,35.715,211.347,273.907
227.856,30.480,212.832,267.065
208.935,28.129,221.198,266.799
192.734,24.003,229.709,273.168
176.890,15.010,240.467,280.631
162.110,13.892,251.526,288.675
146.296,7.585,263.654,294.362
133.542,5.566,273.934,300.431
124.221,2.178,283.192,302.689
122.067,3.419,290.178,301.859
101.269,11.958,289.014,297.956
101.333,15.968,284.078,292.539
103.099,19.812,278.495,288.303
109.114,17.330,273.450,282.224
112.343,21.336,269.703,271.632
119.029,20.250,267.379,261.309
123.653,20.213,269.522,252.553
112.496,24.175,266.930,247.130
116.018,18.984,262.827,247.410
117.328,18.867,259.812,247.892
111.268,27.395,262.620,243.711
96.418,42.726,259.557,239.557
104.117,53.131,259.632,238.203
104.891,66.050,261.603,241.455
107.771,67.727,264.108,235.573
108.486,72.988,270.566,230.416
111.433,67.232,274.395,233.776
113.729,57.055,275.080,240.034
115.836,44.826,281.921,247.638
124.724,46.572,279.747,246.390
129.610,43.013,283.146,247.551
130.745,44.898,283.488,245.778
133.153,43.701,282.204,245.149
128.618,41.045,287.218,242.833
128.376,39.673,290.775,240.611
127.489,41.291,291.508,236.320
128.561,42.946,295.210,232.759
132.413,45.202,299.745,226.941
136.651,46.008,299.468,222.183
147.549,47.953,296.809,220.872
152.999,41.996,297.173,216.738
153.101,44.836,297.725,211.803
151.870,48.317,293.105,208.293
138.433,48.134,302.122,205.848
124.150,45.087,309.041,202.371
124.503,35.083,314.936,197.027
129.014,29.405,315.257,193.015
138.784,22.825,314.422,191.334
142.490,19.704,308.257,194.370
