214.000,359.000,822.000,130.000
199.435,358.404,794.782,141.259
205.932,358.055,788.386,147.948
216.896,358.278,784.197,152.049
223.625,356.849,780.369,154.265
218.800,356.709,768.452,156.946
223.830,356.119,760.810,157.021
228.114,358.898,764.424,156.156
236.161,360.336,766.613,156.950
227.766,357.764,762.465,159.218
228.728,358.862,766.379,158.142
228.689,362.867,763.271,154.759
237.526,362.721,771.056,153.064
239.595,363.224,776.786,152.840
240.525,365.066,769.014,150.244
237.746,365.321,762.021,148.977
240.412,369.012,753.451,144.897
253.691,371.076,758.597,143.840
253.904,371.456,765.263,144.583
247.515,374.287,756.185,142.948
250.316,374.196,749.952,143.572
258.354,371.412,752.397,144.237
251.547,371.168,756.256,146.073
253.810,371.736,753.827,144.149
249.311,372.595,749.396,142.606
259.830,369.031,761.036,145.210
256.590,369.068,754.379,144.109
261.191,367.894,757.190,143.577
252.949,370.615,758.166,141.776
256.355,374.329,755.788,139.566
260.231,374.763,741.214,139.551
267.632,373.784,739.144,139.789
272.924,372.366,740.327,142.021
275.543,373.154,747.316,142.301
261.041,371.376,732.741,142.688
276.295,366.481,737.464,143.401
283.656,366.944,725.228,141.329
288.390,368.398,727.297,141.157
286.733,368.053,729.916,140.739
291.810,364.940,732.506,143.210
289.669,366.455,723.800,144.591
298.588,363.015,740.168,144.076
290.801,360.456,738.244,143.991
289.515,358.526,730.750,142.485
298.943,352.105,732.557,143.853
288.302,352.987,732.686,143.982
303.888,354.495,733.808,143.180
294.426,355.367,738.205,139.768
301.370,357.956,737.957,138.698
300.246,356.112,743.139,138.745
302.573,356.862,750.777,140.410
293.845,358.653,740.241,139.697
308.424,357.322,741.696,140.134
304.279,358.179,739.247,140.147
301.659,356.876,731.951,141.106
301.965,357.974,735.143,144.038
295.489,359.811,733.469,143.132
305.881,357.823,734.196,144.621
302.800,358.733,740.313,142.786
300.684,357.204,737.214,144.523
304.045,359.599,722.776,142.499
323.270,354.225,733.501,146.111
306.017,359.883,731.412,144.231
316.597,361.662,723.176,142.210
307.040,357.559,709.707,141.002
329.699,357.064,719.422,142.343
312.243,357.926,708.111,140.305
326.872,353.238,711.797,142.681
315.710,354.534,703.514,142.394
329.366,353.951,711.159,140.729
329.072,350.656,721.844,139.299
321.890,351.516,722.358,138.130
319.533,351.171,715.490,137.083
331.522,352.273,724.963,137.073
321.115,350.441,718.768,138.758
325.043,350.959,712.704,137.644
329.169,349.252,713.561,137.400
319.962,344.900,709.775,137.510
335.447,344.927,712.556,138.060
313.299,343.894,708.712,135.646
315.224,343.439,695.727,133.718
333.015,339.597,702.404,135.227
321.184,331.129,704.004,137.236
335.496,331.683,709.250,136.261
324.072,326.641,709.795,138.618
328.081,325.864,704.289,139.521
321.170,326.351,698.361,140.122
317.992,323.092,693.169,138.993
333.809,324.498,703.448,138.054
327.549,324.014,708.732,136.430
305.211,322.564,696.421,136.370
324.391,320.412,699.949,139.763
327.165,322.554,705.517,140.002
318.171,321.194,706.005,139.711
317.176,321.605,697.061,138.352
325.299,322.514,697.939,138.304
317.461,324.150,689.982,137.613
332.333,324.433,700.968,135.013
324.548,325.614,693.440,133.370
325.261,325.970,686.977,132.049
327.199,324.285,692.363,133.726
322.913,322.558,685.105,134.200
326.809,322.649,692.848,134.402
314.991,322.453,680.331,134.993
327.904,321.721,684.312,135.922
322.931,320.964,680.971,136.611
329.560,318.844,682.357,137.279
321.990,318.079,688.403,137.244
325.669,320.439,692.138,134.974
315.597,319.857,690.479,133.198
318.995,320.356,683.789,129.730
326.632,321.040,690.591,129.190
314.732,321.079,684.553,131.105
319.623,320.452,685.220,132.147
321.587,320.206,689.143,131.805
326.405,316.127,694.151,133.255
321.588,316.800,697.801,134.225
315.209,318.200,695.415,133.082
314.221,314.983,694.853,133.122
317.173,315.943,698.685,132.409
306.029,317.689,689.341,132.187
308.341,314.386,682.125,132.962
314.389,312.796,682.553,137.287
314.212,313.567,676.860,134.017
317.353,311.859,670.283,131.939
323.636,313.166,676.556,131.053
316.921,307.518,674.332,130.924
322.678,307.657,678.328,132.139
321.938,310.394,675.777,131.457
310.447,306.014,674.252,132.600
316.953,307.380,674.712,134.707
316.617,306.793,670.858,134.436
320.288,307.566,675.393,133.952
310.414,312.153,666.354,131.306
324.279,308.540,678.587,130.929
304.084,307.879,674.525,131.233
309.267,305.985,670.687,133.222
308.876,306.296,668.161,134.129
311.756,310.416,664.573,131.231
305.994,308.480,663.766,129.750
307.916,309.275,667.866,129.244
302.734,309.066,662.903,128.561
303.236,309.069,670.526,128.249
300.754,307.029,668.314,126.535
300.391,308.791,672.786,126.534
307.059,307.244,670.655,127.410
299.657,307.474,667.648,127.221
304.340,308.956,673.606,128.215
291.201,311.515,662.821,126.546
297.327,311.072,662.130,128.145
293.198,312.025,659.029,126.165
298.819,312.268,661.625,124.354
291.738,313.620,661.851,124.334
291.849,311.424,657.824,125.561
284.510,311.445,647.912,123.715
295.219,309.062,655.429,124.336
280.246,308.181,641.625,124.306
291.620,305.689,640.777,125.730
288.085,305.790,642.858,125.543
289.270,307.624,645.592,126.294
286.791,307.137,648.535,125.696
283.293,307.894,648.448,125.408
284.991,305.097,640.393,126.375
292.911,304.216,640.611,129.232
290.011,307.606,642.325,127.643
286.989,305.534,637.959,129.883
290.653,302.732,638.966,131.542
287.972,304.011,638.714,131.475
283.775,305.296,633.899,130.218
292.993,305.638,632.624,132.182
292.602,307.317,627.179,132.503
291.976,308.524,623.857,131.000
294.641,307.120,622.262,132.089
301.418,307.883,626.731,130.319
295.169,307.594,626.340,130.826
288.784,308.808,619.149,132.086
298.353,307.792,620.622,132.178
291.067,309.707,617.118,130.587
298.702,309.289,618.876,131.345
294.051,309.148,618.431,130.367
286.543,310.533,609.449,129.287
