223	129	175	150
230	132	173	155
231	134	171	154
230	133	172	157
225	134	180	148
223	133	186	150
230	133	176	150
225	132	178	161
230	132	173	162
225	131	180	165
232	135	164	146
229	131	178	155
226	129	182	158
223	131	183	161
224	130	185	165
223	131	180	166
228	133	177	167
219	135	179	157
224	132	180	172
228	134	173	177
232	137	172	160
231	134	167	143
226	133	175	144
214	132	193	140
217	128	190	161
220	128	178	161
218	120	184	171
219	120	181	164
216	118	188	171
215	119	190	170
219	116	185	177
217	121	189	172
219	121	178	181
223	121	177	182
224	120	173	183
226	122	173	174
230	126	172	167
228	122	168	172
223	120	180	176
223	119	174	186
229	121	168	183
226	123	171	178
224	124	180	166
222	123	181	177
225	123	174	181
225	124	174	179
224	123	172	183
231	125	167	167
229	126	177	163
223	125	176	171
231	127	168	168
226	126	180	168
224	125	182	169
224	125	175	171
226	121	173	181
228	127	171	163
221	126	181	156
224	127	179	162
223	129	180	152
222	131	184	150
217	129	196	164
221	127	183	157
218	131	189	161
224	133	175	159
226	135	183	147
215	133	192	153
222	133	185	163
217	133	188	164
221	133	177	161
228	135	172	146
217	131	185	154
219	133	182	158
213	131	191	157
213	130	189	172
212	131	194	163
207	132	193	159
210	133	184	150
209	132	194	165
214	133	177	156
214	133	182	153
214	134	181	155
212	132	189	154
219	132	174	164
213	134	184	157
214	132	187	167
213	134	186	164
215	134	185	152
215	133	186	157
214	135	184	166
212	136	196	167
215	137	181	153
211	135	193	156
215	135	186	158
213	131	193	171
209	133	192	166
216	132	187	165
210	135	195	171
218	133	182	173
216	136	185	161
216	132	188	168
215	138	186	158
212	135	195	164
214	137	188	159
216	136	187	157
216	135	188	163
218	135	180	154
215	134	183	157
217	135	185	163
217	131	186	177
215	131	188	189
214	137	183	145
216	138	185	149
214	137	186	152
215	132	189	155
216	134	186	151
214	132	185	159
216	127	192	178
226	124	174	173
224	126	175	168
221	127	181	167
230	122	160	165
229	120	168	168
234	121	161	158
222	123	173	144
219	122	179	157
227	125	167	150
223	125	176	148
222	121	178	162
221	121	178	160
224	125	173	152
225	120	167	158
228	127	162	152
219	128	173	142
223	127	164	142
219	126	174	151
220	125	176	150
220	123	173	141
217	121	178	144
224	122	169	143
222	118	172	156
222	121	171	145
218	120	177	143
224	121	171	155
214	122	184	149
217	122	183	162
215	119	183	166
222	119	168	162
223	120	177	160
222	118	171	166
223	116	174	164
225	119	170	159
224	121	168	152
222	120	172	152
222	121	172	157
221	121	177	152
219	121	180	157
227	120	169	158
227	117	171	158
226	114	171	163
225	113	173	167
229	117	165	156
225	113	171	157
230	117	163	147
229	120	167	139
227	119	174	140
231	118	166	147
227	117	163	146
226	115	160	145
219	117	161	140
218	117	163	142
217	116	168	142
218	116	168	152
215	117	172	146
219	110	171	161
211	112	172	157
215	112	174	149
219	115	170	166
222	113	166	160
221	116	173	153
217	113	176	163
227	114	158	159
227	113	162	162
220	106	165	171
224	110	160	167
213	116	179	148
220	111	175	155
229	108	156	163
228	109	160	160
231	106	159	161
230	102	157	168
232	102	157	165
233	100	155	182
233	102	147	179
235	103	139	162
236	103	149	166
232	99	144	172
233	104	147	168
233	101	135	169
233	103	148	171
231	100	144	179
233	99	143	156
237	102	141	145
233	104	145	144
226	103	149	155
227	99	152	156
223	100	155	156
228	103	144	155
229	103	147	155
230	103	143	146
229	103	145	149
236	102	120	158
239	101	126	155
235	100	133	156
236	101	130	152
232	102	140	146
234	100	128	147
236	98	123	151
237	101	121	154
238	101	123	156
237	103	124	142
236	105	126	138
235	103	128	150
235	105	128	151
238	104	127	148
238	103	120	150
236	105	130	147
231	103	135	146
237	105	124	144
237	104	128	146
237	104	123	148
235	106	130	144
236	104	128	146
232	104	134	144
236	108	127	141
238	102	129	140
238	107	124	134
235	106	129	138
237	104	124	146
236	101	130	149
235	105	127	146
236	102	128	145
236	101	121	145
232	104	135	143
233	103	129	141
231	109	133	136
224	102	144	141
225	103	144	135
228	102	136	137
226	103	137	138
230	103	129	154
233	101	128	147
233	99	127	153
232	106	130	138
231	103	133	143
230	103	134	142
231	101	137	144
233	102	129	141
231	104	136	141
232	105	126	136
230	104	129	137
232	108	127	137
233	103	125	139
231	104	129	138
228	100	133	147
231	104	128	137
231	103	130	141
228	97	135	143
231	99	125	144
230	98	128	134
233	98	125	136
232	97	126	140
229	97	127	141
230	100	128	138
227	97	134	137
228	99	137	130
228	95	130	139
227	97	135	136
225	98	137	134
227	98	132	138
227	100	135	137
226	99	138	132
232	94	123	143
229	96	124	140
229	97	129	137
227	99	129	128
228	96	124	136
229	94	114	137
228	98	120	125
227	100	120	127
227	99	121	130
230	101	118	126
230	100	123	125
225	98	130	130
228	97	123	135
229	97	122	132
226	99	128	133
227	101	124	127
226	101	125	132
227	99	121	136
227	97	117	133
224	100	129	124
225	97	126	124
225	93	123	124
231	96	115	136
226	92	124	133
229	94	118	131
229	95	117	137
228	93	116	133
226	94	119	139
228	94	116	132
227	93	120	132
226	96	118	134
229	95	112	138
226	95	122	135
228	98	114	135
229	96	117	135
232	102	113	127
234	101	107	127
229	101	115	124
229	99	115	126
230	98	109	128
224	98	117	126
226	94	116	127
229	92	109	137
228	91	111	134
228	90	111	144
228	89	113	140
225	94	115	135
226	91	112	135
229	90	108	132
230	94	109	129
229	90	104	137
227	90	110	141
226	96	111	129
226	93	112	135
228	92	107	132
230	92	106	139
224	98	118	124
222	93	116	124
225	96	113	129
223	94	113	127
222	97	116	119
222	98	120	125
221	100	120	121
223	101	124	115
226	99	112	125
225	98	123	119
224	98	115	122
224	100	118	113
222	97	126	124
225	97	121	123
227	95	115	135
226	97	115	127
226	98	116	124
228	98	111	126
230	94	107	133
225	95	115	134
226	96	114	121
226	101	115	126
227	97	113	129
226	97	115	131
225	95	115	133
224	98	118	124
226	97	118	121
226	99	114	123
226	99	110	126
226	104	113	120
221	104	121	114
219	101	116	114
217	106	124	105
216	103	120	106
213	107	119	100
214	103	120	109
213	96	118	112
216	99	115	114
217	105	116	105
212	105	125	103
205	105	138	101
214	96	121	114
215	100	122	120
214	93	123	118
214	96	130	110
214	98	125	114
220	96	119	114
216	98	123	108
216	99	125	111
213	96	128	112
219	97	118	120
214	95	127	115
217	96	123	117
215	97	126	109
214	95	125	116
215	97	125	111
212	98	126	108
219	98	121	107
215	96	122	117
217	99	123	110
210	97	130	109
205	98	140	107
211	97	122	105
209	99	127	114
211	99	126	107
218	100	116	114
222	100	109	120
219	99	116	115
222	98	110	128
220	101	120	116
222	98	115	123
224	98	111	132
222	102	120	117
225	101	114	120
225	103	120	116
219	103	129	112
226	102	120	114
223	101	122	114
223	100	118	127
228	103	113	116
222	103	124	113
223	104	122	113
226	103	114	119
220	101	124	122
223	103	125	114
222	101	123	118
223	96	117	120
223	97	120	127
223	99	117	118
225	98	113	124
230	98	107	129
229	99	110	123
228	98	105	124
232	99	106	124
231	92	112	133
228	97	115	126
229	97	116	132
230	96	113	133
228	90	116	140
230	93	111	142
227	90	116	140
229	97	118	124
229	96	119	122
229	97	117	127
226	97	123	119
226	94	124	125
229	93	117	130
232	90	111	133
230	92	118	119
225	96	124	111
226	93	123	109
230	97	121	105
230	92	121	113
231	93	117	115
232	94	119	106
227	98	127	104
230	95	121	115
231	95	122	109
230	97	120	103
225	95	124	107
227	93	116	109
227	94	118	113
229	92	120	109
225	94	123	106
228	94	116	114
228	94	119	118
223	96	123	113
227	95	119	116
226	92	119	112
229	95	117	109
232	97	111	108
226	95	118	105
230	94	113	113
231	94	109	113
225	96	115	108
227	99	119	106
227	97	114	109
226	99	118	108
221	99	126	102
228	99	116	103
226	99	119	101
226	99	117	104
223	98	123	99
223	99	124	99
226	97	117	110
225	96	118	109
227	96	117	110
222	97	121	113
226	103	116	96
222	99	125	101
221	100	123	100
225	99	120	104
230	99	112	107
224	97	121	110
226	99	119	106
223	97	121	105
225	99	122	101
225	95	121	111
222	95	123	108
219	97	126	112
221	98	122	110
222	100	122	102
225	96	121	110
225	99	122	100
226	97	120	105
229	96	114	108
229	100	115	101
226	98	119	108
222	100	123	101
226	98	119	101
225	99	120	99
229	97	114	103
228	96	117	108
227	99	118	100
223	100	121	100
222	98	125	102
224	98	121	105
223	99	122	106
219	99	127	100
225	100	119	101
224	96	121	109
225	96	119	109
227	95	118	108
223	96	119	106
221	99	123	105
220	100	127	100
221	97	127	107
223	99	119	105
224	98	119	109
224	98	120	106
222	100	123	99
228	100	116	100
222	100	121	99
222	101	126	98
230	97	113	109
223	96	120	113
224	99	120	107
225	97	120	105
226	98	117	104
226	98	120	103
224	99	122	106
228	100	116	103
227	98	115	110
226	98	116	104
226	97	120	104
227	100	117	105
228	100	113	101
222	95	123	107
221	101	120	101
224	100	123	102
225	97	120	106
225	96	120	109
222	98	123	107
222	100	124	103
223	100	120	100
217	101	127	96
226	99	119	103
227	97	119	108
228	98	117	107
227	97	114	109
223	97	123	104
222	99	123	104
218	99	128	103
223	98	122	106
223	99	122	100
226	98	120	106
226	98	116	110
225	100	118	104
226	97	118	109
228	96	117	107
226	97	118	111
231	98	112	106
223	100	123	103
227	97	120	104
228	100	116	105
226	97	118	106
221	98	125	104
220	97	125	109
222	98	123	104
226	96	119	108
220	98	125	99
215	95	131	105
222	93	125	113
233	95	112	114
224	89	118	117
229	91	115	111
220	93	124	106
228	92	117	112
221	92	122	109
218	93	126	107
224	92	121	111
224	91	117	107
224	91	120	107
217	92	125	108
226	88	117	116
218	85	123	115
228	80	113	124
225	80	112	123
227	77	114	129
222	85	116	114
223	81	119	126
221	82	116	122
225	82	116	122
225	85	114	114
226	87	114	119
227	87	114	118
224	88	115	115
228	83	113	127
224	87	115	115
229	82	114	126
229	88	110	119
236	86	102	123
233	85	105	123
233	89	108	117
224	87	117	119
226	90	116	113
220	89	120	116
227	89	118	114
219	90	123	109
227	88	117	116
222	87	120	118
229	85	115	123
224	83	117	121
229	88	114	118
