202	545	187	42
206	552	196	42
214	560	198	36
223	565	200	35
232	572	202	35
234	569	212	43
250	576	208	38
256	578	214	41
267	575	214	47
278	573	211	50
287	575	215	49
299	573	215	48
305	569	218	52
317	565	214	53
329	558	207	58
346	555	200	56
353	552	196	57
363	548	192	59
368	547	199	57
377	540	190	59
384	540	194	56
386	533	191	64
386	529	182	67
392	528	177	68
398	528	172	67
393	541	173	52
397	548	168	43
395	553	169	36
392	555	172	37
391	557	164	35
391	561	164	34
390	562	155	35
387	567	148	31
386	546	142	56
391	540	127	67
374	546	133	63
373	548	123	63
358	553	127	60
346	556	125	59
338	560	122	62
327	562	118	60
315	564	118	61
302	564	119	61
290	565	119	61
277	565	126	60
269	560	121	61
263	557	120	61
257	551	116	61
250	545	113	61
241	539	114	65
234	532	114	65
230	532	101	59
216	525	91	62
205	510	94	70
191	506	91	69
191	506	91	69
191	506	91	69
174	495	83	61
185	483	76	65
197	474	64	67
197	474	64	67
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
214	458	46	59
204	461	48	50
217	468	42	48
211	474	48	53
212	479	52	57
215	486	54	57
224	493	57	61
219	500	68	59
228	504	71	62
243	510	77	58
265	518	91	46
272	521	96	45
249	529	96	54
264	534	96	54
275	536	105	55
295	542	121	47
298	544	131	50
302	547	143	50
309	549	149	49
315	549	158	49
324	550	162	48
335	549	168	46
344	547	169	49
359	546	170	50
368	542	182	49
380	536	180	51
351	532	169	60
386	528	186	54
384	518	205	67
379	509	228	80
371	506	238	83
370	504	237	86
376	503	241	91
380	499	235	97
382	496	232	101
383	493	232	102
384	489	226	107
384	492	225	102
387	492	224	104
370	495	240	101
378	501	231	96
371	498	233	99
375	505	232	94
363	506	233	91
352	499	245	101
344	512	239	90
342	522	229	81
349	529	236	68
335	536	235	67
328	540	216	62
321	548	194	54
310	544	173	57
302	549	169	53
294	552	162	48
287	551	154	50
280	551	147	51
273	557	138	46
269	553	122	49
262	548	118	53
259	541	104	57
256	535	90	58
255	529	77	60
254	517	63	67
242	513	63	63
237	512	58	56
228	499	60	60
220	492	61	56
208	481	63	59
205	478	60	51
214	447	61	63
209	440	61	75
211	427	56	69
220	421	44	75
209	417	54	78
210	414	51	80
218	409	44	88
199	413	58	83
200	407	70	90
188	403	85	86
190	404	91	88
193	403	91	73
194	411	98	57
201	416	91	46
205	423	92	35
212	430	90	35
216	431	92	38
220	438	96	41
217	443	105	42
217	448	122	47
214	456	133	50
213	461	138	49
213	470	141	47
214	481	146	44
218	492	155	41
222	498	165	45
264	503	147	52
276	517	137	39
285	521	137	41
294	523	143	45
291	527	162	45
324	527	147	41
334	523	157	47
355	522	150	45
358	514	161	54
385	508	160	50
395	503	162	50
405	490	165	60
407	483	180	58
421	472	187	64
433	460	178	62
446	443	178	69
455	427	181	73
471	409	176	74
466	393	185	86
474	374	185	101
473	355	187	115
476	353	177	113
484	354	153	109
520	318	149	76
512	335	141	91
512	335	141	91
512	335	141	91
512	335	141	91
512	335	141	91
512	335	141	91
512	335	141	91
379	272	126	101
539	322	120	94
505	365	100	100
389	283	107	92
523	377	108	84
519	373	122	96
516	385	131	83
491	406	140	85
491	420	140	67
473	435	142	80
445	459	167	87
433	457	184	103
419	472	193	90
403	486	173	77
403	495	168	65
381	505	163	59
383	514	148	47
370	520	138	40
360	524	132	32
349	525	127	32
333	525	127	31
316	526	133	25
307	515	126	34
300	500	122	40
274	492	130	38
249	480	143	41
250	466	131	42
251	449	120	49
242	437	129	59
233	426	139	71
228	414	145	85
227	395	149	105
248	309	151	109
225	336	168	124
206	346	169	98
228	302	159	93
209	340	166	80
198	346	173	62
218	313	174	70
209	345	163	58
206	350	162	43
197	353	175	38
198	357	176	34
