365	155	156	192
361	153	158	209
367	151	160	223
369	155	161	222
369	166	163	204
377	166	163	219
375	175	172	223
375	192	175	213
380	202	186	212
383	211	210	218
390	229	228	215
377	241	250	223
371	234	268	229
481	242	223	262
500	262	209	253
500	262	209	253
366	97	204	277
363	152	175	237
371	110	143	261
426	31	153	278
376	113	106	248
385	115	131	249
369	109	121	261
368	113	112	259
368	113	112	259
368	113	112	259
368	113	112	259
348	120	136	268
344	147	142	252
335	168	144	215
332	179	153	194
330	185	147	175
330	178	131	194
325	178	158	161
323	174	158	174
324	171	154	172
327	181	151	152
322	172	154	161
327	167	138	174
323	161	142	185
319	161	151	176
320	161	154	179
315	163	156	170
314	154	153	184
314	162	152	168
310	162	151	174
304	151	152	189
298	149	157	183
294	143	157	194
295	127	150	206
295	110	145	228
283	95	152	245
282	91	150	248
276	84	142	263
275	82	140	269
272	80	134	276
268	86	139	281
267	87	137	312
269	86	135	339
269	70	131	328
272	84	131	335
265	81	139	351
268	87	137	342
268	90	130	339
270	87	131	316
275	92	124	303
311	93	170	312
320	106	209	286
356	106	162	248
295	104	226	247
275	100	239	235
279	100	232	231
278	96	228	232
279	89	228	242
279	96	230	232
276	97	234	238
276	105	240	235
272	123	251	217
268	138	261	204
263	156	277	188
259	156	287	195
249	172	317	167
249	169	281	165
192	161	251	163
208	164	208	158
246	170	174	163
245	164	143	180
244	161	136	194
240	156	143	218
230	150	154	235
228	98	160	254
227	95	164	280
218	88	168	292
215	90	169	287
214	92	168	257
212	96	166	256
209	91	175	267
207	91	174	275
208	89	176	269
209	90	174	271
207	94	181	267
209	91	189	272
207	93	189	273
205	92	181	282
213	97	182	288
213	88	177	278
214	95	178	272
221	93	175	287
220	93	180	296
223	93	180	306
228	89	175	300
228	94	183	290
228	97	184	292
237	92	166	307
238	86	162	308
238	85	163	305
238	85	165	291
241	85	166	278
239	89	172	268
244	89	168	250
253	81	157	260
261	81	152	265
264	80	143	263
260	77	155	261
260	89	155	247
262	85	156	265
260	90	163	254
262	87	159	257
261	93	163	246
264	87	164	261
251	90	183	258
257	89	178	265
260	90	170	261
256	95	178	247
262	89	169	251
260	86	177	260
261	86	169	254
253	86	180	255
253	87	178	251
257	86	172	256
257	84	172	250
256	85	181	256
257	85	172	270
258	81	165	252
258	82	166	255
258	84	166	255
264	79	162	268
272	80	161	298
273	77	171	336
273	77	166	352
281	75	144	345
282	66	150	351
284	77	146	330
289	76	142	319
291	76	147	283
303	74	142	300
308	77	147	313
316	74	135	317
322	76	134	312
334	76	129	305
338	75	132	307
349	77	128	295
354	69	124	300
360	69	121	281
363	69	120	285
372	65	118	280
372	66	118	265
377	68	118	261
381	65	116	266
380	64	119	262
379	61	119	271
382	63	120	275
383	71	121	263
381	78	123	241
374	71	140	239
374	76	140	231
366	80	147	226
363	77	161	234
361	85	160	240
359	82	156	237
359	78	150	222
351	90	158	212
355	95	138	199
351	127	130	171
347	129	142	161
345	126	146	160
345	124	145	155
344	113	161	158
347	106	147	161
349	104	143	155
348	103	146	156
352	104	139	156
357	95	134	167
366	93	134	176
372	94	133	177
381	46	130	212
388	35	127	227
383	28	130	237
389	33	133	228
392	25	125	243
397	22	124	247
395	23	126	243
396	21	126	255
398	18	128	273
404	19	122	269
405	22	121	271
405	23	119	283
409	14	105	306
414	14	86	314
423	10	130	319
410	14	162	316
402	18	200	276
408	39	176	231
398	28	174	232
393	26	174	230
385	21	171	226
384	15	164	230
375	15	172	232
374	14	167	230
374	16	165	233
372	19	172	231
370	22	179	236
369	47	194	216
374	61	201	219
377	76	217	229
374	99	236	222
368	118	262	218
354	139	278	202
325	68	231	244
343	76	206	247
340	81	155	235
351	73	125	251
353	63	125	274
353	59	145	309
353	61	146	312
353	54	151	309
355	54	153	319
354	38	142	306
360	41	140	286
359	47	148	257
365	45	145	252
367	48	151	246
373	50	157	237
379	54	157	230
387	52	159	234
390	53	152	230
397	53	144	230
395	51	145	244
404	56	140	237
409	54	142	247
425	58	129	285
431	60	137	285
433	58	133	305
434	61	133	305
438	63	130	303
436	61	129	295
435	61	143	336
436	56	133	342
442	52	129	352
436	60	138	325
450	54	128	311
446	60	137	327
450	50	139	316
455	54	133	298
445	53	143	345
443	50	140	330
432	23	148	368
435	45	142	380
426	39	148	377
427	2	132	365
417	55	146	352
421	27	134	330
420	54	129	314
418	64	133	285
413	66	137	254
407	75	137	216
405	86	142	202
409	87	140	203
403	91	154	204
401	92	150	202
398	88	153	208
397	89	152	205
399	93	159	205
405	96	160	198
412	96	152	197
412	94	157	208
411	100	154	193
409	100	154	188
407	98	157	196
409	100	152	183
409	96	155	188
416	101	152	185
424	101	151	187
428	97	147	182
433	96	143	173
435	84	143	170
438	87	146	157
447	87	139	152
447	96	139	137
454	93	135	133
458	96	132	131
462	94	131	135
471	89	131	146
484	90	129	134
487	90	131	129
494	97	126	122
500	83	119	100
508	89	119	82
521	95	131	73
536	98	131	74
558	106	116	70
571	109	113	78
576	116	119	69
576	124	121	69
586	126	108	74
586	126	108	74
491	100	128	91
484	93	136	108
555	114	126	120
575	142	98	137
582	154	84	125
578	151	86	116
580	151	80	124
571	153	86	127
565	152	92	131
557	154	98	132
557	154	103	135
560	154	107	139
564	159	105	135
572	157	94	135
572	156	98	135
571	151	116	139
572	150	122	141
576	153	122	137
575	152	122	134
576	151	114	135
579	150	108	132
580	146	108	140
589	144	104	139
601	144	98	144
609	145	94	147
618	143	88	142
624	144	80	141
628	142	70	152
644	111	92	155
626	129	119	143
626	136	121	133
625	135	124	126
622	134	129	118
624	138	131	93
623	132	128	81
621	133	126	69
621	191	126	82
619	172	126	99
614	158	126	125
613	142	130	151
612	134	128	148
611	124	119	163
612	108	115	186
613	94	108	197
608	89	111	201
608	90	114	193
608	93	110	186
606	91	111	184
609	93	114	196
608	97	108	180
605	102	112	179
603	101	114	195
603	97	114	213
604	102	115	212
602	148	121	187
604	162	124	173
599	175	123	170
602	188	128	176
603	205	134	188
637	108	122	211
643	113	88	213
643	104	96	234
645	95	96	266
641	97	104	279
639	98	111	294
641	94	107	311
636	101	112	293
642	98	108	292
648	93	105	288
647	91	108	283
648	97	104	267
651	92	105	269
651	96	105	242
659	93	99	211
662	96	102	181
669	113	94	186
673	94	90	203
676	92	94	206
684	92	99	210
693	93	92	203
693	89	84	209
691	91	81	189
690	93	78	178
610	88	72	183
650	70	66	188
663	122	73	176
656	136	81	172
652	149	95	157
653	154	98	159
650	151	115	178
662	132	112	160
664	145	115	145
668	145	111	139
671	147	101	138
679	150	99	146
681	147	100	162
684	149	97	159
685	143	97	164
687	144	103	172
691	145	96	189
692	142	97	165
690	146	111	139
690	144	121	130
692	148	123	125
694	144	124	120
696	146	119	108
691	149	125	80
694	151	117	64
688	168	118	73
676	170	127	72
626	178	121	101
631	157	108	117
632	146	110	134
630	135	107	135
631	128	107	124
633	120	103	133
