423	32	554	676
424	19	554	672
432	43	576	671
440	26	535	693
412	24	594	684
435	36	547	684
433	17	540	686
422	17	547	677
465	38	545	674
451	24	572	684
458	19	555	686
450	37	564	695
445	11	578	701
450	47	560	670
455	36	587	678
460	18	570	694
460	54	580	656
445	32	591	682
444	36	588	680
449	53	591	667
460	33	563	689
467	43	562	683
444	32	595	687
465	38	569	692
453	42	579	671
462	35	562	692
465	22	571	688
459	35	572	708
460	21	566	688
458	24	557	680
450	14	552	698
455	39	563	673
450	29	556	676
457	39	570	677
441	29	580	695
431	24	588	706
456	51	580	637
451	34	556	667
465	52	560	675
456	29	572	656
456	36	582	683
463	30	569	688
447	46	573	665
464	34	578	679
454	25	569	683
441	23	584	684
447	37	577	669
464	39	570	681
439	30	595	675
444	49	591	681
459	24	550	702
444	50	583	661
432	51	589	657
423	53	603	675
416	42	587	663
402	63	583	661
416	33	581	646
433	12	524	684
407	5	522	692
351	33	594	671
362	35	546	680
368	48	545	674
364	30	541	679
317	20	567	682
301	1	540	706
270	-2	567	707
253	2	593	695
260	24	560	667
217	14	575	688
241	-5	593	714
260	-1	514	703
199	30	530	672
189	38	506	657
230	2	461	685
235	-2	454	629
269	2	416	625
285	-6	450	645
290	-7	448	647
314	-6	445	642
344	-8	404	697
370	-8	407	629
394	-8	441	606
446	-16	403	628
454	-8	411	573
496	-14	391	583
506	-16	403	564
531	-15	380	550
545	-11	390	569
557	-4	385	557
550	-5	408	571
581	-12	393	576
572	-6	408	574
581	-17	408	639
583	-5	408	611
599	-14	396	631
619	-4	390	598
647	-5	375	580
649	-4	391	588
639	-3	397	575
662	-8	377	598
658	-5	385	620
642	-3	396	621
660	-1	390	613
647	-8	400	626
655	16	393	599
638	16	408	647
626	0	435	679
609	9	449	659
605	22	421	628
560	0	483	676
557	0	488	664
587	2	486	661
598	2	463	658
631	-2	429	668
654	-4	400	659
651	10	408	659
628	-2	436	674
642	-4	440	691
629	16	449	663
600	25	481	681
615	30	489	659
597	24	512	665
594	26	498	691
593	50	514	669
612	43	498	673
604	42	471	687
581	58	488	684
576	67	482	660
566	53	499	661
552	45	503	673
549	42	480	670
539	55	465	681
524	53	507	667
510	40	501	683
495	23	497	683
501	28	469	681
473	46	488	681
484	47	467	673
453	37	509	674
469	18	497	678
445	52	516	659
483	39	471	670
488	29	490	666
470	43	501	671
493	25	479	674
470	37	500	686
475	29	502	676
499	46	462	683
497	44	474	650
482	53	510	667
504	34	491	676
485	37	552	672
522	92	493	648
523	71	518	639
