376	29	151	148
376	26	147	153
380	24	144	155
377	21	146	160
379	29	149	155
376	23	151	158
375	22	149	157
376	29	145	153
378	28	147	153
379	33	144	145
382	30	144	152
382	29	141	151
379	28	148	154
382	24	141	158
377	21	146	156
379	33	145	146
380	25	149	146
379	22	147	154
381	33	148	138
373	27	152	141
381	31	147	136
385	35	141	132
376	26	149	139
377	30	149	135
386	27	141	138
376	29	151	139
383	30	143	146
380	26	143	150
381	24	144	155
382	27	144	153
379	24	146	156
375	29	150	146
380	25	144	150
378	20	147	154
374	25	153	151
381	24	144	151
383	28	142	148
383	26	141	150
377	19	147	158
380	25	142	156
378	23	145	154
382	29	141	152
378	24	146	153
383	24	142	155
384	33	141	137
377	25	146	147
382	30	143	124
380	35	145	120
382	34	144	105
384	38	141	86
380	37	143	91
378	38	147	89
387	40	136	87
383	40	139	84
385	43	135	78
385	43	138	77
381	40	140	76
378	41	148	75
379	40	145	82
379	40	143	79
383	41	140	76
382	43	141	76
384	42	140	77
382	43	142	76
378	37	147	73
378	34	147	74
371	31	156	58
381	41	143	60
390	42	133	75
386	40	137	90
380	41	146	115
373	28	151	141
375	32	151	133
377	27	148	129
377	38	153	119
372	30	153	131
378	35	145	118
374	25	149	137
377	34	148	125
380	35	148	123
374	32	155	117
374	34	152	116
380	41	144	113
378	36	146	117
371	26	156	134
377	33	150	133
375	27	151	139
376	28	148	137
376	30	148	137
378	34	148	134
374	28	151	140
375	30	148	131
378	31	151	121
373	40	155	114
384	27	142	124
378	39	150	117
381	42	149	112
381	34	146	120
380	37	148	123
380	36	148	127
389	39	139	121
387	38	143	122
380	29	146	132
385	35	145	133
380	32	150	140
381	27	147	145
380	34	150	136
375	30	152	144
381	31	147	134
382	35	146	132
381	32	147	138
381	32	146	138
379	32	150	135
381	36	144	132
379	36	151	131
377	35	149	132
376	28	151	138
384	35	143	130
385	38	144	128
379	30	147	141
383	33	146	132
380	37	148	132
379	30	148	141
378	30	148	142
378	24	148	154
379	27	147	153
385	34	143	147
378	27	151	152
379	28	144	150
381	24	145	160
379	27	144	151
381	25	147	156
380	30	144	150
381	26	145	152
379	23	145	160
384	30	141	146
380	29	145	151
380	27	144	151
382	26	141	148
382	26	146	156
380	28	142	153
381	26	145	151
379	27	147	152
384	26	145	158
381	26	144	156
