668	449	116	139
672	444	119	139
673	442	117	140
677	437	121	147
676	441	121	130
681	421	122	136
685	415	120	131
683	384	119	141
670	369	122	140
656	364	124	142
651	360	123	133
651	357	119	128
645	342	115	131
631	340	120	134
612	328	125	145
590	324	122	146
581	319	113	140
577	316	113	137
576	325	112	132
574	313	112	139
574	313	116	135
576	307	114	135
578	305	110	137
573	298	111	134
576	305	109	133
577	293	108	139
577	293	111	130
578	291	112	130
582	286	116	131
582	287	113	130
588	288	115	133
590	280	111	135
592	289	114	128
599	279	107	132
601	277	108	133
602	278	112	130
608	292	100	119
612	284	103	123
613	277	106	131
612	280	109	133
614	276	111	133
614	288	108	124
614	272	108	136
617	280	102	133
618	283	108	126
622	288	106	130
626	289	105	124
628	287	107	127
631	291	108	122
634	294	105	123
634	287	108	127
639	300	105	124
641	288	107	131
639	295	113	122
643	302	109	121
644	294	114	125
643	300	112	127
642	297	108	130
639	295	109	124
640	301	103	120
639	309	103	113
636	302	103	121
637	292	105	127
634	293	106	131
632	301	105	122
632	304	106	121
630	302	107	119
630	291	107	133
631	302	104	126
631	305	107	121
632	310	103	118
629	304	111	121
629	304	109	120
632	308	109	122
632	299	110	126
632	302	111	133
637	290	106	142
638	299	106	129
635	299	114	128
637	296	111	128
636	306	110	123
639	302	104	124
640	298	104	128
641	305	101	131
641	300	103	128
637	300	108	135
638	302	104	127
638	303	102	126
634	302	105	130
630	308	106	119
627	318	102	118
624	311	99	121
617	305	105	124
612	307	103	126
614	297	95	140
603	300	101	131
599	300	104	140
597	299	100	138
596	301	95	143
587	299	101	136
583	300	102	142
579	307	101	132
575	303	100	134
572	309	98	129
566	301	103	133
564	310	102	138
561	305	102	133
558	314	104	130
555	313	112	126
552	316	113	125
550	309	119	137
548	311	122	129
550	314	124	132
548	314	130	131
547	309	130	135
551	317	132	129
546	317	138	125
549	314	138	130
544	313	144	129
547	315	145	124
549	313	143	120
549	315	150	118
552	317	143	117
553	318	139	115
553	321	141	114
555	323	141	116
561	333	137	110
559	331	136	114
559	335	140	114
559	340	141	114
560	343	142	114
559	343	142	120
570	345	129	120
563	351	137	118
565	354	140	123
567	358	136	119
564	359	141	121
569	357	137	124
566	366	145	115
571	370	143	115
575	372	143	113
584	364	141	126
591	373	140	111
590	368	147	122
596	370	137	120
593	367	142	125
599	368	139	124
596	367	144	127
599	367	145	128
600	372	143	126
603	370	144	127
598	373	145	128
605	374	139	127
610	380	133	122
607	385	137	117
601	381	144	123
606	380	135	124
600	381	141	123
601	385	142	116
597	386	144	113
595	381	145	117
602	379	144	120
611	380	144	123
623	382	145	122
636	381	145	128
646	386	145	121
652	390	147	122
664	388	144	127
676	394	151	125
692	397	156	129
707	397	155	131
717	399	157	130
730	400	159	132
746	393	167	136
762	389	169	134
764	380	174	131
767	371	173	140
776	365	172	143
782	359	178	144
787	357	175	143
790	354	180	146
803	360	176	134
801	353	180	143
817	351	162	147
803	351	173	148
798	347	173	147
792	348	174	147
790	346	170	150
786	347	175	147
791	341	171	150
788	344	169	148
781	348	171	146
776	352	172	146
792	352	166	150
791	355	175	150
788	355	171	146
782	357	170	142
777	360	170	140
780	359	165	144
776	360	165	144
772	363	164	146
768	362	165	149
772	365	158	146
768	368	162	144
763	365	165	148
771	370	164	145
783	370	157	146
783	369	157	148
783	368	156	149
772	366	164	148
774	369	159	143
780	370	160	143
787	368	154	144
784	366	156	143
776	365	161	143
779	364	150	143
772	360	154	139
770	356	153	141
776	354	145	141
771	352	147	140
769	352	146	139
764	346	149	143
770	347	144	139
778	343	138	142
769	345	148	138
770	341	148	141
766	337	148	142
775	338	141	142
788	339	138	142
779	339	145	138
773	337	147	141
770	332	146	144
777	338	137	143
769	337	146	137
770	338	143	143
771	332	143	146
766	338	147	145
771	335	142	146
769	345	144	147
761	347	153	145
765	352	147	146
764	355	146	143
759	362	151	147
766	361	142	145
758	373	149	141
756	373	148	147
757	381	148	147
756	384	145	145
756	385	144	150
754	397	147	151
751	398	145	142
749	405	146	145
748	406	143	148
745	412	145	149
744	417	148	152
743	421	146	150
745	428	140	155
746	437	137	149
741	434	146	154
737	443	151	157
736	442	152	155
742	451	148	159
744	454	151	159
739	461	151	158
735	463	154	158
734	466	148	154
726	464	150	157
