584	439	120	168
585	445	123	173
582	448	125	172
587	460	124	171
591	477	118	158
599	476	111	166
595	476	123	167
597	482	131	163
588	493	146	153
581	495	139	162
601	507	124	154
612	499	110	167
615	501	110	165
626	473	105	189
639	445	90	206
621	417	115	187
633	398	128	164
627	397	135	161
640	364	127	158
641	337	115	157
647	320	131	163
654	313	126	173
656	311	122	179
673	319	104	171
667	345	113	163
650	378	151	150
653	397	157	165
655	400	158	158
650	435	142	169
646	506	137	143
639	558	138	151
628	575	136	150
631	578	132	149
632	586	127	143
632	586	127	143
642	617	119	132
656	622	104	106
652	630	108	95
653	621	118	104
657	610	125	115
681	574	114	149
667	542	137	160
663	542	147	161
665	505	154	131
677	450	128	139
682	421	110	115
669	382	131	125
668	388	135	114
660	345	147	147
653	324	156	160
648	310	159	186
645	318	152	187
649	327	153	173
642	339	155	174
642	365	156	169
638	413	154	149
627	441	158	152
635	442	154	150
630	470	164	157
640	479	156	170
648	485	158	172
653	491	156	159
657	491	152	162
660	484	159	160
665	472	160	163
669	467	156	167
670	460	158	172
670	469	154	161
672	473	160	151
664	462	159	159
674	462	159	157
671	455	152	161
672	453	157	164
678	459	158	153
671	458	157	144
678	457	158	143
678	449	160	143
678	452	156	134
681	438	163	136
677	428	160	123
684	415	157	115
684	403	165	98
681	404	167	98
684	380	167	101
681	370	164	100
682	356	161	112
682	344	161	129
686	341	157	147
688	337	154	160
683	339	164	159
687	343	158	159
693	343	150	159
691	351	155	151
690	356	153	146
684	341	160	162
686	329	157	176
688	335	152	168
685	326	161	163
687	320	159	181
688	322	149	175
687	324	149	174
687	325	151	174
684	338	149	156
681	337	155	170
684	391	149	150
681	459	157	148
680	459	159	140
677	529	167	170
682	557	170	164
688	572	162	158
696	584	146	148
696	598	146	128
704	596	128	126
702	611	138	111
700	603	146	114
708	573	148	140
700	568	160	144
702	516	155	127
704	427	149	142
713	371	126	129
695	330	151	122
683	325	168	127
684	284	167	149
682	216	171	174
690	186	185	159
686	194	184	135
681	209	195	118
682	207	195	112
675	189	191	136
671	187	199	153
667	215	174	180
671	214	159	194
672	286	152	154
676	320	143	177
672	338	148	171
664	396	157	151
668	401	155	140
666	435	158	148
669	452	159	154
676	459	153	156
675	461	157	152
676	462	156	153
683	460	156	159
691	466	159	153
695	464	161	153
703	459	160	155
703	460	159	156
707	452	164	162
712	450	165	156
718	441	162	154
720	431	161	157
718	433	165	154
713	423	178	152
717	417	163	155
714	406	162	162
705	405	167	166
702	404	174	167
703	400	163	183
694	392	166	190
694	395	153	191
687	401	150	187
685	406	150	180
681	401	149	191
675	403	145	181
667	405	147	176
660	413	149	172
659	416	153	167
649	428	147	165
646	448	140	150
643	474	139	131
641	512	135	100
647	516	129	95
645	523	126	107
641	512	135	130
639	511	133	139
634	513	141	141
636	513	142	140
633	514	143	150
632	517	140	146
639	521	134	144
633	520	141	150
632	521	143	148
631	516	145	150
629	501	147	139
634	470	136	125
637	395	126	124
632	395	133	123
625	323	149	119
619	255	156	132
614	188	182	126
636	134	168	158
653	130	146	170
638	105	162	159
635	85	174	178
642	70	169	163
650	101	157	125
650	112	148	107
633	91	175	102
639	40	194	133
639	-1	195	177
655	-15	168	174
653	-11	172	167
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
662	-23	166	156
556	309	136	139
556	309	136	139
556	309	136	139
706	0	120	123
693	3	132	120
696	2	128	124
686	-5	143	148
692	0	136	143
700	-8	117	159
699	-5	121	154
700	-7	120	159
701	-4	112	156
699	-2	119	153
695	-6	124	158
700	-2	115	156
699	-1	115	157
699	-2	109	157
693	-3	126	161
698	-3	117	163
694	0	124	157
695	1	117	158
695	1	114	157
693	1	119	155
690	0	129	161
685	-1	130	158
691	0	122	157
692	0	117	160
691	0	124	160
693	-2	118	162
698	1	112	159
694	0	114	160
694	1	119	160
694	0	115	159
696	0	113	162
697	1	110	161
697	0	108	162
698	1	106	158
697	2	106	155
699	2	107	157
698	3	108	156
696	2	110	155
695	3	114	157
694	3	121	152
693	2	129	152
691	-1	139	155
692	1	139	150
694	-3	134	155
694	2	134	150
692	0	139	146
692	-4	140	150
694	-4	138	151
691	-7	141	150
690	-3	146	142
691	0	140	137
688	-4	141	141
688	-2	141	137
683	-1	145	136
682	-1	144	133
682	-5	147	141
677	-5	148	141
676	-2	144	136
673	-2	148	135
674	-10	147	146
671	-6	149	141
670	-4	148	138
665	-6	155	139
659	-9	158	145
664	-7	154	143
662	-7	148	142
655	-8	155	141
652	-10	155	139
649	-9	157	136
648	-9	153	137
645	-7	151	131
639	-5	155	125
641	-9	143	132
636	-2	152	122
636	-2	150	122
636	0	147	123
635	-2	148	125
638	-2	144	123
640	1	143	116
639	-2	140	119
639	-6	143	122
641	-4	146	118
637	-4	159	118
643	-7	149	121
642	-4	153	121
645	-3	152	120
643	-4	158	122
648	0	154	120
648	-2	155	121
647	3	152	110
650	-1	151	119
649	0	154	116
649	-5	149	120
649	-5	152	121
649	0	147	114
646	0	142	111
644	-2	143	114
639	-1	149	114
632	2	143	111
630	0	147	110
627	1	140	112
622	4	145	110
618	1	132	114
610	1	146	111
609	-1	148	115
608	0	142	113
605	1	144	110
599	0	151	112
592	0	159	112
585	-2	165	116
578	-2	170	117
572	-3	175	119
574	-4	166	121
570	-2	165	117
570	-5	161	124
572	-7	148	125
570	-4	137	121
564	-3	141	120
567	-7	135	125
563	-3	138	122
562	-5	128	124
556	0	134	114
553	-5	138	121
552	-4	141	120
551	-3	137	122
549	-8	145	125
549	-11	144	127
552	-12	138	131
550	-10	141	129
549	-6	144	125
551	0	139	120
550	-5	141	125
553	-4	139	125
553	-5	136	128
554	-8	140	128
556	-2	137	120
559	-9	129	126
560	-6	132	122
563	-6	130	123
564	-6	128	124
566	-9	123	127
567	-5	122	124
567	0	131	118
565	-5	135	122
569	-5	126	121
569	-4	133	123
573	-8	130	126
575	-2	141	117
574	-2	135	118
578	0	128	116
580	3	150	108
584	1	156	107
586	4	162	102
606	7	144	101
625	11	122	93
639	6	107	99
654	7	104	97
663	4	110	102
662	4	109	100
674	3	109	102
686	3	123	102
694	3	129	103
703	-1	128	109
703	0	129	106
712	0	124	106
719	2	132	103
722	2	138	101
725	3	137	99
724	6	137	97
727	12	132	92
731	1	115	107
735	-1	120	109
738	1	117	107
741	2	108	107
744	2	102	109
748	-4	116	120
749	1	129	112
750	2	135	112
748	4	141	109
748	14	146	100
750	19	145	96
751	19	150	98
749	26	153	91
746	27	155	87
776	13	130	105
788	7	117	109
795	4	118	112
799	0	131	114
801	5	125	108
801	1	142	115
803	2	143	113
802	-3	149	118
801	1	150	110
803	0	149	112
800	-2	148	111
793	-2	147	107
787	0	139	103
774	7	124	94
776	7	123	97
763	8	128	89
750	1	132	92
741	-4	144	90
730	-6	140	87
731	-3	132	81
718	3	119	73
708	2	113	80
691	9	98	78
673	17	105	78
673	11	108	91
662	22	105	87
655	16	107	97
644	21	116	114
606	177	135	120
601	76	151	95
582	220	162	111
580	157	193	124
542	167	220	142
522	188	236	150
508	189	249	140
498	205	248	134
488	206	247	128
485	206	250	140
485	205	243	140
487	205	242	138
480	201	245	130
480	195	242	131
474	188	244	135
485	175	215	140
492	172	203	147
484	150	211	152
445	128	244	152
444	112	228	141
437	89	219	158
438	95	215	146
433	75	214	161
424	67	222	159
420	58	225	164
432	57	198	160
430	55	203	163
431	56	203	150
433	53	203	140
442	52	192	123
447	48	188	111
446	46	190	115
452	39	186	109
460	23	184	122
463	12	176	123
458	-4	172	115
459	0	172	106
438	-6	166	115
428	-5	172	140
407	12	177	159
383	31	194	187
375	6	208	223
358	108	202	221
371	328	189	186
398	421	170	192
411	508	179	208
412	493	189	223
439	539	183	191
457	591	176	147
498	601	135	128
496	631	145	91
499	637	141	80
504	635	140	82
509	620	152	102
512	600	148	122
513	573	156	141
510	553	169	164
519	511	169	172
517	451	166	177
520	423	143	139
511	395	147	118
509	396	146	115
500	358	155	126
490	312	173	148
476	289	179	160
468	284	175	181
473	276	169	199
466	282	174	215
464	307	168	206
457	358	170	183
451	409	165	160
451	410	166	153
443	444	166	158
432	475	178	164
432	501	176	177
443	509	168	191
444	504	165	201
450	505	165	193
456	503	164	183
463	501	169	160
464	497	169	154
467	501	169	149
471	504	170	145
478	513	173	145
485	538	169	170
488	546	165	169
485	549	168	162
491	565	162	157
498	565	152	155
502	588	153	128
503	600	149	120
503	597	148	122
507	601	146	123
512	601	149	124
517	597	156	126
526	575	159	144
524	568	160	150
531	546	177	176
535	492	195	158
544	451	177	128
543	391	157	126
557	404	133	105
543	361	150	134
533	349	172	150
529	327	172	180
530	310	175	199
525	298	182	217
519	304	194	217
520	319	180	216
517	341	183	195
524	395	154	152
519	399	156	144
518	409	154	138
512	421	168	130
516	441	157	115
521	449	157	118
521	445	155	121
523	462	155	117
531	478	129	114
533	506	119	109
532	534	119	92
529	534	122	93
534	544	118	97
527	533	123	119
522	518	136	129
524	512	134	135
523	512	136	136
522	508	136	140
524	494	146	138
529	481	132	112
538	440	117	92
537	432	118	95
535	359	124	111
528	289	149	129
525	213	158	148
529	171	153	140
528	171	154	137
539	111	132	153
530	116	155	158
527	90	158	188
539	99	139	187
549	102	121	209
550	82	121	200
546	29	155	201
552	32	165	172
559	17	161	180
560	12	155	187
568	3	166	183
580	-2	163	162
597	-9	143	158
590	-2	165	117
591	1	164	110
605	1	151	91
612	-10	128	82
614	0	126	54
624	3	119	39
625	5	113	37
631	0	108	36
647	3	99	31
649	1	89	30
651	0	86	32
654	1	82	32
652	3	83	34
649	4	88	39
650	12	88	39
651	11	88	40
650	19	89	38
652	27	85	39
652	37	86	34
649	48	89	28
648	46	90	31
643	47	93	41
643	60	93	37
639	64	95	42
632	34	110	37
640	74	94	40
638	78	94	42
635	88	94	34
638	94	89	33
637	102	91	28
636	103	93	29
634	106	94	31
634	108	91	33
631	110	93	32
629	111	96	34
629	112	92	32
629	111	93	33
627	115	94	30
627	115	96	30
629	115	92	31
629	116	92	31
630	119	91	31
629	121	91	30
628	120	95	32
629	121	92	28
629	120	93	31
627	121	92	29
628	121	91	31
627	121	92	30
626	120	93	30
626	116	93	36
628	122	92	30
626	119	93	31
627	120	92	31
627	123	93	27
628	126	91	25
627	125	93	23
626	122	97	27
627	120	90	28
623	126	94	20
623	126	94	20
617	126	97	18
615	113	102	24
614	116	103	27
616	115	101	28
617	115	101	27
616	104	98	38
620	110	102	33
622	115	103	30
624	115	105	31
625	115	102	32
626	115	104	34
627	116	111	32
629	117	122	32
632	118	122	29
637	119	119	32
640	122	114	26
641	124	114	21
645	123	111	23
646	123	109	21
648	123	109	23
647	125	107	20
650	124	105	22
654	126	101	20
659	129	96	18
666	131	89	17
667	131	89	19
668	132	87	18
672	135	85	15
670	132	85	16
666	130	89	20
662	130	94	18
655	127	101	20
649	128	105	21
645	125	111	24
646	126	110	22
645	127	111	25
633	123	122	27
625	121	130	29
621	124	136	25
616	125	143	27
611	123	147	29
612	123	148	27
610	120	153	31
605	119	156	31
604	120	157	30
603	120	158	30
600	118	161	32
598	116	164	33
594	118	168	31
592	117	168	32
587	117	176	33
583	115	178	35
560	112	181	37
561	111	198	37
564	112	197	36
554	106	203	42
558	108	197	39
561	111	198	37
559	111	201	37
560	113	198	35
559	113	201	37
556	112	204	35
552	106	205	43
557	109	199	39
552	111	206	37
542	110	220	39
551	110	213	37
546	105	216	47
555	105	205	45
549	106	210	41
533	102	226	48
550	102	209	45
556	100	203	50
558	109	193	36
550	109	207	37
555	110	205	35
557	108	201	39
554	108	203	38
557	109	200	35
558	112	199	34
554	106	205	40
557	101	199	44
557	106	197	35
561	106	195	37
563	108	193	34
560	104	198	39
558	105	198	36
558	103	199	38
