565	198	374	246
569	207	392	247
577	213	388	244
592	219	387	246
599	230	395	240
617	236	389	237
633	241	382	241
642	244	393	244
650	245	398	243
661	250	397	238
655	245	409	246
664	245	393	244
649	237	406	249
640	240	419	245
638	225	415	251
632	220	409	244
613	208	416	244
627	198	393	237
621	182	404	240
620	176	402	242
614	173	400	242
588	157	412	251
580	155	424	247
577	143	419	256
570	138	422	258
571	147	410	248
550	150	427	241
536	162	431	241
526	155	430	248
512	163	435	244
507	163	438	239
507	163	430	231
512	150	429	234
521	138	413	239
527	136	408	234
528	121	416	234
539	121	415	233
538	121	430	241
562	136	416	241
574	140	411	239
583	150	415	244
591	160	420	249
593	169	423	229
591	165	413	240
588	159	418	234
580	144	431	241
584	137	419	239
581	120	426	255
579	117	424	253
583	107	423	262
589	106	427	267
591	108	416	250
593	102	414	249
580	93	435	246
585	85	422	252
579	71	421	263
579	69	426	258
575	70	431	249
578	54	422	271
581	57	420	262
583	64	440	252
590	57	432	273
589	61	435	255
604	71	415	253
603	60	419	264
599	59	423	263
592	52	424	269
592	62	425	265
591	58	421	272
588	62	426	272
592	75	420	262
593	75	416	255
594	72	419	271
601	81	420	267
604	77	428	271
613	86	424	275
615	84	427	260
624	92	414	259
614	76	425	272
619	85	426	259
630	90	422	253
630	75	419	261
638	74	422	275
646	72	413	267
647	64	410	269
650	62	421	273
647	63	429	254
660	62	407	268
661	54	416	270
658	51	417	273
659	57	415	263
661	52	411	274
657	54	409	268
643	45	426	283
643	48	418	263
623	46	438	281
625	43	437	278
624	52	432	280
614	47	432	276
611	47	433	274
609	56	430	268
603	57	429	263
608	64	425	268
602	69	437	270
611	75	429	267
620	88	422	268
619	98	444	251
631	104	425	256
638	109	419	249
646	117	414	261
647	110	414	260
650	129	412	253
642	120	412	243
650	128	411	259
643	116	417	256
647	123	414	264
644	130	418	252
645	126	413	255
645	129	407	248
640	119	413	261
642	133	422	259
632	126	437	261
640	138	419	257
638	140	419	260
623	131	430	269
629	147	419	267
610	152	434	247
611	149	420	264
604	149	434	262
602	148	430	263
592	146	426	257
592	155	425	255
578	143	426	255
586	147	418	257
576	145	426	252
585	153	412	250
579	149	416	259
584	149	411	256
581	145	412	260
577	142	418	265
578	149	420	268
567	143	428	255
556	152	450	266
556	146	439	257
553	148	436	268
553	147	432	264
555	153	429	268
557	146	426	260
563	154	427	272
566	159	428	254
563	154	448	262
576	152	424	264
583	132	430	284
588	140	425	266
597	131	435	270
608	136	434	272
615	127	436	272
622	141	431	264
622	133	436	271
626	128	429	282
629	132	422	282
623	133	431	279
618	136	436	281
613	134	438	285
610	133	438	289
612	132	428	301
608	141	433	277
601	144	442	282
600	146	440	287
591	148	456	276
592	156	449	268
598	155	442	285
598	152	443	276
604	151	439	281
609	147	437	288
607	153	440	271
612	150	444	283
598	143	467	291
608	153	452	284
612	150	444	287
608	154	440	287
607	163	435	290
595	154	454	284
596	161	443	287
589	154	454	283
592	157	446	279
581	147	461	280
587	140	454	291
589	147	455	280
582	137	472	287
586	152	464	276
577	142	474	286
587	149	452	289
579	148	462	290
582	155	456	294
574	150	459	296
565	152	474	303
567	162	467	290
574	169	453	302
567	174	467	301
568	183	464	299
561	198	466	297
553	192	463	302
551	201	462	301
554	199	453	306
549	207	458	298
551	199	453	306
549	193	451	306
541	182	456	307
544	177	452	293
553	165	438	316
554	161	442	301
559	168	445	295
572	163	446	301
574	161	442	304
578	162	443	308
588	162	443	302
599	169	437	296
601	159	432	296
605	156	442	308
607	156	442	302
618	154	446	311
623	153	453	303
634	148	445	313
639	145	443	313
646	145	443	316
646	145	445	305
651	139	442	312
650	136	446	303
655	133	438	311
657	124	439	311
662	122	440	317
662	121	448	313
670	116	439	318
666	112	448	316
675	106	439	321
676	99	451	332
676	101	454	319
677	93	457	326
677	92	459	322
684	90	452	325
679	78	463	331
687	81	459	334
691	78	455	332
695	79	449	332
702	79	444	330
705	81	450	331
709	73	451	334
712	76	452	327
718	70	452	338
717	77	454	327
721	74	454	331
712	72	470	330
717	70	463	337
723	73	457	326
727	69	448	327
731	67	447	327
735	69	445	328
730	71	462	325
727	66	464	329
725	66	450	331
727	61	440	343
720	67	455	330
726	69	450	326
723	65	441	335
718	74	448	325
717	76	441	326
716	80	441	331
713	81	448	330
712	74	441	327
708	77	454	319
714	72	444	325
715	68	445	331
713	73	447	324
715	78	445	334
718	83	435	332
712	91	448	331
707	95	448	335
701	108	439	323
695	110	434	325
684	124	450	318
681	130	418	314
679	136	418	314
670	133	430	315
663	144	438	307
666	139	424	320
663	148	429	309
659	147	433	308
668	140	414	321
664	147	426	310
667	149	419	301
666	144	422	305
667	142	422	298
656	135	439	294
661	126	430	307
665	128	429	308
663	138	438	290
669	123	432	308
661	123	442	296
665	118	431	306
666	117	435	310
663	113	434	313
663	111	421	310
661	110	426	306
660	115	422	302
653	110	425	300
652	107	422	303
651	108	427	307
653	109	420	305
650	119	433	292
655	123	423	284
659	119	421	291
658	112	415	294
660	108	414	290
664	104	417	296
667	100	423	292
669	102	423	299
678	111	417	289
686	103	416	293
693	110	413	293
705	103	399	301
701	112	416	298
699	107	416	298
701	104	414	296
693	100	419	304
686	97	417	303
683	96	417	306
679	98	406	304
671	108	415	300
658	118	420	283
659	113	411	297
640	111	418	289
633	108	422	298
625	108	412	300
615	116	422	299
608	110	418	293
605	105	418	296
601	111	422	290
591	112	430	284
598	108	408	295
594	110	420	294
593	108	421	293
582	116	434	287
576	112	448	286
594	110	421	295
593	105	419	299
581	106	445	292
595	109	431	291
597	112	428	284
607	114	419	289
605	107	420	293
611	104	416	298
606	99	418	303
606	99	425	305
608	95	422	301
614	99	421	304
606	95	433	298
607	95	432	303
606	100	437	299
616	106	436	291
627	105	424	303
634	104	426	303
642	97	409	312
624	99	437	302
633	107	431	303
630	105	435	299
625	98	437	304
619	102	430	303
622	116	417	283
627	109	403	286
629	112	394	282
626	114	403	276
630	109	399	277
634	108	402	288
636	116	398	278
634	110	404	281
634	109	402	276
638	107	396	286
639	109	396	282
636	114	401	275
635	107	401	281
628	106	408	281
640	111	395	277
641	106	391	282
644	106	393	282
638	105	404	283
644	102	394	276
638	100	403	287
631	102	419	286
643	97	403	295
645	107	400	278
642	101	401	279
638	102	411	281
638	96	411	282
651	101	395	285
637	99	412	278
648	102	402	283
642	97	407	283
655	104	391	272
642	102	408	281
640	104	409	273
652	94	387	289
640	98	407	285
638	102	414	282
642	102	403	278
651	108	391	275
641	93	399	286
640	100	407	280
646	101	397	281
641	88	405	291
646	94	398	289
650	101	393	281
644	98	401	285
650	103	394	281
646	98	401	286
642	101	408	287
647	102	400	285
632	98	419	279
648	98	402	290
651	92	391	292
646	99	405	281
662	95	383	286
645	101	408	279
656	95	394	279
654	91	399	295
658	94	401	280
658	94	403	289
664	94	397	284
663	89	400	292
664	93	401	287
660	91	404	284
664	96	403	289
663	92	400	286
655	91	417	288
648	102	428	276
663	88	399	290
669	97	399	286
668	84	401	295
660	94	418	282
658	91	419	281
671	93	400	284
665	92	411	282
672	81	405	301
675	88	403	288
677	95	404	282
671	91	413	282
680	86	401	287
679	83	406	293
684	86	404	289
691	86	392	286
676	85	416	292
680	83	409	298
690	84	388	292
687	86	391	297
670	86	416	285
670	81	415	298
674	72	401	302
675	79	408	300
670	72	411	305
659	74	423	293
660	77	426	294
661	71	424	297
657	76	425	288
668	76	416	298
668	72	417	300
666	76	423	301
664	67	421	298
673	74	411	290
674	71	415	295
684	63	396	307
676	76	407	295
670	79	416	287
671	62	411	301
662	77	427	292
668	74	418	292
665	80	423	284
675	64	412	307
662	67	428	300
668	75	424	287
670	61	417	304
662	67	432	299
670	61	409	300
671	79	420	297
672	77	403	289
668	78	413	296
663	77	418	294
679	81	402	299
671	78	405	300
663	84	420	292
662	79	410	297
661	80	417	291
667	78	406	304
654	82	431	284
659	74	414	297
662	74	410	302
652	76	424	290
659	78	419	299
662	70	411	310
654	68	423	304
655	69	411	295
661	69	418	311
664	76	409	297
658	76	420	298
664	63	408	317
665	62	405	309
654	64	431	312
661	66	408	305
663	70	412	297
655	71	430	299
662	73	417	297
666	62	412	310
655	66	419	302
659	65	419	314
660	72	413	301
657	69	419	298
654	58	422	313
654	58	414	314
652	73	430	296
651	60	420	307
647	48	430	322
641	54	432	316
646	67	423	297
648	55	422	311
650	39	419	333
675	49	378	323
661	43	404	332
651	51	419	330
647	58	415	315
639	70	443	306
657	61	407	321
652	55	410	328
647	58	407	326
645	64	405	323
632	73	416	315
632	72	410	321
633	88	415	311
633	79	412	318
627	86	410	308
627	78	420	328
632	92	403	302
633	93	407	309
628	94	415	297
634	86	405	318
627	78	415	319
625	93	416	309
626	95	426	303
631	85	416	319
631	88	419	312
636	79	412	326
630	93	419	310
646	91	413	312
643	92	403	316
646	82	396	321
636	97	417	310
644	79	399	328
626	84	423	321
637	91	407	308
630	72	422	327
623	56	423	350
640	72	405	338
627	53	432	354
624	63	425	341
626	58	429	340
619	57	432	343
638	64	418	338
626	58	426	342
630	48	425	356
624	56	431	346
622	43	433	351
624	53	437	349
614	55	447	345
614	48	442	353
619	55	425	341
614	55	440	335
618	42	429	357
628	51	413	349
623	50	433	352
626	60	421	340
624	47	428	350
621	44	422	355
626	51	430	361
617	51	437	348
616	47	429	347
626	44	408	353
623	37	421	366
607	41	436	352
623	31	416	371
609	29	431	369
601	34	441	361
599	32	454	364
598	25	437	371
595	27	454	369
603	18	437	378
598	25	452	370
598	24	450	380
605	23	433	374
604	21	434	373
613	21	423	381
597	19	453	375
602	23	445	384
589	22	459	371
596	20	460	385
599	19	466	376
604	31	452	366
596	25	456	375
604	18	432	375
609	23	430	388
611	34	432	381
598	27	458	380
595	24	460	375
614	32	451	376
594	23	474	375
612	37	449	374
608	31	450	378
616	42	436	371
617	47	439	362
612	25	437	379
618	27	436	391
620	25	430	403
615	14	438	415
624	14	435	426
612	-8	448	447
628	1	437	445
632	11	431	450
637	19	429	436
639	25	419	442
633	9	422	455
635	20	422	460
630	21	432	465
633	18	418	469
636	33	429	458
640	36	423	467
635	33	419	467
627	37	437	456
633	58	432	452
639	67	388	437
627	73	413	417
638	91	392	412
634	99	385	401
632	95	361	398
635	104	356	395
638	115	358	382
625	97	365	400
631	108	366	396
629	100	362	400
632	98	359	399
632	110	362	385
640	109	359	391
637	107	366	394
641	108	364	390
623	93	377	414
636	106	376	395
620	107	401	396
630	110	382	388
640	112	365	390
647	111	358	397
651	109	349	398
644	105	350	399
642	110	340	379
640	123	341	371
650	120	328	379
640	134	338	351
644	134	336	358
637	127	348	368
648	132	322	366
639	119	336	370
633	126	352	356
641	134	336	351
637	124	344	363
651	121	320	375
653	117	316	373
647	125	323	366
649	114	319	375
646	126	330	357
643	119	335	368
645	122	335	373
647	125	337	365
654	121	325	368
653	119	323	368
646	117	333	366
647	117	331	374
647	123	336	354
652	117	328	374
635	116	360	371
644	124	349	363
657	124	326	365
635	110	356	375
650	121	345	362
655	127	331	360
641	110	346	372
658	127	326	358
653	115	329	366
661	124	321	360
643	117	344	365
648	118	346	355
641	113	355	368
