481	266	160	162
477	257	171	167
474	251	170	171
475	250	166	170
474	252	170	166
471	256	171	162
469	247	170	166
477	254	164	163
472	248	168	170
467	244	166	172
468	252	168	164
463	255	172	163
461	252	171	167
462	257	174	164
465	260	163	163
462	266	166	158
460	263	167	166
461	270	167	167
461	278	161	164
465	278	158	170
454	287	172	163
448	296	167	164
451	304	167	165
453	315	162	172
457	310	156	189
446	333	163	160
452	339	164	161
450	347	165	166
457	357	154	153
459	357	157	155
454	362	156	152
452	360	158	156
458	364	153	155
453	361	157	158
457	367	155	152
454	362	152	155
460	365	151	144
461	361	147	146
456	360	152	142
458	352	148	152
455	352	150	146
458	340	142	154
460	329	139	157
457	324	142	156
450	317	151	148
457	307	139	154
452	299	147	151
455	296	145	151
455	292	137	156
449	287	147	149
449	290	148	144
453	291	139	149
453	297	145	150
456	299	141	146
456	308	143	143
460	314	144	147
458	320	146	150
463	334	148	145
465	342	149	159
463	352	147	181
475	361	141	179
478	379	153	183
482	400	149	162
487	418	151	159
494	417	148	172
493	427	166	158
496	433	170	156
508	431	162	161
516	432	160	163
520	425	163	171
525	413	165	177
527	402	171	179
535	387	173	178
540	381	178	184
546	374	186	188
551	373	184	181
556	368	191	186
565	369	193	185
569	360	197	197
575	354	194	205
567	363	213	194
578	357	209	205
586	363	203	205
586	363	208	206
581	359	224	211
577	354	231	222
581	360	232	221
574	357	237	225
572	363	240	222
574	352	243	244
566	348	247	251
555	339	259	256
557	342	242	278
560	331	244	288
532	340	276	263
518	338	262	270
519	333	253	261
501	321	266	269
489	320	264	270
468	305	269	278
458	300	268	275
437	296	271	279
419	278	273	294
399	267	292	288
370	273	283	279
364	255	283	287
349	249	280	293
328	234	292	293
300	225	291	300
273	220	299	302
246	227	301	292
230	218	314	297
212	217	317	295
182	221	304	293
173	220	306	296
139	213	317	311
118	219	327	305
81	221	348	292
73	221	329	339
51	204	324	338
54	221	310	318
47	232	335	305
64	221	326	321
78	221	331	329
101	222	339	333
130	238	327	319
146	235	329	335
168	242	313	321
175	245	320	325
195	259	316	318
191	268	325	317
192	266	321	324
203	277	322	319
179	288	333	311
178	286	342	334
168	284	333	335
157	301	329	325
153	312	339	326
153	323	322	326
146	316	338	338
141	345	322	320
142	352	316	313
134	358	329	326
128	361	319	318
132	355	315	342
128	368	320	330
115	368	321	343
113	370	334	341
90	386	333	320
95	391	341	315
90	395	324	318
100	404	332	307
93	407	319	294
85	404	334	303
81	397	340	309
82	396	341	308
74	380	355	316
77	386	338	314
74	381	356	313
70	361	344	327
85	368	344	323
69	363	335	314
83	349	335	328
73	344	336	327
88	340	332	333
91	324	326	341
84	328	337	328
97	335	327	320
90	331	340	331
89	346	342	336
111	351	328	339
110	375	326	330
128	395	309	310
134	409	316	310
139	430	329	291
153	420	317	284
