23	226	612	228
17	214	656	244
22	209	642	246
17	206	678	244
15	210	664	239
34	206	665	238
32	207	693	226
35	207	706	221
59	209	690	231
90	207	658	210
120	206	621	209
144	204	616	217
155	204	611	215
176	205	577	205
198	206	585	211
219	206	572	206
236	199	560	199
248	200	563	199
263	208	556	194
277	211	550	181
275	209	561	174
302	216	540	178
316	219	517	173
343	223	500	175
349	228	484	181
336	241	492	174
331	251	494	175
320	261	495	161
319	257	499	163
322	244	473	170
305	248	486	160
290	240	504	158
277	228	516	167
271	216	498	169
265	209	487	165
282	205	453	169
264	203	463	172
248	199	474	174
229	204	488	176
242	206	469	190
241	222	484	183
259	236	469	174
280	246	448	168
298	258	434	168
310	261	429	167
323	259	442	166
330	249	452	174
335	236	474	171
353	231	450	157
359	219	435	167
361	207	432	169
358	205	431	161
348	205	437	162
351	208	437	154
342	209	440	158
341	217	426	150
331	222	446	148
333	227	434	148
321	235	456	144
339	248	425	145
343	248	419	157
365	247	382	164
369	253	365	158
358	257	364	151
356	251	379	155
352	245	382	155
361	236	370	168
371	238	358	151
362	237	369	145
373	243	358	139
384	246	341	137
374	247	352	140
370	248	358	142
377	258	346	137
386	262	349	133
380	265	359	136
391	274	350	135
401	281	344	134
408	287	335	133
411	289	347	144
409	299	371	140
426	300	368	151
458	303	335	127
468	302	339	129
472	292	336	134
481	275	329	139
482	278	327	135
467	267	335	141
443	268	366	138
449	264	351	138
439	258	359	147
416	259	377	151
462	253	362	163
432	257	365	153
408	258	377	156
491	260	333	155
510	263	296	146
510	267	288	130
534	272	258	120
544	266	237	128
534	257	251	138
543	254	232	130
554	244	215	129
545	237	221	128
535	227	229	136
534	216	225	133
536	210	217	133
538	205	215	128
523	202	239	121
525	196	228	137
520	202	233	124
506	201	247	132
492	203	259	143
487	215	274	138
490	218	275	141
542	221	226	144
550	233	220	142
543	249	242	138
533	258	260	142
552	265	257	142
582	278	243	141
596	281	229	133
608	291	224	117
605	263	248	141
600	251	265	135
639	249	234	105
659	232	217	117
669	232	214	100
683	232	182	83
670	230	183	77
664	230	185	69
656	244	180	77
637	239	192	85
638	241	179	81
618	253	192	94
613	261	184	66
602	273	188	72
596	284	185	75
587	287	187	71
580	300	185	73
571	292	199	86
568	289	198	84
568	291	197	72
563	289	199	71
558	280	201	85
554	274	205	84
554	273	201	82
563	266	193	87
562	265	197	89
558	263	205	84
565	259	201	83
564	257	204	79
570	257	200	80
579	255	195	80
591	256	184	77
589	260	186	75
595	254	188	84
603	258	182	75
613	260	173	75
617	263	173	75
622	267	168	73
628	268	172	73
630	273	168	71
634	270	171	74
637	267	170	84
628	266	185	86
630	265	185	83
624	264	191	79
612	264	202	79
613	262	203	82
651	258	167	83
656	263	157	76
656	267	150	69
668	269	131	68
664	271	143	64
666	270	140	67
664	271	144	69
664	268	144	74
660	274	144	68
658	270	148	78
653	271	149	76
656	274	147	73
658	278	142	76
654	279	147	80
657	283	140	73
662	280	142	83
662	284	144	81
660	292	146	64
661	281	150	82
656	284	153	80
657	284	154	81
663	281	147	86
659	283	148	85
651	282	157	83
653	279	152	88
646	279	161	83
638	280	166	78
641	276	165	85
648	277	160	80
652	276	155	81
658	272	152	83
660	273	149	79
658	273	155	76
661	270	149	76
659	268	154	71
664	264	150	75
667	262	150	71
674	255	146	80
682	254	139	74
692	252	133	72
696	246	131	79
703	240	134	75
711	241	122	72
717	236	120	73
724	238	118	69
736	236	106	69
743	235	104	65
751	233	100	65
761	235	96	45
766	231	92	43
770	232	93	44
777	231	87	44
780	231	85	45
781	230	88	44
785	231	80	44
784	230	78	47
779	235	81	54
779	231	84	59
774	234	90	61
776	239	93	53
771	236	96	56
769	240	93	55
777	236	85	57
771	235	84	53
774	239	81	46
760	240	88	48
763	242	84	43
759	241	86	44
756	241	91	49
757	242	87	48
755	246	90	45
756	246	89	47
757	248	86	46
756	248	85	42
754	250	84	43
752	252	84	38
752	254	78	37
752	254	81	39
750	254	82	39
747	255	88	43
749	257	83	46
750	259	84	43
751	262	87	42
751	266	84	41
748	267	89	43
750	270	84	40
748	271	89	45
748	276	85	43
748	277	89	42
744	280	88	45
740	283	88	45
739	285	93	44
737	289	91	45
738	291	93	46
735	293	88	51
732	298	94	51
727	302	100	51
723	310	105	45
723	310	105	45
723	310	105	45
723	310	105	45
872	256	97	37
872	256	97	37
872	256	97	37
872	256	97	37
848	269	87	37
848	269	87	37
848	269	87	37
848	269	87	37
836	282	94	36
836	282	94	36
836	282	94	36
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
823	291	92	39
810	301	100	40
810	301	100	40
825	297	91	43
819	297	89	37
819	297	89	37
813	298	86	32
813	298	86	32
813	298	86	32
804	294	86	33
804	294	86	33
804	294	86	33
793	290	89	32
793	290	89	32
793	290	89	32
793	290	89	32
793	290	89	32
793	290	89	32
793	290	89	32
793	290	89	32
793	290	89	32
785	273	81	33
785	273	81	33
785	273	81	33
785	273	81	33
785	273	81	33
785	273	81	33
785	273	81	33
785	273	81	33
783	243	75	31
783	243	75	31
778	234	70	34
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
770	229	64	38
777	181	67	36
777	181	67	36
770	178	63	37
781	174	57	34
781	174	57	34
781	174	57	34
781	174	57	34
781	174	57	34
781	174	57	34
781	174	57	34
781	174	57	34
785	156	57	31
785	156	57	31
777	148	59	35
777	148	59	35
777	148	59	35
777	148	59	35
774	132	55	37
775	128	59	34
771	125	59	35
773	122	62	34
768	118	67	36
772	116	68	35
768	114	71	35
756	114	81	36
767	112	78	37
757	112	83	34
767	109	74	35
755	103	83	41
749	91	79	38
737	84	90	47
731	81	90	44
745	81	75	42
735	79	80	42
747	83	72	41
741	86	65	37
749	88	66	38
752	95	66	36
759	101	63	36
764	108	63	34
770	116	64	34
776	123	66	34
789	130	59	33
793	132	60	35
798	133	61	37
806	133	57	35
811	131	61	35
813	127	62	33
817	122	60	34
817	118	66	37
816	111	70	39
811	109	70	35
813	106	67	36
812	107	70	36
811	107	66	36
813	109	69	38
810	110	71	40
810	115	73	43
805	121	75	42
807	129	73	44
807	139	71	39
800	148	72	37
799	160	69	38
794	173	70	38
791	187	72	38
789	203	69	37
789	219	66	36
790	231	65	42
797	246	65	41
795	243	67	47
805	238	65	52
816	236	66	49
841	240	56	36
846	227	61	36
851	212	66	36
867	199	62	36
889	187	52	35
893	178	57	35
911	173	56	39
930	169	54	45
934	166	56	38
949	163	66	43
972	164	57	44
992	168	55	50
998	168	61	45
1018	168	60	46
1031	173	65	41
1054	174	59	44
1072	174	56	38
1088	174	61	38
1111	172	53	37
1130	172	54	36
1150	171	50	36
1167	169	51	37
1184	169	51	34
1196	168	49	38
1196	162	58	40
1210	164	58	40
1216	165	62	37
1200	157	73	38
1206	154	69	42
1209	152	62	38
1204	149	53	35
1193	145	52	35
1181	145	53	33
1167	140	56	39
1151	140	51	36
1136	140	52	35
1117	141	52	37
1098	145	51	33
1081	148	48	36
1063	152	46	35
1042	158	48	36
1027	164	47	36
1008	170	44	37
991	176	43	37
979	184	45	36
961	190	43	35
948	195	44	34
931	199	42	33
920	202	44	34
908	203	45	36
896	208	45	34
886	210	42	34
876	210	43	36
866	210	47	36
856	210	50	38
850	208	49	36
843	210	48	33
846	211	50	33
842	208	45	33
845	210	42	32
846	209	44	33
845	207	50	34
842	206	56	32
858	207	54	33
860	207	54	31
877	207	51	35
882	202	53	38
898	197	46	34
909	188	50	35
910	171	51	40
909	155	56	38
913	143	50	38
913	135	52	40
915	131	50	40
914	128	55	38
909	125	51	38
911	125	47	36
901	120	50	36
901	114	46	36
888	107	52	38
889	99	55	39
874	88	60	43
869	77	58	43
859	68	54	42
850	58	52	41
838	45	54	40
818	31	50	51
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
794	7	49	61
870	31	40	55
870	31	40	55
870	31	40	55
870	31	40	55
895	66	46	48
895	66	46	48
895	66	46	48
895	66	46	48
895	66	46	48
895	66	46	48
895	66	46	48
895	66	46	48
895	66	46	48
962	139	47	42
963	140	51	39
963	135	46	33
964	135	43	29
962	136	40	30
954	142	39	31
941	152	44	27
931	164	43	27
921	181	46	29
903	191	43	30
879	210	47	33
868	222	57	36
847	229	48	30
837	231	46	29
830	232	41	27
824	230	38	25
815	226	40	26
814	227	36	21
810	227	36	20
806	220	37	24
803	222	34	20
802	213	33	26
799	210	37	27
797	209	39	26
806	210	35	24
809	211	37	19
813	209	39	22
822	211	34	21
827	207	33	24
830	206	35	27
834	209	38	27
842	215	44	31
843	212	42	31
853	221	38	25
859	219	40	31
870	228	40	24
879	226	36	30
886	229	37	31
895	235	38	30
903	238	40	31
911	246	41	33
910	246	41	35
914	255	41	30
916	262	38	30
916	260	38	30
914	265	37	30
910	268	38	31
902	272	39	29
894	275	38	30
882	282	40	28
871	281	35	31
856	287	37	31
844	295	37	31
828	304	36	30
814	315	36	30
799	327	36	30
785	344	37	29
772	361	38	28
762	379	37	29
746	393	41	34
736	413	38	32
732	435	40	26
722	439	40	31
721	443	38	34
717	448	41	32
713	448	38	32
710	454	38	31
707	454	39	32
706	460	37	32
703	462	37	32
703	468	39	32
703	474	40	31
703	475	40	34
705	477	39	34
707	479	38	33
708	481	38	35
708	485	37	32
705	485	38	32
704	481	37	37
699	482	38	34
693	478	39	36
688	480	37	33
682	477	39	35
678	478	34	32
670	477	37	31
663	474	40	35
657	476	38	32
652	476	38	34
649	477	37	32
647	477	35	31
640	475	38	32
636	475	35	32
634	473	35	32
632	470	35	34
628	469	36	35
625	470	37	34
623	467	38	36
621	467	38	36
621	468	38	37
622	469	35	36
621	471	38	35
620	472	39	37
620	473	38	37
618	474	40	36
616	475	39	37
614	476	39	37
612	479	38	38
611	480	38	36
609	482	37	35
606	484	40	36
604	486	39	38
601	489	39	38
599	490	39	36
598	495	39	35
597	497	39	36
598	499	38	37
597	501	38	37
597	503	38	38
598	508	39	35
599	508	41	37
599	511	40	35
602	512	39	37
604	514	40	36
608	515	40	36
611	516	39	38
616	518	39	34
620	519	38	36
625	520	38	34
626	517	39	36
633	519	39	33
636	518	39	34
643	518	42	36
647	515	39	34
653	516	38	34
660	513	37	36
662	512	36	37
668	512	39	35
675	514	38	35
683	514	40	36
685	511	40	36
694	513	35	34
695	509	37	34
703	512	38	32
711	511	36	33
714	507	37	34
720	506	37	36
723	507	38	33
730	508	39	31
733	505	39	33
734	499	41	37
737	497	40	39
741	498	40	36
743	498	41	35
745	499	41	33
746	495	41	38
750	496	40	35
749	496	39	36
749	496	42	36
751	495	38	39
748	496	41	38
750	497	39	37
747	498	40	37
749	498	36	36
747	501	37	34
745	502	34	35
740	502	37	36
738	504	35	35
734	506	35	34
730	507	36	34
728	510	36	32
718	507	39	35
717	507	37	37
714	510	37	36
710	510	37	36
705	510	36	36
702	513	39	36
699	513	37	36
697	514	36	36
696	517	36	33
693	517	38	34
692	520	35	34
689	522	38	33
689	519	37	35
687	521	38	32
686	520	39	33
689	522	35	31
690	522	37	30
688	521	39	29
689	520	38	32
691	517	40	35
692	515	38	36
