492	378	177	174
498	379	181	169
507	377	183	174
527	379	180	170
547	378	180	176
559	377	181	179
575	392	175	160
587	398	180	165
608	409	180	160
631	411	171	173
658	421	173	171
667	425	182	169
696	421	172	171
718	419	175	166
746	416	176	167
770	410	176	171
799	407	171	164
813	402	182	160
821	395	185	159
833	389	179	171
843	377	181	181
861	368	172	172
861	358	178	166
864	345	170	157
864	326	170	157
849	317	169	153
845	305	161	147
845	296	157	136
840	276	147	140
828	256	133	140
808	248	126	122
776	228	132	125
746	220	122	117
718	213	108	113
676	200	132	123
636	192	138	131
611	197	126	128
589	189	110	140
568	183	112	146
546	196	116	126
517	204	128	116
483	217	153	95
465	231	155	91
444	248	166	89
438	261	158	96
437	279	159	93
441	299	162	98
438	314	170	106
446	327	180	126
455	347	187	142
472	349	179	161
499	359	165	172
524	374	168	180
552	389	171	185
582	398	172	174
610	401	175	167
636	409	170	161
663	401	175	156
703	390	173	155
729	387	174	152
762	369	176	168
797	342	162	174
810	324	180	161
833	299	173	147
843	276	164	139
828	250	163	130
814	225	150	131
797	197	142	136
776	179	125	133
740	157	153	145
700	162	127	131
652	175	118	118
604	172	110	129
560	174	102	146
525	186	106	146
495	201	110	139
462	221	125	132
440	247	137	114
422	272	145	111
408	301	154	116
406	330	157	120
415	355	153	153
424	379	163	160
452	403	170	157
480	414	171	156
534	429	155	147
586	437	154	151
625	436	149	157
664	426	154	157
707	404	157	166
743	387	166	156
765	358	175	164
772	337	182	152
788	308	180	146
804	277	162	144
803	252	155	138
794	231	150	132
784	211	139	126
757	187	132	129
732	169	125	136
706	165	120	132
678	161	117	130
650	158	120	130
616	162	125	130
574	173	113	132
534	174	101	145
491	180	114	158
465	218	116	135
436	250	134	121
411	279	142	111
386	311	146	118
376	355	147	133
357	406	152	136
329	462	169	152
321	489	190	160
353	506	174	167
373	527	191	172
382	542	193	174
396	549	182	173
438	552	167	163
491	537	163	172
529	516	167	173
561	491	175	172
585	465	177	159
607	435	166	155
623	406	168	152
628	380	155	145
622	359	152	127
621	333	150	135
613	312	134	134
588	300	141	136
568	287	133	140
546	282	129	138
512	275	118	134
470	266	105	132
447	255	116	119
389	250	122	98
389	250	122	98
389	250	122	98
389	250	122	98
389	250	122	98
389	250	122	98
389	250	122	98
312	482	107	110
280	541	109	143
304	533	137	166
324	542	168	177
355	559	188	171
400	566	183	168
453	567	171	162
507	573	170	156
561	563	172	159
631	545	158	172
672	527	168	180
701	511	180	172
720	481	189	167
735	457	189	160
748	431	175	142
754	397	162	140
741	371	155	127
726	343	153	127
704	319	142	125
686	302	131	128
660	290	123	138
633	283	121	136
608	276	130	144
582	285	129	132
555	288	111	137
515	289	120	146
484	296	112	152
449	294	118	168
420	336	132	144
398	368	137	121
390	398	136	113
375	425	151	118
374	451	156	144
384	482	152	157
403	503	147	161
428	521	155	165
459	542	164	161
497	559	163	156
530	562	161	153
566	561	156	160
595	565	157	152
633	554	150	162
671	546	149	161
708	536	159	150
734	509	161	156
743	481	168	148
751	453	162	143
758	430	148	135
753	410	144	122
742	384	144	120
719	368	125	118
681	355	108	123
629	354	102	122
577	348	104	122
539	339	111	118
503	333	93	119
433	333	110	130
354	339	111	138
289	340	101	151
235	337	115	164
188	375	138	137
160	406	157	131
164	426	163	129
177	442	177	140
199	451	171	145
213	474	173	141
237	484	162	154
254	482	171	177
274	481	177	189
295	486	168	178
322	479	171	185
343	498	179	187
362	512	176	185
399	526	166	183
431	542	173	181
441	554	185	170
446	555	190	165
456	565	186	156
461	552	195	160
497	532	179	166
517	520	181	158
541	510	170	166
566	494	162	170
580	485	163	170
586	470	168	171
591	454	166	162
604	442	159	158
609	420	155	155
616	405	153	150
620	390	146	144
624	377	145	136
630	351	135	139
624	336	136	139
612	329	137	131
605	316	133	128
592	305	136	138
584	303	134	132
577	300	132	127
570	292	130	128
558	291	128	126
546	290	127	131
533	290	131	133
523	289	132	135
515	290	130	133
502	289	129	135
484	288	132	134
473	291	129	134
464	292	126	133
461	287	125	135
459	291	126	124
461	294	123	124
457	292	123	118
448	294	128	114
438	295	127	99
427	288	125	108
401	295	123	123
383	299	129	140
367	308	130	140
347	312	136	144
331	328	137	144
332	341	136	144
344	351	143	145
352	359	154	151
351	358	161	152
348	363	161	154
344	368	157	150
339	367	161	152
339	375	158	157
346	381	160	162
336	390	164	163
337	402	170	163
344	411	178	161
356	424	166	162
359	438	175	162
366	452	173	168
373	473	178	164
378	485	183	170
385	494	177	189
398	513	176	188
434	516	166	186
480	525	157	174
515	521	165	174
556	526	162	165
579	521	169	160
594	507	171	165
601	496	182	158
622	479	169	166
641	473	164	154
661	458	159	156
681	452	159	154
693	436	157	152
705	418	155	157
713	405	147	153
705	390	153	149
706	378	149	137
704	362	144	133
697	352	141	131
678	344	142	125
666	333	139	125
649	327	138	119
635	322	133	123
612	312	137	127
600	299	138	131
590	291	132	133
578	280	125	130
562	268	137	134
553	270	138	126
548	268	133	120
536	256	134	132
530	258	135	128
524	255	139	125
525	249	134	127
530	253	120	126
527	248	121	121
525	246	120	116
538	258	118	114
546	260	120	124
547	261	121	117
542	267	127	99
534	273	132	94
523	276	136	106
512	273	135	133
502	272	135	136
511	269	133	136
503	268	134	140
490	273	135	139
482	276	142	137
509	277	133	139
520	287	142	141
525	300	149	146
537	310	148	148
549	320	145	154
561	335	148	151
574	345	148	155
599	354	148	163
623	365	154	159
638	377	156	152
651	378	160	159
669	382	152	156
691	378	156	153
710	368	157	142
717	351	164	142
717	337	169	144
714	318	165	152
713	291	163	167
714	277	159	167
707	267	159	160
702	257	158	152
696	237	157	151
697	229	153	142
686	227	150	129
678	207	141	131
658	189	140	130
643	174	138	131
633	159	135	128
623	142	138	130
617	130	129	132
608	122	127	137
601	116	124	137
588	111	127	133
572	104	120	137
546	98	121	138
520	100	121	137
502	97	124	140
484	97	129	139
483	101	124	137
473	108	129	105
594	90	120	109
453	124	111	100
446	133	118	115
434	135	121	132
411	144	128	132
395	139	131	135
379	149	133	113
354	152	139	108
340	154	146	120
344	158	152	124
353	157	152	127
347	161	148	133
327	168	152	150
313	174	158	159
327	178	155	154
339	180	150	150
348	180	145	146
360	184	140	139
353	192	133	136
339	200	145	134
363	207	140	136
372	219	149	145
403	227	145	141
428	224	142	154
452	239	139	156
467	241	147	154
479	244	153	147
493	252	150	147
505	257	150	142
513	253	157	147
517	259	153	146
516	266	155	147
526	272	148	147
532	281	149	145
545	284	146	142
559	279	146	147
573	281	152	143
587	280	155	148
601	276	160	150
614	279	160	149
