546	250	92	77
531	249	100	74
517	246	113	76
509	242	122	76
504	232	132	83
507	225	134	82
514	223	130	81
526	219	128	82
542	216	116	88
551	217	108	86
556	221	97	90
549	227	100	93
543	233	103	96
529	242	119	88
511	248	137	86
500	248	148	89
503	244	149	93
503	241	144	93
509	245	135	91
518	248	125	89
529	245	112	86
533	247	113	85
532	247	116	89
528	251	124	88
515	247	137	86
509	249	147	91
503	248	155	87
512	252	152	79
521	251	147	83
534	247	144	88
559	252	126	85
573	246	127	85
586	243	121	94
595	239	117	100
589	232	132	112
580	239	151	107
582	249	153	102
579	260	160	101
581	266	160	101
582	269	155	105
588	274	139	97
598	270	126	100
607	265	118	107
609	260	121	112
601	261	128	116
588	260	139	115
564	260	153	115
532	256	171	107
517	249	175	95
522	248	160	94
534	237	146	102
553	236	126	105
562	246	107	92
561	249	102	93
556	248	100	94
551	249	104	94
546	244	118	94
545	233	127	95
553	226	127	91
567	225	117	85
561	224	106	88
553	226	95	88
549	223	89	87
567	225	73	90
580	232	64	88
584	249	60	76
588	256	56	72
589	261	56	71
594	266	58	70
602	273	74	69
597	270	80	74
604	276	85	70
602	275	87	81
579	267	92	90
573	267	89	93
496	215	81	78
510	206	102	82
617	259	102	84
598	256	111	85
594	260	105	86
589	269	112	77
594	268	111	76
600	269	124	76
617	265	128	82
614	264	145	84
623	263	142	84
631	261	134	90
630	259	132	93
631	256	125	95
630	256	126	97
634	258	122	96
636	264	122	91
638	263	115	91
635	266	119	88
633	269	118	86
632	272	113	84
625	270	115	86
622	271	116	86
621	270	114	85
617	269	118	85
615	269	120	86
621	270	113	84
619	270	116	85
619	270	117	86
624	269	100	86
627	270	101	84
631	273	105	80
633	278	108	75
631	283	120	69
623	285	135	68
630	284	135	76
631	286	141	72
626	284	142	77
627	287	142	74
622	286	148	75
615	281	152	86
604	282	135	85
597	281	137	87
594	276	125	100
589	278	124	101
585	279	120	96
579	285	115	90
576	280	108	95
556	284	124	90
546	283	132	90
541	278	132	95
541	283	128	93
541	284	124	95
541	280	123	99
545	284	115	94
543	286	112	93
560	287	143	97
545	285	156	102
539	287	157	98
538	282	157	102
541	283	150	102
543	286	146	99
545	284	145	101
552	284	140	105
551	282	139	104
552	286	140	104
554	278	138	111
552	275	142	115
560	263	136	127
557	264	137	123
553	270	143	117
564	275	136	116
580	257	118	133
598	253	97	131
611	255	81	139
613	242	75	147
616	234	70	155
618	237	67	152
621	238	68	157
621	246	70	143
622	256	73	124
625	258	70	109
627	261	71	100
631	264	71	95
639	267	68	93
649	261	56	97
660	255	45	103
662	250	44	107
662	254	48	104
661	255	51	104
662	263	50	89
657	266	58	80
658	264	54	73
661	258	55	75
666	253	51	78
673	252	48	81
674	253	47	80
672	256	48	77
673	255	48	79
674	249	45	85
675	243	45	91
677	238	40	94
675	235	41	99
670	234	46	101
668	231	49	105
664	229	53	108
663	231	54	105
664	233	52	105
660	234	55	102
664	236	49	101
666	235	48	101
663	238	49	100
659	238	55	100
662	238	52	98
663	235	49	104
665	236	48	102
664	233	47	102
665	238	48	101
660	238	53	102
659	240	54	99
656	242	57	101
654	245	60	94
652	249	63	94
647	251	71	92
646	258	77	86
641	259	81	81
643	263	82	82
642	265	79	76
639	268	88	71
638	269	86	67
638	268	83	65
640	267	82	70
644	268	76	63
645	269	73	63
640	270	80	59
639	268	80	60
638	267	81	63
636	270	84	61
636	269	84	60
637	268	83	61
637	267	80	62
637	269	82	59
632	270	86	58
627	269	89	60
623	269	91	56
628	265	74	62
632	270	68	58
638	268	66	61
639	265	62	63
641	264	54	61
642	267	51	60
645	266	50	62
639	266	55	63
640	266	54	61
640	266	54	61
641	269	53	60
645	266	52	62
647	265	52	65
645	268	57	62
644	270	58	59
648	271	57	60
653	272	52	63
657	274	48	63
656	275	51	60
658	277	49	59
657	275	47	60
658	277	47	60
662	275	42	56
663	277	40	55
663	276	39	54
659	278	40	52
651	278	46	51
648	282	45	47
648	285	42	42
