168	67	88	68
167	67	87	68
162	67	92	68
163	67	94	68
159	66	100	70
161	66	103	72
164	66	97	74
166	67	108	73
170	65	113	74
175	64	99	76
175	64	98	77
177	65	103	74
178	66	97	76
181	65	85	77
178	69	87	71
176	70	90	72
174	68	95	72
171	72	90	72
169	73	92	70
168	73	93	73
169	74	92	74
166	76	97	74
167	77	97	74
163	78	106	73
168	78	98	74
168	79	96	74
166	78	101	72
171	77	100	71
178	76	93	71
176	79	96	71
178	74	97	70
177	74	97	70
180	71	96	75
182	70	94	75
183	63	92	75
183	63	97	73
185	61	94	72
184	62	91	71
186	61	91	70
187	59	93	73
187	60	91	71
188	60	92	71
188	62	92	69
188	62	91	71
187	61	92	70
188	62	91	69
190	62	91	69
189	63	91	72
189	63	96	69
188	62	103	71
189	64	98	73
188	64	103	71
189	62	97	72
190	62	96	70
188	63	101	71
188	65	99	70
190	62	97	72
191	64	95	71
190	64	96	71
189	63	104	74
191	65	98	77
189	65	99	73
189	64	102	71
190	70	96	72
190	72	97	71
191	72	97	69
191	75	100	70
191	74	99	70
189	77	100	71
195	76	93	71
192	78	99	69
193	79	98	69
190	80	103	67
191	79	100	67
191	83	103	68
192	83	101	70
194	84	99	66
194	87	97	68
196	86	93	69
196	86	95	72
193	86	98	70
192	88	97	67
191	86	99	69
190	86	100	69
187	87	104	64
188	86	101	64
189	87	99	64
188	87	101	65
191	87	99	65
193	91	94	63
192	90	95	66
189	89	102	64
192	90	95	67
194	91	97	64
194	91	92	66
194	91	97	68
193	93	100	68
194	92	98	70
191	95	102	66
194	94	98	65
194	94	101	65
193	93	104	67
194	92	102	68
194	91	105	71
195	91	100	69
194	89	101	68
193	91	103	69
196	91	99	68
196	93	99	69
197	92	97	70
197	94	97	69
195	94	101	67
195	94	102	70
194	93	99	72
195	92	95	70
196	94	93	68
195	94	98	69
194	92	99	70
193	92	96	71
194	91	95	69
191	90	98	70
191	89	99	73
189	89	99	71
190	87	92	71
181	78	95	73
179	77	96	72
178	79	97	71
179	78	94	72
174	72	98	69
171	70	103	71
172	68	102	76
172	57	100	75
172	56	102	73
172	56	103	72
175	56	94	73
175	54	100	70
176	53	98	68
174	52	98	70
175	50	99	69
174	49	99	69
177	48	96	70
177	49	93	69
177	48	96	67
178	47	97	69
176	48	100	70
179	45	94	70
177	46	100	68
179	47	97	70
179	46	97	69
180	47	94	73
179	48	96	73
178	48	95	72
176	48	102	73
175	55	101	73
174	57	101	76
177	56	98	75
176	62	98	77
177	61	93	76
174	63	101	76
176	63	97	78
173	68	98	80
173	70	100	80
173	70	103	74
175	70	95	78
174	73	96	78
172	73	100	75
174	73	96	76
173	74	97	75
172	76	97	75
172	76	95	72
175	75	93	75
177	75	88	74
175	75	93	70
175	76	93	74
175	77	90	71
172	76	96	71
173	76	100	70
173	78	96	72
172	78	98	69
172	79	91	69
173	80	90	66
171	79	94	66
172	82	95	68
173	83	93	69
172	85	97	63
174	92	101	61
173	88	102	63
171	86	104	66
170	87	108	63
170	82	107	63
172	83	105	61
171	83	104	64
171	86	103	62
172	85	99	63
172	85	98	63
173	85	97	61
168	87	105	62
166	87	109	65
173	85	99	69
171	86	103	68
169	88	106	69
169	90	105	68
169	89	109	69
172	95	110	66
176	96	108	67
179	96	107	66
180	95	104	68
181	98	108	66
182	96	107	69
184	97	104	69
188	95	99	70
188	95	100	67
189	94	95	66
184	93	107	70
187	91	99	71
191	90	93	70
190	89	92	70
187	88	98	71
191	85	93	71
190	85	96	70
190	84	98	73
192	80	93	72
192	81	96	74
191	80	101	74
195	79	89	83
194	81	94	72
194	83	92	73
194	85	96	72
195	87	90	69
196	87	90	67
196	87	87	68
194	88	92	69
194	88	86	70
190	87	93	69
190	88	90	72
190	87	88	67
186	88	96	68
186	85	91	68
186	84	92	70
180	83	91	69
180	80	88	71
179	80	90	72
178	80	88	70
175	79	93	70
176	74	84	72
174	74	91	74
173	73	92	72
172	74	93	75
169	72	95	72
171	73	92	73
168	75	97	71
169	74	95	72
169	74	95	70
168	75	98	72
169	78	98	69
171	79	96	70
171	78	97	69
172	88	94	65
173	89	95	70
172	90	94	69
173	90	95	69
169	94	100	72
169	96	100	73
168	98	102	73
170	99	99	69
170	99	101	72
169	100	100	71
173	99	96	71
167	104	102	70
168	105	100	68
168	106	101	70
171	107	95	70
168	107	95	68
167	108	98	67
166	107	101	68
165	107	101	68
164	105	101	66
166	105	97	67
166	103	97	66
164	98	100	66
166	95	98	67
162	94	104	69
165	93	96	65
163	91	100	65
164	90	95	65
164	91	95	65
162	89	98	64
162	86	97	65
162	86	96	66
160	87	98	65
159	85	98	63
161	88	96	62
161	85	97	64
171	89	97	62
173	89	95	65
172	89	100	63
173	89	98	63
178	88	96	63
179	89	100	64
181	87	97	65
177	87	96	65
178	86	95	63
172	86	100	63
174	85	98	63
167	88	100	62
170	87	97	63
170	87	98	66
170	89	101	65
172	92	98	65
173	97	99	64
171	95	102	65
182	99	100	65
186	98	96	65
183	97	101	67
185	96	98	66
187	94	99	65
191	91	96	67
193	91	93	69
197	89	95	62
197	88	96	67
198	87	94	65
198	87	96	68
199	89	96	66
189	90	97	69
188	92	100	69
187	91	101	67
168	89	103	66
150	87	112	65
156	87	108	66
117	95	110	61
107	90	110	63
105	90	109	63
105	89	109	63
52	88	112	61
29	92	113	57
26	89	115	62
13	118	119	66
13	116	127	68
17	129	122	63
19	129	116	63
35	144	118	61
60	142	122	71
63	140	120	72
60	139	120	74
107	162	114	67
137	166	105	74
137	164	104	76
139	211	115	84
140	238	115	84
139	237	116	86
139	235	117	89
150	272	121	84
188	267	103	83
176	271	109	85
248	174	93	102
252	172	88	110
258	156	84	107
220	269	91	87
220	245	102	108
186	230	110	95
184	239	118	86
184	240	117	85
170	213	113	82
173	242	114	84
179	212	114	97
186	219	105	112
186	231	104	102
183	242	100	89
183	245	106	89
184	227	98	95
179	238	98	77
180	241	104	77
176	223	94	77
175	226	91	73
175	224	95	75
176	222	76	73
177	221	73	72
178	219	70	71
177	219	69	72
179	218	70	74
174	217	71	72
172	216	69	71
172	214	73	76
171	208	67	75
169	204	73	81
170	204	72	81
171	205	69	79
170	210	72	78
171	212	66	76
171	209	71	78
172	218	68	70
173	220	66	70
176	218	66	70
175	219	62	71
180	215	65	75
184	211	72	76
186	211	63	72
185	212	62	75
190	199	67	76
192	201	66	73
194	203	64	73
194	195	70	75
192	194	65	73
193	194	61	74
193	195	65	73
186	190	70	74
183	189	62	76
185	190	61	74
175	186	65	80
175	179	74	89
173	176	87	94
172	171	92	94
166	172	98	96
160	174	93	93
163	172	87	96
165	171	79	97
161	173	72	96
158	170	67	99
156	182	65	90
155	170	67	99
152	166	72	103
154	167	66	101
152	162	68	107
154	157	62	113
151	168	70	106
156	167	61	103
151	187	58	91
152	196	49	78
153	195	52	78
153	196	56	76
155	200	47	70
155	201	47	73
156	202	40	71
157	204	39	70
154	210	47	62
157	206	39	69
157	204	47	72
154	212	49	70
153	216	46	69
153	218	45	67
152	216	46	71
151	217	42	72
149	219	43	70
152	221	39	68
158	220	45	71
153	224	49	67
154	226	50	67
151	226	55	69
159	226	43	70
161	226	41	68
161	226	41	69
163	224	52	70
162	225	51	70
163	227	43	70
164	228	41	68
161	229	45	69
159	227	45	71
160	230	46	67
159	227	45	71
165	224	47	72
163	225	47	69
164	225	44	71
166	215	42	72
165	214	43	71
168	206	42	77
167	210	43	72
170	195	41	76
166	191	47	76
166	187	49	81
165	188	51	81
163	180	51	86
160	176	54	91
163	169	55	98
158	158	62	108
160	177	52	97
161	180	47	89
163	189	40	81
165	195	38	79
168	196	40	82
169	199	39	76
178	199	44	82
177	197	45	85
179	197	49	88
180	189	52	96
183	181	60	107
187	180	61	109
185	175	61	114
185	199	53	94
189	195	59	96
188	186	62	108
190	211	52	89
189	215	51	85
190	214	45	92
192	220	36	84
191	224	40	78
188	230	43	81
186	232	49	79
187	235	41	72
187	234	43	72
186	232	46	77
187	231	44	74
188	232	42	72
189	226	41	72
191	225	42	74
192	223	41	77
192	226	45	74
195	224	41	76
196	226	42	74
194	224	47	77
198	224	43	78
197	226	40	75
196	228	41	75
194	228	43	73
197	230	40	76
198	233	38	79
198	231	39	79
200	231	39	79
200	231	44	78
202	231	44	80
200	229	50	79
203	231	49	81
205	233	49	81
204	233	49	80
205	234	45	77
206	241	53	79
204	243	56	76
204	244	54	78
203	247	59	81
202	252	48	74
201	252	49	75
203	251	44	74
199	249	44	77
196	248	48	80
196	247	48	78
193	248	56	74
192	248	59	74
193	250	55	72
193	247	60	76
195	245	56	77
197	244	47	78
197	243	43	74
198	244	42	74
199	241	45	75
200	237	46	79
198	238	52	76
197	238	50	75
196	238	40	75
193	240	44	73
193	239	47	74
194	238	58	82
193	239	57	82
192	241	58	79
195	244	55	78
195	245	42	81
197	246	40	80
198	249	38	77
200	244	42	86
197	246	49	84
197	240	57	88
198	234	64	93
195	227	66	98
191	225	70	99
190	226	78	99
188	225	79	106
185	229	85	108
183	232	93	108
185	230	86	106
182	230	95	116
180	235	98	112
