151	108	139	250
152	114	138	240
152	125	135	226
165	128	119	218
166	127	119	227
157	126	126	223
135	137	150	216
143	138	143	214
148	140	133	208
150	142	129	206
149	144	130	203
145	149	134	209
150	152	131	197
154	156	126	201
152	161	127	195
160	167	114	190
143	174	137	186
133	189	147	166
122	201	154	166
131	209	137	149
138	216	128	142
138	212	122	147
134	204	121	158
135	194	116	164
126	174	109	184
126	166	99	191
128	157	92	201
112	147	111	198
109	134	118	188
100	143	127	153
94	155	134	124
106	154	122	120
121	160	96	113
118	162	101	102
110	166	98	103
113	172	90	107
109	176	94	113
117	178	87	121
113	180	87	119
109	183	94	121
113	186	91	113
112	185	94	114
113	190	93	112
114	188	94	110
113	195	96	106
110	192	102	108
113	197	101	103
117	199	99	100
115	198	107	100
107	197	121	98
115	194	119	96
107	188	134	101
118	183	133	106
116	182	140	104
114	182	152	108
109	181	171	106
115	179	174	102
122	182	166	101
124	184	178	98
133	184	180	97
154	186	160	92
166	185	149	95
167	189	151	91
155	190	161	118
144	184	173	134
141	187	172	135
150	190	160	156
151	192	159	156
151	191	155	157
145	192	159	154
150	192	152	153
150	190	151	162
149	186	152	164
154	190	148	157
154	188	147	162
147	189	160	160
152	191	155	156
153	187	152	160
151	190	155	159
152	188	151	160
151	188	156	157
145	191	163	156
143	189	163	158
149	191	155	154
149	191	158	155
146	189	162	160
143	188	163	160
146	190	159	157
148	188	158	160
149	188	156	161
149	187	155	163
148	187	158	163
154	189	150	161
146	187	160	161
147	191	160	152
149	189	155	162
147	191	156	157
142	184	159	169
143	188	155	157
148	184	129	167
145	182	121	168
147	188	111	164
127	193	123	158
104	194	144	164
84	198	167	162
73	200	179	157
80	202	170	155
85	204	158	150
87	198	150	156
89	195	140	160
80	192	157	164
92	192	137	161
96	189	137	168
101	185	126	166
117	189	114	162
103	189	128	162
118	189	112	162
123	189	107	161
108	191	127	159
103	186	128	165
98	190	137	165
94	187	141	167
84	190	155	165
95	190	146	160
100	192	137	157
92	191	147	164
91	192	147	161
93	192	144	157
85	193	154	162
