732	388	43	43
729	384	45	43
726	378	46	48
724	376	43	49
723	379	45	44
722	381	44	42
718	379	45	43
717	381	41	41
714	378	42	43
710	379	41	42
705	378	42	43
696	373	50	46
693	373	52	48
688	374	53	46
680	368	60	52
675	368	59	48
667	367	64	49
661	366	66	48
658	364	66	45
653	363	66	44
647	363	68	38
644	365	67	36
641	362	66	34
639	362	65	33
637	365	67	29
634	361	68	32
631	359	66	33
631	363	63	32
629	363	62	34
625	364	64	35
621	364	66	38
616	374	68	32
610	375	76	35
606	380	76	38
602	380	76	38
598	383	79	40
589	388	85	39
588	385	84	47
585	389	81	47
580	394	80	45
576	396	84	43
571	399	87	44
567	400	84	49
565	398	82	55
559	408	86	45
554	411	83	43
550	412	84	45
547	417	83	40
545	420	85	39
542	416	83	45
543	416	83	46
537	420	84	43
537	425	88	42
537	432	83	35
537	432	85	37
538	435	85	35
538	440	79	33
541	439	79	38
541	437	78	41
545	438	75	43
547	438	75	43
550	441	76	44
552	438	71	49
557	445	64	43
557	440	71	49
564	440	65	51
563	444	69	49
570	441	62	55
572	445	65	52
576	452	66	47
578	452	71	49
581	452	73	52
585	452	74	54
586	458	74	50
590	459	74	51
592	464	79	48
595	466	76	48
596	466	76	48
595	467	78	52
597	472	76	50
603	469	75	53
604	467	74	56
609	467	72	55
613	468	69	52
616	470	68	51
622	469	64	48
626	466	63	51
632	466	59	50
636	465	56	48
641	469	53	41
647	468	47	39
651	467	49	39
654	464	48	37
660	467	48	37
662	465	48	37
664	465	51	39
667	463	52	39
670	463	45	41
673	463	46	41
689	454	46	41
674	459	46	45
676	459	49	44
677	460	44	43
689	446	52	52
677	450	63	54
678	445	66	59
679	447	69	57
677	448	65	57
678	456	53	50
673	457	61	49
675	455	63	50
675	455	58	51
677	455	52	48
681	455	52	48
683	451	54	50
683	452	55	47
683	452	58	50
685	451	57	46
689	448	55	51
689	447	55	48
690	449	54	46
691	445	54	48
695	444	52	44
698	442	45	43
700	443	40	39
700	437	40	41
702	433	39	43
700	431	40	40
700	427	44	43
701	423	39	44
700	419	39	45
700	421	40	41
698	416	43	42
700	404	46	52
699	406	51	47
695	392	57	56
697	393	57	51
695	388	61	54
692	384	61	56
691	381	58	56
691	378	57	56
693	374	54	59
691	371	55	58
691	375	52	56
691	370	53	59
690	367	55	59
691	366	55	58
692	367	52	58
694	364	51	60
