252	188	22	19
249	189	21	23
250	190	17	26
249	189	19	28
253	189	17	31
254	190	18	32
253	191	20	33
254	192	17	32
251	192	19	32
250	194	20	30
249	194	17	26
244	195	18	24
244	194	16	23
240	194	16	23
239	191	16	25
232	191	16	27
228	191	16	28
229	191	15	29
224	195	14	30
221	192	18	31
212	190	22	34
206	190	27	34
202	189	26	35
201	184	25	33
202	184	21	33
193	188	23	38
191	186	20	39
189	185	17	41
184	178	16	41
180	180	14	39
177	177	14	39
178	177	15	37
174	176	18	38
172	174	19	42
169	175	21	44
160	184	20	37
160	172	16	32
149	173	19	28
144	175	18	28
132	182	19	26
121	190	17	25
110	194	20	26
112	196	18	30
111	193	21	32
115	194	24	31
125	201	24	33
132	198	23	32
149	209	25	30
149	209	25	28
161	211	24	28
158	210	32	30
169	219	31	30
174	216	34	34
193	219	35	38
197	221	40	35
204	222	46	37
211	224	45	39
217	225	45	44
221	224	44	42
224	225	41	43
228	216	43	45
234	214	41	45
234	210	37	48
243	205	33	48
250	193	33	49
258	188	36	47
257	181	39	49
253	179	42	50
253	179	42	50
253	176	43	53
254	178	42	49
254	179	42	49
242	176	39	49
231	180	42	50
223	187	41	47
219	192	41	45
207	186	37	53
197	180	37	55
191	175	37	60
189	175	38	55
190	172	37	57
190	168	36	59
185	169	37	58
179	168	37	60
179	167	37	61
183	171	35	57
183	176	34	58
183	181	32	57
185	181	32	56
181	178	30	58
174	175	33	59
166	176	34	55
157	177	32	53
152	173	32	57
150	172	30	56
150	173	31	53
147	173	32	54
143	174	32	51
142	175	36	48
141	174	46	48
137	173	45	49
131	173	58	48
127	172	53	49
130	180	56	42
125	181	53	37
120	186	39	34
121	189	37	37
127	186	33	35
128	188	33	34
129	190	36	34
122	181	40	41
117	187	30	35
118	190	28	32
114	187	29	33
114	191	29	31
107	193	28	30
102	187	26	36
100	189	25	36
101	194	22	33
99	164	24	29
99	164	24	29
69	150	21	26
72	152	20	22
74	153	18	21
74	153	18	21
74	153	18	21
74	153	18	21
74	153	18	21
74	153	18	21
74	153	18	21
74	153	18	21
74	153	18	21
86	125	15	19
86	125	15	19
86	125	15	19
86	125	15	19
86	125	15	19
86	125	15	19
96	137	14	15
96	137	14	15
96	137	14	15
96	137	14	15
96	137	14	15
96	137	14	15
96	137	14	15
96	137	14	15
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
108	130	13	11
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
106	112	13	9
109	90	11	10
109	90	11	10
109	90	11	10
109	90	11	10
109	90	11	10
109	90	11	10
91	68	12	9
88	63	14	12
102	52	16	15
118	45	18	18
158	47	18	21
173	54	20	23
185	63	24	24
197	71	27	29
197	64	28	36
211	85	31	32
230	103	26	34
248	116	26	28
262	137	31	35
280	129	36	43
299	115	39	49
317	115	40	56
334	111	39	62
354	104	41	66
369	93	41	69
369	88	49	75
373	87	48	73
391	79	47	84
407	75	49	94
408	79	50	95
401	78	47	98
395	73	52	96
398	72	51	93
403	72	44	97
393	73	45	96
385	72	44	94
380	70	47	89
375	71	48	88
376	76	48	81
379	85	48	78
378	91	50	79
377	100	51	78
372	112	58	80
375	110	64	82
375	109	67	85
384	102	56	97
390	103	49	93
391	99	48	99
393	99	51	102
384	84	50	114
363	70	59	123
357	57	56	111
348	33	56	104
330	16	57	103
299	15	53	104
262	22	54	100
230	34	59	98
217	29	57	104
210	26	53	105
197	22	57	104
180	22	55	104
150	20	61	108
131	27	59	106
129	31	56	103
131	41	52	100
116	47	53	108
83	56	62	112
63	73	65	102
66	99	67	88
72	118	69	86
80	142	71	81
94	160	69	76
117	178	68	68
176	217	63	62
200	220	51	65
225	226	50	61
242	225	57	62
252	229	70	60
251	231	74	58
265	229	74	56
271	229	89	58
277	235	87	64
281	217	74	76
274	193	67	79
282	182	53	84
294	199	48	74
303	203	44	62
315	187	42	59
330	178	42	62
340	175	41	59
347	169	39	52
357	151	42	55
369	142	45	57
381	135	43	55
394	126	45	59
406	119	45	56
418	109	47	58
436	99	44	59
438	86	43	59
425	85	48	53
414	83	47	51
418	83	51	52
429	94	47	42
422	96	45	40
403	97	51	45
385	99	52	50
382	83	49	60
363	83	50	55
346	93	46	50
344	94	48	49
344	104	41	55
344	114	42	59
334	125	45	64
320	141	43	58
309	149	39	50
289	161	42	43
273	170	38	42
256	175	43	40
250	172	42	45
252	72	51	45
255	60	58	53
249	48	59	56
232	39	61	55
221	35	64	56
223	28	60	61
233	30	57	57
229	30	54	63
217	42	57	55
218	48	57	51
228	51	59	49
228	60	59	43
215	59	58	43
209	57	52	47
213	59	52	40
222	49	51	44
219	51	52	46
206	61	56	47
225	85	60	51
244	95	61	49
251	105	64	48
251	118	61	45
250	114	63	48
260	110	63	55
274	114	61	58
284	127	57	48
293	128	56	52
305	130	55	58
327	137	52	52
345	132	52	54
360	126	49	52
370	120	49	48
378	114	48	46
381	107	47	38
381	107	47	38
398	89	55	41
408	71	55	46
413	59	55	49
419	61	54	42
425	65	53	34
429	53	50	42
435	53	46	43
437	52	40	50
441	49	34	51
443	59	34	55
440	55	38	59
442	59	33	57
439	70	40	56
428	71	41	54
399	57	41	64
386	49	38	67
375	50	41	62
366	51	41	59
358	48	39	63
359	51	37	61
345	49	42	53
336	51	38	50
326	46	36	50
310	46	37	50
286	47	42	50
263	40	48	51
239	28	56	58
223	30	54	53
211	24	59	55
200	18	54	55
189	10	53	60
179	3	56	61
178	2	53	57
174	0	56	56
170	0	58	54
170	2	59	53
166	1	60	50
165	0	57	53
163	-1	54	60
165	-3	54	61
168	-2	52	60
171	-4	50	65
174	-3	49	67
178	-1	48	66
184	0	45	64
191	1	41	66
209	-2	43	69
215	0	41	61
226	17	37	53
239	23	34	47
239	27	34	47
251	29	34	45
259	19	37	49
274	24	37	47
285	28	37	44
296	31	37	47
307	39	33	44
305	43	39	37
309	50	38	32
325	52	32	33
336	50	35	37
354	49	32	40
363	47	39	42
374	44	42	46
383	45	44	44
385	46	46	46
387	45	45	47
387	39	46	52
389	31	53	57
392	25	54	66
398	30	50	72
399	30	52	66
406	43	51	58
405	34	57	64
404	43	54	68
399	41	58	75
396	54	62	78
393	56	69	79
372	53	55	80
366	59	51	74
353	63	52	72
345	68	49	67
342	58	50	76
335	63	55	71
322	65	53	75
307	67	65	81
288	65	75	85
273	78	68	76
260	82	66	75
250	85	63	73
242	79	47	79
230	91	41	70
220	109	44	68
215	121	42	64
185	209	51	59
168	214	65	57
155	115	50	60
143	118	42	66
132	127	43	67
114	138	50	72
89	173	62	71
117	221	64	66
79	251	76	62
113	254	79	69
110	260	71	63
110	260	71	63
110	260	71	63
110	260	71	63
110	260	71	63
110	260	71	63
110	260	71	63
110	260	71	63
110	260	71	63
122	283	70	48
122	284	66	46
122	284	66	46
122	284	66	46
122	284	66	46
122	284	66	46
122	284	66	46
122	284	66	46
221	302	61	46
221	302	61	46
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
223	293	61	58
158	177	55	52
171	187	47	52
171	187	47	52
171	187	47	52
131	249	49	54
138	248	48	54
154	238	51	58
149	240	56	55
178	235	54	54
205	227	52	56
210	226	59	56
208	229	60	53
205	229	59	55
203	228	60	56
209	225	58	57
218	222	55	52
223	219	56	55
231	216	61	56
240	218	61	55
243	220	62	53
240	218	63	53
235	211	64	53
222	198	65	52
213	190	64	49
209	191	65	48
208	197	67	49
