1	160	57	62
6	161	55	58
7	163	56	60
5	165	54	54
10	163	57	59
9	160	57	63
16	162	56	60
14	163	55	59
14	162	56	60
21	168	54	55
22	164	52	57
23	164	57	57
24	161	54	60
26	163	60	59
28	167	55	55
29	166	56	56
37	167	54	57
37	165	59	58
25	168	67	55
29	167	72	53
31	167	77	55
16	166	90	56
5	166	107	56
5	169	106	56
7	167	103	56
15	167	98	53
15	172	93	46
31	167	76	51
24	163	87	57
24	161	89	56
27	164	88	56
17	160	98	58
25	161	92	57
15	162	104	55
23	165	95	54
32	161	91	57
20	166	102	51
32	161	96	57
44	161	85	57
52	162	75	57
73	164	57	55
75	165	53	56
83	165	50	56
86	164	49	56
86	163	46	57
83	159	57	62
81	161	58	61
87	162	56	58
89	162	54	56
96	160	51	59
96	162	48	59
97	161	49	57
95	159	56	59
94	157	58	62
98	155	56	61
98	154	55	61
99	158	55	61
107	159	52	61
105	160	51	59
107	160	54	58
106	157	53	61
109	160	56	57
109	159	56	58
109	158	55	58
112	159	56	59
111	160	58	60
118	161	55	56
116	160	56	56
117	162	55	55
122	162	52	55
123	160	52	58
125	159	56	58
122	160	58	58
126	161	56	55
127	161	54	57
126	160	55	56
132	163	54	55
132	159	54	58
134	160	57	59
134	158	58	59
133	157	58	60
137	157	59	59
135	157	60	59
143	160	56	56
143	160	55	57
144	156	55	59
145	157	54	58
145	160	55	56
146	156	55	59
147	154	55	61
149	154	54	64
147	152	57	65
149	152	55	67
154	154	53	61
152	155	54	60
159	155	52	61
156	159	57	59
153	154	66	62
152	155	64	61
153	156	68	60
157	157	86	60
158	158	83	56
167	156	72	56
167	157	72	59
164	154	73	59
165	155	70	59
166	154	70	59
167	156	65	59
170	156	61	60
174	154	51	62
173	154	52	63
177	155	50	63
175	154	54	63
174	153	53	65
176	151	54	63
176	154	55	61
176	154	54	61
179	154	52	59
179	154	53	59
180	152	55	61
179	153	55	61
177	156	60	59
178	157	60	58
176	154	60	60
175	155	64	58
172	152	66	60
167	156	77	56
166	156	77	56
167	154	76	57
164	158	81	52
162	157	82	57
160	154	88	56
159	155	88	57
157	157	92	55
157	156	92	56
156	151	94	64
172	156	81	58
164	162	86	49
185	157	68	53
194	154	59	57
198	158	55	53
202	159	51	55
206	157	48	56
203	160	54	55
202	156	55	58
203	155	56	56
203	155	57	58
203	155	56	58
206	155	57	57
210	156	54	57
207	156	56	55
209	156	56	55
209	154	56	57
209	153	56	59
210	152	53	58
212	153	54	64
210	152	56	64
210	151	57	61
211	153	57	59
211	155	57	57
213	150	55	60
213	151	56	61
214	151	55	61
215	150	54	62
213	149	54	63
217	151	56	62
217	153	55	61
217	155	55	57
216	155	58	56
215	151	60	58
212	150	61	59
211	152	62	57
220	153	56	57
218	156	57	54
226	153	53	60
226	154	51	58
228	156	48	56
224	153	55	55
223	151	58	59
225	153	55	57
225	153	55	57
228	152	50	59
229	151	51	59
232	151	45	59
225	150	54	59
225	147	54	61
227	149	52	61
228	150	53	60
226	151	53	61
234	151	47	59
233	153	46	59
229	150	53	59
230	153	53	58
229	152	54	56
229	155	53	55
228	153	55	55
231	156	53	54
230	157	55	53
226	154	59	55
225	155	60	54
227	155	57	54
224	154	61	56
220	156	68	54
210	159	76	52
208	157	77	52
220	155	67	52
231	154	54	55
238	155	48	55
232	157	54	54
232	158	54	54
236	156	52	57
237	158	48	55
239	157	46	54
237	156	49	54
234	153	55	56
232	158	57	54
233	156	56	55
235	155	54	53
233	156	56	53
233	154	56	56
232	156	58	54
231	155	59	55
232	156	58	55
233	158	55	54
234	155	57	57
236	154	54	58
235	155	54	59
236	156	56	56
234	155	60	56
234	157	64	55
232	158	66	55
233	157	62	55
236	160	57	53
234	156	60	59
235	154	57	61
236	151	57	64
235	150	56	63
232	151	56	60
234	151	55	61
238	154	52	59
238	155	51	58
236	151	54	61
233	152	57	60
233	153	57	58
233	151	57	61
235	150	56	61
236	150	53	62
237	151	54	62
237	150	51	63
236	147	54	68
235	146	56	66
232	149	60	61
232	150	58	58
233	151	58	62
235	156	56	58
234	153	56	61
232	156	58	59
233	156	59	57
229	155	62	60
233	154	60	58
230	155	59	59
234	154	56	62
235	154	56	61
234	163	58	54
234	164	59	53
242	163	48	60
242	165	48	57
244	164	47	57
239	164	53	57
232	167	62	50
229	169	66	49
230	168	65	51
231	169	63	48
235	171	59	58
236	173	55	56
231	171	58	57
232	173	58	55
233	166	55	58
229	167	58	58
229	167	59	58
228	168	60	59
227	168	61	58
224	167	64	70
223	168	65	69
223	171	67	65
221	167	55	66
226	166	48	65
226	166	48	65
226	166	48	65
226	166	48	65
226	166	48	65
226	166	48	65
226	166	48	65
226	166	48	65
226	166	48	65
226	166	48	65
226	166	48	65
226	194	42	64
229	195	38	64
214	194	47	63
214	195	48	61
204	193	57	59
205	191	54	57
204	192	56	58
211	191	53	60
212	191	51	59
212	192	55	58
213	190	53	59
212	193	56	57
214	190	59	63
213	191	59	61
214	191	63	60
217	192	60	60
220	192	61	59
221	193	60	57
221	189	57	58
229	192	55	60
231	190	52	61
228	191	60	60
230	191	56	59
231	191	56	61
