97	141	332	219
100	134	318	231
101	122	321	237
101	112	320	244
104	116	310	240
101	115	325	229
101	121	320	242
115	123	301	228
106	119	323	237
109	117	315	235
119	114	305	245
123	114	308	244
127	114	303	242
136	111	287	256
137	111	301	245
137	107	297	258
143	118	299	235
142	107	297	245
135	111	313	234
142	110	300	241
145	112	298	232
138	118	301	237
132	110	311	231
128	114	315	225
130	134	310	216
125	112	313	231
108	126	329	229
103	107	336	225
99	105	339	224
89	109	343	241
74	100	359	233
86	109	339	243
112	97	313	237
113	101	317	225
115	106	309	237
110	119	319	217
108	119	321	217
113	108	313	227
115	113	304	228
110	123	314	215
121	125	297	214
100	115	316	235
116	106	296	230
109	129	307	225
114	121	296	228
123	127	283	215
120	113	278	238
104	131	296	216
107	143	294	216
104	126	300	220
93	129	309	216
105	137	294	215
107	137	291	212
92	122	303	218
96	118	289	235
107	116	274	237
91	135	297	223
95	121	291	229
106	149	279	208
98	123	287	221
104	126	274	228
102	128	281	218
107	132	276	219
99	127	287	215
104	136	276	221
78	122	312	219
82	126	307	212
85	131	308	208
85	119	303	221
79	126	313	211
87	120	302	213
108	116	277	232
88	122	304	209
84	128	305	231
111	120	275	230
128	131	256	210
131	131	256	207
126	123	256	215
124	114	261	213
121	130	268	212
121	130	268	206
126	122	266	205
121	124	270	213
129	114	262	217
119	126	270	217
111	115	287	212
121	123	274	209
122	111	275	214
127	115	267	227
142	123	249	213
130	113	267	213
120	125	277	212
129	115	264	212
120	115	278	221
124	120	276	211
123	120	276	212
131	111	264	221
120	110	272	234
129	124	257	222
131	119	262	217
116	128	278	216
105	108	299	228
125	130	269	211
124	121	271	219
115	109	282	225
126	123	263	232
127	119	268	213
119	123	262	228
106	116	288	215
122	128	263	209
118	138	267	210
105	121	284	212
99	134	287	211
94	124	289	214
94	131	289	209
99	125	280	210
91	125	289	207
72	124	307	217
58	132	316	213
49	110	336	235
37	110	348	232
19	102	372	236
30	118	353	228
23	113	373	227
21	114	364	233
31	110	355	238
16	112	374	230
12	112	384	234
14	99	377	240
15	112	378	235
14	106	380	236
6	103	386	239
14	110	379	243
12	104	375	237
15	120	374	235
28	111	357	234
20	115	362	233
17	113	370	229
9	125	378	237
11	99	375	248
18	122	363	234
26	120	358	223
13	119	367	230
9	116	371	229
6	120	370	239
13	112	362	228
7	127	376	223
13	119	357	229
1	112	373	238
10	105	348	253
29	118	326	243
3	112	370	234
13	124	347	236
11	100	360	245
18	90	345	259
14	105	356	247
18	106	355	250
26	99	345	247
15	95	364	254
31	111	348	246
34	110	338	240
60	99	311	246
65	120	301	248
72	109	303	236
97	130	272	223
96	112	268	233
96	118	280	230
92	106	279	238
99	117	279	230
89	111	295	233
95	108	292	237
98	95	289	240
102	110	288	238
117	112	277	227
108	111	286	239
117	106	275	229
111	104	278	238
114	90	281	242
117	101	278	244
118	105	285	225
111	91	289	253
128	112	270	224
118	91	277	246
120	95	280	235
118	96	288	239
124	88	269	243
118	91	280	237
120	92	286	247
114	94	297	232
117	91	289	245
107	92	304	250
121	93	287	231
131	103	272	235
129	91	277	232
129	93	276	238
124	99	281	233
129	92	279	227
126	92	280	236
126	76	267	251
133	100	271	234
121	81	288	236
124	100	284	233
124	93	280	229
122	85	283	255
123	90	284	235
121	93	284	246
131	90	276	233
117	91	291	240
116	100	295	233
120	82	288	241
124	95	279	240
123	82	283	237
119	97	282	238
119	87	290	238
132	92	275	239
124	94	285	236
122	84	275	238
129	93	276	240
134	97	259	228
121	99	283	233
126	107	281	226
115	90	291	236
126	97	282	238
118	88	283	246
125	100	281	239
119	95	283	238
122	101	278	239
119	95	286	247
130	106	271	229
124	85	274	249
119	105	289	235
125	103	279	233
127	105	282	234
118	109	289	229
121	102	285	242
122	113	288	231
119	98	287	239
118	112	287	235
113	101	298	235
122	110	288	234
121	104	282	234
134	111	266	228
126	109	280	227
126	116	287	225
121	108	294	229
126	111	279	237
132	108	270	234
134	111	270	233
127	104	279	236
127	109	286	235
132	114	277	233
124	110	282	236
140	118	273	225
132	111	277	230
133	121	274	227
134	109	280	235
134	110	275	243
129	108	286	242
131	114	285	233
129	116	287	227
141	126	261	220
131	117	281	219
132	118	280	231
143	112	274	238
139	120	267	225
141	113	273	225
140	121	270	221
131	112	288	232
149	113	260	228
130	114	289	230
152	116	260	231
140	102	277	236
131	104	280	245
142	113	268	237
145	109	275	234
132	103	281	243
142	105	278	238
127	111	289	232
142	111	280	236
140	108	273	235
149	114	267	230
140	104	272	242
145	113	276	230
139	118	280	228
136	107	280	229
141	114	280	229
144	104	270	237
135	112	279	235
151	113	268	230
140	104	274	241
141	109	272	234
131	106	287	234
143	109	268	234
130	104	291	238
147	116	261	225
135	108	274	236
147	101	274	240
136	108	277	235
143	109	269	230
140	107	276	237
