593	256	52	86
588	257	51	88
584	256	51	85
582	251	48	87
578	251	52	87
574	250	50	85
569	248	50	84
563	245	51	85
558	245	48	85
552	243	50	86
550	242	53	86
549	239	51	87
547	235	52	87
543	232	52	87
540	230	51	85
537	226	52	87
536	221	53	87
537	221	53	86
538	220	52	85
541	218	50	86
544	213	48	89
545	212	49	88
546	210	51	92
548	212	51	90
551	212	50	88
555	208	50	90
557	210	49	90
559	208	48	89
559	206	50	92
559	206	49	92
556	205	50	91
553	205	47	91
552	204	46	92
552	199	46	97
553	203	45	89
552	202	46	89
546	202	48	87
545	199	48	91
541	199	48	90
538	199	49	90
539	198	48	93
539	198	49	92
538	200	48	91
539	200	46	88
541	199	47	90
545	198	45	90
547	198	43	91
549	199	47	89
551	200	44	87
553	200	46	88
555	200	45	86
557	200	44	88
559	198	42	90
559	199	44	89
559	198	44	88
559	196	42	89
561	202	41	84
557	202	43	83
555	200	42	86
554	198	39	91
553	194	37	94
550	194	38	93
543	192	38	96
541	192	38	97
540	193	36	91
539	196	37	89
544	191	35	98
545	193	37	96
544	190	35	96
540	196	40	94
538	189	39	99
536	190	39	98
534	188	39	99
535	191	38	95
536	192	39	92
537	190	39	97
536	193	41	92
537	195	41	93
535	190	41	95
536	195	40	89
539	196	41	88
540	195	43	89
541	194	44	86
544	195	42	87
548	195	40	82
551	192	41	88
550	194	43	86
544	192	51	87
544	190	45	86
542	192	47	79
539	191	50	81
541	188	51	85
545	189	50	84
549	187	52	86
552	191	54	81
553	190	57	83
553	187	56	86
550	186	58	86
548	183	60	90
547	181	60	90
545	179	61	90
544	178	61	87
540	178	64	90
538	180	63	89
538	178	58	91
535	172	61	94
532	167	65	96
530	164	67	97
528	163	70	97
528	159	69	99
531	161	71	97
534	163	68	97
534	164	72	95
537	162	63	98
537	160	59	100
533	160	59	98
533	155	58	100
526	155	63	100
522	152	60	101
522	148	59	104
519	142	61	105
518	142	59	107
518	140	59	107
520	134	58	108
523	125	61	112
529	117	61	116
529	111	65	122
532	113	68	119
535	106	67	122
537	104	69	127
537	100	69	129
537	99	67	127
539	96	69	127
543	103	71	129
546	118	70	125
544	132	71	125
544	147	76	128
546	158	72	125
551	164	77	128
560	167	79	124
573	169	82	126
587	172	80	132
598	179	84	136
605	192	83	126
607	195	85	130
607	199	84	134
606	209	88	126
607	217	88	124
609	219	86	124
610	225	90	125
612	227	91	130
617	234	88	124
612	236	96	120
610	235	97	124
596	232	108	126
581	238	119	117
569	237	129	115
570	232	125	113
564	232	129	114
553	227	136	121
539	222	148	122
524	221	156	125
520	221	164	128
516	217	159	132
503	218	167	136
494	215	177	143
483	213	178	157
466	207	198	178
466	203	192	187
461	209	194	190
452	210	200	193
456	218	194	185
460	218	191	185
449	217	205	191
457	218	197	197
454	218	192	194
446	212	190	213
443	212	184	202
426	201	202	220
425	194	202	216
405	184	219	241
423	181	189	215
422	188	186	189
420	181	188	200
420	175	193	203
418	174	204	206
415	179	193	218
401	174	197	250
400	178	186	240
379	179	212	254
376	176	204	246
375	171	205	258
375	161	212	269
380	164	206	252
388	165	204	256
384	162	207	249
375	156	219	263
380	147	215	264
374	151	218	260
379	158	218	240
374	148	225	254
376	142	231	252
384	140	232	260
389	148	228	242
392	136	244	257
394	134	230	252
405	129	218	251
406	132	240	250
411	121	222	252
397	116	257	244
396	110	257	245
386	107	267	238
381	116	271	226
375	109	277	228
372	102	286	230
378	103	273	231
372	104	282	230
364	95	304	235
380	94	277	239
382	103	276	226
384	104	263	219
377	98	271	216
384	87	248	229
381	84	264	226
396	82	247	225
397	70	261	228
416	70	228	231
406	80	248	220
409	76	232	223
409	72	221	240
398	81	251	230
385	85	257	228
372	84	256	226
354	81	245	224
355	76	248	234
366	75	215	229
370	71	217	242
366	81	223	225
377	78	210	236
390	72	201	239
410	77	180	238
418	77	165	232
415	77	161	240
430	73	143	245
438	66	131	256
451	62	126	255
458	64	133	260
477	62	127	262
501	65	145	252
493	73	171	235
500	72	182	239
509	73	184	236
511	70	199	237
516	69	219	238
523	69	224	233
512	70	249	222
519	76	261	223
516	74	260	221
520	75	268	212
515	74	281	215
522	76	278	219
518	74	274	213
501	70	296	208
506	73	282	191
510	78	279	191
511	75	281	189
511	79	282	188
518	75	279	193
517	78	282	192
