766	139	77	119
761	141	75	126
761	141	80	128
765	140	75	125
770	137	68	129
767	134	72	129
766	132	71	134
768	133	70	130
768	132	70	133
768	131	69	128
767	127	70	130
763	125	71	130
760	122	70	132
761	123	69	128
759	120	69	128
758	120	70	133
755	118	67	129
753	116	72	136
749	113	73	138
747	114	70	135
748	111	72	145
742	110	72	148
742	106	74	147
747	108	68	150
743	107	71	148
747	106	66	149
749	111	64	144
744	107	68	147
747	109	67	146
746	108	64	146
747	110	65	145
746	110	65	145
746	111	66	146
742	112	69	143
743	112	70	144
745	110	66	148
739	112	70	144
741	111	68	141
745	113	64	145
740	114	63	142
739	113	67	147
729	114	70	137
728	118	67	132
728	119	68	131
725	122	66	132
725	122	65	135
722	124	67	138
721	122	70	136
720	124	69	138
718	129	68	135
720	126	68	141
715	129	70	154
715	135	72	153
716	132	71	155
711	136	72	152
712	135	70	155
708	140	72	152
710	137	69	155
708	137	72	156
709	145	73	152
712	142	68	153
710	147	71	154
707	152	75	148
707	157	76	136
708	159	76	132
710	162	74	124
709	166	73	133
712	162	70	139
711	163	72	136
708	162	71	134
708	165	70	135
705	162	70	136
700	163	71	135
700	165	69	127
694	168	74	123
697	165	69	126
694	162	71	133
693	162	74	136
696	164	71	130
694	161	70	134
695	163	70	136
688	160	73	133
687	158	70	137
687	160	72	133
684	157	72	134
684	155	70	139
681	154	71	140
680	153	73	142
678	153	75	139
675	154	77	137
676	152	73	140
673	153	77	137
672	148	75	144
673	150	74	143
668	148	75	139
668	151	77	139
666	146	77	144
666	150	76	137
668	149	72	137
659	148	81	136
660	150	80	134
655	147	84	138
654	149	83	130
653	148	80	135
649	150	85	138
650	150	80	139
645	151	85	141
646	149	84	144
647	149	83	144
645	150	73	132
644	149	75	134
643	154	76	136
641	152	77	144
640	152	81	143
641	154	79	143
639	153	83	152
638	153	88	165
638	152	85	166
637	153	91	166
631	148	99	174
634	153	91	173
632	157	84	172
627	160	91	171
629	163	93	164
630	168	77	159
629	168	74	163
627	173	76	154
626	172	78	157
625	178	78	146
628	179	73	137
627	178	74	144
625	181	75	122
623	183	76	130
622	184	77	128
620	182	79	138
621	183	79	138
617	186	80	137
621	186	76	133
614	181	81	142
