144	144	337	339
143	149	330	322
154	148	329	339
144	142	325	353
152	151	322	341
151	144	324	345
143	147	326	333
150	144	326	335
156	154	319	319
149	147	322	338
151	148	316	327
152	140	321	367
136	144	327	345
157	153	317	330
141	144	321	345
151	144	310	347
153	141	318	354
153	153	313	328
155	152	318	345
151	150	314	331
163	155	312	332
161	150	305	355
155	143	307	368
160	152	309	356
163	149	300	346
162	150	306	359
151	150	318	350
160	154	292	334
167	151	304	346
159	151	307	346
149	143	308	365
151	153	314	332
152	147	306	340
165	150	303	330
153	141	307	341
162	153	307	317
159	142	313	351
159	136	297	373
158	145	312	340
167	147	303	336
164	138	304	351
164	146	312	348
164	139	292	350
167	140	306	350
171	141	302	361
169	141	296	358
171	139	296	346
178	136	297	367
163	139	300	370
166	143	307	350
158	139	304	358
173	139	300	362
165	137	303	366
166	147	302	346
157	144	303	344
165	144	314	347
156	153	309	320
155	148	325	334
148	143	312	339
162	149	308	326
152	145	320	337
166	151	314	324
157	141	304	348
164	137	303	356
165	148	320	335
152	142	311	345
158	139	318	355
157	142	311	350
156	149	311	325
158	146	313	346
160	152	313	324
149	151	325	346
141	149	322	341
147	151	329	341
142	155	321	345
145	161	333	325
125	160	334	326
146	165	332	331
129	163	331	330
139	172	333	312
128	168	348	318
124	166	347	326
125	173	348	313
118	162	351	342
123	168	349	343
119	171	349	338
109	171	349	319
113	167	360	330
104	173	356	317
115	176	361	307
101	173	367	321
97	173	365	313
97	172	372	312
84	171	373	327
98	180	366	289
95	173	368	310
84	173	375	303
93	171	375	295
88	172	378	303
78	173	376	297
79	169	397	298
70	173	378	295
78	162	381	324
82	167	372	314
68	169	377	294
74	170	386	285
68	171	373	274
65	171	384	274
74	173	385	279
58	169	394	285
59	167	391	294
59	167	390	307
65	165	386	319
58	170	381	286
55	169	389	287
61	167	388	290
46	168	401	287
45	166	392	295
54	167	383	298
42	171	390	282
39	166	394	300
29	169	401	296
50	168	386	295
40	169	385	294
48	168	386	304
42	170	386	296
41	171	401	284
34	169	382	295
32	167	397	292
39	170	383	302
46	171	376	291
36	173	386	272
38	170	387	286
40	166	389	299
43	169	380	291
47	170	368	290
46	171	361	283
44	164	356	281
58	164	357	283
52	167	353	283
62	164	349	294
46	167	361	286
54	158	347	307
52	161	356	296
45	166	363	277
59	160	347	289
57	163	345	280
56	163	358	274
61	157	337	293
61	162	345	284
58	160	337	285
54	158	345	290
56	163	344	282
60	154	344	296
60	157	342	306
62	156	334	305
52	160	345	291
61	164	336	278
50	158	357	305
53	160	344	304
49	165	355	280
57	157	350	300
52	162	343	290
63	166	342	281
64	164	337	298
62	162	348	317
57	163	347	306
60	167	341	297
55	170	360	279
51	173	354	282
60	171	353	295
64	172	347	292
56	172	361	296
70	170	336	316
70	172	340	306
70	175	343	289
67	175	340	276
79	176	338	293
78	178	342	295
74	181	344	277
60	178	372	282
61	179	372	268
68	173	363	291
63	179	373	279
70	179	366	279
64	177	374	288
68	175	372	293
71	175	369	296
68	177	387	292
65	177	375	299
73	175	373	299
77	175	375	297
69	174	377	297
76	176	384	291
79	175	378	287
76	177	386	277
81	178	379	280
78	176	392	282
75	180	396	280
79	175	386	309
89	177	380	284
92	178	380	289
92	182	388	268
92	176	383	286
104	175	383	308
98	177	369	277
109	173	375	290
107	169	382	298
107	171	373	295
109	167	379	310
119	175	377	281
109	173	374	285
117	172	371	307
120	171	375	291
122	170	372	299
122	173	369	286
133	173	360	292
139	171	368	298
130	168	360	310
137	171	374	292
134	172	360	291
136	164	362	327
149	173	357	305
147	171	364	295
149	172	361	289
155	170	373	308
155	172	350	301
154	167	357	304
158	161	356	334
166	168	356	317
164	171	340	302
173	167	347	302
160	162	346	313
177	162	341	311
175	159	338	338
182	161	342	327
176	161	334	333
179	153	336	344
182	159	328	339
185	157	324	321
184	162	328	323
191	159	318	324
185	159	325	322
193	154	322	336
196	159	321	333
194	160	320	311
193	156	314	317
189	154	317	330
197	150	311	356
201	155	310	330
197	155	321	323
197	158	315	321
198	156	314	321
200	154	304	318
203	154	312	331
198	152	310	331
201	157	312	321
198	152	313	342
207	144	299	369
210	148	311	357
208	147	300	350
200	151	304	336
203	147	306	352
209	157	303	330
212	150	305	345
213	148	291	347
202	146	312	348
212	146	303	347
210	145	303	359
205	148	295	334
215	145	297	356
211	149	300	339
211	144	300	362
214	149	304	345
209	149	310	342
210	148	294	340
220	153	300	342
223	146	292	363
208	146	309	349
224	158	301	329
217	150	288	357
222	148	294	359
217	151	288	342
222	152	292	355
204	151	316	342
217	150	298	365
207	151	294	338
215	147	302	374
213	154	292	348
211	153	302	330
202	154	303	332
212	149	296	347
207	156	296	340
209	150	297	345
211	153	298	355
212	153	288	330
211	163	299	315
198	154	305	339
200	154	309	337
201	159	303	346
207	153	301	334
189	160	305	321
197	154	312	335
195	147	300	364
198	161	311	341
191	158	321	331
203	160	305	344
198	156	299	325
198	156	313	346
192	147	313	364
187	152	312	348
192	161	319	321
181	155	315	333
188	162	321	319
187	160	320	335
182	163	326	323
184	168	323	307
177	165	337	314
176	168	322	309
179	162	328	313
180	168	331	327
172	164	337	320
174	169	338	309
163	165	345	316
172	161	337	356
175	163	341	343
165	173	341	311
157	170	353	316
155	175	359	306
160	171	353	308
152	174	355	301
156	174	358	306
153	176	356	308
150	172	365	305
142	173	371	295
135	169	370	320
148	176	365	305
137	177	362	299
148	182	366	277
133	178	368	290
148	180	368	290
135	179	371	288
137	181	365	282
134	179	369	282
131	178	369	304
134	175	378	311
124	178	370	302
137	173	379	306
123	181	369	279
125	179	378	281
121	178	372	280
119	178	375	294
111	178	392	292
116	179	373	285
108	180	385	280
