362	108	69	94
360	107	73	96
364	105	75	94
364	105	70	92
364	104	70	96
361	102	68	98
357	101	68	95
354	102	70	94
354	101	69	96
352	98	74	96
352	97	72	94
351	98	72	96
349	97	75	96
348	95	74	97
349	94	73	97
349	95	72	96
348	92	73	98
349	93	71	101
349	93	69	96
344	93	74	98
348	95	72	99
345	93	72	99
346	92	71	101
343	93	74	103
344	90	72	104
346	92	70	104
344	92	69	103
347	93	68	103
345	93	71	101
342	94	72	101
345	95	71	103
345	94	68	104
345	97	67	101
343	95	71	100
344	96	67	100
342	95	71	101
343	98	69	100
341	96	70	102
342	99	70	102
340	94	70	105
339	97	72	105
341	97	70	106
344	96	67	106
341	98	68	104
340	100	71	100
339	101	71	100
337	98	73	102
338	99	72	102
335	96	73	102
336	97	76	102
339	96	74	101
342	95	73	104
342	94	74	107
341	95	74	106
343	95	76	106
342	99	69	103
340	100	72	100
337	96	73	104
337	94	76	103
336	96	74	106
335	93	75	110
334	94	77	112
331	93	76	113
332	97	78	108
332	97	73	109
330	100	77	102
330	98	75	108
328	96	79	109
327	102	78	106
325	101	78	108
326	102	79	105
325	107	83	104
326	109	82	105
326	115	81	101
326	111	78	106
323	112	80	109
323	114	82	107
324	116	78	108
322	118	80	105
320	122	79	105
319	121	81	107
319	123	77	105
321	120	75	110
319	124	77	106
322	127	86	106
322	128	81	108
322	128	81	105
322	129	78	105
322	129	84	107
323	133	81	105
327	134	73	108
322	142	76	100
320	140	76	102
316	145	77	100
317	142	81	103
316	143	79	104
316	142	78	103
316	141	85	104
315	137	81	113
322	138	75	110
321	139	74	108
319	139	81	110
320	139	77	108
322	137	73	109
320	138	77	109
321	136	79	109
326	136	75	107
330	135	77	106
332	129	76	107
332	127	76	109
336	129	79	105
339	128	72	108
335	124	79	110
340	125	74	111
341	127	76	107
342	126	77	107
342	123	77	108
342	126	78	105
345	121	75	111
347	123	70	109
347	125	72	103
349	126	69	104
348	124	76	106
348	125	77	106
348	120	80	113
351	123	76	108
351	122	78	109
353	122	77	109
355	122	77	108
354	124	82	104
356	121	76	106
356	123	77	106
358	121	79	107
360	117	78	110
359	120	80	108
362	120	80	107
362	115	79	113
364	118	75	109
365	120	73	107
364	117	73	110
368	119	70	110
364	117	74	109
367	118	77	110
365	117	78	110
365	117	80	109
366	119	81	109
365	119	84	108
365	117	86	111
364	116	84	114
363	117	87	115
363	117	86	111
363	117	88	112
363	117	90	112
363	116	93	112
362	117	85	110
358	117	94	111
354	117	91	112
353	120	89	109
347	118	89	116
343	119	90	111
338	118	91	112
333	121	92	113
331	117	91	116
325	126	96	110
322	126	100	108
308	127	101	110
300	132	104	106
299	135	98	104
295	135	98	106
293	133	102	108
291	133	104	109
290	132	104	110
292	139	104	101
287	132	107	111
287	134	108	106
288	137	107	105
288	135	106	109
287	134	104	109
289	136	104	110
289	137	104	104
291	142	102	101
291	139	99	103
292	136	99	108
290	137	97	107
289	139	101	106
291	135	96	108
292	139	98	106
289	137	102	108
288	139	104	106
290	138	101	108
292	140	100	107
292	139	102	108
292	138	103	109
292	139	102	110
293	140	99	108
294	134	99	115
292	139	100	111
293	140	98	111
294	132	95	118
298	137	90	117
295	135	93	120
295	135	94	120
296	136	90	119
295	135	91	120
296	136	91	117
298	134	87	119
297	137	89	118
298	136	91	113
298	139	88	111
298	137	85	113
298	136	86	115
300	136	82	117
300	136	88	119
302	135	85	114
301	135	88	118
300	133	96	120
299	137	93	111
301	135	96	112
300	133	95	118
299	134	100	115
297	138	96	113
299	136	98	113
298	136	99	113
298	136	101	113
295	137	102	111
295	138	100	110
298	135	97	113
297	134	97	115
297	139	98	110
298	137	100	113
293	137	101	113
294	136	99	114
293	136	101	113
295	140	97	109
295	139	95	109
295	143	104	105
296	137	105	110
297	139	99	105
297	134	104	108
298	129	102	111
298	127	104	107
302	118	106	111
306	111	100	110
307	105	100	109
312	99	96	113
314	95	102	110
318	85	106	116
324	82	102	111
326	73	102	112
327	63	97	115
323	62	99	108
321	57	97	109
317	54	99	110
317	55	96	113
320	50	97	113
322	48	99	118
325	56	98	115
329	57	87	118
333	65	88	116
332	68	82	118
332	74	88	116
336	78	85	117
339	78	86	126
343	90	79	120
341	94	83	121
338	95	92	119
338	99	88	117
335	102	93	118
335	110	91	118
332	118	93	119
333	126	92	119
330	134	94	118
325	133	101	124
326	139	96	119
322	144	102	115
321	145	101	110
321	148	101	110
322	142	98	117
320	146	99	113
319	142	98	116
323	147	94	115
321	145	99	117
324	143	97	118
323	146	97	117
325	146	97	117
330	149	97	113
327	144	105	120
332	146	103	114
335	143	100	115
338	144	99	115
339	141	101	122
342	142	104	124
344	147	102	114
345	150	101	115
348	144	98	121
348	143	98	121
349	142	99	123
349	145	95	116
344	145	101	120
345	143	101	117
345	139	102	121
348	141	99	119
347	140	99	116
345	143	99	112
346	147	99	106
344	142	100	112
345	138	98	116
345	142	99	111
343	138	102	114
342	139	100	115
342	134	99	120
340	136	100	118
340	138	103	118
342	139	99	114
339	138	102	118
338	137	102	115
339	140	103	116
337	134	103	120
339	140	106	112
339	138	105	117
340	139	103	119
338	139	103	124
339	138	100	121
339	138	103	126
338	138	105	122
339	135	103	128
339	136	98	128
338	138	99	127
338	140	96	126
343	140	91	125
341	142	93	123
342	142	89	123
339	142	92	115
337	140	94	119
339	138	92	125
338	137	91	120
338	138	91	125
340	140	87	119
335	137	93	124
336	138	93	120
334	135	93	126
337	137	90	120
336	138	90	123
334	137	90	121
334	137	88	122
336	136	84	125
335	136	85	123
333	138	91	121
334	138	87	121
334	135	93	125
333	137	88	124
334	132	90	129
332	137	97	124
332	133	93	126
333	135	92	123
332	133	96	124
331	137	100	119
333	136	96	121
334	136	94	124
335	134	91	127
333	132	96	123
333	134	97	123
333	131	94	126
334	134	97	122
334	137	99	122
335	137	99	117
336	133	99	128
335	135	103	122
337	133	102	125
339	133	99	127
340	130	98	131
342	132	97	129
341	133	99	126
342	132	98	128
341	135	100	127
343	134	102	123
344	132	98	131
346	137	97	125
345	137	100	124
345	135	103	126
347	136	103	124
347	137	97	124
348	136	99	126
348	137	105	125
350	136	100	123
349	138	99	125
349	137	102	127
350	138	99	121
349	136	101	128
350	138	98	122
349	134	101	132
351	134	99	129
349	140	97	122
350	139	97	125
351	137	93	125
351	136	93	130
350	135	96	129
351	135	95	129
351	135	95	130
352	136	95	129
352	138	96	126
352	140	95	122
353	138	90	124
353	137	90	123
351	137	93	124
354	135	88	126
352	137	88	122
354	137	83	121
357	136	80	125
354	136	84	126
353	135	81	126
352	136	85	123
351	137	88	124
352	136	85	125
351	138	88	123
351	140	86	124
350	138	90	127
347	137	92	126
347	139	91	123
349	137	89	129
348	136	92	130
348	137	86	127
347	138	91	124
346	141	95	123
347	140	93	124
345	138	95	127
345	138	93	125
345	139	96	124
345	138	97	126
343	138	96	125
342	139	98	117
341	140	98	119
341	136	95	126
336	138	94	123
331	135	98	125
328	135	95	127
325	135	94	125
322	135	92	125
320	135	92	121
315	133	93	126
311	132	93	125
306	130	96	124
303	130	94	128
297	139	94	123
291	147	91	121
285	154	93	121
277	154	90	126
265	163	93	121
259	166	95	122
253	164	94	123
245	169	95	120
244	166	93	121
246	164	93	123
242	163	91	126
248	161	91	125
251	159	90	121
251	157	92	126
250	156	96	125
250	153	94	132
250	153	93	130
250	155	94	124
258	145	99	124
271	138	95	128
269	140	95	128
268	142	97	130
264	142	95	130
260	144	96	129
257	153	94	129
250	161	93	131
241	169	89	125
218	173	99	125
205	173	94	125
200	168	98	120
204	155	97	125
212	143	93	129
215	138	93	125
221	131	95	130
228	130	100	124
240	125	98	123
256	122	99	121
267	119	92	124
270	121	94	126
266	130	93	128
268	130	94	126
270	135	96	123
273	132	95	124
273	135	94	122
274	134	94	121
271	134	98	122
271	135	96	123
270	135	96	124
273	141	94	119
270	139	99	120
272	141	94	121
272	142	94	121
273	142	96	123
274	142	95	127
276	145	97	128
275	150	102	127
280	151	93	126
283	151	96	129
283	155	94	125
287	155	92	125
287	153	93	128
287	154	93	125
279	164	96	122
272	175	96	122
270	178	95	125
280	173	98	128
280	175	97	121
280	174	93	123
279	177	97	122
280	175	95	124
281	176	90	124
281	174	93	127
280	175	94	125
280	174	93	129
276	177	94	125
270	181	92	123
265	180	94	126
263	183	94	126
258	184	95	127
256	184	92	124
265	176	96	123
276	171	89	125
276	177	89	121
276	180	88	120
279	180	87	122
280	180	88	125
288	179	82	126
294	180	86	123
297	180	84	123
302	175	85	127
305	174	91	125
305	173	89	125
306	171	90	130
312	169	90	123
316	166	91	125
319	168	92	121
321	168	95	124
322	168	94	121
322	168	94	121
321	167	93	121
322	167	94	125
321	165	95	125
320	167	97	121
321	166	94	123
321	167	98	123
321	166	94	122
318	165	94	127
306	168	94	128
305	170	97	120
304	171	93	120
299	168	94	128
299	170	95	124
299	173	93	118
297	173	89	121
296	170	92	126
294	172	95	121
294	170	93	122
293	171	93	123
293	170	93	122
291	170	95	121
290	169	95	126
290	167	94	126
291	168	87	125
289	169	96	122
292	167	92	129
290	168	93	124
290	166	93	129
293	167	88	128
293	168	89	125
292	163	90	128
292	163	90	128
291	162	93	129
295	160	89	123
294	159	90	127
294	157	90	129
295	155	91	130
293	155	91	129
293	156	91	127
290	155	95	128
291	156	92	126
289	158	93	122
289	156	92	125
287	153	90	128
288	151	93	127
289	154	88	122
288	152	88	123
287	142	91	123
287	138	89	116
287	133	91	114
288	130	94	118
293	124	94	121
303	120	102	118
309	108	100	120
310	110	96	121
308	114	99	119
310	113	97	127
316	106	93	123
318	101	92	125
317	100	95	129
317	100	94	125
317	100	92	123
317	98	94	125
319	98	93	127
319	100	93	124
323	98	89	124
326	97	92	126
324	96	92	129
329	98	90	126
328	99	93	126
327	103	92	116
326	98	92	125
326	97	94	126
330	96	92	126
331	97	91	124
