947	428	52	109
945	427	55	106
947	427	54	110
948	427	56	108
949	427	55	104
949	427	57	106
949	427	56	104
949	424	56	107
953	423	56	107
954	423	56	107
956	421	55	108
956	416	54	111
956	416	54	108
958	413	54	115
959	413	55	113
960	410	55	114
959	407	55	110
955	407	57	108
953	401	56	117
951	402	55	116
951	401	55	116
949	401	55	118
946	400	54	123
944	402	56	118
941	404	56	119
940	404	53	116
933	405	56	117
929	407	57	120
926	411	58	116
923	408	57	120
921	411	55	113
917	413	57	115
911	415	57	112
906	412	57	118
903	414	57	113
899	417	57	114
896	413	56	119
891	416	57	113
885	417	55	109
881	418	56	108
878	415	56	112
879	412	55	117
877	411	56	115
877	412	56	112
876	409	56	113
876	409	54	115
875	408	57	114
875	411	55	110
876	409	55	111
873	409	56	114
873	409	55	116
871	406	56	118
869	408	57	116
868	404	55	119
869	409	55	114
867	408	55	113
866	407	55	114
866	405	56	113
866	409	56	111
864	406	56	114
866	408	54	111
865	407	53	111
866	405	54	112
865	405	54	112
865	405	57	113
865	404	55	112
865	404	54	112
866	404	53	112
864	405	54	109
863	403	55	111
865	404	53	109
862	405	54	108
862	401	52	114
861	399	54	114
860	400	53	109
858	399	52	113
853	401	51	110
851	399	51	114
850	398	50	112
848	399	48	106
845	398	47	109
843	397	48	113
841	397	46	107
838	395	46	111
837	394	46	112
835	393	45	111
833	392	46	116
832	390	46	115
830	391	45	115
828	389	46	116
826	390	45	115
825	389	45	117
824	391	42	113
824	394	42	107
822	395	41	111
821	394	40	115
820	394	35	115
818	397	34	108
818	398	32	107
818	399	30	104
818	399	28	104
816	402	27	101
814	402	27	104
812	408	26	100
811	408	25	100
810	419	24	88
808	417	25	91
805	416	26	89
802	416	30	91
799	415	31	92
796	413	32	92
796	413	32	92
790	402	35	101
786	402	36	105
782	396	38	103
776	390	44	114
772	388	45	113
768	386	45	113
764	382	44	114
754	375	50	123
748	371	52	123
742	367	53	129
736	360	52	135
729	348	53	143
724	345	54	144
718	327	61	161
710	322	74	166
695	318	94	178
683	324	81	170
682	319	67	169
679	311	64	177
678	300	63	187
681	294	60	193
677	286	66	203
672	271	68	214
667	263	77	229
665	258	77	236
658	250	93	252
653	238	97	268
647	253	89	253
647	239	62	266
649	217	57	258
645	223	61	254
641	223	68	259
642	216	72	268
636	203	79	282
630	203	89	280
626	198	87	275
632	207	82	267
636	208	90	268
647	204	91	274
642	197	105	284
642	204	95	271
633	211	98	269
632	208	103	265
631	209	102	256
619	211	110	249
615	207	110	248
623	206	117	244
624	195	109	252
619	190	122	252
619	190	124	250
597	193	149	241
598	195	139	245
591	198	157	236
584	201	162	264
589	204	138	314
578	198	154	323
574	201	152	319
577	198	128	318
578	203	102	314
584	209	98	305
583	212	105	305
576	213	114	295
539	191	143	317
562	211	122	300
526	184	152	334
527	211	150	307
548	224	129	291
504	186	174	327
531	212	144	308
526	228	143	288
516	225	156	287
502	222	166	292
500	232	177	273
471	213	204	304
488	230	183	284
498	230	174	284
460	223	199	295
480	227	195	288
411	211	262	316
413	207	261	320
381	189	294	340
380	194	307	336
383	198	294	331
396	208	284	320
402	248	283	273
378	249	271	275
392	249	292	273
365	251	274	276
384	255	304	262
383	254	319	258
362	258	342	260
385	275	325	239
382	264	295	254
377	260	335	246
380	308	344	194
390	298	332	156
383	306	336	184
363	261	358	214
373	309	366	170
372	288	352	159
373	309	362	172
360	267	366	206
355	296	378	183
350	236	369	237
333	287	396	201
315	228	407	250
268	241	449	252
331	276	429	218
266	189	460	294
329	162	406	338
337	146	386	343
331	157	382	330
326	167	400	318
320	181	412	305
323	250	411	243
339	285	405	192
345	292	400	178
334	289	409	180
340	289	411	175
336	285	400	177
335	286	420	176
324	282	430	180
334	281	408	189
329	285	424	185
323	284	430	176
331	287	423	168
317	283	446	177
319	285	440	173
316	282	455	179
325	280	435	187
323	282	439	187
329	281	428	190
321	279	436	193
323	282	439	188
319	286	445	182
330	285	433	182
316	289	449	155
308	294	465	157
316	287	455	174
307	281	473	185
316	281	463	192
308	282	481	191
314	286	467	184
307	285	481	186
297	286	492	185
307	285	481	169
302	287	496	177
308	292	485	153
323	288	468	169
317	283	472	184
322	294	469	133
367	302	431	128
403	291	400	153
402	290	395	141
407	287	386	157
406	291	387	122
375	284	429	152
390	293	411	147
387	291	411	137
398	287	397	136
381	288	421	111
362	280	440	125
378	287	419	137
371	283	424	106
400	291	405	100
288	250	410	121
309	260	465	132
338	275	445	107
389	282	420	96
384	277	431	97
379	283	452	88
375	279	461	104
400	279	434	134
377	271	454	118
409	278	427	112
398	270	437	105
395	277	447	92
417	281	421	83
442	276	399	87
437	274	406	86
429	264	423	102
434	273	426	89
445	273	414	87
470	271	388	87
461	263	400	95
478	268	397	94
468	271	403	84
456	274	412	78
449	264	417	101
498	258	405	111
515	267	401	93
506	260	383	108
518	266	412	92
499	252	410	117
533	269	408	89
530	268	405	87
536	266	396	89
535	260	400	102
540	267	373	97
535	264	361	102
550	261	397	99
539	261	392	101
549	260	367	102
550	265	348	110
572	262	373	97
558	274	365	81
559	271	363	83
564	279	341	67
569	268	342	82
569	266	344	92
572	271	337	81
572	265	344	87
569	268	334	84
575	264	335	93
580	267	322	84
575	268	322	86
576	262	322	92
580	261	313	98
583	269	310	81
623	265	279	86
627	263	267	94
634	261	249	92
640	263	242	93
646	266	233	92
647	266	234	87
657	264	225	98
657	268	220	89
661	266	221	95
669	264	214	97
672	265	211	97
680	265	201	96
679	267	199	91
691	267	193	93
694	263	183	99
700	263	175	96
705	266	174	93
707	262	167	96
713	262	161	99
720	263	152	96
723	261	149	100
728	258	142	104
734	255	137	104
740	250	131	109
747	251	124	108
748	253	125	107
751	262	123	94
763	281	113	129
767	256	108	157
783	256	90	169
797	246	74	182
782	244	90	185
805	251	62	176
796	249	75	177
777	225	94	192
804	235	68	190
813	200	74	216
835	166	61	236
810	192	78	238
809	193	84	236
808	200	89	231
810	195	97	236
809	197	104	235
813	190	103	239
814	208	101	219
798	210	120	219
825	196	90	225
826	183	89	241
848	176	73	249
855	177	66	243
859	175	69	251
865	176	69	251
868	172	69	250
869	175	69	246
876	169	67	252
873	171	75	252
871	168	83	255
876	164	83	259
878	163	91	255
874	156	103	230
873	152	111	213
874	157	126	228
882	152	118	194
890	165	114	196
878	145	139	204
878	145	144	202
883	153	146	193
878	152	158	190
883	157	155	178
867	147	174	160
865	153	175	130
859	154	186	110
862	156	176	102
854	159	181	83
834	151	194	79
834	151	194	79
820	134	195	81
816	130	188	84
816	100	177	122
808	86	171	130
805	78	159	133
806	66	146	156
810	53	137	154
812	41	131	162
813	24	132	180
819	8	124	193
822	2	124	195
826	7	118	182
832	-3	116	187
834	-3	120	183
839	-7	107	175
844	-3	101	174
849	-5	88	177
859	12	80	177
852	23	79	183
842	40	76	193
832	55	79	199
829	59	74	208
826	60	71	223
819	62	70	227
811	65	77	225
810	85	74	211
810	97	72	208
808	98	79	200
807	105	84	197
807	106	94	197
810	112	106	188
815	110	91	186
817	108	80	182
813	112	89	172
813	105	91	174
817	105	91	169
823	107	75	163
819	106	84	167
813	111	88	159
799	110	88	159
797	105	78	165
