529	55	49	134
528	64	47	139
524	67	50	147
522	73	51	149
520	82	48	149
516	85	49	156
513	96	46	150
508	98	50	153
505	104	48	154
503	104	48	152
501	108	48	150
499	106	47	156
496	109	50	153
496	114	49	146
493	120	48	142
495	118	45	146
490	117	50	150
490	118	51	151
489	115	50	155
488	114	51	153
488	121	51	152
490	120	53	147
494	121	49	147
493	120	51	149
494	121	52	144
498	129	48	142
503	127	48	140
501	124	52	143
503	122	50	143
503	122	52	140
509	132	48	137
508	125	52	141
514	131	50	132
518	131	50	135
521	126	50	136
524	129	49	132
530	125	46	134
526	120	53	136
531	126	49	130
531	126	50	130
532	121	50	131
533	123	47	126
532	120	49	126
536	112	46	126
536	110	49	131
541	110	47	133
542	108	47	130
546	111	44	120
545	113	46	122
543	117	49	122
542	119	49	115
545	118	47	112
549	118	46	112
545	130	41	107
551	123	43	111
548	126	40	110
544	129	41	105
547	132	41	103
552	135	42	106
549	144	39	104
549	140	42	103
549	143	43	101
550	144	42	99
547	142	41	102
550	145	40	96
546	146	40	97
548	148	41	97
551	147	42	97
548	151	39	100
547	155	39	101
547	156	39	97
547	156	37	100
548	162	40	99
548	166	38	100
550	170	38	102
549	176	38	100
549	171	37	105
546	177	39	106
545	183	37	100
551	183	38	102
550	188	38	95
547	199	39	94
547	201	39	91
548	203	38	92
548	202	40	95
543	202	42	94
547	201	42	92
544	209	42	91
546	199	42	95
546	201	39	94
539	202	45	94
539	200	45	92
538	202	44	95
539	200	43	94
538	197	45	98
533	197	44	95
539	198	44	99
539	200	41	97
538	203	41	99
539	203	37	98
538	207	38	100
539	208	37	96
538	208	40	98
540	210	39	96
538	211	42	98
537	213	41	96
537	215	40	96
540	215	40	92
542	214	42	94
538	217	42	96
538	224	44	97
543	223	42	91
544	224	40	94
544	223	42	93
548	225	38	97
548	222	39	97
545	228	41	97
548	228	39	95
546	232	42	93
549	238	40	89
548	236	40	91
547	240	43	87
549	238	40	91
548	238	40	88
551	239	39	93
553	236	37	91
553	242	37	89
553	241	37	89
551	241	38	89
552	241	37	90
554	243	37	90
553	244	39	88
553	243	38	90
554	243	37	92
554	242	37	93
554	243	38	94
553	243	37	93
554	243	37	95
552	242	37	96
552	242	37	97
552	242	38	98
549	240	41	98
549	242	42	97
554	240	36	99
551	240	40	99
552	242	41	96
552	244	40	95
553	245	40	91
555	244	37	96
554	242	39	95
554	245	38	95
553	246	40	94
553	243	39	96
555	244	36	96
554	240	37	101
554	245	39	100
554	247	38	95
556	244	38	102
558	242	37	101
558	243	38	99
555	247	42	100
558	244	37	96
556	246	41	98
557	244	39	97
556	247	41	99
553	246	42	95
553	252	44	92
553	252	43	92
553	250	44	90
553	251	42	90
551	253	44	88
551	249	44	90
551	248	44	91
551	251	47	91
552	243	45	97
554	242	43	96
553	243	44	95
555	239	45	97
551	237	47	97
551	235	48	96
550	232	48	100
549	230	49	99
550	229	47	98
552	227	47	97
552	223	48	95
553	221	47	96
554	221	46	94
554	216	48	95
556	220	46	94
555	214	47	96
556	211	47	97
555	208	49	97
557	205	47	97
557	203	46	96
557	201	48	100
559	200	47	98
558	196	46	97
559	196	45	101
558	194	47	99
561	193	45	100
561	190	46	100
559	187	48	102
560	186	46	100
561	189	45	99
560	186	46	97
559	187	50	100
562	186	45	99
559	188	48	100
559	186	48	98
560	186	48	96
560	190	46	94
559	189	46	95
560	192	41	90
559	195	42	93
558	193	44	94
556	186	45	98
557	186	46	102
555	185	45	99
555	186	44	99
554	185	44	101
553	186	44	101
550	184	45	100
551	186	45	103
550	185	44	99
550	186	44	99
548	189	44	93
547	185	44	99
547	188	42	96
547	187	45	97
546	188	43	96
547	188	42	96
546	187	43	95
546	185	43	99
546	188	42	98
545	184	43	100
547	186	41	100
544	184	44	103
546	186	42	100
544	186	46	101
547	184	40	102
545	186	44	101
544	189	44	97
546	191	43	99
546	190	42	97
550	191	38	94
548	187	42	100
548	182	44	104
548	179	43	104
547	183	42	103
548	188	42	96
548	188	40	95
547	189	42	90
549	195	41	91
548	191	39	92
547	192	40	92
548	184	40	97
549	185	40	99
549	189	39	94
548	184	41	97
549	180	42	101
550	179	41	103
549	176	43	106
547	171	46	104
546	174	46	104
546	172	46	106
548	177	44	102
547	174	43	101
548	171	46	110
550	173	44	104
552	170	41	103
550	178	45	97
550	175	46	101
551	173	44	104
551	169	44	104
550	171	44	105
551	172	47	107
553	174	44	104
553	168	42	106
555	172	44	107
556	165	43	111
555	169	43	110
557	167	42	112
558	170	42	109
557	172	42	102
557	180	40	96
558	184	39	90
560	186	39	88
561	185	39	86
559	182	40	90
557	178	42	94
557	171	45	103
557	172	44	102
557	171	46	100
557	181	42	93
557	183	41	92
556	184	44	90
554	182	43	93
555	175	43	98
556	168	42	104
555	169	43	107
556	163	44	110
557	162	39	111
558	172	36	104
553	173	42	103
552	167	41	109
551	163	42	113
550	169	43	105
550	173	43	99
547	173	42	100
547	173	42	100
548	172	43	102
547	173	43	104
548	176	43	97
549	180	42	95
549	187	42	90
