96	233	514	191
90	240	539	202
97	255	558	205
108	250	547	200
106	259	560	211
127	267	537	233
166	279	486	244
182	260	460	270
184	254	452	272
202	253	440	287
220	269	418	250
160	255	473	244
153	262	484	232
157	249	481	244
163	260	458	241
140	261	488	224
172	257	445	240
154	236	452	240
162	235	430	239
150	234	440	236
142	234	465	229
138	245	466	209
173	216	443	239
180	200	421	252
203	158	399	285
235	125	383	327
289	104	338	365
334	98	278	394
361	109	268	385
390	100	251	383
405	107	246	386
415	97	250	389
423	101	264	386
420	108	272	382
435	105	263	384
427	100	283	381
421	110	322	349
434	136	340	297
495	158	289	249
464	166	325	245
491	176	319	230
446	165	372	242
408	195	423	214
430	177	398	238
422	185	407	233
413	214	453	201
410	208	482	208
413	214	439	216
446	204	392	226
444	192	407	238
447	188	410	239
450	212	412	225
470	191	382	248
463	187	397	243
473	180	393	255
534	215	332	212
482	210	377	224
511	197	349	227
467	183	394	251
490	188	396	246
464	175	383	262
455	165	368	299
439	124	327	355
442	112	325	374
446	114	292	381
419	144	281	346
404	143	273	332
365	157	301	319
340	180	316	283
346	187	315	280
319	186	349	270
302	204	369	245
288	217	376	231
280	221	350	226
286	230	306	213
284	226	316	215
277	231	316	225
266	246	334	215
258	239	360	227
258	246	373	233
258	244	388	224
254	248	396	229
239	245	398	221
211	262	449	232
229	247	440	241
207	249	452	236
183	273	468	224
158	249	501	244
153	264	512	231
150	244	514	247
143	247	519	248
154	243	512	224
135	236	520	211
126	229	529	215
160	171	485	284
260	130	376	354
361	128	276	375
382	120	241	367
347	93	277	366
351	96	274	357
275	133	326	297
243	160	345	258
231	201	343	226
239	197	339	213
262	168	323	239
266	156	318	257
313	120	282	310
315	99	300	356
276	121	310	313
250	163	322	268
251	193	312	221
251	201	316	223
283	168	306	239
319	141	278	284
302	143	280	288
280	204	300	225
286	190	310	222
283	187	309	228
341	160	289	276
353	127	268	292
319	155	298	258
317	182	296	230
336	158	297	256
338	143	312	285
378	121	263	310
363	106	301	339
329	131	290	291
320	162	323	256
343	144	327	296
356	121	314	333
370	108	290	346
352	106	308	331
318	150	329	273
331	151	331	285
330	127	330	324
377	105	282	361
382	93	272	370
334	113	308	315
323	169	288	266
310	194	304	235
325	182	298	248
319	178	304	253
340	163	283	268
326	149	319	318
287	189	331	245
272	202	363	217
