908	18	272	513
913	18	261	511
918	16	252	514
923	29	249	495
924	13	246	496
902	-1	276	515
907	36	279	514
913	18	259	478
926	42	250	497
917	22	255	501
927	25	245	498
919	11	254	508
895	20	290	506
917	21	257	521
905	21	273	506
911	28	262	491
912	27	266	502
922	18	248	514
916	14	257	502
910	5	263	502
928	11	236	493
927	24	248	510
926	12	244	501
926	20	248	508
915	8	257	496
915	24	259	502
912	20	264	508
913	13	256	505
928	13	240	499
922	9	255	507
921	21	251	505
920	28	254	498
913	20	263	513
920	21	253	503
924	23	245	505
929	33	239	490
926	29	250	490
926	9	244	502
929	23	249	521
920	19	253	502
919	33	257	517
926	20	242	502
919	0	255	507
917	30	257	501
920	28	253	500
924	17	247	504
923	20	246	500
924	27	253	503
929	20	241	502
923	28	252	497
923	24	249	501
927	1	243	501
915	18	262	511
923	23	246	502
917	21	258	508
915	21	260	500
908	12	270	505
920	2	247	509
920	18	251	503
924	13	243	503
921	25	259	513
924	2	245	523
912	28	265	513
922	9	243	514
918	30	263	519
929	13	237	487
917	17	262	510
923	24	249	505
922	16	244	501
922	24	250	506
909	13	268	503
921	23	255	511
918	15	253	509
922	15	247	493
917	26	262	489
921	21	252	498
921	28	248	492
925	20	240	501
915	23	259	496
922	18	249	512
926	14	239	507
923	18	250	515
925	28	246	502
924	27	247	495
929	13	241	496
908	22	273	498
915	20	258	511
912	24	261	499
920	21	249	512
924	13	240	503
921	24	254	507
920	21	252	508
926	18	242	492
925	20	253	504
926	9	247	511
930	17	238	515
922	7	247	500
930	42	245	489
908	23	268	502
909	25	267	499
918	25	248	502
916	20	255	493
926	33	247	507
915	18	263	508
926	29	246	502
921	28	249	499
918	23	257	498
922	36	248	495
922	27	252	505
925	21	242	503
921	21	252	492
922	13	246	494
925	38	256	496
929	18	245	503
929	23	243	501
931	33	235	496
923	13	250	498
912	24	263	505
925	16	240	514
920	28	257	483
925	24	243	495
916	21	255	490
923	39	256	497
931	19	237	497
916	28	260	499
926	19	242	510
929	29	242	504
934	17	234	508
926	28	252	519
932	11	237	509
921	16	251	497
925	27	246	507
925	23	244	497
928	20	244	512
921	13	251	497
927	27	246	499
924	25	245	490
925	25	249	491
922	26	253	510
925	6	240	505
917	30	267	513
923	20	250	509
916	23	255	507
928	19	237	499
924	11	245	507
912	23	273	520
922	10	247	520
921	31	252	493
919	20	257	502
920	32	261	502
917	5	268	516
918	36	273	493
923	17	263	510
925	18	258	517
930	9	249	520
931	17	239	503
922	22	265	508
936	16	236	512
921	13	259	505
919	28	259	490
920	24	262	509
926	18	248	511
918	31	263	518
914	6	260	511
929	15	248	538
922	14	255	520
916	-2	262	524
921	13	270	542
921	12	259	529
915	29	275	512
920	14	268	533
925	40	262	522
918	18	275	525
916	17	277	531
913	23	276	534
918	17	265	528
912	35	278	518
916	21	279	531
916	35	280	532
911	15	280	534
915	25	273	535
914	24	276	538
912	24	276	527
908	13	268	534
912	29	280	528
909	23	289	535
906	34	293	523
910	29	292	531
910	21	284	538
905	21	293	541
909	19	273	540
908	26	284	527
905	17	295	547
915	26	282	547
908	25	309	537
909	24	284	541
907	26	310	544
913	24	283	535
912	27	293	548
905	21	311	537
912	33	301	539
918	25	287	531
918	22	295	545
923	22	274	556
922	17	277	555
922	29	293	538
925	22	282	537
923	22	277	546
928	32	285	532
931	20	273	555
928	21	278	553
932	43	281	523
933	18	278	552
935	36	284	540
930	28	292	535
922	29	297	531
933	30	287	541
940	22	271	541
936	37	280	532
930	22	284	541
939	39	274	529
935	25	273	538
930	21	278	543
936	23	265	538
938	25	271	541
937	27	268	536
933	26	266	535
936	23	270	534
937	32	272	532
939	19	265	544
933	31	273	523
936	27	272	540
942	28	259	528
940	36	268	527
944	21	254	541
936	20	267	538
937	16	258	532
941	42	262	516
944	31	253	521
934	31	266	525
931	14	263	532
943	30	249	523
933	33	270	525
931	22	264	535
936	28	256	522
933	30	263	513
938	38	258	526
934	31	259	518
928	21	268	524
925	34	275	529
934	23	252	528
932	19	252	522
930	30	268	523
932	27	258	521
928	11	261	527
930	28	262	522
935	34	267	528
931	26	267	528
934	27	257	523
929	27	271	528
928	26	268	523
933	19	268	545
928	23	271	530
929	34	272	530
933	28	268	536
933	24	267	529
931	18	271	536
927	11	274	538
929	33	272	511
939	39	268	531
929	28	277	528
930	15	270	539
935	14	261	542
937	22	259	535
941	24	249	524
940	27	267	535
932	22	270	534
940	41	266	538
931	15	267	536
931	37	279	536
933	29	262	526
935	18	259	527
937	38	262	524
929	31	272	524
936	30	263	537
934	24	263	533
934	30	272	537
939	20	257	543
932	25	267	527
940	30	260	526
940	37	265	542
931	21	267	523
933	31	267	530
934	27	261	520
932	21	270	538
934	22	266	540
934	24	265	536
940	17	254	537
936	27	262	528
936	11	257	534
924	25	285	534
934	24	266	537
940	37	257	521
