701	572	107	132
696	569	102	124
692	564	101	119
687	559	99	114
688	557	94	108
685	545	90	110
684	547	82	100
682	541	81	99
680	537	75	95
676	532	72	91
668	523	72	91
664	521	71	86
661	515	68	83
656	503	65	87
651	504	64	76
645	500	66	72
635	497	71	68
630	492	74	69
627	481	63	76
624	486	54	64
614	487	58	58
604	481	59	60
598	480	57	56
588	477	60	56
577	476	59	54
571	475	61	53
561	473	59	53
553	473	63	52
547	469	61	52
538	470	61	50
531	465	64	54
526	463	61	53
515	463	67	51
513	458	63	52
508	457	62	50
504	456	59	47
501	454	63	46
497	453	69	43
493	452	70	41
494	451	66	41
497	446	61	45
493	446	60	43
492	440	61	43
492	445	58	37
494	448	54	34
496	445	57	35
497	445	57	36
498	445	59	37
501	447	60	37
507	441	67	46
507	445	75	41
513	447	80	38
518	448	80	38
523	452	69	36
529	454	66	38
532	454	68	37
538	456	67	35
543	456	69	39
549	456	69	38
555	456	70	39
561	457	69	41
568	458	68	42
572	461	65	42
581	459	69	42
585	463	65	41
590	464	66	39
596	462	63	44
601	466	58	43
604	467	57	45
609	464	58	45
609	468	58	41
616	471	59	40
617	470	62	41
618	473	64	41
622	472	64	42
624	473	63	42
627	475	64	41
629	473	66	44
630	476	70	44
630	477	69	43
632	477	70	47
634	476	69	48
634	477	70	50
633	479	73	51
634	482	75	51
634	483	77	52
631	484	80	52
635	482	79	53
636	486	82	50
639	487	75	52
640	491	75	52
639	491	86	49
638	492	83	54
642	496	78	53
640	491	84	53
639	497	82	47
640	493	83	52
643	491	86	56
640	495	89	49
641	498	86	50
640	494	87	53
641	496	87	52
640	496	87	55
641	495	88	58
640	496	90	56
641	495	88	61
639	496	91	61
642	498	87	61
641	498	89	64
640	499	93	65
640	500	95	67
635	502	102	66
641	505	95	68
645	503	94	69
650	507	88	69
648	505	94	66
655	507	85	65
656	509	83	62
657	508	85	62
656	510	86	62
663	515	87	59
656	506	98	63
652	509	99	57
663	506	88	62
664	507	91	62
668	506	84	64
671	509	79	63
669	512	80	64
669	511	78	65
667	514	79	62
663	512	82	66
663	516	78	64
657	516	82	64
654	517	84	64
650	519	82	65
648	522	82	65
646	519	78	69
639	522	84	67
634	523	87	68
631	523	87	71
631	523	82	70
628	524	82	68
625	524	81	68
623	525	82	68
620	523	86	66
618	522	83	69
617	521	82	65
615	519	84	65
614	521	90	62
614	520	86	62
615	510	85	67
613	516	79	62
612	521	81	55
613	518	81	62
611	515	83	64
610	515	84	66
610	513	79	71
607	514	81	68
606	519	80	64
603	514	84	71
605	505	80	78
603	512	79	69
601	521	80	61
599	521	78	58
598	518	77	62
594	519	77	59
591	522	78	57
591	520	75	59
586	518	76	60
585	521	74	58
581	515	76	60
577	517	75	57
576	516	74	57
574	514	69	57
571	511	72	59
568	509	73	58
566	507	72	58
564	503	69	60
559	505	75	58
556	504	72	57
554	502	71	60
551	505	73	55
549	501	73	61
546	503	73	57
545	504	72	52
542	502	75	56
541	502	75	54
541	504	71	52
539	504	72	51
540	503	72	50
542	503	76	51
544	495	73	56
547	494	78	58
548	496	76	53
554	493	78	53
556	490	75	58
561	489	75	56
564	491	76	53
568	490	75	54
574	489	72	52
578	489	68	52
582	489	63	51
585	490	61	50
586	490	60	50
589	493	57	49
590	492	56	49
590	489	58	51
590	489	55	50
593	490	52	47
591	488	53	49
590	484	52	51
590	483	50	50
587	483	52	49
584	484	53	47
581	481	56	50
582	483	52	48
579	482	56	47
578	484	54	45
578	486	53	44
575	484	55	44
578	485	55	44
575	489	57	43
579	487	55	45
581	488	55	44
585	486	51	46
585	488	51	43
586	488	49	44
585	491	50	42
587	493	49	41
588	494	49	40
586	491	51	43
589	493	50	41
589	494	47	40
592	493	44	40
591	493	44	39
592	492	45	41
591	493	45	41
587	492	46	43
583	493	48	42
581	496	50	42
577	496	50	43
574	495	50	42
570	496	48	45
567	495	46	46
563	493	47	48
559	496	46	47
556	497	48	46
552	495	46	49
548	498	45	50
543	499	46	49
540	500	45	49
537	501	46	50
532	500	48	53
527	502	52	52
524	500	50	52
522	499	53	56
520	499	55	55
516	500	60	54
516	500	61	56
513	500	65	56
516	498	61	58
516	502	61	54
515	499	63	57
515	501	66	56
513	498	66	57
513	498	68	58
511	500	70	56
515	499	66	58
513	499	65	61
516	503	65	62
513	505	68	60
515	505	65	59
513	503	68	63
512	501	66	64
510	502	68	63
508	499	71	65
504	496	73	66
504	496	75	64
503	496	76	62
502	492	73	64
500	492	76	65
498	490	78	67
497	490	82	68
497	490	80	69
497	492	77	68
496	497	76	66
497	498	79	68
496	500	76	69
494	505	74	67
498	509	71	65
496	508	72	67
493	506	72	68
490	505	76	67
492	504	75	69
490	499	73	70
488	496	76	69
488	493	76	68
484	490	75	66
489	488	72	67
484	486	75	66
481	483	77	67
480	484	86	66
479	478	86	71
480	479	81	67
480	481	82	67
484	481	73	67
483	484	80	65
484	489	83	62
489	491	78	62
492	492	80	62
496	494	79	63
498	496	81	61
503	496	84	60
510	497	78	59
516	496	75	61
521	497	76	61
528	501	75	62
534	505	72	57
539	506	69	57
545	507	69	56
546	511	73	55
553	509	65	58
557	509	66	57
559	507	67	57
562	505	65	57
566	503	66	56
569	501	64	58
570	499	61	56
574	500	62	52
573	500	64	52
577	496	59	56
577	497	59	54
576	496	59	53
576	496	60	52
576	498	59	52
575	495	59	56
575	494	60	55
574	494	63	57
573	493	64	56
572	495	66	54
571	495	67	53
574	494	67	54
578	493	64	54
578	493	66	53
580	492	67	53
584	490	68	55
589	489	65	55
590	491	71	52
596	487	69	56
601	489	68	52
608	488	68	52
611	488	70	52
619	487	68	52
627	489	66	51
633	488	67	51
641	490	61	49
647	490	60	47
656	490	57	47
662	488	55	49
668	489	53	47
675	489	52	48
681	490	52	47
688	491	49	46
691	494	52	44
696	495	51	44
699	494	53	44
701	494	52	43
705	495	51	42
702	493	54	43
701	490	59	44
699	489	58	43
697	486	60	44
690	484	65	44
685	481	63	45
676	478	64	46
667	479	68	48
657	477	69	47
648	476	65	50
639	475	65	51
627	472	62	53
618	467	58	58
614	471	52	53
606	465	48	57
600	466	47	57
592	469	47	56
586	471	49	53
579	470	53	54
576	473	58	54
573	476	61	50
569	473	63	52
569	470	64	54
570	469	60	53
571	468	65	52
573	466	61	52
576	465	62	52
579	466	57	51
581	467	57	50
583	469	55	49
585	471	56	47
584	473	59	47
588	473	59	49
590	471	55	51
593	471	52	49
593	473	54	47
596	471	52	49
593	472	53	47
595	469	52	48
593	467	53	49
593	467	53	48
595	466	50	48
592	466	50	46
589	462	52	49
588	462	53	49
586	460	55	49
586	462	54	48
585	460	56	50
584	458	58	50
586	463	57	47
584	462	56	48
587	461	56	50
586	460	60	50
592	461	53	49
592	460	55	52
594	464	56	48
595	467	59	47
600	467	55	49
603	469	57	48
606	470	58	48
610	472	59	47
615	471	57	46
619	470	58	48
624	469	57	47
635	471	52	46
639	470	52	45
646	469	48	44
652	469	46	42
658	470	43	40
661	472	43	38
664	471	42	37
667	471	41	36
669	469	39	36
671	469	40	36
670	468	38	35
672	470	39	36
669	468	40	34
666	470	41	36
664	468	40	36
661	470	44	36
659	469	44	36
656	468	44	36
653	468	43	36
650	466	43	37
647	465	44	38
644	465	45	37
642	463	45	36
641	462	43	36
640	461	43	35
634	457	44	35
634	457	44	35
632	454	43	34
629	454	47	33
628	453	45	34
623	453	48	34
621	453	47	34
619	456	45	33
615	457	49	34
615	459	47	33
610	459	51	34
608	460	51	31
604	459	51	34
599	459	52	33
596	457	52	33
589	459	52	31
585	458	52	31
578	455	53	32
570	454	52	31
563	452	50	32
553	450	53	31
548	451	47	31
542	451	44	31
533	451	43	32
527	450	41	34
521	451	40	34
518	453	38	31
511	454	39	30
507	452	37	32
505	451	36	32
503	450	33	32
500	448	33	32
497	449	36	30
500	448	36	30
499	449	35	29
501	447	35	30
505	446	34	29
505	446	37	29
513	444	33	29
516	444	35	28
522	442	33	29
526	439	32	30
531	438	35	31
534	438	32	29
541	439	32	28
545	439	34	30
548	439	34	30
554	440	34	30
559	442	34	29
564	442	35	29
568	444	35	30
572	445	35	29
575	445	36	29
576	446	38	29
578	448	39	28
578	449	40	29
581	450	40	29
582	449	41	30
581	447	40	31
580	448	41	32
580	449	42	31
578	447	41	32
575	446	40	33
572	446	38	35
569	445	36	34
564	445	34	35
561	447	35	37
559	447	35	38
556	449	39	37
555	448	42	39
555	451	41	39
555	449	43	40
556	455	44	37
557	455	44	38
555	457	49	37
560	458	44	38
555	458	47	38
558	458	47	39
556	456	50	40
558	457	50	40
556	454	51	41
554	455	55	40
554	454	54	39
556	455	54	39
556	456	57	35
555	452	58	39
558	455	58	36
559	451	61	39
560	453	59	37
561	454	63	38
564	451	62	39
566	453	66	39
568	453	67	41
575	456	64	40
578	455	64	42
584	457	54	43
587	460	56	43
585	460	59	44
589	463	58	42
592	469	57	41
591	467	57	43
594	472	56	40
595	471	55	43
596	475	55	42
597	470	52	47
595	475	52	44
595	474	51	45
591	477	53	42
587	474	53	44
584	476	55	43
576	472	54	45
571	474	53	44
562	473	57	44
556	473	58	46
548	471	58	48
539	472	60	48
531	471	61	50
528	470	61	52
517	468	69	53
514	471	67	52
512	473	66	50
505	470	66	53
504	470	71	55
501	470	68	55
497	470	70	54
495	471	72	54
491	473	75	53
486	471	77	52
486	472	76	53
484	470	79	53
487	470	80	56
485	469	76	55
483	470	80	55
481	471	79	52
482	469	75	53
481	467	76	54
482	468	72	53
477	465	78	54
474	465	78	54
472	463	79	54
471	462	77	54
470	462	77	53
465	461	78	55
462	462	84	53
462	461	81	52
463	461	79	51
462	461	80	51
462	459	83	52
465	459	87	50
465	458	92	51
471	458	87	51
475	458	87	50
480	459	88	48
485	458	84	51
489	457	83	52
492	457	87	55
497	460	86	51
504	463	86	53
515	463	86	55
519	467	90	52
531	468	88	52
541	468	88	55
550	471	90	54
562	473	85	53
572	475	78	56
581	476	75	55
591	477	73	56
599	480	73	54
606	479	71	55
616	480	71	55
626	480	71	53
638	482	68	52
651	479	64	54
660	483	60	50
670	482	57	50
679	483	54	47
682	482	57	48
686	477	56	51
689	475	58	52
693	471	58	53
696	471	59	50
699	468	56	51
702	468	56	50
704	463	57	53
702	459	58	53
706	458	57	51
703	456	61	51
707	458	57	50
708	460	56	48
706	461	59	48
706	462	62	49
707	465	64	46
704	466	67	47
703	467	66	43
694	467	73	42
692	464	74	44
683	463	80	45
672	463	87	44
677	463	76	41
680	458	71	40
667	450	74	44
660	448	77	42
656	449	72	37
650	445	74	38
640	437	76	41
628	433	78	44
624	433	76	42
627	439	69	34
621	436	69	37
613	437	72	37
594	435	80	38
574	431	84	43
565	429	97	46
556	433	104	41
554	430	104	46
554	433	100	45
557	437	91	41
557	444	86	36
562	447	76	34
556	445	75	39
547	448	83	35
539	448	85	36
533	448	88	36
532	448	85	35
528	448	81	36
527	448	82	37
519	448	83	37
517	448	83	38
514	447	86	38
509	446	87	37
507	444	87	38
506	441	81	40
504	440	83	39
499	436	89	45
498	443	90	39
498	444	89	39
496	448	92	37
493	448	93	38
495	450	91	39
496	452	89	40
496	452	90	39
499	454	90	39
495	455	92	38
499	455	90	38
499	455	90	39
498	454	90	40
500	457	90	41
499	457	86	42
498	461	87	45
497	462	84	48
496	466	82	53
495	469	79	55
491	474	80	57
491	481	78	52
493	487	73	52
493	491	72	51
491	493	72	52
492	496	70	52
491	497	69	50
493	498	66	53
495	501	68	51
492	504	74	51
492	503	74	50
494	508	71	46
499	510	63	46
495	504	67	48
491	504	69	48
492	501	66	50
491	501	62	54
492	502	58	50
490	498	57	53
489	498	58	56
489	498	56	56
487	496	53	60
488	493	57	63
486	495	58	64
480	497	69	61
