305	356	671	243
302	345	652	271
321	357	628	253
308	357	647	258
310	354	649	262
321	355	654	252
320	349	628	268
326	342	628	274
317	351	642	260
303	351	658	257
317	350	639	265
315	351	640	263
323	349	627	271
320	350	632	275
304	334	655	292
314	346	641	272
323	339	625	276
314	347	652	275
322	351	634	254
312	352	641	268
308	353	653	259
306	359	659	240
311	356	648	255
317	363	637	251
317	353	631	272
311	353	639	266
319	357	648	256
307	356	646	269
308	334	638	299
316	352	644	274
310	350	644	263
317	347	638	269
314	351	639	260
313	352	645	263
326	343	632	281
322	331	628	301
324	338	623	289
325	342	628	268
326	344	618	276
322	351	650	257
306	353	652	259
310	345	649	272
319	363	636	231
310	360	637	256
321	357	634	255
312	355	634	267
312	353	646	266
318	366	663	242
311	364	642	242
315	364	642	251
316	362	641	259
305	352	660	260
315	351	636	253
314	355	638	266
315	354	649	263
312	345	644	279
322	360	639	247
303	363	656	248
312	362	655	247
315	358	642	252
321	358	634	250
308	359	641	260
312	360	642	255
302	357	662	251
310	358	651	252
318	350	635	268
326	352	632	261
315	355	638	251
300	359	664	247
311	358	645	252
321	353	630	256
323	358	627	241
305	352	656	265
320	352	629	255
316	349	636	268
322	352	646	255
323	350	630	264
321	357	629	251
314	346	629	288
314	344	629	281
319	352	639	267
317	351	636	253
313	351	629	267
330	350	632	271
315	346	637	274
320	354	645	259
299	356	660	265
308	363	653	250
315	359	640	262
319	353	641	272
319	350	642	270
316	350	638	255
315	358	633	252
315	352	632	270
316	357	636	254
318	356	643	258
299	351	670	269
319	366	648	238
309	364	649	245
312	357	642	246
320	357	630	247
309	360	640	254
321	363	636	233
314	359	638	256
319	366	641	238
311	359	653	245
314	358	643	262
317	357	635	266
308	351	649	266
321	353	643	259
310	356	640	259
318	357	639	255
312	359	648	257
312	354	640	258
316	358	628	258
312	359	653	253
311	357	649	263
313	346	634	277
314	346	644	280
305	349	659	266
315	342	638	272
320	337	626	288
317	353	637	257
318	354	628	261
314	358	642	254
316	361	654	250
313	358	644	252
320	350	632	268
308	356	656	263
311	356	662	266
308	341	648	276
317	361	643	252
305	360	656	244
307	358	651	257
318	349	641	273
318	355	636	262
319	366	644	239
301	366	660	247
316	367	647	243
310	365	648	245
304	355	660	272
321	354	640	256
324	355	627	251
320	360	626	244
311	366	641	228
310	355	657	273
316	353	645	255
319	359	637	238
302	356	653	274
311	352	649	270
316	361	645	255
297	359	662	256
312	357	657	256
317	350	632	267
325	347	631	279
307	344	651	271
315	345	640	271
321	338	627	286
324	373	628	217
306	367	645	256
319	355	635	269
319	352	643	270
313	335	644	283
322	349	636	261
315	350	636	247
309	363	658	240
306	361	643	254
311	356	648	258
316	357	636	255
311	353	654	254
318	360	639	241
312	359	641	258
320	363	640	247
307	365	665	241
307	356	649	260
309	359	657	252
313	355	641	269
309	363	666	246
302	365	659	240
307	357	653	257
322	360	639	249
314	360	647	251
311	358	646	255
322	366	641	232
307	358	647	258
312	364	659	240
315	357	631	259
320	358	632	250
314	352	639	274
320	357	636	259
316	356	641	255
316	361	582	249
309	358	607	218
297	349	523	281
298	350	548	327
350	279	419	305
399	219	472	353
338	319	538	321
314	315	631	330
314	313	630	332
312	318	633	334
316	337	610	288
317	336	641	287
316	349	640	276
