690	283	240	96
693	288	208	101
703	293	220	88
700	286	238	98
708	284	250	97
720	286	241	103
731	286	250	100
742	291	248	102
750	292	243	101
753	293	242	106
760	300	232	102
765	303	241	103
764	308	253	108
769	315	253	112
770	317	273	107
768	321	255	110
771	317	273	112
765	313	293	118
756	308	299	118
751	303	307	117
751	302	317	122
740	305	335	126
736	312	331	137
731	320	357	140
726	332	354	135
711	331	376	135
704	331	376	140
696	347	382	137
694	347	364	138
684	351	360	129
679	350	378	129
681	346	369	133
680	345	382	126
686	348	387	129
693	344	391	122
702	334	391	132
715	331	388	136
727	338	379	131
728	335	397	134
733	333	398	132
739	332	389	130
739	326	385	129
728	323	394	121
719	315	395	130
721	314	387	128
720	312	383	126
703	307	392	127
708	304	390	126
706	308	393	130
704	320	397	126
703	314	403	124
708	307	391	130
709	300	386	136
707	297	382	128
703	287	385	129
705	282	381	127
691	274	401	127
689	271	390	128
680	278	390	126
671	273	393	125
653	278	405	114
648	260	400	124
652	244	399	132
647	254	399	123
635	259	411	130
641	258	398	127
642	267	401	126
631	263	405	126
627	268	391	124
617	262	393	126
621	267	385	122
606	263	382	124
603	260	390	125
588	258	393	122
593	248	381	119
581	249	379	118
582	248	384	118
582	249	377	126
583	259	374	114
578	254	373	118
579	257	375	126
585	259	366	122
577	269	372	117
585	287	376	122
585	296	379	121
595	301	370	115
601	304	368	115
596	310	389	115
606	304	378	115
596	302	395	114
583	298	399	111
581	293	386	119
564	284	401	116
557	282	416	119
558	280	408	119
561	293	404	117
549	302	395	116
547	298	400	121
540	296	395	121
545	295	386	120
544	294	374	124
548	291	369	120
557	292	370	127
572	287	369	124
615	285	358	128
663	285	349	120
717	282	351	120
773	281	355	125
826	280	374	124
860	281	392	125
885	289	359	122
884	304	366	119
879	315	359	120
867	325	354	118
858	325	350	118
837	330	349	116
823	335	342	111
817	334	343	106
816	329	350	108
824	321	352	107
820	314	358	115
822	304	351	121
801	298	323	116
800	286	310	112
797	272	311	111
789	263	331	104
779	258	340	113
779	263	340	115
777	266	342	119
763	266	350	122
753	281	351	117
746	288	353	125
736	292	353	131
740	295	358	133
741	286	370	131
742	288	359	143
746	296	359	146
752	300	352	152
752	316	364	149
750	326	368	163
763	340	359	169
762	345	359	158
764	354	355	162
769	365	355	164
781	380	352	168
786	395	357	175
779	413	374	175
783	418	375	171
796	415	367	170
794	411	366	173
806	406	361	169
801	390	368	167
807	374	370	164
818	371	357	163
821	357	365	165
826	357	360	157
826	338	356	175
830	340	335	164
824	344	344	162
823	325	328	171
821	321	329	165
819	323	327	160
816	320	319	159
817	323	318	154
825	311	316	160
825	292	310	165
832	284	318	161
837	279	308	160
844	274	297	157
835	265	309	159
838	251	307	163
836	249	301	156
834	236	295	162
816	228	302	165
803	213	303	164
790	198	294	160
785	202	304	151
782	206	293	156
786	220	289	162
776	234	303	161
777	251	311	160
782	268	306	167
790	311	303	156
790	335	309	164
793	352	300	162
789	359	311	154
794	362	299	151
794	356	306	156
791	360	311	152
797	367	308	148
804	373	302	153
802	368	305	154
803	360	297	152
796	349	299	158
789	353	304	152
791	356	304	146
788	361	309	150
786	365	303	145
785	361	298	148
784	348	299	153
771	342	300	150
767	344	305	145
767	353	302	148
759	356	306	151
754	362	295	147
747	367	302	143
745	358	298	150
735	358	299	141
731	355	293	140
718	356	306	140
712	355	302	141
704	359	301	137
703	351	297	142
699	337	303	143
694	328	300	143
691	318	302	142
686	325	300	136
681	323	302	137
674	314	306	143
675	312	303	137
661	303	315	139
659	295	312	137
657	294	308	136
649	291	304	136
643	292	308	134
643	296	309	135
649	287	298	137
643	294	304	132
643	291	301	135
645	302	299	131
645	307	295	133
644	303	298	133
654	312	294	132
652	311	296	129
646	310	302	129
653	307	289	126
655	309	284	126
660	306	279	127
658	306	285	120
668	310	278	121
673	305	274	115
676	305	275	118
687	306	272	119
696	310	274	124
714	312	263	120
725	321	276	118
738	327	273	116
757	334	274	116
778	338	271	114
800	342	270	117
821	345	264	115
841	345	259	108
857	346	262	109
883	345	253	106
896	345	257	106
913	342	255	107
926	341	262	107
940	346	257	106
959	346	241	100
971	350	238	101
977	353	232	105
984	354	228	105
983	358	235	103
986	361	232	103
985	364	230	99
978	367	233	96
975	370	230	97
971	375	228	92
962	372	228	94
958	373	228	94
949	376	225	95
949	376	220	94
938	378	222	92
934	375	218	93
930	374	217	90
925	374	212	88
921	372	211	88
925	371	208	87
926	372	209	88
931	372	204	85
934	378	203	84
935	380	203	86
934	385	205	83
941	386	198	84
944	385	200	80
948	380	194	82
954	374	190	81
957	373	193	80
963	375	190	81
968	371	189	80
972	372	186	80
977	373	181	78
975	376	184	78
978	377	180	78
981	378	183	79
982	377	178	78
982	376	176	79
985	378	172	76
985	378	174	75
988	371	174	80
986	373	174	76
988	369	173	80
992	371	171	77
998	370	169	77
1001	370	170	72
1008	364	165	74
1008	361	167	74
1010	359	166	73
1013	357	166	71
1023	357	160	70
1025	358	163	69
1035	360	155	69
1042	360	154	70
1043	359	155	68
1048	357	154	69
1052	357	152	66
1051	354	151	66
1054	352	147	65
1054	352	145	64
