557	479	104	176
557	477	101	179
558	477	105	181
562	483	100	171
562	476	97	183
558	480	105	177
558	477	101	178
561	477	98	178
558	481	101	176
558	478	102	176
557	475	102	180
558	479	100	176
558	477	98	179
562	473	97	185
560	477	98	182
564	480	93	177
559	476	91	176
563	475	91	181
566	477	87	178
560	472	93	185
559	486	96	170
561	484	94	176
559	476	109	183
557	473	115	182
556	456	147	201
546	442	147	215
556	425	140	230
552	449	156	222
534	428	152	228
548	417	134	241
555	485	94	214
557	474	97	185
559	487	98	169
557	498	104	158
555	506	104	148
555	499	104	154
561	513	97	141
557	505	102	150
558	508	102	147
556	507	100	147
560	511	102	142
556	508	106	144
554	507	108	147
555	510	113	142
557	508	100	146
558	512	100	140
557	519	109	136
555	507	102	145
564	517	98	138
556	515	103	139
556	514	105	141
556	514	104	140
561	514	96	141
558	511	100	143
556	516	102	140
560	513	97	142
557	518	102	135
556	518	108	136
555	514	104	136
557	517	103	139
556	515	102	141
557	516	104	137
556	513	105	141
556	499	111	155
553	515	110	137
554	519	109	131
556	521	109	131
554	517	105	134
555	504	107	151
554	503	106	152
555	501	111	152
555	496	103	158
559	474	97	179
562	464	96	196
563	457	98	200
564	462	98	191
563	471	101	189
559	477	103	178
558	474	122	182
541	480	151	175
539	494	164	152
551	488	147	167
552	484	134	169
552	480	103	172
559	481	93	172
561	480	90	176
561	477	97	180
565	480	90	173
560	477	83	177
565	478	79	178
564	479	78	176
564	477	79	177
561	478	72	174
565	480	67	173
565	480	67	177
566	481	64	176
567	479	63	177
565	477	69	180
561	480	80	178
564	480	75	175
566	480	73	177
567	478	72	182
565	476	75	180
565	479	76	177
565	481	76	175
567	480	73	178
566	481	73	176
565	480	72	176
570	480	70	179
566	479	75	177
567	480	73	179
567	475	73	182
562	480	78	174
565	479	77	176
564	481	77	176
567	478	74	179
562	479	80	178
565	482	78	174
564	478	79	181
564	478	80	179
562	477	81	177
564	479	86	178
561	479	84	175
563	475	84	182
560	479	84	178
562	475	88	183
559	473	88	186
562	481	87	178
567	474	81	187
563	481	83	176
563	476	82	180
564	480	82	178
563	481	82	177
565	481	80	176
561	478	84	179
562	478	83	180
564	480	81	179
564	480	80	176
564	479	78	177
565	479	78	180
567	483	75	172
565	484	79	170
562	483	82	172
562	479	80	177
565	480	77	177
567	478	76	179
565	478	79	178
568	480	79	177
563	480	81	175
565	483	85	174
558	478	91	180
563	478	91	179
560	480	93	176
561	478	100	181
557	481	106	174
559	477	108	182
555	481	109	174
558	481	105	174
559	474	104	183
557	483	107	178
556	488	109	170
555	489	112	165
554	494	113	164
554	496	113	159
554	498	112	158
557	493	106	162
558	487	104	166
558	478	105	177
564	480	101	175
563	482	97	176
556	478	100	181
565	481	97	173
557	475	96	180
563	481	87	175
562	478	86	178
561	477	84	180
566	480	75	174
563	474	79	180
563	476	76	175
565	478	76	174
566	476	73	176
566	476	71	176
566	476	72	177
565	472	72	178
566	474	69	181
565	474	77	180
565	475	77	178
565	474	74	177
567	478	77	174
567	476	74	175
563	474	79	179
565	477	78	173
568	475	75	176
567	473	78	178
566	474	78	178
564	477	85	174
563	475	85	178
565	476	87	177
565	472	84	178
562	470	84	183
563	477	92	173
559	472	91	178
559	474	101	177
563	474	93	178
566	470	88	184
558	472	96	175
564	471	97	181
559	471	98	181
560	469	101	181
563	472	98	184
560	468	100	178
562	471	102	180
560	476	100	173
562	473	98	173
563	473	97	180
561	470	102	179
559	471	103	180
561	473	104	178
561	469	100	182
559	470	99	178
558	472	106	181
561	469	95	180
566	469	95	188
560	469	100	181
563	471	96	181
563	470	95	181
562	470	98	182
564	469	97	185
561	471	97	179
565	467	96	183
563	471	98	179
559	470	101	179
559	471	99	179
567	471	93	182
563	470	94	179
561	473	98	179
560	468	97	181
559	469	96	181
557	478	98	173
565	467	110	185
559	471	125	180
561	460	123	194
562	467	97	189
560	477	97	174
557	479	96	174
559	473	92	182
558	481	96	171
562	475	89	178
564	475	85	177
561	475	88	181
560	476	91	173
562	473	87	178
562	474	85	180
561	477	87	176
560	476	90	179
560	474	92	178
568	468	87	189
567	476	90	178
560	474	103	179
557	481	101	170
559	482	98	169
561	484	97	168
560	484	107	164
554	480	140	170
553	481	140	170
552	482	138	168
557	487	105	164
553	492	101	157
555	499	109	147
553	502	103	146
557	495	101	154
559	494	98	154
556	495	102	155
558	502	97	144
560	503	96	145
561	492	96	157
557	501	103	147
556	497	106	153
556	487	97	162
560	501	93	149
562	494	92	155
563	480	90	168
564	482	88	170
563	474	91	178
563	477	91	173
565	478	91	175
560	485	108	165
554	486	146	163
553	481	159	168
551	489	156	159
552	490	156	156
550	490	164	156
554	492	154	154
552	492	153	153
557	483	148	159
512	485	194	165
554	477	162	174
509	481	210	166
547	469	176	181
527	478	185	165
551	474	157	172
561	468	146	179
561	466	147	188
562	467	143	185
563	465	143	187
542	459	159	191
561	464	141	188
561	467	141	186
561	463	141	189
521	469	173	179
556	463	137	189
559	467	135	185
559	480	122	168
562	475	123	174
561	495	123	156
562	484	105	166
564	475	97	172
564	477	97	173
566	486	97	163
562	480	105	167
564	479	102	167
565	478	99	171
566	480	97	167
569	482	96	168
567	483	99	165
567	492	98	158
565	486	104	161
565	482	109	166
564	475	108	176
559	484	115	166
563	501	103	147
565	503	101	143
567	513	91	131
567	495	93	151
566	501	96	146
565	501	93	144
563	501	94	145
564	495	92	153
563	488	94	162
561	483	98	165
560	477	97	175
558	478	100	173
557	472	100	176
559	475	97	172
562	474	92	179
559	471	100	178
560	464	100	186
560	469	103	181
562	466	99	185
562	462	95	187
564	468	96	185
563	461	100	189
564	463	100	185
564	463	107	189
562	466	129	182
560	470	145	180
561	475	139	176
561	481	153	168
551	457	151	188
550	467	135	182
558	462	95	188
561	470	91	180
559	468	90	184
561	467	84	184
561	467	85	189
565	469	86	184
566	469	86	184
558	453	96	200
563	472	96	182
568	479	88	174
571	472	84	182
571	470	84	183
569	465	88	189
566	462	94	192
562	457	110	195
560	446	137	204
559	449	138	202
563	448	133	201
560	450	135	199
563	450	132	198
555	455	147	193
559	450	140	199
557	450	146	199
562	455	132	194
561	467	120	184
561	470	129	180
558	470	105	180
554	477	104	170
556	475	98	176
557	469	98	181
558	472	93	177
559	475	92	176
556	474	95	173
557	470	94	180
558	472	90	179
559	467	90	181
558	473	90	178
560	474	86	176
561	468	89	183
560	470	88	179
563	472	88	178
561	472	90	180
564	476	87	175
561	473	90	180
563	470	89	181
558	472	98	202
570	472	81	193
561	474	90	169
566	478	81	170
565	474	80	174
565	472	83	175
565	473	91	176
561	467	93	182
565	470	94	182
562	470	97	181
566	472	99	178
562	470	96	183
566	468	98	181
564	471	97	176
565	470	91	182
563	472	92	177
563	468	88	185
568	471	82	178
565	465	81	182
564	475	81	175
566	474	77	174
567	472	74	175
567	474	74	175
567	477	73	171
567	474	72	173
567	475	68	171
567	474	58	172
568	473	52	176
565	471	58	175
571	478	43	171
568	475	45	175
570	470	38	175
567	467	41	177
568	467	35	175
569	468	35	177
564	467	33	171
564	467	28	167
561	471	29	160
558	470	33	151
556	483	33	149
556	477	38	149
561	473	28	141
558	484	26	145
560	481	25	145
560	481	25	145
554	474	32	153
560	469	27	156
553	470	34	156
558	469	29	162
559	468	27	158
550	469	38	153
558	469	33	161
558	467	31	167
553	471	34	167
558	474	35	169
558	471	46	172
559	472	71	172
561	477	90	170
553	495	96	153
555	515	97	128
557	521	97	124
560	512	92	130
558	519	99	123
557	513	94	132
559	495	93	149
555	512	100	134
553	499	98	147
558	495	91	150
555	490	95	156
555	491	93	152
559	494	90	151
555	494	96	153
560	490	89	155
554	502	96	147
559	494	90	153
558	491	91	155
557	503	88	142
556	504	90	140
553	503	94	143
555	503	92	143
555	491	92	155
558	491	86	156
555	503	89	145
556	496	90	149
555	497	91	150
554	514	92	131
553	509	95	134
553	513	96	133
553	513	92	127
547	516	99	127
554	514	93	130
553	513	92	131
550	514	93	126
549	512	94	128
545	510	100	129
549	514	93	124
548	511	97	129
548	511	96	127
546	512	97	126
546	508	97	127
547	506	94	130
548	507	93	130
545	507	97	128
546	507	96	124
548	507	92	125
546	510	97	120
549	509	95	118
548	512	98	117
547	515	99	112
546	503	99	122
542	482	96	142
550	473	95	151
549	464	121	163
547	460	128	167
551	460	141	167
556	458	136	169
517	459	119	159
552	459	92	161
550	451	86	167
553	451	79	174
549	451	87	172
546	445	81	178
549	443	67	175
558	441	48	178
554	439	53	181
552	437	54	180
551	435	51	179
556	434	40	182
551	432	48	182
553	432	41	181
550	432	47	180
551	435	43	174
547	429	47	180
549	428	39	178
548	424	44	181
548	426	39	179
548	421	40	182
548	424	40	181
546	424	41	176
545	422	37	179
542	420	38	177
546	417	34	181
545	418	36	180
544	418	33	176
542	415	38	182
543	416	33	176
544	413	36	181
541	412	36	180
545	410	34	182
544	411	36	183
541	412	42	179
542	411	36	178
542	409	38	179
539	408	37	175
542	406	35	177
538	406	40	181
537	405	39	179
540	402	37	181
542	403	32	177
539	402	39	179
539	401	36	177
536	403	42	178
537	401	37	178
538	399	36	179
537	398	36	182
537	395	37	183
535	394	36	180
537	397	36	183
537	395	34	181
536	397	35	180
535	396	36	181
538	395	34	177
535	397	42	180
536	398	37	174
536	396	36	181
534	396	39	179
536	399	37	173
535	396	38	180
535	396	42	181
534	396	38	179
536	398	42	181
538	397	36	178
533	394	49	185
534	396	59	182
532	402	84	180
534	400	77	179
535	404	79	177
534	404	75	172
534	406	83	173
533	403	81	177
537	405	72	177
534	404	76	177
534	405	76	175
533	405	76	176
534	408	77	175
534	405	76	174
535	407	79	176
539	404	70	176
538	405	77	177
538	408	80	177
541	407	77	180
538	406	83	180
533	405	88	182
536	404	87	183
531	401	96	186
535	406	98	181
532	406	100	181
537	405	92	185
532	405	93	184
537	409	94	181
535	406	89	182
544	406	85	179
542	410	88	184
535	414	91	180
529	412	100	182
526	412	99	180
529	405	95	193
529	400	95	192
534	409	95	191
537	414	95	186
532	416	97	188
533	411	94	191
534	404	89	203
536	401	90	200
538	414	96	193
541	422	121	183
539	436	138	167
542	433	135	171
540	427	101	179
542	429	97	179
538	428	99	182
541	427	96	184
537	431	100	179
538	433	101	175
542	437	98	172
540	433	100	180
542	434	100	181
541	433	100	184
546	433	96	187
541	436	99	182
545	432	98	189
542	438	101	185
542	438	98	180
540	442	100	181
542	442	97	180
545	444	99	178
544	445	97	177
544	446	92	180
548	448	88	183
550	448	86	182
549	449	84	183
551	451	83	177
552	453	77	179
554	453	73	179
558	459	68	172
554	457	74	176
552	458	78	173
555	458	73	176
554	460	76	175
552	461	78	174
556	457	73	181
557	460	73	178
558	463	75	175
556	464	73	175
554	461	80	179
557	464	75	178
559	465	73	175
563	464	73	179
559	464	77	178
559	465	77	177
559	465	82	180
555	463	86	178
556	464	87	181
554	463	91	182
555	466	90	175
555	466	93	181
553	462	93	183
555	464	97	182
555	470	99	175
553	465	102	178
553	469	101	175
554	466	100	180
552	466	100	176
555	466	102	183
557	469	102	177
555	470	99	177
555	471	98	176
