817	542	108	116
812	544	107	117
803	547	112	117
798	552	103	111
787	559	100	101
767	556	108	118
756	547	97	134
733	550	110	127
714	554	104	117
682	546	119	116
661	532	109	125
641	522	90	122
605	506	94	125
572	493	105	110
541	484	114	109
510	477	122	100
485	474	125	94
462	470	121	101
442	474	123	98
424	479	122	101
407	487	118	97
387	516	122	100
405	518	118	102
423	525	103	113
452	540	102	108
485	533	110	123
526	519	103	132
589	517	90	132
656	537	76	116
701	501	74	113
737	486	86	118
737	486	86	118
841	460	72	118
889	475	78	101
904	483	94	96
895	471	103	107
892	482	100	97
889	489	83	92
864	523	82	69
844	528	73	75
816	545	69	68
777	551	67	70
731	545	76	76
683	544	75	76
636	551	76	66
601	507	75	82
570	480	73	86
550	453	76	92
530	431	81	83
514	412	82	75
489	391	86	82
472	376	83	78
452	365	81	74
436	356	78	71
423	346	78	78
413	341	79	78
405	338	76	75
403	332	72	77
403	328	72	76
400	322	73	77
402	316	73	78
405	311	75	75
417	303	76	77
430	287	77	77
451	275	84	68
480	259	78	66
480	259	78	66
480	259	78	66
615	197	70	55
624	203	59	55
725	200	56	48
778	214	57	43
823	222	49	56
852	246	55	50
868	271	62	44
870	294	68	45
857	315	69	42
852	337	79	38
834	356	86	40
819	372	85	42
800	385	89	53
790	406	77	51
770	416	79	58
739	424	83	68
726	435	81	68
738	437	64	79
738	437	64	79
738	437	64	79
738	437	64	79
650	475	75	72
656	473	66	71
649	471	72	69
637	474	81	67
630	472	89	70
631	472	88	68
630	471	93	67
634	467	117	73
626	467	140	74
629	467	135	74
636	468	125	71
638	468	124	69
637	468	123	70
635	470	127	69
636	467	126	72
639	468	121	72
648	469	111	69
655	468	105	70
651	466	109	73
653	469	107	69
648	470	114	69
642	468	117	70
642	468	117	68
640	469	118	70
651	468	108	70
645	467	114	71
643	469	116	69
641	469	119	70
650	469	107	68
644	467	115	72
642	470	115	66
640	468	113	72
636	467	116	72
634	467	117	70
637	466	112	72
634	462	113	75
631	465	118	75
631	463	118	76
630	467	124	70
634	463	119	74
637	471	119	68
625	470	135	67
623	472	142	66
625	473	147	63
628	474	148	64
630	476	133	62
633	476	134	63
702	453	109	65
649	476	114	64
738	426	115	82
732	432	85	78
749	422	72	80
715	466	76	74
696	459	99	82
690	465	104	77
678	464	119	74
680	466	113	73
681	462	112	76
683	462	109	76
679	458	111	81
680	470	111	67
680	466	110	72
681	467	110	70
680	463	110	75
678	461	113	79
678	460	114	80
675	472	118	69
671	470	126	71
669	468	124	73
668	467	124	74
665	473	125	67
663	473	124	68
656	470	126	69
644	471	135	65
632	473	141	63
627	473	138	64
625	466	135	72
618	465	137	71
615	463	135	73
611	462	138	74
613	460	131	73
613	465	131	70
610	462	132	72
614	456	128	78
612	458	130	78
614	459	126	73
613	456	127	79
614	452	124	79
609	458	134	78
616	448	129	84
614	450	131	82
609	456	139	77
609	473	138	57
609	483	130	50
619	479	133	58
614	473	133	53
618	452	121	54
618	456	124	70
610	454	130	73
615	452	124	73
616	452	121	72
615	455	126	68
614	451	125	71
615	449	121	71
614	446	123	75
616	450	120	70
618	451	119	67
618	447	118	71
617	448	118	70
619	447	115	71
620	443	114	73
617	452	120	64
618	445	117	72
620	449	116	64
622	447	114	68
621	445	113	69
622	442	112	70
622	445	114	71
621	446	115	68
619	445	120	68
618	445	120	68
620	445	120	68
621	446	117	68
625	445	111	70
622	442	112	73
623	445	113	69
623	450	118	65
622	446	115	69
625	447	112	67
623	443	111	71
625	445	113	70
621	441	114	72
625	444	112	72
624	443	112	70
625	444	111	72
624	441	111	75
626	444	111	73
