598	421	84	47
593	420	89	49
592	418	91	50
594	421	91	50
598	422	91	50
603	422	92	49
606	425	89	48
605	423	91	47
606	421	90	50
611	420	89	51
611	421	91	50
619	420	86	51
619	419	91	51
623	418	87	53
626	419	87	51
629	422	86	51
631	427	93	49
628	428	97	51
633	431	95	50
637	437	89	49
632	439	91	50
623	442	96	49
618	446	94	50
616	446	90	50
614	447	85	49
612	450	83	47
602	445	86	50
600	438	86	49
595	428	91	48
603	424	82	46
606	421	85	48
611	416	84	47
616	416	83	46
618	413	86	49
619	412	88	50
616	410	94	51
613	407	100	51
609	410	108	51
618	412	102	50
628	412	88	48
634	414	83	46
631	414	83	45
631	416	82	45
630	418	85	44
631	420	82	44
629	421	83	48
627	423	82	50
624	425	82	51
623	428	83	50
623	428	87	51
627	429	84	54
628	431	83	51
630	431	82	49
634	429	78	50
633	431	82	50
635	430	79	49
635	431	82	49
638	429	79	50
637	428	79	49
635	428	80	49
633	426	80	49
631	426	82	50
628	424	80	51
623	424	82	50
622	424	76	49
617	424	77	48
613	424	78	47
606	421	76	49
603	420	77	49
601	421	77	48
598	420	75	51
593	420	75	50
589	421	79	49
585	420	81	51
581	423	82	51
580	424	76	50
575	423	81	51
573	425	82	50
573	424	79	53
573	421	80	54
574	420	77	51
575	419	77	49
578	415	75	46
577	412	81	46
579	407	78	46
583	403	79	46
586	398	79	44
592	393	75	44
595	388	76	44
600	382	75	45
601	376	78	45
604	373	79	45
606	371	75	46
607	376	78	44
603	380	78	46
601	380	80	43
599	381	79	44
596	383	86	47
600	386	85	50
605	391	78	42
601	387	87	48
601	391	90	46
602	390	85	42
607	387	82	43
611	387	78	43
611	381	84	48
619	382	79	46
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
624	383	78	42
644	296	86	50
628	297	97	61
628	297	97	61
628	301	96	53
628	306	99	50
627	310	104	48
627	314	104	47
629	318	104	51
633	323	104	51
638	329	102	49
638	334	106	49
642	338	103	50
643	340	103	51
643	347	108	53
648	354	107	53
652	357	106	51
650	361	109	54
650	367	110	55
649	373	105	55
646	376	105	52
644	381	102	50
638	385	102	54
633	389	103	53
629	389	105	51
627	386	104	52
625	385	105	52
622	380	104	53
615	374	106	54
612	372	103	52
609	369	106	51
606	363	110	52
607	357	109	52
607	359	109	51
609	361	110	50
614	362	104	51
612	366	108	51
617	370	106	52
617	376	108	53
616	385	110	50
616	393	112	50
619	398	108	53
618	407	106	53
619	416	106	52
619	428	103	49
620	437	97	50
624	448	95	48
626	455	93	53
623	464	89	51
614	470	96	51
607	481	97	47
605	489	97	51
606	495	101	50
611	503	104	50
611	510	104	50
619	517	97	51
621	519	101	54
629	528	103	50
634	535	100	47
646	539	104	47
655	541	101	47
664	543	97	48
674	546	93	49
683	546	91	46
683	546	91	45
683	546	91	45
683	546	91	45
683	546	91	45
683	546	91	45
683	546	91	45
683	546	91	45
684	547	86	50
676	540	95	58
675	531	98	76
656	540	112	71
645	546	114	60
638	546	113	62
625	541	123	70
617	556	121	60
600	555	132	61
597	558	122	59
594	559	123	61
586	558	122	62
578	561	123	61
575	557	118	62
569	553	125	63
566	550	129	63
563	547	132	67
566	546	129	63
568	543	136	61
574	538	133	63
583	536	122	62
590	533	122	66
598	532	123	65
607	531	125	67
618	532	121	67
627	533	118	65
634	535	127	70
642	535	127	69
647	539	130	72
653	541	129	70
659	543	133	70
670	544	132	69
685	547	129	72
694	546	128	74
705	550	129	75
709	552	135	76
723	555	133	72
732	554	137	75
740	555	140	75
749	554	138	75
754	549	145	80
762	550	139	77
766	545	142	77
768	542	144	81
765	537	144	82
764	534	142	83
759	528	146	85
752	520	144	83
742	515	144	84
730	509	143	83
714	502	146	84
705	497	150	84
699	488	149	86
693	480	151	83
693	470	147	85
690	458	145	85
688	448	142	81
683	432	140	83
672	420	150	88
667	410	154	84
662	396	152	90
663	386	146	88
657	373	152	87
653	361	160	86
648	349	163	87
646	345	168	92
647	340	167	96
649	343	160	94
650	351	169	90
647	353	172	90
648	356	167	90
641	353	182	91
648	351	176	87
649	353	183	80
649	344	187	86
653	339	176	84
655	330	176	80
653	316	171	83
649	307	168	85
647	304	171	86
650	297	164	103
668	277	148	104
667	283	140	101
668	292	134	100
668	292	134	100
669	294	147	86
662	291	163	84
658	295	160	84
665	305	135	82
652	311	149	78
649	315	142	79
646	319	147	82
642	322	143	86
631	320	161	85
623	322	162	84
622	323	167	85
621	319	164	82
615	317	166	78
614	313	162	79
606	307	165	79
604	301	160	79
602	299	154	76
596	297	156	78
593	293	156	78
594	294	154	77
598	296	153	78
599	296	140	76
595	298	147	79
595	302	141	75
595	306	142	76
595	306	143	73
600	306	141	78
598	309	136	72
600	313	132	77
592	315	136	76
589	317	132	72
588	315	127	69
585	312	130	69
583	312	128	68
582	307	129	70
587	303	125	69
587	296	127	69
592	294	125	66
596	289	125	67
599	284	124	68
606	279	119	69
605	278	120	70
603	275	119	64
604	274	120	68
604	272	115	66
601	274	117	68
597	274	114	66
593	276	112	67
592	280	108	67
585	286	111	66
578	292	112	64
570	294	116	68
565	298	112	66
558	304	110	67
554	309	113	66
550	314	110	62
548	312	106	67
543	314	108	68
535	316	106	66
528	314	111	63
523	307	110	65
522	304	113	65
525	296	105	68
524	290	108	66
522	279	116	71
531	276	107	69
531	268	112	70
532	263	110	68
535	260	107	67
540	257	108	69
551	251	105	71
555	247	109	71
565	246	111	73
573	242	111	74
583	241	111	76
596	245	107	77
609	245	108	76
618	247	110	75
628	248	112	76
638	251	108	76
641	249	112	78
647	250	112	72
647	249	112	79
651	251	105	75
651	248	105	79
655	252	108	77
655	251	110	81
655	254	112	80
655	256	107	80
654	258	111	82
657	266	106	75
654	268	110	77
655	266	110	81
657	270	111	77
655	270	105	80
651	270	106	80
645	271	109	80
641	271	109	85
639	275	107	86
636	276	110	85
633	274	115	91
633	277	113	93
630	279	113	93
628	282	113	91
630	286	110	95
628	295	102	91
622	299	111	92
622	303	105	93
617	308	98	93
605	314	102	96
597	318	102	98
586	326	102	93
586	332	103	95
588	340	100	94
592	345	98	90
591	349	104	92
589	352	105	92
595	360	104	94
595	372	100	90
597	379	100	92
600	390	99	90
606	396	97	89
609	407	97	87
613	412	95	90
610	423	97	87
604	428	98	83
597	433	99	81
589	437	96	78
582	441	96	73
577	446	91	68
572	446	93	69
572	449	90	62
565	441	94	61
562	435	93	59
559	424	89	59
556	420	87	55
554	407	86	54
555	399	87	54
566	391	85	53
580	382	85	50
593	379	83	49
603	380	80	47
611	380	80	50
620	383	76	45
623	388	79	45
628	390	86	44
639	396	83	44
650	402	80	43
659	408	79	43
665	415	80	41
670	421	79	39
675	425	76	40
679	427	77	39
682	429	76	36
683	430	73	35
683	428	75	35
682	426	73	35
676	423	72	35
672	425	70	34
663	420	70	36
658	417	68	33
654	412	67	34
653	412	69	31
655	408	73	34
662	407	69	33
667	407	67	33
671	408	67	31
671	410	68	31
672	409	67	30
674	411	68	32
680	414	68	32
690	416	64	30
694	416	67	29
700	418	67	29
706	420	67	30
710	419	64	31
715	424	63	30
719	427	64	31
721	434	66	31
726	439	66	30
729	448	64	28
730	449	63	28
730	454	62	29
730	455	60	28
730	454	60	27
