142.000,125.000,91.000,40.000
137.658,124.174,92.013,38.975
130.879,124.394,94.680,39.088
127.674,124.814,93.935,38.958
123.633,125.080,93.898,39.135
117.449,123.501,94.720,38.587
114.321,123.515,94.376,38.435
110.167,123.407,93.502,37.981
106.091,123.387,93.135,37.687
99.105,121.872,94.567,37.757
94.934,121.136,94.133,37.767
90.650,120.272,94.012,37.532
84.148,118.881,94.968,37.982
81.173,119.139,94.240,38.329
74.011,117.868,94.789,37.959
71.436,117.075,93.373,38.084
64.478,116.316,94.552,38.335
58.320,115.972,95.722,38.887
54.487,116.367,94.525,38.725
48.127,115.396,95.181,37.662
41.865,115.385,96.417,37.362
35.910,114.165,96.917,37.166
29.770,115.166,97.614,37.090
22.546,114.338,97.387,36.126
19.092,116.085,95.766,35.509
11.470,116.157,96.361,35.595
8.226,117.583,95.148,35.709
6.969,119.104,91.813,35.316
3.701,121.608,87.241,35.503
2.107,123.187,83.892,35.278
-1.784,123.521,80.182,35.930
-1.713,126.652,76.186,35.928
-2.776,128.009,72.172,36.371
-4.212,126.679,67.498,37.897
-3.510,127.425,63.254,38.752
-2.980,128.276,59.965,39.117
-2.142,127.354,58.186,40.594
-1.739,127.178,56.549,41.057
-1.614,127.134,55.366,40.941
-1.510,126.248,54.780,41.728
-1.085,125.297,54.100,42.429
-0.814,125.768,54.122,42.191
0.099,123.327,55.023,43.032
0.186,122.203,55.731,43.195
0.899,121.139,56.758,43.571
1.366,120.069,58.539,43.736
2.237,119.867,60.477,43.351
2.009,118.252,62.682,42.775
2.031,119.303,64.736,41.238
2.562,117.772,66.997,40.254
2.776,117.196,69.231,39.758
2.840,115.033,70.846,39.293
2.675,113.552,74.469,38.709
2.428,112.680,76.738,38.158
3.516,111.415,78.602,37.587
7.977,111.613,81.150,36.462
9.211,110.408,82.957,36.087
12.695,108.118,86.729,36.261
10.527,106.750,91.375,36.668
14.790,106.016,93.811,36.104
19.781,105.760,94.532,34.953
24.037,105.559,94.567,34.747
29.744,104.065,95.840,34.921
35.137,104.010,94.875,35.084
40.443,103.903,94.135,34.815
46.460,104.332,94.051,34.674
51.681,104.579,93.479,34.701
54.149,105.285,94.278,35.022
54.748,107.231,93.656,35.402
54.240,108.312,94.208,35.302
55.189,109.660,94.222,35.346
55.318,112.318,94.018,35.200
55.009,112.132,95.491,36.011
55.842,113.421,95.636,35.451
56.671,115.259,95.848,36.013
55.876,115.578,96.675,36.529
57.238,116.484,96.038,36.477
57.886,117.567,95.712,36.661
58.167,119.011,95.353,36.505
58.623,119.012,96.206,36.701
58.595,121.186,96.023,36.704
58.826,121.680,96.718,37.232
58.378,122.549,97.940,37.990
58.367,124.152,98.887,38.676
57.827,124.855,99.776,39.799
58.611,125.657,100.242,40.477
55.663,127.323,100.562,41.640
55.334,126.202,101.397,42.002
56.465,126.678,101.697,42.326
54.285,125.855,101.924,42.482
52.935,127.315,102.052,42.306
54.864,129.879,101.584,42.965
53.333,129.411,101.229,43.263
53.723,130.045,101.094,43.125
50.653,130.560,100.766,43.609
50.330,132.586,100.671,43.498
46.009,135.556,102.653,44.528
50.201,137.761,103.718,46.395
48.646,138.721,106.184,47.781
49.042,141.519,108.846,50.345
46.397,146.885,112.052,56.964
44.315,143.692,114.554,64.513
46.252,142.801,116.572,69.357
48.436,141.726,114.974,73.807
53.474,140.599,112.856,73.798
59.927,142.684,112.116,71.932
65.649,136.864,111.201,68.197
73.474,141.971,110.149,66.919
74.464,142.961,108.812,66.490
82.691,145.881,107.205,67.553
86.601,139.306,105.730,63.089
93.422,140.710,104.814,58.872
98.165,143.188,104.358,57.042
101.600,142.930,103.679,54.022
106.893,146.459,102.859,50.975
112.370,149.027,101.802,49.491
114.657,149.125,100.986,46.623
119.478,152.770,100.911,44.086
124.420,152.068,100.423,42.197
127.583,154.800,100.745,40.804
133.475,155.839,99.670,38.882
137.101,157.460,97.982,37.518
142.110,157.764,97.681,36.903
148.833,160.579,95.317,36.339
151.031,160.485,95.668,36.448
