197.000,87.000,38.000,18.000
198.340,87.022,34.682,19.159
198.347,86.688,33.963,19.482
199.942,86.411,32.660,19.499
199.685,86.337,32.460,19.584
200.190,86.252,31.856,19.347
199.994,85.940,32.747,19.334
198.922,86.322,34.117,19.524
199.735,86.546,34.597,19.265
200.382,86.641,33.024,19.430
200.028,86.918,32.451,19.402
200.579,86.695,31.942,19.066
199.770,86.848,32.178,18.942
198.780,86.132,33.109,19.136
197.707,86.197,34.631,19.271
197.998,85.883,34.709,19.186
197.188,85.454,34.792,19.582
197.009,85.901,34.103,19.523
196.651,85.666,34.042,19.634
196.325,86.154,32.663,19.470
195.112,86.168,32.893,19.588
196.243,85.989,32.274,19.383
196.329,85.840,32.752,19.422
195.619,86.072,32.619,19.351
195.745,86.712,31.698,19.570
195.676,86.837,31.326,19.742
195.614,87.246,30.513,19.817
194.558,87.440,30.920,19.953
197.240,87.605,29.218,19.551
195.115,86.673,29.747,19.447
195.283,86.570,30.673,19.151
194.044,86.523,32.102,19.770
193.553,86.720,34.267,19.968
193.319,86.180,34.296,19.907
193.534,85.952,34.194,19.821
194.170,86.055,33.203,19.740
194.943,85.539,32.046,19.603
195.348,86.222,31.784,19.838
196.021,86.206,30.981,19.612
195.544,86.447,30.347,19.500
196.725,86.108,29.493,19.370
195.456,86.092,29.824,19.597
194.504,86.015,30.585,19.668
193.103,86.009,32.113,19.870
192.210,85.412,32.628,19.834
192.086,85.698,33.350,20.154
192.360,85.382,32.911,20.095
191.808,85.770,32.728,20.264
192.197,85.705,32.294,20.665
191.718,86.049,31.970,20.611
190.517,86.565,31.957,20.360
190.312,87.627,31.969,19.765
188.473,87.391,32.857,20.316
188.168,87.724,33.288,20.160
187.411,87.774,33.622,19.962
186.539,87.999,34.115,19.857
187.071,88.199,33.895,19.437
187.196,88.497,33.569,19.339
188.762,88.421,32.079,19.152
189.328,88.273,31.207,19.466
189.577,87.982,30.364,19.805
189.166,87.896,29.682,20.033
189.485,87.807,29.701,20.112
188.661,87.949,30.683,19.853
186.930,88.186,31.572,19.445
185.770,89.013,30.802,19.083
184.368,89.524,32.192,19.309
185.491,89.728,32.141,19.474
185.834,90.023,31.472,19.414
185.406,90.253,32.429,19.225
185.454,90.259,32.568,18.810
184.665,90.397,33.378,18.881
184.314,90.470,34.631,19.173
184.299,89.809,34.557,19.500
184.265,89.686,34.714,20.086
184.786,88.950,33.577,20.000
187.525,89.261,31.912,19.642
186.064,89.881,32.212,19.286
186.549,89.960,33.305,19.331
185.805,89.725,33.916,19.724
185.043,90.678,33.580,20.047
184.768,91.858,34.042,19.908
185.456,91.434,34.842,20.312
185.324,91.744,35.099,20.635
183.746,93.709,34.211,20.190
183.821,93.292,34.418,19.854
184.490,93.879,35.631,19.850
184.524,93.773,35.497,19.917
184.987,93.314,34.819,20.243
185.040,93.284,34.555,20.442
185.124,93.996,34.302,20.017
185.945,92.931,34.848,20.570
188.745,92.574,33.269,20.424
189.757,92.890,32.179,20.127
191.393,92.112,31.490,20.376
192.046,93.170,30.338,20.445
191.162,92.816,28.783,20.206
189.903,93.241,29.830,20.317
189.120,93.505,32.319,20.156
187.629,93.570,33.564,20.169
187.672,93.794,34.271,20.168
189.631,93.273,33.531,20.159
187.684,93.669,34.748,20.048
186.762,92.516,35.178,20.548
188.180,91.999,33.426,20.446
188.546,91.270,34.101,20.472
187.401,91.495,34.516,20.309
187.009,91.041,34.502,20.205
187.928,90.220,34.403,20.263
187.230,90.087,34.531,20.443
186.679,89.964,35.181,20.245
186.452,90.172,35.321,20.008
187.532,89.992,34.728,20.108
186.974,89.305,35.570,20.641
186.939,89.708,35.355,20.235
186.565,89.193,35.424,20.714
186.954,88.584,35.621,21.207
186.960,88.821,35.999,20.903
185.964,88.861,37.348,20.469
185.836,87.960,37.579,20.431
185.948,87.963,37.124,20.325
185.612,87.812,36.375,20.672
185.193,88.550,36.018,20.805
184.571,89.333,36.832,20.384
183.722,89.344,37.082,20.492
185.626,89.529,36.404,20.291
186.500,90.174,34.826,20.126
186.526,90.844,33.945,19.872
186.341,91.575,33.818,19.722
186.115,91.895,33.946,19.389
185.381,92.357,34.368,19.215
185.347,92.158,34.646,19.061
184.834,92.036,35.095,19.049
184.261,92.170,34.942,19.358
183.641,91.457,35.630,19.229
184.582,91.398,35.222,19.451
185.358,90.614,34.176,20.030
185.254,90.349,33.171,20.024
184.582,89.552,33.944,20.070
183.774,89.295,34.934,20.675
183.101,88.488,36.346,20.612
183.939,88.668,36.752,20.519
183.646,88.877,36.536,20.562
184.026,88.981,37.097,20.516
183.775,88.987,37.325,20.618
182.110,88.309,37.296,21.833
184.319,87.497,36.347,21.584
184.061,87.038,36.251,21.549
184.645,87.367,35.074,21.374
184.207,87.447,35.365,21.375
184.563,87.492,35.689,20.665
184.971,88.472,35.130,20.325
184.116,88.342,35.888,20.833
183.842,88.326,35.722,21.453
