77.000,34.000,143.000,55.000
77.943,35.625,140.036,56.325
80.167,33.574,139.154,56.613
80.084,36.547,137.236,57.043
81.116,34.575,136.535,56.913
81.399,36.447,135.921,57.416
81.305,36.917,135.573,57.532
81.904,37.226,135.325,57.020
81.269,39.014,134.651,56.747
79.186,37.427,134.721,55.779
78.613,36.887,135.501,55.251
76.843,39.904,135.425,55.311
75.625,36.405,136.327,55.152
74.045,37.208,136.177,55.004
73.265,37.095,135.748,55.188
71.144,37.607,134.849,55.723
69.887,35.855,136.186,55.409
66.970,33.071,136.426,55.117
64.333,32.467,136.143,54.872
61.089,30.695,136.625,54.555
57.973,31.597,136.621,54.138
56.020,33.563,137.571,54.420
54.605,32.186,138.453,55.373
54.316,36.092,138.268,55.410
53.767,39.975,137.077,56.117
52.843,38.495,134.507,55.755
51.978,38.045,133.027,55.165
50.402,37.525,131.536,54.757
49.730,39.323,130.503,54.773
48.775,39.681,130.402,54.616
48.139,39.441,130.491,54.668
48.857,36.637,130.447,54.101
48.279,36.446,130.980,53.736
49.182,32.418,131.219,53.455
50.522,33.557,132.076,54.141
52.473,32.809,132.849,53.580
54.462,32.916,133.262,53.238
54.894,32.087,133.504,53.195
55.465,31.497,133.840,53.249
57.513,31.406,134.371,53.405
58.229,31.261,134.670,53.674
60.029,31.568,135.060,54.045
60.279,31.553,135.606,54.366
60.639,31.533,136.199,54.536
60.731,31.075,137.013,54.241
64.377,30.830,138.117,54.012
62.194,31.008,139.120,54.421
63.977,29.583,139.805,54.887
64.854,28.795,140.167,55.338
64.589,28.686,141.288,55.794
65.197,29.203,141.983,56.260
68.046,29.218,142.443,56.716
70.203,28.684,142.741,56.991
72.116,29.691,142.549,57.745
75.221,28.764,141.784,58.198
78.636,30.352,141.552,58.261
82.093,30.925,141.142,57.670
82.866,31.469,140.704,57.140
84.042,31.653,140.498,56.604
85.886,31.066,140.347,55.941
87.468,32.416,140.391,55.572
88.110,33.384,140.096,55.096
88.358,34.422,140.079,54.372
87.801,35.665,140.088,54.236
85.640,36.350,141.327,53.924
84.186,37.424,142.158,53.730
84.208,37.801,142.377,53.275
84.546,38.386,142.253,53.249
83.062,39.510,142.253,53.105
81.599,39.754,142.698,52.860
80.899,38.427,143.370,52.617
79.985,39.068,143.698,52.335
79.836,39.221,143.691,51.344
79.958,40.415,143.340,51.099
79.325,41.199,142.567,50.958
81.020,40.957,141.997,50.458
81.587,40.864,142.118,50.121
80.746,41.134,141.913,50.020
81.001,40.125,142.690,49.715
80.330,40.348,142.959,49.897
80.279,40.690,143.156,50.437
78.834,40.980,143.113,51.139
80.410,39.951,144.145,51.199
78.544,40.321,143.531,51.124
77.475,40.970,143.780,51.502
77.104,41.618,144.129,51.774
79.034,41.568,143.983,51.870
77.446,43.084,142.886,52.404
77.512,44.781,141.057,53.212
80.617,44.974,139.177,53.917
82.466,45.825,138.029,54.495
81.786,45.516,137.455,55.052
82.917,44.868,136.754,55.724
84.454,43.764,135.820,56.498
85.297,44.354,134.622,57.352
85.414,45.109,133.986,57.938
85.554,43.465,133.725,57.922
85.958,44.681,133.127,58.366
86.371,44.081,132.878,58.039
85.824,44.352,132.477,57.910
85.295,44.439,132.716,57.872
85.207,43.634,132.136,57.212
84.486,42.929,131.967,56.977
84.743,43.863,131.986,56.944
83.890,43.541,132.187,56.284
83.926,43.993,132.316,56.426
84.445,44.940,132.447,56.400
84.211,44.592,132.642,56.598
84.438,45.391,132.422,57.338
84.198,43.901,131.683,57.518
85.237,44.640,131.225,57.831
85.974,44.279,130.885,57.927
85.446,44.809,130.903,58.151
85.393,44.477,130.488,58.385
85.222,43.612,129.955,58.312
85.800,44.881,130.267,58.674
85.448,42.438,129.743,58.667
86.312,43.781,129.671,58.872
87.112,43.442,129.210,59.305
87.184,42.900,128.519,59.229
88.378,43.837,129.206,59.188
88.943,44.511,129.971,58.984
87.725,44.850,130.531,59.257
88.223,45.264,131.116,59.177
88.331,46.108,131.250,59.032
88.800,47.538,131.258,59.167
88.906,47.417,131.388,58.922
88.956,48.280,131.256,59.084
88.795,48.595,131.077,59.211
89.134,48.990,130.790,59.163
88.538,46.424,131.567,59.083
87.109,47.619,131.785,59.273
86.944,47.532,132.307,59.569
86.090,47.034,132.774,59.785
85.130,47.560,133.104,59.403
84.772,48.094,133.707,59.347
83.988,47.699,134.081,59.373
83.950,48.789,134.796,59.462
84.542,48.121,135.563,59.411
83.636,47.131,135.571,58.914
