704.000,233.000,573.000,240.000
697.245,232.773,568.039,239.126
675.209,235.657,567.053,236.583
674.950,233.481,568.735,239.530
654.942,226.972,564.704,239.355
650.418,224.961,571.652,239.898
617.169,232.116,564.849,230.328
625.812,234.398,550.362,226.416
587.600,224.751,534.952,227.189
602.240,229.362,529.893,224.066
573.475,233.848,526.070,216.130
570.476,225.249,525.560,221.129
547.789,226.505,516.376,215.816
551.403,226.987,503.957,214.244
534.321,227.385,491.434,211.648
533.313,232.313,487.113,207.728
508.897,231.432,480.020,202.478
515.886,226.200,471.360,202.777
479.981,232.451,461.508,197.001
477.353,228.960,455.583,197.539
472.231,234.083,451.332,192.295
473.101,230.150,447.172,191.859
458.955,232.017,440.432,189.592
448.281,230.975,437.944,186.920
429.615,229.485,427.404,187.790
430.439,228.382,423.729,188.974
411.491,221.232,413.832,191.696
407.257,224.308,415.306,192.049
405.718,222.952,409.182,193.167
410.330,221.945,402.716,194.697
386.446,221.384,396.237,193.848
393.439,220.743,392.514,194.043
396.888,227.565,384.394,191.037
397.572,221.126,380.520,192.805
385.658,221.185,372.213,192.447
393.775,222.629,368.999,191.382
388.431,225.143,365.997,188.203
379.335,220.607,367.492,188.335
388.555,222.391,360.875,188.137
393.237,230.337,355.252,183.914
382.350,236.379,349.979,178.614
394.249,232.269,345.851,177.216
375.570,234.556,340.520,174.861
390.210,240.371,334.059,171.721
388.082,240.849,330.578,168.699
393.655,242.940,327.850,166.105
389.349,237.698,320.535,166.303
376.596,240.252,318.884,166.370
389.781,242.680,309.316,163.823
388.120,240.201,303.659,162.713
400.304,243.609,293.208,161.112
402.074,245.857,286.122,159.190
402.827,245.580,282.852,156.321
402.526,243.663,280.152,155.395
400.268,246.170,277.160,154.057
404.630,250.819,273.532,151.291
395.726,250.836,273.060,149.718
403.916,255.504,269.411,146.545
386.844,254.423,271.936,146.039
394.242,249.551,270.228,146.656
386.208,249.823,270.546,146.909
397.201,252.145,268.527,145.477
397.020,251.532,264.017,145.144
397.354,248.116,262.450,145.682
398.879,248.522,260.385,145.461
399.731,249.123,257.828,144.927
397.674,253.096,257.090,142.925
390.572,254.304,262.189,141.329
390.240,256.641,261.840,140.226
392.581,255.026,262.941,140.323
386.621,248.173,265.988,143.491
392.965,254.264,264.721,141.366
394.595,250.814,266.180,142.340
395.081,250.861,266.780,142.749
392.911,249.766,267.995,142.946
389.625,245.322,267.790,145.093
389.283,246.430,268.795,145.485
384.869,247.164,270.083,145.647
391.508,248.089,264.995,145.646
393.544,243.191,265.171,147.315
396.125,247.099,265.838,146.562
392.182,244.157,266.280,147.566
394.750,248.608,269.910,145.815
389.543,244.513,271.951,146.531
384.783,248.746,274.256,145.369
390.324,249.721,271.461,145.489
392.814,250.682,270.517,146.174
395.360,249.361,271.087,145.328
388.189,247.691,271.520,146.319
389.360,250.681,273.335,145.086
392.281,251.147,273.451,144.884
389.881,250.317,273.566,144.699
392.617,247.977,272.263,145.876
383.065,248.499,273.521,145.595
383.112,255.156,272.229,142.810
386.009,253.522,273.115,141.933
390.885,251.613,271.433,141.921
395.634,253.928,268.431,141.146
391.724,253.372,270.263,140.739
384.307,250.232,272.619,142.528
388.388,252.506,269.618,142.137
381.260,250.653,273.304,142.928
385.262,249.662,271.713,143.654
392.499,251.923,268.222,142.869
395.312,254.022,268.488,141.481
390.201,254.017,271.579,140.571
393.874,254.005,270.777,140.389
390.661,253.707,272.815,140.313
393.544,254.234,271.903,140.120
388.361,253.456,274.343,140.223
387.822,254.219,274.268,140.422
382.764,250.105,276.172,142.500
389.070,252.575,273.198,142.056
387.105,253.517,274.149,142.012
386.676,250.516,273.791,143.097
387.308,248.634,271.723,143.691
383.024,247.215,272.782,144.993
387.459,253.796,272.077,143.125
383.775,240.230,269.618,146.712
386.125,251.038,270.418,144.731
395.527,253.157,269.072,143.335
393.489,249.753,271.663,143.356
387.841,246.306,273.454,145.033
383.097,247.924,275.249,145.119
389.272,251.101,273.557,143.287
393.179,251.179,272.062,143.712
393.782,251.523,269.684,143.572
396.178,254.006,269.793,142.225
397.888,248.908,268.689,142.892
382.816,252.100,268.892,142.656
383.062,253.012,270.841,142.411
391.050,250.030,270.587,143.297
382.608,249.891,272.659,143.389
383.819,250.540,272.083,143.444
390.645,250.012,268.754,143.951
386.140,252.422,269.350,142.960
392.912,251.489,267.523,142.863
394.091,254.624,266.607,141.330
391.447,249.758,269.718,142.367
384.679,251.292,273.118,142.117
391.980,249.828,269.700,144.240
380.117,247.404,267.601,145.471
380.356,251.031,269.991,144.332
385.767,252.167,271.009,143.999
394.554,251.271,271.493,143.611
395.848,252.298,269.154,143.790
388.531,252.485,270.099,143.267
383.379,250.547,271.817,143.811
386.180,245.725,270.863,146.485
388.216,248.591,268.978,146.389
390.945,246.268,269.554,146.915
379.993,250.127,273.493,145.850
386.960,249.464,271.900,146.182
389.146,250.412,269.735,145.833
389.158,251.942,269.246,145.648
388.165,249.583,270.086,145.598
389.943,250.324,268.085,145.233
391.567,253.875,267.046,144.383
382.509,246.724,270.549,146.635
384.661,252.083,269.323,144.746
394.934,246.933,269.099,145.594
387.814,248.701,270.054,145.128
383.740,246.399,272.403,146.342
392.975,250.054,269.019,145.619
396.221,249.389,267.848,145.862
393.181,249.484,267.698,146.183
396.606,250.347,266.618,146.374
389.207,252.232,269.085,144.913
388.224,248.317,270.164,145.716
382.462,245.800,271.908,147.035
383.456,249.747,272.595,145.785
385.063,248.116,271.356,147.189
386.629,249.647,270.854,146.726
390.909,250.841,269.642,145.687
387.107,250.321,271.631,145.699
388.023,252.288,269.701,144.478
389.138,247.669,271.376,145.414
384.134,252.215,272.295,143.803
396.440,252.533,270.883,142.261
394.248,250.210,269.167,143.743
387.375,250.453,270.519,144.080
391.498,251.289,268.437,143.492
392.524,251.845,267.024,143.397
391.418,253.257,267.352,143.081
384.792,249.683,270.133,144.187
389.418,247.501,268.624,145.268
382.786,248.206,270.783,145.871
382.045,248.529,272.554,145.597
383.090,247.496,272.823,146.051
380.315,253.152,272.887,143.917
386.144,251.071,271.984,143.691
388.341,251.810,270.792,143.746
384.360,253.232,271.027,143.239
393.935,247.857,269.807,143.452
382.900,248.887,271.185,144.029
382.232,251.097,272.584,143.660
378.238,249.712,271.393,145.364
386.683,250.165,269.518,145.799
392.905,252.907,267.375,144.943
393.479,249.842,270.071,144.685
386.617,248.130,271.997,145.745
387.002,249.179,271.357,145.965
387.575,246.781,270.883,146.867
390.047,251.566,269.079,145.064
384.933,249.633,271.163,145.300
390.621,247.813,268.776,146.598
389.229,248.748,269.126,145.886
387.202,247.552,269.602,146.187
389.085,250.570,269.292,145.443
389.167,252.592,268.532,144.605
389.963,248.163,270.520,145.096
390.653,251.245,269.353,144.139
388.261,250.965,270.195,144.306
389.007,252.068,269.053,143.615
382.254,250.742,272.315,143.343
384.743,249.568,271.653,144.922
389.297,248.780,269.736,145.160
384.420,247.913,271.315,145.303
382.779,253.457,271.222,142.778
388.000,248.689,271.836,143.967
379.303,248.979,273.969,144.123
378.450,251.070,271.964,143.826
388.913,252.497,269.217,143.831
384.414,247.712,271.575,145.110
384.005,253.557,270.576,142.484
396.594,250.026,268.392,142.751
384.447,248.468,266.595,144.197
383.908,247.393,268.007,144.511
389.261,252.463,265.420,143.292
379.879,248.230,269.651,144.170
380.059,251.710,271.540,143.772
383.220,251.785,271.307,143.834
385.529,247.753,271.576,145.380
387.945,252.495,268.789,144.225
388.810,247.210,271.018,145.047
379.126,248.824,272.807,144.630
381.413,247.887,272.742,145.555
383.770,250.267,271.753,144.558
384.131,248.016,270.481,146.087
385.075,251.217,270.508,144.757
395.383,253.498,269.590,143.138
393.922,250.550,270.425,143.101
384.842,248.108,272.321,144.309
388.127,252.020,269.867,143.874
386.437,249.360,271.081,144.086
392.079,249.240,268.190,144.605
384.781,248.325,270.933,144.856
381.050,253.220,272.342,143.308
383.784,244.645,269.761,144.647
383.735,251.126,266.341,144.456
383.312,252.445,268.493,144.191
388.625,249.725,267.872,144.346
385.495,249.466,268.815,144.858
389.942,248.420,266.571,145.641
381.897,248.488,269.646,145.723
383.236,247.271,270.482,146.546
386.705,252.461,270.472,145.283
389.457,247.926,269.966,145.903
381.804,247.283,273.043,146.556
379.476,249.795,272.328,145.724
378.087,250.881,273.185,146.560
389.052,242.564,270.248,147.870
376.432,248.106,268.842,146.892
384.216,245.281,267.520,147.993
378.435,248.401,270.062,147.351
381.223,248.661,270.738,147.749
383.792,248.468,271.087,148.374
384.901,247.385,271.757,148.912
382.682,252.206,272.413,147.507
387.623,251.263,273.451,146.443
396.410,251.644,272.956,144.386
389.667,253.612,273.028,143.503
381.514,253.497,274.494,142.250
388.456,253.333,273.375,141.956
389.504,253.275,272.376,141.734
389.191,253.606,271.984,141.682
391.195,253.717,270.642,141.044
387.664,256.642,271.414,140.069
379.919,253.082,274.851,141.507
386.808,253.107,273.483,142.980
394.627,252.581,270.994,142.069
385.725,254.300,273.454,142.766
389.719,254.262,273.757,142.067
387.344,253.238,273.606,141.496
387.481,256.984,272.886,141.011
388.015,255.982,274.087,140.759
380.554,254.889,278.957,140.716
378.345,252.964,280.510,141.544
387.353,253.048,278.540,142.039
393.269,254.674,276.658,141.957
387.240,255.071,278.277,141.526
386.396,254.432,279.353,142.038
391.971,255.652,278.371,141.479
391.045,257.764,278.413,139.834
388.669,251.117,276.597,141.365
389.412,253.764,276.174,141.174
389.737,253.312,273.997,141.326
391.345,255.260,274.377,140.226
390.768,253.670,275.583,140.608
386.489,257.508,277.760,139.629
384.623,256.484,279.773,140.348
379.217,254.771,281.965,140.724
387.203,253.882,279.994,142.304
390.403,255.152,280.365,142.901
388.633,250.253,280.809,144.862
385.223,253.722,283.156,143.243
376.653,254.918,286.155,143.960
381.053,250.649,285.760,145.375
385.134,250.216,284.080,146.749
392.000,252.422,283.389,145.996
391.522,251.450,283.107,146.307
391.268,252.940,282.299,145.980
385.778,255.591,284.314,144.981
385.898,247.636,284.432,147.571
375.330,249.671,282.110,148.369
399.969,253.578,281.448,146.388
396.993,256.246,282.381,145.104
396.925,257.357,282.761,143.306
398.971,258.552,283.478,141.437
382.419,256.229,284.648,141.723
391.606,256.613,285.260,142.644
389.521,258.180,285.289,142.231
384.206,257.215,289.034,142.533
390.677,252.398,288.071,144.592
394.646,252.159,286.809,145.312
399.587,254.442,286.264,145.282
400.833,255.967,287.033,144.345
393.615,249.911,286.786,146.145
392.577,254.233,282.395,146.541
395.443,250.475,286.308,148.413
398.151,251.736,288.300,148.313
401.670,256.816,288.953,146.627
395.445,251.537,292.237,147.326
395.188,253.665,293.617,146.958
401.205,254.850,295.160,146.769
399.732,254.339,296.725,147.023
403.985,250.302,294.859,148.062
394.170,254.504,299.367,147.003
390.135,256.119,295.961,146.234
402.616,257.691,296.119,145.496
402.165,257.696,297.123,145.305
403.907,258.568,297.662,144.575
399.988,259.890,301.615,144.356
397.621,251.118,303.282,147.072
395.269,250.889,307.324,148.442
393.030,254.535,312.824,148.160
401.747,250.126,315.146,149.631
401.584,252.526,315.278,149.313
399.662,254.544,314.193,149.128
401.277,254.403,315.268,148.452
403.764,247.953,316.729,151.581
396.188,256.456,317.107,149.366
397.393,253.737,321.379,149.464
394.167,257.090,324.765,147.806
395.033,249.699,328.382,149.237
386.296,253.431,331.191,149.279
396.565,248.730,332.560,151.232
384.321,248.906,332.984,152.201
385.012,253.059,334.528,151.670
391.255,241.333,336.397,156.648
391.497,254.299,335.362,153.227
393.347,247.831,332.537,153.738
392.077,252.537,330.992,152.824
395.145,247.893,332.811,155.485
400.923,252.385,327.768,153.916
394.319,246.212,332.901,155.400
387.707,253.960,341.575,154.226
408.385,245.778,339.730,156.018
394.028,248.322,339.335,156.098
396.094,251.447,336.606,155.081
388.337,244.121,341.320,156.482
396.111,253.473,340.674,154.080
401.022,249.494,337.787,153.507
395.805,249.156,337.247,154.044
397.030,250.787,339.244,153.958
388.520,245.460,342.702,157.237
395.838,249.081,341.983,156.663
389.506,246.667,345.471,157.581
399.250,246.651,343.495,159.626
402.424,246.563,338.501,159.491
399.935,250.460,339.180,158.578
398.414,248.159,340.199,158.593
398.391,242.966,344.825,161.810
385.586,248.184,348.199,160.327
392.999,244.937,353.704,160.802
387.597,249.675,354.142,159.390
397.251,241.210,357.962,160.984
391.202,243.292,356.576,162.327
402.026,246.555,351.965,160.651
401.156,241.695,349.065,162.957
401.762,243.130,348.799,163.921
396.914,246.498,353.977,162.718
406.504,245.595,348.761,161.611
401.886,248.893,349.997,159.823
397.937,242.066,355.090,161.477
403.740,240.617,351.707,163.268
401.386,247.107,353.058,161.683
409.238,243.881,348.498,162.249
391.362,245.110,355.930,162.309
413.844,247.870,352.215,161.295
408.528,240.371,351.954,163.454
408.494,242.453,349.974,164.533
411.497,246.338,350.716,162.184
411.828,238.498,351.805,165.297
405.066,245.901,354.216,163.856
410.047,240.886,357.695,165.274
409.502,240.332,356.536,167.323
404.087,239.477,359.739,168.171
413.876,242.261,355.752,167.410
399.581,241.220,361.804,166.406
397.459,235.150,366.058,168.725
407.069,241.430,360.911,169.425
397.013,242.197,366.536,167.745
403.982,242.618,364.123,166.595
403.000,240.932,364.087,168.213
392.675,240.876,366.630,168.340
403.603,243.033,360.242,167.061
393.256,246.627,368.307,165.139
414.437,241.375,362.541,166.936
401.923,244.580,365.426,165.441
409.794,242.951,365.032,166.245
404.520,243.683,367.210,167.291
394.259,244.505,372.718,165.929
415.486,241.954,365.008,167.031
424.011,242.967,360.884,168.662
408.005,245.779,364.959,167.367
424.152,247.595,359.488,165.950
417.220,248.381,360.484,165.203
417.397,250.510,362.197,164.832
422.407,244.401,362.932,166.692
413.570,251.597,363.908,164.435
433.472,245.300,357.511,166.080
423.352,249.754,361.364,165.282
427.641,252.774,360.640,163.589
426.386,251.504,361.539,163.883
424.275,250.826,365.147,164.569
431.024,252.017,364.907,163.433
428.940,247.290,367.885,164.988
423.539,252.048,370.798,163.158
429.693,245.626,367.577,167.565
433.489,247.547,362.060,168.480
434.810,251.756,364.136,167.138
435.493,248.036,365.206,167.512
449.248,254.070,357.306,165.922
443.168,250.840,361.087,164.703
431.357,255.359,362.845,162.630
444.896,244.920,362.157,166.435
441.368,252.574,360.621,166.799
444.799,246.735,363.012,169.119
442.520,253.979,366.413,165.684
445.945,252.711,365.597,164.132
442.773,252.645,370.842,163.969
444.465,251.136,373.445,165.116
434.394,251.002,375.688,165.100
442.115,250.079,372.798,165.703
448.345,250.801,369.118,166.929
443.053,248.066,375.034,168.318
436.471,255.255,374.919,165.610
441.194,245.515,378.530,169.196
438.005,252.865,376.133,167.628
449.716,248.067,372.972,168.922
452.600,255.324,371.067,166.938
446.641,249.918,377.466,166.410
451.107,253.650,375.651,166.454
445.500,254.569,380.132,164.637
450.392,253.426,382.971,165.475
439.857,251.419,381.092,165.531
455.340,252.723,380.075,168.160
452.146,251.003,382.809,167.730
446.114,254.045,380.532,166.818
454.417,251.484,381.961,167.784
452.891,251.046,378.826,168.002
451.697,258.372,380.419,163.569
463.507,253.811,381.284,164.278
452.723,250.898,385.877,167.041
452.398,254.918,389.245,166.090
447.769,250.526,389.482,169.307
454.855,251.982,389.565,169.958
